t,GPP
2018-01-01,0.8156933845612582
2018-01-02,0.2442475606023847
2018-01-03,0.6785103316742492
2018-01-04,1.275992777382018
2018-01-05,1.012824770238572
2018-01-06,0.1848582984704437
2018-01-07,0.7580152681488759
2018-01-08,0.7125508359719716
2018-01-09,1.76098397277611
2018-01-10,1.4968969968843338
2018-01-11,1.3265967018477616
2018-01-12,1.2840378799749548
2018-01-13,1.7029804473598842
2018-01-14,0.8533401703605755
2018-01-15,1.0944692245896992
2018-01-16,0.235485890926315
2018-01-17,1.5556676354689998
2018-01-18,1.7939886830517944
2018-01-19,1.656234705814505
2018-01-20,0.3212485997026264
2018-01-21,0.1845002678446271
2018-01-22,1.255853117295812
2018-01-23,1.7816198187262695
2018-01-24,3.3480944582858614
2018-01-25,2.048908628072923
2018-01-26,1.4869317229327397
2018-01-27,1.3103577173881966
2018-01-28,3.043547699303998
2018-01-29,2.9145899659927945
2018-01-30,1.9642879604402907
2018-01-31,3.643647986774577
2018-02-01,1.6560481106731064
2018-02-02,2.8181626999745983
2018-02-03,2.388262751374973
2018-02-04,1.9947251019265613
2018-02-05,1.382906983312151
2018-02-06,2.921959308924718
2018-02-07,3.175634713925664
2018-02-08,2.5937202281641403
2018-02-09,3.2140008129018653
2018-02-10,4.348703966520564
2018-02-11,1.2473546641248423
2018-02-12,4.08206184927564
2018-02-13,2.2333985314653035
2018-02-14,1.455700274311873
2018-02-15,3.5932869227880744
2018-02-16,4.364238611186483
2018-02-17,3.2761887019476434
2018-02-18,2.787850402951669
2018-02-19,3.081084923734166
2018-02-20,0.6191526750418601
2018-02-21,4.873406607701813
2018-02-22,3.700708750024007
2018-02-23,4.456425536991406
2018-02-24,5.351613320419304
2018-02-25,6.591237211506007
2018-02-26,5.507778143659149
2018-02-27,0.0
2018-02-28,2.2363764583096115
2018-03-01,5.32243759470989
2018-03-02,7.161245672335061
2018-03-03,6.786369297885628
2018-03-04,1.9919326679800653
2018-03-05,3.4295564155696314
2018-03-06,5.955100884408546
2018-03-07,5.756292524319248
2018-03-08,5.898546790342808
2018-03-09,5.994645804746401
2018-03-10,6.377209493606543
2018-03-11,7.1727907138331535
2018-03-12,4.978861176088973
2018-03-13,3.939021253417549
2018-03-14,6.93126435183687
2018-03-15,6.814392784393089
2018-03-16,3.053412504487679
2018-03-17,6.338721683815834
2018-03-18,5.511354156504755
2018-03-19,4.898719927103692
2018-03-20,3.29480780979244
2018-03-21,5.736176201258534
2018-03-22,7.308978973595508
2018-03-23,6.13655118983089
2018-03-24,4.18631104615744
2018-03-25,5.680394136015733
2018-03-26,3.7575211973372378
2018-03-27,0.8301507458100015
2018-03-28,6.188561120106591
2018-03-29,7.366867245470681
2018-03-30,7.694541911168722
2018-03-31,5.374954970256386
2018-04-01,9.813162817367356
2018-04-02,7.898215625513249
2018-04-03,9.4354163255635
2018-04-04,9.741813184296197
2018-04-05,9.390058994672254
2018-04-06,11.815134892069914
2018-04-07,10.10171147842234
2018-04-08,1.5316923032842098
2018-04-09,9.229557221270952
2018-04-10,10.32174152606973
2018-04-11,5.310141638323995
2018-04-12,9.933838979155672
2018-04-13,9.40296373775721
2018-04-14,6.854575929035953
2018-04-15,12.48832086791766
2018-04-16,3.20728234126415
2018-04-17,14.677179031083188
2018-04-18,14.927305375546974
2018-04-19,14.768034170837812
2018-04-20,14.2080063697516
2018-04-21,14.693619493528942
2018-04-22,13.280300373112505
2018-04-23,9.837934853003484
2018-04-24,14.231181918566442
2018-04-25,3.592546964397609
2018-04-26,10.29531230259707
2018-04-27,11.82256494843499
2018-04-28,9.832350343360208
2018-04-29,3.2264720619856018
2018-04-30,11.673621932119332
2018-05-01,12.05006912647311
2018-05-02,14.363760071676694
2018-05-03,3.928588677277208
2018-05-04,4.16945684915615
2018-05-05,8.34805142301243
2018-05-06,17.05685742222577
2018-05-07,15.27291522932956
2018-05-08,7.99519827988269
2018-05-09,5.334463591895809
2018-05-10,7.513439764672497
2018-05-11,18.61580303671221
2018-05-12,7.381383253407714
2018-05-13,11.60883691897925
2018-05-14,6.145660477463776
2018-05-15,1.831989038431644
2018-05-16,8.122715681545616
2018-05-17,11.585853973379685
2018-05-18,15.084472028219182
2018-05-19,15.88820456608847
2018-05-20,16.609179453580563
2018-05-21,14.222566691836208
2018-05-22,15.788852413248993
2018-05-23,16.176011311470848
2018-05-24,15.110861916097509
2018-05-25,12.805846657167036
2018-05-26,14.702217674280517
2018-05-27,9.46736850096137
2018-05-28,5.196476328625298
2018-05-29,10.051012358577346
2018-05-30,7.69072597872748
2018-05-31,10.06504976165867
2018-06-01,14.162223314426948
2018-06-02,11.901567771009375
2018-06-03,9.700892802058554
2018-06-04,11.06496029160036
2018-06-05,5.297458995787508
2018-06-06,5.938776916981973
2018-06-07,11.054517675665515
