t,GPP
2019-01-01,1.2076110114621246
2019-01-02,1.264048860517101
2019-01-03,1.3262048188598985
2019-01-04,1.3355131220252814
2019-01-05,1.1030441106103617
2019-01-06,1.3446774381306437
2019-01-07,1.2520823175184224
2019-01-08,0.7979614950217372
2019-01-09,1.0263247774930628
2019-01-10,1.2146338547471054
2019-01-11,1.395635564072199
2019-01-12,1.469613289777505
2019-01-13,1.458540861730836
2019-01-14,1.651934233376572
2019-01-15,1.613623295138422
2019-01-16,1.5409702996980228
2019-01-17,0.6011735418818217
2019-01-18,1.0388069281774357
2019-01-19,0.4682906186436483
2019-01-20,1.6526405998415612
2019-01-21,1.580379347478348
2019-01-22,1.6319153522037373
2019-01-23,1.1135855860364177
2019-01-24,1.7866847622477566
2019-01-25,1.9585138475023247
2019-01-26,1.7286498622389437
2019-01-27,0.516463913576393
2019-01-28,1.1079160913614
2019-01-29,2.0682017505842825
2019-01-30,1.1372512386697158
2019-01-31,1.8175140029055383
2019-02-01,0.2157659513713118
2019-02-02,1.0173032531516206
2019-02-03,0.4082131475905058
2019-02-04,1.96718927070892
2019-02-05,2.398995465147095
2019-02-06,2.44190146639035
2019-02-07,2.0029569714176474
2019-02-08,2.411988859575904
2019-02-09,2.4405149278807423
2019-02-10,0.6657891450576525
2019-02-11,1.8330566754356927
2019-02-12,2.447704498976004
2019-02-13,2.57253249490693
2019-02-14,2.640366323648605
2019-02-15,2.742852010022691
2019-02-16,2.7902085852730085
2019-02-17,2.867547187714618
2019-02-18,2.852587762477622
2019-02-19,2.9001034151165648
2019-02-20,2.6142818279289863
2019-02-21,2.748265948314206
2019-02-22,3.105945553706372
2019-02-23,2.7479519434666075
2019-02-24,2.937486027096115
2019-02-25,3.1449496909510315
2019-02-26,3.276699374648908
2019-02-27,3.398899116176909
2019-02-28,3.4344479615240404
2019-03-01,2.799567163170305
2019-03-02,3.1205676983694643
2019-03-03,3.577773731806398
2019-03-04,2.357267428461036
2019-03-05,3.597958956076601
2019-03-06,3.2222662997642253
2019-03-07,2.6863561733172
2019-03-08,3.650738249362071
2019-03-09,3.847665372855916
2019-03-10,3.258669638118134
2019-03-11,3.963285434380244
2019-03-12,4.3581543225175805
2019-03-13,2.4660473943702725
2019-03-14,3.7023249792826327
2019-03-15,4.844986620440178
2019-03-16,5.092885152264094
2019-03-17,4.014176033046612
2019-03-18,2.371489765178142
2019-03-19,4.556185347204759
2019-03-20,5.127070556460052
2019-03-21,5.55338163316667
2019-03-22,5.851546627722796
2019-03-23,6.269422276965206
2019-03-24,6.429133488888351
2019-03-25,6.531397041945475
2019-03-26,6.084703087867052
2019-03-27,5.797136691116275
2019-03-28,6.328327220370177
2019-03-29,6.0990751584257765
2019-03-30,7.404422231646345
2019-03-31,7.710199739739572
2019-04-01,7.649979778234237
2019-04-02,6.199904655545553
2019-04-03,3.916243854639226
2019-04-04,2.859326261281959
2019-04-05,4.212742792396226
2019-04-06,5.09157885943638
2019-04-07,6.148370918122681
2019-04-08,7.910662138219274
2019-04-09,8.862246106447552
2019-04-10,8.436746546947694
2019-04-11,2.277804583654312
2019-04-12,5.457998166414637
2019-04-13,6.351963201738872
2019-04-14,4.250126203793053
2019-04-15,8.998746191185194
2019-04-16,10.171382025742098
2019-04-17,11.372552850251015
2019-04-18,11.945697280592256
2019-04-19,11.657082869504546
2019-04-20,12.671093035221997
2019-04-21,11.771419973252918
2019-04-22,8.100930334448229
2019-04-23,1.9917533423247589
2019-04-24,8.11398598789224
2019-04-25,8.406310638368545
2019-04-26,8.479543460551948
2019-04-27,14.232575285580053
2019-04-28,8.524400418697018
2019-04-29,5.619342957098224
2019-04-30,14.284248563021706
2019-05-01,14.238419305571671
2019-05-02,13.606399223199894
2019-05-03,10.688146980239958
2019-05-04,10.150510166761782
2019-05-05,3.421670937444933
2019-05-06,12.041398865007348
2019-05-07,12.524043855411188
2019-05-08,6.606848435942429
2019-05-09,10.263756697278088
2019-05-10,12.57704808818928
2019-05-11,9.65593662195407
2019-05-12,3.142466467137674
2019-05-13,3.1079789777629614
2019-05-14,10.03152345515713
2019-05-15,6.0458523879858985
2019-05-16,11.182801923281126
2019-05-17,11.3638915174751
2019-05-18,4.484898600244252
2019-05-19,4.1544948563707935
2019-05-20,7.494181009335044
2019-05-21,11.789154282794897
2019-05-22,13.011986264227447
2019-05-23,14.20470780755913
2019-05-24,13.842757801478625
2019-05-25,11.272997260685957
2019-05-26,11.544340226744636
2019-05-27,3.070613666133298
2019-05-28,10.826585214361677
2019-05-29,4.437626146706716
2019-05-30,12.267664513371187
2019-05-31,15.293758692568696
2019-06-01,15.399641655554277
2019-06-02,14.888905318475476
2019-06-03,14.660972542007524
2019-06-04,14.590000899463732
2019-06-05,14.855060199630268
2019-06-06,11.950131739657843
2019-06-07,14.879435883425188
2019-06-08,14.31745330784145
2019-06-09,14.079492090982413
2019-06-10,12.60506854425847
2019-06-11,13.247625641691233
2019-06-12,12.378089705095007
2019-06-13,16.883292701527438
2019-06-14,15.58258868215398
2019-06-15,15.15403437203259
2019-06-16,15.604321970232272
2019-06-17,13.68900066095746
2019-06-18,14.069472418453415
2019-06-19,13.88426796466974
2019-06-20,14.85995342316252
2019-06-21,13.952801728688176
2019-06-22,9.264105094115362
2019-06-23,14.53077297769838
2019-06-24,14.393174378545622
2019-06-25,14.000966924811571
2019-06-26,13.994026008376672
2019-06-27,13.794223141085462
2019-06-28,12.42965637696113
2019-06-29,13.210376325812028
2019-06-30,13.545247528869533
2019-07-01,12.911743650136485
2019-07-02,12.764141773015924
2019-07-03,11.934909124001017
2019-07-04,13.89453566637662
2019-07-05,14.18502424206558
2019-07-06,12.62247450957801
2019-07-07,11.644421722015158
2019-07-08,11.062280995985656
2019-07-09,6.760048323780149
2019-07-10,11.476390503117562
2019-07-11,9.561039437681588
2019-07-12,12.634280114909796
2019-07-13,12.102670453611909
2019-07-14,9.53195795614396
2019-07-15,5.588120143964953
2019-07-16,13.52035832726223
2019-07-17,14.10253385437499
2019-07-18,9.422415446033378
2019-07-19,12.721343112717392
2019-07-20,11.912388864424544
2019-07-21,13.281350607445274
2019-07-22,11.654479550502046
2019-07-23,12.121965337351222
2019-07-24,12.419339664016926
2019-07-25,10.919955802409843
2019-07-26,10.834292334369104
2019-07-27,7.789595637738161
2019-07-28,3.6745447190096536
2019-07-29,13.29414557609028
2019-07-30,13.373149765881758
2019-07-31,11.346241806561832
2019-08-01,11.502428616367231
2019-08-02,9.828598202116735
2019-08-03,12.883032620785691
2019-08-04,11.916136806088172
2019-08-05,12.23058039397204
2019-08-06,11.450415360561426
2019-08-07,10.72940188292031
2019-08-08,9.765687967108436
2019-08-09,12.121616843947038
2019-08-10,12.171689575355218
2019-08-11,11.731440979164235
2019-08-12,10.0287961120669
2019-08-13,10.181379473262211
2019-08-14,10.829753502475292
2019-08-15,11.244428101513986
2019-08-16,11.218705017411189
2019-08-17,10.954429074528
2019-08-18,10.735498287553012
2019-08-19,11.284166334082771
2019-08-20,9.949431713123827
2019-08-21,10.491141158868912
2019-08-22,9.551259398108062
2019-08-23,6.0526107988264615
2019-08-24,10.40400306424779
2019-08-25,10.450297704504472
2019-08-26,10.49042289393745
2019-08-27,10.578365025007894
2019-08-28,8.35821312920637
2019-08-29,10.213094064867956
2019-08-30,9.7438672473611
2019-08-31,8.13475763708242
2019-09-01,9.48831668755732
2019-09-02,6.608758057813687
2019-09-03,9.17156690706413
2019-09-04,9.534784663505908
2019-09-05,8.561641110002332
2019-09-06,2.6216114014971748
2019-09-07,8.40844790398485
2019-09-08,2.853177314142921
2019-09-09,10.077191765761414
2019-09-10,7.4802473915201775
2019-09-11,9.387540258770365
