t,GPP
2017-01-01,1.549947871794021
2017-01-02,1.1600483433492002
2017-01-03,1.626770091812736
2017-01-04,1.6219423635251162
2017-01-05,1.1988918993399569
2017-01-06,1.4939733728494116
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,1.136888039603015
2017-01-10,0.5401317264805664
2017-01-11,0.3832973354023962
2017-01-12,0.7931275051885447
2017-01-13,1.2275055634797354
2017-01-14,1.4172869980192468
2017-01-15,0.4848490005849
2017-01-16,0.5739438304665841
2017-01-17,1.2715390640848818
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,1.152631569037726
2017-01-21,1.4607156240452015
2017-01-22,0.7540824277015563
2017-01-23,0.6728770364732054
2017-01-24,1.4120481590205607
2017-01-25,0.8716707458574313
2017-01-26,1.383418632444554
2017-01-27,0.6889922170297518
2017-01-28,0.7245675850558682
2017-01-29,1.311701201821709
2017-01-30,0.8868134654127359
2017-01-31,1.289665080026514
2017-02-01,1.24366811460431
2017-02-02,0.6633773122765112
2017-02-03,0.917586803890764
2017-02-04,1.004095530744586
2017-02-05,0.723058720130349
2017-02-06,0.6545987468249623
2017-02-07,0.3148865390738091
2017-02-08,0.5310749038959138
2017-02-09,1.4027908560098143
2017-02-10,1.4343082884817828
2017-02-11,1.3507747783087631
2017-02-12,0.7845082290247746
2017-02-13,0.6275793948482578
2017-02-14,1.2533071371882782
2017-02-15,1.7893517838332476
2017-02-16,1.657551739069752
2017-02-17,1.9510866882831253
2017-02-18,1.822810188400596
2017-02-19,1.9501718714993164
2017-02-20,1.6680149198494
2017-02-21,1.5080173756419868
2017-02-22,1.9429715684704008
2017-02-23,2.4424619555096694
2017-02-24,1.1202643085586526
2017-02-25,2.6231036114293658
2017-02-26,2.206679673916456
2017-02-27,3.0393319780142867
2017-02-28,1.244812145706483
2017-03-01,2.0213787087027137
2017-03-02,1.786310078291134
2017-03-03,3.4744877888489243
2017-03-04,2.847966432702409
2017-03-05,1.2768702640084144
2017-03-06,2.127170755833299
2017-03-07,0.788415660666626
2017-03-08,3.359911887009058
2017-03-09,5.372753249349653
2017-03-10,6.102287430614951
2017-03-11,6.209737248564097
2017-03-12,1.6112336335448536
2017-03-13,1.3460986579863614
2017-03-14,6.397750911574626
2017-03-15,7.119133308601393
2017-03-16,7.7471324597761075
2017-03-17,7.998196738957761
2017-03-18,4.185602671296845
2017-03-19,7.099515244000806
2017-03-20,4.426772666132846
2017-03-21,3.174971766532084
2017-03-22,5.994820347532055
2017-03-23,5.692602432616847
2017-03-24,5.289540663010289
2017-03-25,6.169813378752747
2017-03-26,10.54082542553542
2017-03-27,7.736181672292655
2017-03-28,9.639072738919571
2017-03-29,12.412502451714351
2017-03-30,12.857308915232927
2017-03-31,8.092997026559246
2017-04-01,9.121900314177672
2017-04-02,7.979695189881927
2017-04-03,11.622774573739072
2017-04-04,10.250693055984613
2017-04-05,8.49929565348243
2017-04-06,12.522530058764328
2017-04-07,14.713313870039688
2017-04-08,15.996415305245172
2017-04-09,16.259290813716134
2017-04-10,15.796184873318404
2017-04-11,8.7275167575949
2017-04-12,16.50692138191908
2017-04-13,16.730170380259175
2017-04-14,16.581846103198497
2017-04-15,4.851513732377168
2017-04-16,9.600796299773757
2017-04-17,16.96269735826939
2017-04-18,14.214583945996791
2017-04-19,16.635918551302552
2017-04-20,16.702777666887773
2017-04-21,17.065160896450397
2017-04-22,17.88052567460991
2017-04-23,17.889039079028507
2017-04-24,17.59082343534612
2017-04-25,9.701756394657036
2017-04-26,6.515621699067356
2017-04-27,14.82605562043423
2017-04-28,13.024390099890365
2017-04-29,17.763373850401717
2017-04-30,14.007256434120537
2017-05-01,13.739882975766902
2017-05-02,7.380301179249841
2017-05-03,11.920419684449609
2017-05-04,14.998791009597586
2017-05-05,14.13965204177584
2017-05-06,14.9648635525665
2017-05-07,15.749355708118584
2017-05-08,17.597423226407336
2017-05-09,20.307370938239544
2017-05-10,15.305786992655152
2017-05-11,13.834823774761023
2017-05-12,18.96141454579161
2017-05-13,16.4132037765572
2017-05-14,19.372154513306857
2017-05-15,21.188045968686428
2017-05-16,20.59177930385948
2017-05-17,17.01054370081948
2017-05-18,3.983925884927836
2017-05-19,17.32918450046159
2017-05-20,10.159469899283296
2017-05-21,21.255794427539424
2017-05-22,18.002350096888687
2017-05-23,11.623584989178465
2017-05-24,20.97705665417694
2017-05-25,21.0199719088708
2017-05-26,18.693823876481925
2017-05-27,19.277737913795114
2017-05-28,18.720438569101287
2017-05-29,13.685923119738318
2017-05-30,8.89881202474067
2017-05-31,14.739815206498193
2017-06-01,18.992504891535912
2017-06-02,17.410681489011704
2017-06-03,4.925197979397173
2017-06-04,8.789109910550527
2017-06-05,10.259976831264586
2017-06-06,12.21053262446142
2017-06-07,14.96524465350538
2017-06-08,16.392898969671652
2017-06-09,10.222694985232147
2017-06-10,14.707226693358628
2017-06-11,13.553780662203984
2017-06-12,11.170986991834768
2017-06-13,11.073369054828888
2017-06-14,9.982244500431996
2017-06-15,6.829996901793057
2017-06-16,7.807057889721555
2017-06-17,8.9731221813389
2017-06-18,8.20063250852443
2017-06-19,6.783758778908778
2017-06-20,6.00085475298035
2017-06-21,5.880128772778138
2017-06-22,5.271655500799579
2017-06-23,2.7466417134928207
2017-06-24,2.145562658843794
2017-06-25,3.125266962120894
2017-06-26,2.439574405029336
2017-06-27,2.4319826114929626
2017-06-28,2.464404119325447
2017-06-29,2.845198378152919
2017-06-30,1.9355503669452103
2017-07-01,0.860474364486247
2017-07-02,1.168697223686504
2017-07-03,1.5986209705577872
2017-07-04,2.2892808483357507
2017-07-05,2.102483134082394
2017-07-06,1.358922458571899
2017-07-07,1.489687465248314
2017-07-08,0.9777927277346228
2017-07-09,0.7448954339815637
2017-07-10,0.6742983534688386
2017-07-11,0.5081714873814637
2017-07-12,0.5517352771409633
2017-07-13,0.478558654879611
2017-07-14,0.5076790521005908
2017-07-15,0.6273951336193664
2017-07-16,0.5301883546763889
2017-07-17,0.4093741304297727
2017-07-18,0.3374458112824861
2017-07-19,0.2192082702074176
2017-07-20,0.0640649823141268
2017-07-21,0.1019797963387155
2017-07-22,0.1148873029304573
2017-07-23,0.085399041864827
2017-07-24,0.0629023400978378
2017-07-25,0.0483920574452508
2017-07-26,0.0500189541544252
2017-07-27,0.0895713140745372
2017-07-28,0.0429008122200342
2017-07-29,0.1094229822885319
2017-07-30,0.0960410617243336
2017-07-31,0.1284452958733364
2017-08-01,0.0959311396534165
2017-08-02,0.2214539333899948
2017-08-03,0.2304131710498855
2017-08-04,0.2849826565936403
2017-08-05,0.1429923749129709
2017-08-06,0.4430863554617184
2017-08-07,0.4883016495830189
2017-08-08,0.3630751940423462
2017-08-09,0.375335995509385
2017-08-10,0.526683211846411
2017-08-11,0.529454254961775
2017-08-12,0.924101671716713
2017-08-13,0.9940911581705172
2017-08-14,1.1319724475138828
2017-08-15,1.0032584154977269
2017-08-16,0.6342200834157805
2017-08-17,1.1900600181840306
2017-08-18,0.7640559691188727
2017-08-19,0.9615733649595984
2017-08-20,1.4400182116942053
2017-08-21,1.4887188065800334
2017-08-22,1.4802056869048474
2017-08-23,1.16237944162354
2017-08-24,1.4110171953646755
2017-08-25,1.1434479258621093
2017-08-26,1.2486758373434743
2017-08-27,0.8769181693337021
2017-08-28,1.2221014149338971
2017-08-29,0.994466744312404
2017-08-30,0.8603423535052598
2017-08-31,0.6775829428677211
2017-09-01,0.9305178270125932
2017-09-02,0.8529454013835713
2017-09-03,0.8113642638564887
2017-09-04,0.7362558925811724
2017-09-05,0.971361272923456
2017-09-06,0.6737537365946603
2017-09-07,0.4949844981546354
2017-09-08,0.8527967647828847
2017-09-09,0.3516259147430787
2017-09-10,0.5318405562582708
2017-09-11,0.4486534837336889
2017-09-12,0.542411921224842
2017-09-13,0.6324004369731415
2017-09-14,0.2130698490043834
2017-09-15,0.4751863297371441
2017-09-16,0.5155726900328265
2017-09-17,0.2674246938352961
2017-09-18,0.235323357594559
2017-09-19,0.5740433124940025
2017-09-20,0.7824441989724633
2017-09-21,0.8410497843946954
2017-09-22,0.4703538657247353
2017-09-23,0.9575593150833864
2017-09-24,1.022962078148558
2017-09-25,0.516872305502232
2017-09-26,0.7035905776172378
2017-09-27,1.3462472167928436
2017-09-28,1.3996728601496773
2017-09-29,1.558894138882718
2017-09-30,0.1377832247287822
2017-10-01,0.661344684710161
2017-10-02,0.4179988837545748
2017-10-03,0.9645462263437804
2017-10-04,1.6305956869840554
2017-10-05,1.48100532428253
2017-10-06,1.1487511364127303
2017-10-07,2.278703234539989
2017-10-08,2.7003289948941496
2017-10-09,1.9872458889237783
2017-10-10,2.092086364359405
2017-10-11,3.215776320141602
2017-10-12,2.9643673079637627
2017-10-13,3.4410879846217868
2017-10-14,3.408552976820004
2017-10-15,3.4510440023791853
2017-10-16,3.52420283510805
2017-10-17,3.671830468272066
2017-10-18,2.7627471032392705
2017-10-19,1.4548486870301154
2017-10-20,3.2268360427734155
2017-10-21,0.7258549123955228
2017-10-22,2.1644504195197296
2017-10-23,2.683306542585874
2017-10-24,4.107159667021911
2017-10-25,4.3866181919378695
2017-10-26,4.390412461250601
2017-10-27,1.934462387925337
2017-10-28,2.234799652172684
2017-10-29,3.443012030119693
2017-10-30,1.3802774633717456
2017-10-31,3.788727666062865
2017-11-01,4.273921545044909
2017-11-02,3.474984972751568
2017-11-03,3.831741305229359
2017-11-04,1.730809230079967
2017-11-05,2.963014147761979
2017-11-06,1.9794934105031796
2017-11-07,4.010617057249124
2017-11-08,3.30842770929222
2017-11-09,0.8327425843533542
2017-11-10,0.9977500000738404
2017-11-11,0.974340683954946
2017-11-12,1.5872258666742738
2017-11-13,2.463945181015345
2017-11-14,3.551203528177982
2017-11-15,3.8571172076351257
2017-11-16,3.862927912075189
2017-11-17,3.825689358784485
2017-11-18,3.289377133935396
2017-11-19,3.6591079980124768
2017-11-20,3.354380892898811
2017-11-21,3.712144989057693
2017-11-22,3.653316767482848
2017-11-23,3.407817591297007
2017-11-24,2.018482970496205
2017-11-25,1.3998162315463551
2017-11-26,2.817740659503861
2017-11-27,3.44087597917491
2017-11-28,2.779058475245284
2017-11-29,1.670422680308047
2017-11-30,2.6978290479987805
2017-12-01,2.275408637295255
2017-12-02,1.706223870395483
2017-12-03,3.04682234907715
2017-12-04,2.42861070576811
2017-12-05,2.523723010920968
2017-12-06,2.766866668207814
2017-12-07,2.757493597912302
2017-12-08,1.312872926760753
2017-12-09,2.629420057565481
2017-12-10,1.0867748528119612
2017-12-11,0.5899931424973018
2017-12-12,2.22561379558442
2017-12-13,1.137612771123919
2017-12-14,1.9340582515020737
2017-12-15,2.5701233082719432
2017-12-16,2.6072537934649014
2017-12-17,0.9362444095548684
2017-12-18,0.7134149547581259
2017-12-19,1.6103368575621198
2017-12-20,1.4693396263892626
2017-12-21,1.1698231551517286
2017-12-22,0.2614454353897857
2017-12-23,1.049604019966926
2017-12-24,2.106515221815344
2017-12-25,2.897492314304486
2017-12-26,2.204001165646293
2017-12-27,1.9072478437289693
2017-12-28,1.484248026373592
2017-12-29,0.8437864558594225
2017-12-30,2.611422704915213
2017-12-31,3.3611731403293854
2018-01-01,2.2044165139299765
2018-01-02,0.6438865871690276
2018-01-03,1.7150360060702274
2018-01-04,3.0011456355812616
2018-01-05,2.2394311130508
2018-01-06,0.4166959472346092
2018-01-07,1.519068609339552
2018-01-08,1.5268937218793512
2018-01-09,3.3043915039276417
2018-01-10,2.7385914765127253
2018-01-11,2.311940671604338
2018-01-12,2.2090891060089413
2018-01-13,2.714088538697009
2018-01-14,1.347590133845297
2018-01-15,1.7199800509511534
2018-01-16,0.3505226458029985
2018-01-17,2.153459900149002
2018-01-18,2.428253838754989
2018-01-19,2.190575246937998
2018-01-20,0.4085776465982105
2018-01-21,0.2302160131394041
2018-01-22,1.5507824007572872
2018-01-23,2.002444742778651
2018-01-24,3.754521984409196
2018-01-25,2.2824729420815344
2018-01-26,1.5888641158287524
2018-01-27,1.3878732059655985
2018-01-28,3.07990874946016
2018-01-29,2.8549016683769914
2018-01-30,1.9583491605267604
2018-01-31,3.378273880776202
2018-02-01,1.4722833438825595
2018-02-02,2.4590671925147625
2018-02-03,2.059931543070776
2018-02-04,1.7308901160825692
2018-02-05,1.1857014354890123
2018-02-06,2.4247060434649743
2018-02-07,2.5520462185856467
2018-02-08,1.9609441274715156
2018-02-09,2.398998510831734
2018-02-10,3.25895283869378
2018-02-11,0.8932753384795131
2018-02-12,2.938523801345029
2018-02-13,1.533002502402789
2018-02-14,1.0091220464409625
2018-02-15,2.510506032787968
2018-02-16,2.855839154709065
2018-02-17,2.1628579032711825
2018-02-18,1.8203697572036093
2018-02-19,1.9652150273692088
2018-02-20,0.4263416520596359
2018-02-21,3.0019409579895
2018-02-22,2.3431651551755466
2018-02-23,2.6679678727081804
2018-02-24,3.2950916465319438
2018-02-25,3.994260970919011
2018-02-26,3.3121311747755997
2018-02-27,0.0
2018-02-28,1.3275617836805151
2018-03-01,3.3237952842161484
2018-03-02,4.4206322659212445
2018-03-03,4.227212867725072
2018-03-04,1.2281812949983093
2018-03-05,2.176731480520775
2018-03-06,3.8853092130922473
2018-03-07,3.837739767754275
2018-03-08,4.037895777447715
2018-03-09,4.1180912766818905
2018-03-10,4.3808925144295
2018-03-11,5.213890393431687
2018-03-12,3.7180737654674574
2018-03-13,2.9324865165605973
2018-03-14,5.377314884331229
2018-03-15,5.484845733035737
2018-03-16,2.547984373671317
2018-03-17,5.317881372864029
2018-03-18,4.777868485211084
2018-03-19,4.226427760546852
2018-03-20,2.9207694758050464
2018-03-21,5.319283875973941
2018-03-22,6.910303440909641
2018-03-23,5.723180799861707
2018-03-24,4.242392283214985
2018-03-25,5.63325477292323
2018-03-26,3.766036509934536
2018-03-27,0.8567435240821404
2018-03-28,6.447893897931251
2018-03-29,7.504743386315025
2018-03-30,8.211689779724408
2018-03-31,5.64988828871482
2018-04-01,10.308397090884696
2018-04-02,8.311894742453516
2018-04-03,9.942254981216571
2018-04-04,10.277377317281005
2018-04-05,9.91325145467261
2018-04-06,12.419262613801727
2018-04-07,10.250427645685464
2018-04-08,1.462343408011465
2018-04-09,9.469265205145858
2018-04-10,10.277873191296022
2018-04-11,5.135538552412491
2018-04-12,9.770928891248635
2018-04-13,9.11401075848397
2018-04-14,6.950513230832326
2018-04-15,12.027661813702831
2018-04-16,2.9881660448067864
2018-04-17,14.123858465797293
2018-04-18,14.321841159410935
2018-04-19,14.070829318768084
2018-04-20,13.488498283577158
2018-04-21,14.03669075750538
2018-04-22,12.6803103931628
2018-04-23,9.548393194431048
2018-04-24,13.777770915288702
2018-04-25,3.604043335066601
2018-04-26,9.975775189717528
2018-04-27,11.76030890533147
2018-04-28,10.058594375547711
2018-04-29,3.2326053567775554
2018-04-30,11.87262823876208
