t,GPP
2017-01-01,0.337573109056333
2017-01-02,1.0896660583265634
2017-01-03,0.6607877411692801
2017-01-04,0.9374332091244156
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.1884581998909222
2017-01-08,0.6676583777434462
2017-01-09,0.2447684529268435
2017-01-10,0.97456477248279
2017-01-11,0.6344005023713395
2017-01-12,0.8619281607785212
2017-01-13,1.3392621106408076
2017-01-14,1.0145158804742225
2017-01-15,1.125296918532005
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,0.8590799389673616
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,1.797139677933904
2017-01-28,1.453568270867107
2017-01-29,1.456312952876848
2017-01-30,0.3591608550655312
2017-01-31,1.1071950342973014
2017-02-01,1.49231318757039
2017-02-02,2.386945687052072
2017-02-03,1.370377521234838
2017-02-04,1.8706641605322236
2017-02-05,1.9380647100016055
2017-02-06,0.8554431846671732
2017-02-07,0.667735642300268
2017-02-08,0.6109220568554153
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,1.5044186257691516
2017-02-12,2.1466174115551264
2017-02-13,3.194829053946909
2017-02-14,3.2956067173485355
2017-02-15,3.3061018403946907
2017-02-16,2.054443880842864
2017-02-17,1.7807437654007268
2017-02-18,1.80942246923991
2017-02-19,0.9999555865684928
2017-02-20,0.5246631698038947
2017-02-21,2.898105234431089
2017-02-22,0.4187933109828632
2017-02-23,0.9749301902551454
2017-02-24,3.3083129300202625
2017-02-25,1.2506068616490775
2017-02-26,0.9868876145854872
2017-02-27,1.5180137661262827
2017-02-28,3.048840349243015
2017-03-01,2.946825020327709
2017-03-02,2.3075555744753045
2017-03-03,2.0075211638216657
2017-03-04,2.9995895792062104
2017-03-05,3.5165381940324987
2017-03-06,3.441504623335
2017-03-07,3.039443784872701
2017-03-08,0.4358179525151191
2017-03-09,2.0429986208221838
2017-03-10,4.874928066328106
2017-03-11,3.744225419762545
2017-03-12,4.545332493605062
2017-03-13,4.5126645674059285
2017-03-14,4.610739399467414
2017-03-15,4.855369180930304
2017-03-16,5.373193567891078
2017-03-17,3.562901727850043
2017-03-18,0.8171577111613604
2017-03-19,2.332026771082576
2017-03-20,0.8105484104499162
2017-03-21,5.048773966623372
2017-03-22,5.3337141864492255
2017-03-23,5.327287526399228
2017-03-24,5.671807359325215
2017-03-25,5.985185884709899
2017-03-26,5.396684330770647
2017-03-27,6.402245615998618
2017-03-28,6.393789297971486
2017-03-29,2.912357332986736
2017-03-30,5.331977739253215
2017-03-31,5.680698958657025
2017-04-01,3.943900535135061
2017-04-02,5.819500828215276
2017-04-03,4.405391748733972
2017-04-04,4.918116795414054
2017-04-05,4.582443613714306
2017-04-06,3.4658304992899667
2017-04-07,3.519992224749507
2017-04-08,4.179274906673494
2017-04-09,7.288091046569979
2017-04-10,5.532873006899816
2017-04-11,4.635470327608662
2017-04-12,2.1689033137666374
2017-04-13,4.621542934521638
2017-04-14,3.3922755694609865
2017-04-15,5.449748104619282
2017-04-16,5.487123415861278
2017-04-17,6.213106902567592
2017-04-18,6.656632557380608
2017-04-19,5.010202665390521
2017-04-20,5.988332160000141
2017-04-21,4.171363214309471
2017-04-22,6.012606883535909
2017-04-23,4.787966571449636
2017-04-24,3.926231461280025
2017-04-25,7.1348181790491765
2017-04-26,6.605330146536092
2017-04-27,5.9434305166796495
2017-04-28,5.783849695554545
2017-04-29,4.869002423740234
2017-04-30,8.161266064649102
2017-05-01,2.038964736461675
2017-05-02,4.26875595651575
2017-05-03,3.4742688829841124
2017-05-04,4.355067449688209
2017-05-05,1.9263547090719269
2017-05-06,6.071390377904613
2017-05-07,2.975477377442113
2017-05-08,4.252335137761731
2017-05-09,5.7848387738376905
2017-05-10,6.018573344466514
2017-05-11,8.071060944601092
2017-05-12,4.903885058102732
2017-05-13,6.059798407456309
2017-05-14,6.93669363775326
2017-05-15,8.81065817388471
2017-05-16,4.029479559500416
2017-05-17,7.684346725283048
2017-05-18,3.913015963046407
2017-05-19,2.7705700635892128
2017-05-20,7.119812098457659
2017-05-21,5.846806230978544
2017-05-22,7.829889649957488
2017-05-23,7.480669664623088
2017-05-24,6.380691315892762
2017-05-25,6.782014971896165
2017-05-26,7.73673621325295
2017-05-27,7.498486273476232
2017-05-28,6.854083526919645
2017-05-29,5.3583906121349365
2017-05-30,5.699002572040183
2017-05-31,5.775802623256897
2017-06-01,7.515977279037336
2017-06-02,5.542982362447372
2017-06-03,5.013757125525416
2017-06-04,5.451073053428544
2017-06-05,5.140072452415204
2017-06-06,4.29707585141828
2017-06-07,4.087464481851757
2017-06-08,4.206833856696593
2017-06-09,3.769224905879077
2017-06-10,6.260251342845723
2017-06-11,8.264510783571856
2017-06-12,5.510677135958775
2017-06-13,5.482113584974428
2017-06-14,8.430198829085537
2017-06-15,6.478095122182643
2017-06-16,5.3314318672424506
2017-06-17,3.7257156500150472
2017-06-18,6.88876912182237
2017-06-19,6.979813382783809
2017-06-20,6.30726997642457
2017-06-21,7.0615241305959735
2017-06-22,6.487559510213479
2017-06-23,4.978708600425402
2017-06-24,1.6997828064550278
2017-06-25,1.9607830723444224
2017-06-26,6.639385633734353
2017-06-27,5.441193965772288
2017-06-28,2.83646125692001
2017-06-29,3.927488165004936
2017-06-30,4.992714485388866
2017-07-01,2.777623835657085
2017-07-02,4.713233329963526
2017-07-03,7.003528003266124
2017-07-04,6.079911110369847
2017-07-05,6.349853560374753
2017-07-06,8.22981948331337
2017-07-07,8.14808254958376
2017-07-08,6.677402939106139
2017-07-09,9.062430356448916
2017-07-10,6.351908515163309
2017-07-11,6.632577988051271
2017-07-12,4.715819416558268
2017-07-13,4.940394049364455
2017-07-14,6.401657180472528
2017-07-15,5.980806010123747
2017-07-16,4.061012966028197
2017-07-17,9.774527398626256
2017-07-18,9.607835500209047
2017-07-19,7.7976912163194045
2017-07-20,6.20815604370144
2017-07-21,7.961025007596205
2017-07-22,8.394188412204343
2017-07-23,7.781379324761824
2017-07-24,7.941532670224904
2017-07-25,5.006044323179284
2017-07-26,6.995175554862172
2017-07-27,6.58682791699568
2017-07-28,6.692523077722631
2017-07-29,3.990248299067895
2017-07-30,6.77743994854375
2017-07-31,6.8443802025324105
2017-08-01,6.705042607353914
2017-08-02,6.854828800798575
2017-08-03,6.4287492938801085
2017-08-04,7.599964263598522
2017-08-05,4.324380407835561
2017-08-06,7.233343408128057
2017-08-07,8.730210643294248
2017-08-08,4.381666412964306
2017-08-09,7.469171287742633
2017-08-10,6.245205332887845
2017-08-11,5.932565731317827
2017-08-12,3.964122181469476
2017-08-13,6.540405393161787
2017-08-14,7.830125655861963
2017-08-15,3.978393205134453
2017-08-16,6.323626447748159
2017-08-17,2.7372870350477587
2017-08-18,3.969761480988854
2017-08-19,6.845371799109564
2017-08-20,6.851301941077103
2017-08-21,6.484530838831329
2017-08-22,7.093107024412375
2017-08-23,8.109982112600653
2017-08-24,5.767190145010166
2017-08-25,6.982891620633435
2017-08-26,6.808018356254545
2017-08-27,7.005953466572596
2017-08-28,7.100401170882549
2017-08-29,6.677803575790226
2017-08-30,2.9547290358526173
2017-08-31,5.03132968146936
2017-09-01,6.071920909454298
2017-09-02,6.441183321272236
2017-09-03,5.8238447379769145
2017-09-04,6.851112432222664
2017-09-05,4.509927697154957
2017-09-06,4.609899618619506
2017-09-07,4.605529347435464
2017-09-08,0.9637084572268187
2017-09-09,3.348394330742781
2017-09-10,4.169230445641358
