t,GPP
2017-01-01,1.7372669951954245
2017-01-02,1.3982007265090506
2017-01-03,1.6969667609434156
2017-01-04,1.542373095455374
2017-01-05,1.6232233010341457
2017-01-06,1.6096147027470054
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,1.4275525667339666
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.8860318531364095
2017-01-13,0.3890005285516328
2017-01-14,1.2262931683484015
2017-01-15,1.3744596559004283
2017-01-16,1.2329684886536378
2017-01-17,0.7528066830713465
2017-01-18,1.422495302741069
2017-01-19,1.3923360811202676
2017-01-20,1.4161360120153044
2017-01-21,1.4184172131277375
2017-01-22,1.4578192771446188
2017-01-23,1.0866055981934677
2017-01-24,1.413760822790264
2017-01-25,1.4089268956844556
2017-01-26,1.403468668547788
2017-01-27,1.4066411144359656
2017-01-28,1.0671852449392227
2017-01-29,0.9812595190057462
2017-01-30,1.149623199578327
2017-01-31,0.2674325429378175
2017-02-01,0.3070611134604048
2017-02-02,0.4918613109729782
2017-02-03,0.394454841392196
2017-02-04,0.8870811505442925
2017-02-05,0.4365073729272007
2017-02-06,0.3101946784302536
2017-02-07,1.092648770824427
2017-02-08,1.225281885256507
2017-02-09,1.4805209587398085
2017-02-10,0.571759441708385
2017-02-11,0.7788416458984031
2017-02-12,1.1123347551626273
2017-02-13,0.8378935074533489
2017-02-14,1.801193759756264
2017-02-15,1.917528696674137
2017-02-16,1.9178692064985088
2017-02-17,1.6031318172928228
2017-02-18,1.9450091928597224
2017-02-19,0.720322112115813
2017-02-20,1.729404094796907
2017-02-21,0.8953753922006094
2017-02-22,0.8182792491087914
2017-02-23,0.8445222868514398
2017-02-24,0.4632558759460592
2017-02-25,2.5206291176725157
2017-02-26,2.266808328027867
2017-02-27,2.496704195582476
2017-02-28,1.075358379295427
2017-03-01,2.451455089008708
2017-03-02,1.959597620986036
2017-03-03,1.986186927835412
2017-03-04,0.7950621482665234
2017-03-05,1.761818234323392
2017-03-06,1.9898137744810385
2017-03-07,2.921942250420117
2017-03-08,3.481640143982172
2017-03-09,2.8921237763936096
2017-03-10,3.836737295676368
2017-03-11,3.6584968025269498
2017-03-12,3.625732053247946
2017-03-13,3.8297236295593713
2017-03-14,3.777925630726644
2017-03-15,3.596037038181061
2017-03-16,4.174545995171912
2017-03-17,4.27308254717206
2017-03-18,2.5225453551349712
2017-03-19,2.667841625940813
2017-03-20,3.300451307345025
2017-03-21,1.656907290436664
2017-03-22,1.680096597833109
2017-03-23,3.5272514995571957
2017-03-24,4.688664309467333
2017-03-25,5.590215146619338
2017-03-26,2.723443997824944
2017-03-27,5.332726543571642
2017-03-28,5.631419749761243
2017-03-29,5.913354967155781
2017-03-30,5.8706885097936246
2017-03-31,5.872095201525585
2017-04-01,5.601272773938046
2017-04-02,4.608123346456777
2017-04-03,5.792740281657847
2017-04-04,4.705552832970364
2017-04-05,4.803048172417749
2017-04-06,5.323142804965391
2017-04-07,4.441533714850432
2017-04-08,5.977596042329898
2017-04-09,5.314784197657609
2017-04-10,5.72036131960631
2017-04-11,5.112157114542406
2017-04-12,5.225020655613024
2017-04-13,4.9528070092595575
2017-04-14,5.395368298471745
2017-04-15,2.554538606415114
2017-04-16,5.400554694426168
2017-04-17,4.591611470726103
2017-04-18,2.723637614661774
2017-04-19,5.811278036180176
2017-04-20,6.211300705430317
2017-04-21,6.281109189763265
2017-04-22,6.376320436052352
2017-04-23,4.987748033164514
2017-04-24,2.287764846504048
2017-04-25,4.668077531993759
2017-04-26,2.079496101461374
2017-04-27,2.74485681966277
2017-04-28,5.404509890719412
2017-04-29,7.4796687332743055
2017-04-30,6.704287032849631
2017-05-01,6.253826052802818
2017-05-02,6.756795416249705
2017-05-03,6.036376778422333
2017-05-04,6.391379120789497
2017-05-05,8.028198060571475
2017-05-06,5.150753993831996
2017-05-07,6.830366612305081
2017-05-08,5.2268894999615645
2017-05-09,6.024419227402854
2017-05-10,5.282762572705941
2017-05-11,4.690805334304088
2017-05-12,6.990795471580094
2017-05-13,7.841262698948002
2017-05-14,8.703247799201819
2017-05-15,7.332755566230216
2017-05-16,10.28599624485806
2017-05-17,8.75960907507504
2017-05-18,10.50945344093434
2017-05-19,9.893482161332726
2017-05-20,3.3111840345404966
2017-05-21,10.807206292082924
2017-05-22,11.600365088766049
2017-05-23,10.853762739671833
2017-05-24,9.322406967698887
2017-05-25,10.374310649063249
2017-05-26,10.73660700834944
2017-05-27,11.167106548916816
2017-05-28,11.826687986552365
2017-05-29,12.238384402837886
2017-05-30,13.513200331287557
2017-05-31,12.570171122968684
2017-06-01,12.374866496166058
2017-06-02,13.339868748663912
2017-06-03,12.081094595997016
2017-06-04,11.41799456562421
2017-06-05,13.065993656328375
2017-06-06,8.377504524302969
2017-06-07,12.161248436816413
2017-06-08,14.821263055972162
2017-06-09,15.552569869418756
2017-06-10,12.691057005609878
2017-06-11,13.76593012874117
2017-06-12,13.40596855580543
2017-06-13,14.008587151357046
2017-06-14,8.156103291763392
2017-06-15,11.485730465269574
2017-06-16,9.562378849487905
2017-06-17,13.02814038600996
2017-06-18,12.773622252011847
2017-06-19,12.739820771943863
2017-06-20,11.620182018110588
2017-06-21,9.348297184882352
2017-06-22,11.360341520710625
2017-06-23,10.023709866604856
2017-06-24,9.417272997377312
2017-06-25,4.811244926273615
2017-06-26,12.918419217804198
2017-06-27,9.687201731512353
2017-06-28,7.382132380556715
2017-06-29,9.558344915031348
2017-06-30,8.035616177726247
2017-07-01,10.38774062815581
2017-07-02,8.915404382192978
2017-07-03,9.837004218572664
2017-07-04,9.386003209833012
2017-07-05,9.913798502372934
2017-07-06,9.99495898454536
2017-07-07,9.162906378634368
2017-07-08,9.33265922383142
2017-07-09,9.14749322435589
2017-07-10,8.065658131945561
2017-07-11,7.95495216400073
2017-07-12,8.149288703676119
2017-07-13,7.180667839805898
2017-07-14,6.01390570929241
2017-07-15,7.267723292567287
2017-07-16,8.307742458594305
2017-07-17,8.164289552348585
2017-07-18,8.026768800889
2017-07-19,7.325693430110056
2017-07-20,6.437831598875843
2017-07-21,6.9526404975590665
2017-07-22,6.536098553331328
2017-07-23,6.602858787778961
2017-07-24,4.187045128282452
2017-07-25,7.56469293187691
2017-07-26,5.872755017876914
2017-07-27,7.1320407087036815
2017-07-28,7.351342981756814
2017-07-29,6.653225948774896
2017-07-30,6.492491718600313
2017-07-31,7.592679220279729
2017-08-01,7.508541921605782
2017-08-02,6.819749518552484
2017-08-03,6.692524830375354
2017-08-04,6.852668343789531
2017-08-05,6.708278695168287
2017-08-06,5.637112188182292
2017-08-07,8.10857065821495
2017-08-08,7.719828761677608
2017-08-09,7.002963336461408
2017-08-10,6.271762868962545
2017-08-11,6.637903480399139
2017-08-12,6.969496248305006
2017-08-13,7.667517745284023
2017-08-14,6.615882190922614
2017-08-15,7.930265090394677
2017-08-16,6.722608235157302
2017-08-17,7.677913874575722
2017-08-18,7.717101973867091
2017-08-19,6.06610125587232
2017-08-20,8.31747741801354
2017-08-21,8.396451302823364
2017-08-22,8.036137272596186
2017-08-23,7.468291044108303
2017-08-24,8.24845162327994
2017-08-25,7.766819205044446
2017-08-26,8.340534749301586
2017-08-27,8.255446298383962
2017-08-28,4.867415348319606
2017-08-29,8.509433486630666
2017-08-30,8.398819913056201
2017-08-31,7.263306232406194
2017-09-01,3.511140383339082
2017-09-02,5.789757024165454
2017-09-03,8.208933072813734
2017-09-04,8.517902358157581
2017-09-05,7.846099832519051
2017-09-06,7.105730916008998
2017-09-07,5.758506933881369
2017-09-08,10.00036989916287
2017-09-09,6.779266113818483
2017-09-10,2.2554556797758543
2017-09-11,2.2423509268311057
2017-09-12,2.6299997672427904
2017-09-13,7.169340957480511
2017-09-14,6.081912817975891
2017-09-15,4.979351310243578
2017-09-16,6.473413763375752
2017-09-17,8.786647322626207
2017-09-18,8.773766146670653
2017-09-19,1.869972038904716
2017-09-20,8.523570186855798
2017-09-21,10.401798843336774
2017-09-22,8.240640181895092
2017-09-23,6.791045217544206
2017-09-24,2.942043107816266
2017-09-25,7.145786154476856
2017-09-26,8.793424004102897
2017-09-27,9.256820270624074
2017-09-28,9.256872127077791
2017-09-29,8.258796051574063
2017-09-30,8.19074963742492
2017-10-01,7.017353554087198
2017-10-02,8.195429041413213
2017-10-03,2.8709559745398128
2017-10-04,5.113269639815637
2017-10-05,4.237949535161127
2017-10-06,4.186798742946715
