t,GPP
2018-05-30,7.814714707895359
2018-05-31,8.795524843091247
2018-06-01,9.935117557878328
2018-06-02,8.520911458018709
2018-06-03,7.199170076017173
2018-06-04,5.978143940513744
2018-06-05,9.716321366112078
2018-06-06,8.004424198083399
2018-06-07,5.141445348448372
2018-06-08,9.63603788210974
2018-06-09,10.647044997347436
2018-06-10,9.209827035034747
2018-06-11,7.027443210511783
2018-06-12,10.0031574921591
2018-06-13,7.921459780522969
2018-06-14,9.966644562798406
2018-06-15,7.349102233591633
2018-06-16,9.59214524097632
2018-06-17,9.828482336304363
2018-06-18,9.42647733151834
2018-06-19,9.015060392726651
2018-06-20,8.806502335704277
2018-06-21,9.35604936620668
2018-06-22,10.156948177654249
2018-06-23,7.970382485867397
2018-06-24,7.179934240997449
2018-06-25,9.05917544333516
2018-06-26,8.577060544191031
2018-06-27,9.522091498696389
2018-06-28,7.851281162669604
2018-06-29,7.607803430378583
2018-06-30,9.787992117400744
2018-07-01,9.780676500259451
2018-07-02,9.14316063653389
2018-07-03,8.387201059494465
2018-07-04,8.862916268976582
2018-07-05,8.374698188201668
2018-07-06,9.241248389233794
2018-07-07,8.064360750630906
2018-07-08,8.905098764887946
2018-07-09,8.55837100838777
2018-07-10,8.662338117749535
2018-07-11,9.021635789509444
2018-07-12,7.857674577565255
2018-07-13,8.587996827836802
2018-07-14,8.154746598029368
2018-07-15,8.352531206225006
2018-07-16,3.018624343294464
2018-07-17,10.959467773385205
2018-07-18,10.40299386622842
2018-07-19,9.765949176620351
2018-07-20,9.2934482503125
2018-07-21,9.215226448561491
2018-07-22,7.77674615462056
2018-07-23,9.315562346629813
2018-07-24,8.65621503188247
2018-07-25,8.485143817077802
2018-07-26,8.249514423694015
2018-07-27,8.270563886807446
2018-07-28,7.06270636070008
2018-07-29,8.548441493189513
2018-07-30,8.115367249868923
2018-07-31,7.9514122650788
2018-08-01,8.056215841681487
2018-08-02,7.913196967357442
2018-08-03,7.445399728971537
2018-08-04,7.1610891159675205
2018-08-05,6.88235763703539
2018-08-06,7.334265019238479
2018-08-07,7.464193673581717
2018-08-08,5.905974383193007
2018-08-09,4.693069613573644
2018-08-10,9.80465125103952
2018-08-11,9.73031613965228
2018-08-12,9.071727340400988
2018-08-13,5.171161088032487
2018-08-14,9.672613859872476
2018-08-15,8.709372483510501
2018-08-16,8.644696284678938
2018-08-17,8.485835161918423
2018-08-18,7.156303239358869
2018-08-19,8.274733310139753
2018-08-20,7.745726094064174
2018-08-21,7.685197821010735
2018-08-22,7.873795857450834
2018-08-23,7.319616301795721
2018-08-24,8.024126327431809
2018-08-25,7.166456028841532
2018-08-26,7.98944346709219
2018-08-27,7.605469555288352
2018-08-28,7.469314920912545
2018-08-29,6.1344626044449
2018-08-30,7.721727856458596
2018-08-31,6.996554694723675
2018-09-01,7.014034679346499
2018-09-02,6.621344392985927
2018-09-03,7.090767764556019
2018-09-04,6.101594419999389
2018-09-05,6.798926386823023
2018-09-06,5.585460504238121
2018-09-07,6.807142072577578
2018-09-08,6.473265479841498
2018-09-09,6.312963398546827
2018-09-10,5.214423455064799
2018-09-11,6.722140747930162
2018-09-12,4.798812018265667
2018-09-13,6.107352177450537
2018-09-14,6.650098955047025
2018-09-15,5.431999909174447
2018-09-16,4.65419003368159
2018-09-17,6.441690525033984
2018-09-18,6.1624713702927565
2018-09-19,6.32681912470566
2018-09-20,6.019590628086448
2018-09-21,6.400219813628232
2018-09-22,6.427308389285256
2018-09-23,6.242394934925574
2018-09-24,6.382086157955615
2018-09-25,5.591072857574428
2018-09-26,6.099405183187918
2018-09-27,6.116808356393496
2018-09-28,6.03137615093549
2018-09-29,5.836086016073566
2018-09-30,4.297896655067058
2018-10-01,5.9683721296167525
2018-10-02,5.813002866538968
2018-10-03,5.681661640588749
2018-10-04,5.632535665475951
2018-10-05,5.4533953954681
2018-10-06,4.649134015942482
2018-10-07,4.078198407608951
2018-10-08,4.599024900098441
2018-10-09,6.545263825916418
2018-10-10,1.483142965151653
2018-10-11,3.747490420807093
2018-10-12,6.435908111687779
2018-10-13,6.524444908979698
2018-10-14,4.385854582977828
2018-10-15,2.013157474791583
2018-10-16,1.4871684306721986
2018-10-17,3.1880623981867817
2018-10-18,5.026884432240748
2018-10-19,5.962233144173542
2018-10-20,6.037300705678923
2018-10-21,6.048677664068492
2018-10-22,3.715111568834428
2018-10-23,6.005725544920253
2018-10-24,5.9679593295005
2018-10-25,5.6570274072999815
2018-10-26,5.226730854711569
2018-10-27,1.2152377450334066
2018-10-28,4.484623282840005
2018-10-29,2.349777155741187
2018-10-30,3.227135897267244
2018-10-31,2.0874744060528427
2018-11-01,2.0748079585351653
2018-11-02,3.731051895204988
2018-11-03,3.171509941979991
2018-11-04,1.858433113305116
2018-11-05,2.3289992576468097
2018-11-06,2.036757450878526
2018-11-07,2.745806454042272
2018-11-08,3.9334799730290335
2018-11-09,2.484337632406053
2018-11-10,3.352382404203203
2018-11-11,3.095658677292746
2018-11-12,3.65946466347461
2018-11-13,3.110974272478151
2018-11-14,3.8779696125901086
2018-11-15,4.010963280594298
2018-11-16,3.834321360904464
2018-11-17,2.2996135906286543
2018-11-18,4.087419416642667
2018-11-19,3.1122762533823964
2018-11-20,2.618194782220044
2018-11-21,1.706044224120953
2018-11-22,2.509666775017253
2018-11-23,1.4067293816554642
2018-11-24,3.4789455658950965
2018-11-25,2.172340362504844
2018-11-26,3.417724660643942
2018-11-27,3.67399431542658
2018-11-28,3.623539745234033
2018-11-29,3.3626321551551897
2018-11-30,0.648200170987586
2018-12-01,3.543589873957812
2018-12-02,0.8479999233736426
2018-12-03,3.1581989940678
2018-12-04,3.516678876100068
2018-12-05,3.494549777770404
2018-12-06,3.3600951734866253
2018-12-07,3.010877515103608
2018-12-08,3.4309807042079883
2018-12-09,3.089990962915264
2018-12-10,3.3160539906506004
2018-12-11,3.008849105220199
2018-12-12,2.3001839532953445
2018-12-13,0.5521531921428783
2018-12-14,2.0220424555753707
2018-12-15,2.663309270692944
2018-12-16,0.4735267612918157
2018-12-17,3.310534892841995
2018-12-18,2.65997529090469
2018-12-19,0.638462279257854
2018-12-20,3.038727393985079
2018-12-21,2.481345485013862
2018-12-22,3.15879241125819
2018-12-23,3.008656029304261
2018-12-24,3.3101225486182715
2018-12-25,3.239668347672544
2018-12-26,2.5763651726472907
2018-12-27,2.029325289598637
2018-12-28,2.6183271014391925
2018-12-29,3.1481852754526667
2018-12-30,3.158371705752111
2018-12-31,3.2584820043664795
2019-01-01,2.595087782667819
2019-01-02,3.2964830704545167
2019-01-03,3.1336137059861047
2019-01-04,2.4898020237829126
2019-01-05,3.2452172072108847
2019-01-06,3.4343658595670377
2019-01-07,3.454522261429707
2019-01-08,2.989446991429217
2019-01-09,3.4195853555791147
2019-01-10,3.531459603964669
2019-01-11,3.504958596351982
2019-01-12,3.471779603541827
2019-01-13,2.941224625182295
2019-01-14,3.7230693645006743
2019-01-15,3.7753507096604095
2019-01-16,2.7581020359942574
2019-01-17,2.937216736749576
2019-01-18,3.715223165852673
2019-01-19,3.4333573166154965
2019-01-20,1.5930731179057804
2019-01-21,3.759143905326716
2019-01-22,3.899523646792283
2019-01-23,2.304811800193476
2019-01-24,3.9428703856457226
2019-01-25,4.064853138046911
2019-01-26,4.174968629948887
2019-01-27,2.994975423291654
2019-01-28,3.6114814443751215
2019-01-29,3.9310909694724874
2019-01-30,4.407161591309059
2019-01-31,2.556595715055711
2019-02-01,0.4779562888607825
2019-02-02,2.5240241314095253
2019-02-03,4.183399639098459
2019-02-04,4.736135744994541
2019-02-05,4.86393410612626
2019-02-06,5.0536004676893445
2019-02-07,3.6872145449967415
2019-02-08,4.8328915052945085
2019-02-09,4.772051291611428
2019-02-10,2.8709597853440627
2019-02-11,5.118140562152996
2019-02-12,5.315689734183762
2019-02-13,5.32675170180888
2019-02-14,5.319655333942877
2019-02-15,5.531499698949168
2019-02-16,5.639565705608095
2019-02-17,4.470048234638675
2019-02-18,4.169847859403825
2019-02-19,5.145008767622168
2019-02-20,4.959164148550944
2019-02-21,5.530370957743459
2019-02-22,5.873583163814745
