t,GPP
2020-03-20,2.9322954936115475
2020-03-21,0.0
2020-03-22,5.242301619785524
2020-03-23,3.3799676075372767
2020-03-24,4.637511681966891
2020-03-25,4.580365768309581
2020-03-26,5.553470550900568
2020-03-27,5.596557065672312
2020-03-28,4.783279810621489
2020-03-29,4.827924631723967
2020-03-30,0.0
2020-03-31,4.757527430253979
2020-04-01,5.34767211678926
2020-04-02,4.445169860179603
2020-04-03,3.662049431296319
2020-04-04,5.292448218565619
2020-04-05,4.255165555873441
2020-04-06,5.878374566697512
2020-04-07,3.4465949856898206
2020-04-08,5.174982185020163
2020-04-09,5.165894674646138
2020-04-10,4.613206675126072
2020-04-11,5.447880104951021
2020-04-12,2.975783030354023
2020-04-13,5.005993245578463
2020-04-14,4.903837321569843
2020-04-15,5.955732878996685
2020-04-16,6.435996098125026
2020-04-17,6.430773337791661
2020-04-18,4.7255297916388574
2020-04-19,5.189831584513363
2020-04-20,7.076447826587068
2020-04-21,7.8199378215554365
2020-04-22,7.689954950101292
2020-04-23,7.866906097486155
2020-04-24,3.9241272797814055
2020-04-25,5.121138558130237
2020-04-26,5.968385127307331
2020-04-27,4.344632262547224
2020-04-28,5.899175808234126
2020-04-29,5.455858655049537
2020-04-30,5.087806519714516
2020-05-01,1.495873395793088
2020-05-02,4.31281326322842
2020-05-03,6.504122915185484
2020-05-04,4.657524564205582
2020-05-05,6.230647732206973
2020-05-06,6.426472815138935
2020-05-07,6.535358664031648
2020-05-08,6.9441912406241215
2020-05-09,6.645862092083442
2020-05-10,2.8009183720181943
2020-05-11,8.577274207455686
2020-05-12,7.36593446892603
2020-05-13,6.602768880060954
2020-05-14,7.8030042091075345
2020-05-15,7.787435459155917
2020-05-16,7.476739816859086
2020-05-17,7.648954480191818
2020-05-18,8.093399170305927
2020-05-19,8.556623824417732
2020-05-20,8.148028037057115
2020-05-21,9.856006142801627
2020-05-22,10.293602211174054
2020-05-23,2.1521583384641425
2020-05-24,7.332765855644522
2020-05-25,9.5848837433099
2020-05-26,8.10487424438513
2020-05-27,5.750320068870235
2020-05-28,7.051292088423662
2020-05-29,8.934428735060113
2020-05-30,9.967496521825794
2020-05-31,10.97807619947221
2020-06-01,10.877875443065363
2020-06-02,10.727664523576156
2020-06-03,10.661149398923715
2020-06-04,6.872453655887874
2020-06-05,7.279645871088331
2020-06-06,5.240614270497165
2020-06-07,9.234117140286628
2020-06-08,8.672884416823038
2020-06-09,9.865630533096615
2020-06-10,11.674605538602837
2020-06-11,12.0435241308482
2020-06-12,11.21700309628547
2020-06-13,11.624885968199967
2020-06-14,11.244251867287169
2020-06-15,11.15384496980644
2020-06-16,5.887494639798947
2020-06-17,4.993604970958919
2020-06-18,9.538798925973202
2020-06-19,12.348255384892145
2020-06-20,11.16774397449176
2020-06-21,11.763692283977816
2020-06-22,11.76180672590685
2020-06-23,12.061242523315393
2020-06-24,11.133358313640016
2020-06-25,11.544911456670304
2020-06-26,9.949502482533312
2020-06-27,9.88110073478385
2020-06-28,8.243581672103769
2020-06-29,6.995735080175772
2020-06-30,7.834715717469681
2020-07-01,6.525957382547404
2020-07-02,8.701848279262537
2020-07-03,9.580859527402117
2020-07-04,4.452403648863825
2020-07-05,3.876840462177468
2020-07-06,9.199711246703698
2020-07-07,9.9963646154645
2020-07-08,8.444906422928822
2020-07-09,11.84761442088395
2020-07-10,10.68345230290814
2020-07-11,7.997695890088261
2020-07-12,9.045894387262646
2020-07-13,10.25646178995554
2020-07-14,6.236681977532229
2020-07-15,7.159814661501645
2020-07-16,11.768338656184245
2020-07-17,11.944292065610064
2020-07-18,8.182280546455251
2020-07-19,9.543448103952633
2020-07-20,5.848632251127492
2020-07-21,8.51038047061658
2020-07-22,12.007426238324436
2020-07-23,8.679751957824326
2020-07-24,8.077551126358902
2020-07-25,7.868778171429809
2020-07-26,9.612996755694162
2020-07-27,8.262147580795121
2020-07-28,6.570918577781355
2020-07-29,9.333532157571565
2020-07-30,7.641431058293401
2020-07-31,8.78089485468925
2020-08-01,10.524970106612855
2020-08-02,8.973780356816654
2020-08-03,7.378336485912084
2020-08-04,8.744245146696759
2020-08-05,6.746893028816356
2020-08-06,4.193278835470508
2020-08-07,10.04331712024123
2020-08-08,9.78696501589647
2020-08-09,8.551586541477702
2020-08-10,9.875073776255276
2020-08-11,9.34934782838008
2020-08-12,7.403758501017333
2020-08-13,7.5236980472524895
2020-08-14,8.652760995115033
2020-08-15,7.733792378384249
2020-08-16,7.052449979309788
2020-08-17,6.491401326098009
2020-08-18,7.215919863356622
2020-08-19,7.807094932525861
2020-08-20,6.399279333530608
2020-08-21,6.455880875268554
2020-08-22,6.088050335242386
2020-08-23,5.850772803406272
2020-08-24,6.5057158720093575
2020-08-25,6.969786408168291
2020-08-26,5.525604599767646
2020-08-27,5.425025958434596
2020-08-28,5.014490858105329
2020-08-29,3.2014348935770727
2020-08-30,5.472900761783505
2020-08-31,4.7448900920931605
2020-09-01,6.678456527092216
2020-09-02,5.570014290873667
2020-09-03,2.125165731191716
2020-09-04,4.098540300372839
2020-09-05,6.179668726943915
2020-09-06,5.725732841331729
2020-09-07,6.198496274089079
2020-09-08,5.103928192739828
2020-09-09,1.9153357571144247
2020-09-10,7.209540759562545
2020-09-11,5.1254135095154645
2020-09-12,1.9265291908844069
2020-09-13,6.425968852673724
2020-09-14,2.367638417608307
2020-09-15,1.3042829343783555
2020-09-16,2.148487344322475
2020-09-17,5.718143817347399
2020-09-18,5.642877918916098
2020-09-19,5.4698518503097775
2020-09-20,3.0336666753783565
2020-09-21,3.484598781989092
2020-09-22,4.158279994025004
2020-09-23,4.20559200891273
2020-09-24,3.987556860236888
2020-09-25,3.8080927842981342
2020-09-26,1.791059025907692
2020-09-27,3.041425956976205
2020-09-28,2.7119403950629435
2020-09-29,0.3826200886082805
2020-09-30,2.531006195255342
2020-10-01,1.025041511844626
2020-10-02,1.9665459382163224
2020-10-03,1.1844773944384348
2020-10-04,0.3360260587350955
2020-10-05,2.490480178117056
2020-10-06,0.3172010852093894
2020-10-07,2.012524884283317
2020-10-08,1.5477400103487524
2020-10-09,1.9967455196617792
2020-10-10,1.3845911417598056
2020-10-11,1.3541523422182735
2020-10-12,1.6573939260422414
2020-10-13,1.2360779153639276
2020-10-14,1.7061372794966467
2020-10-15,1.5731446722267803
2020-10-16,1.5728768775121642
2020-10-17,2.109479838425655
2020-10-18,1.9858479955625563
2020-10-19,1.4135960393420737
2020-10-20,0.6059058161876356
2020-10-21,0.4571718469683796
2020-10-22,0.2286043692400041
2020-10-23,1.2197873799796026
2020-10-24,0.3150819549276589
2020-10-25,0.4258449485149751
2020-10-26,0.5876977043966879
2020-10-27,0.8386523832381315
2020-10-28,0.6836508418288862
2020-10-29,0.8104810090268514
2020-10-30,0.7861981120252701
2020-10-31,0.1665062614828359
2020-11-01,0.2209714051600906
