t,GPP
2017-01-01,0.0
2017-01-02,0.2026559475073601
2017-01-03,0.1680759643653998
2017-01-04,0.2695095850038329
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,0.0
2017-01-10,0.0
2017-01-11,0.0
2017-01-12,0.1857507475173702
2017-01-13,0.1145264829085087
2017-01-14,0.0
2017-01-15,0.0
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.0
2017-01-28,0.0
2017-01-29,0.0
2017-01-30,0.1921823645043456
2017-01-31,0.1387143112950017
2017-02-01,0.3656480602846774
2017-02-02,0.5132531399451936
2017-02-03,0.2394644652772081
2017-02-04,0.6041679977107903
2017-02-05,0.3797944142579336
2017-02-06,0.1428717393651485
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,0.6037925270163226
2017-02-12,0.6238295762799168
2017-02-13,0.7424876947937387
2017-02-14,0.7904455350246697
2017-02-15,0.8058588712958342
2017-02-16,0.8013876449242798
2017-02-17,0.4506388901366382
2017-02-18,0.330108879516202
2017-02-19,0.605534684396875
2017-02-20,0.2316157955422455
2017-02-21,0.5448685704729986
2017-02-22,0.1309755959129215
2017-02-23,0.2614488048815712
2017-02-24,0.8022214910219279
2017-02-25,0.8621436230916594
2017-02-26,0.6660667728522561
2017-02-27,0.9020265363723352
2017-02-28,0.8847976284510595
2017-03-01,0.8757448388379162
2017-03-02,1.0046516826896863
2017-03-03,0.9308484230260043
2017-03-04,1.2085517040865508
2017-03-05,0.9200751919093094
2017-03-06,0.6654298515779623
2017-03-07,0.5873457213072207
2017-03-08,0.5607765439133586
2017-03-09,0.8404143068232207
2017-03-10,0.7553212700501645
2017-03-11,1.2328890585296233
2017-03-12,1.4351693221487347
2017-03-13,1.3336933932907378
2017-03-14,1.265958553691387
2017-03-15,0.9881884461567432
2017-03-16,1.5994850607267297
2017-03-17,0.6416384017751587
2017-03-18,0.325638402015768
2017-03-19,0.2844360505289861
2017-03-20,0.428875949817091
2017-03-21,0.5005863223069805
2017-03-22,1.1841620576110046
2017-03-23,0.6978185312265787
2017-03-24,1.3886475160543743
2017-03-25,1.883256601625108
2017-03-26,1.8361538414927248
2017-03-27,2.0583614266058405
2017-03-28,2.138536630827029
2017-03-29,1.1794105294513606
2017-03-30,1.6103690937545996
2017-03-31,2.320391964361166
2017-04-01,1.9492716616484096
2017-04-02,1.054167039522612
2017-04-03,1.5688997401828806
2017-04-04,0.766995426990355
2017-04-05,1.1493251044263044
2017-04-06,1.334009914902241
2017-04-07,1.1051509219073197
2017-04-08,0.8047302181349285
2017-04-09,2.2730566429929437
2017-04-10,2.139830063205331
2017-04-11,1.323643009366903
2017-04-12,1.336373123377566
2017-04-13,1.7295854490821323
2017-04-14,1.6694358784181609
2017-04-15,0.8638777887857
2017-04-16,2.013535554507944
2017-04-17,1.362006565373754
2017-04-18,1.2219298832437886
2017-04-19,1.7391002987145825
2017-04-20,2.2378192442667806
2017-04-21,1.2814581366435305
2017-04-22,1.4800266056695008
2017-04-23,1.6451874922441612
2017-04-24,2.23756386735316
2017-04-25,1.519261658071173
2017-04-26,1.806449983784351
2017-04-27,2.10537017570464
2017-04-28,2.04185543158538
2017-04-29,1.5619802246975705
2017-04-30,2.0854679067566533
2017-05-01,1.5793815713639472
2017-05-02,0.7074239193147616
2017-05-03,1.9712960926549976
2017-05-04,0.5860867914979547
2017-05-05,0.5141282240150068
2017-05-06,1.266236306596466
2017-05-07,1.5293471994850627
2017-05-08,1.1665730932083254
2017-05-09,1.4108377174612483
2017-05-10,2.1734191682826074
2017-05-11,2.984396368297558
2017-05-12,1.8108379099437264
2017-05-13,2.79790384060212
2017-05-14,2.198518796846614
2017-05-15,2.8789057366421584
2017-05-16,3.29039720833702
2017-05-17,3.698635788220892
2017-05-18,3.90956203814023
2017-05-19,2.674558379981654
2017-05-20,2.961571906371117
2017-05-21,3.7120209302771183
2017-05-22,4.617783462370269
2017-05-23,4.615346676343993
2017-05-24,3.2724187481032474
2017-05-25,3.923189722776094
2017-05-26,6.877261024434102
2017-05-27,8.130638362471926
2017-05-28,7.796288565957498
2017-05-29,7.619215601643258
2017-05-30,6.840409506075827
2017-05-31,6.944957713059316
2017-06-01,10.726067454846364
2017-06-02,8.638248483913825
2017-06-03,7.722383909087748
2017-06-04,6.945986952056391
2017-06-05,7.794897946015024
2017-06-06,9.791938208133503
2017-06-07,12.46594117017253
2017-06-08,9.132708019504989
2017-06-09,12.05971023575798
2017-06-10,11.94848272724984
2017-06-11,16.814282270795648
2017-06-12,13.689446754346095
2017-06-13,9.4350642473879
2017-06-14,17.342781658350127
2017-06-15,16.977725822169994
2017-06-16,12.142607066672232
2017-06-17,9.539123405696476
2017-06-18,15.066296241442467
2017-06-19,19.985596201634625
2017-06-20,16.417168972984406
2017-06-21,19.174615406225808
2017-06-22,15.781958355418707
2017-06-23,12.32526340950106
2017-06-24,17.73766586224653
2017-06-25,10.00336405079043
2017-06-26,10.976805744990209
2017-06-27,8.45146751953176
2017-06-28,8.849345037899225
2017-06-29,6.6961974854670885
2017-06-30,14.009689815965366
2017-07-01,9.787190317837617
2017-07-02,9.16374887912468
2017-07-03,17.265798488305474
2017-07-04,12.79165080991869
2017-07-05,13.919835277801958
2017-07-06,16.903537648492996
2017-07-07,15.414382173515262
2017-07-08,15.38018904711572
2017-07-09,12.301737385632476
2017-07-10,10.862389710534272
2017-07-11,14.933201073854868
2017-07-12,7.515492941787243
2017-07-13,14.281629979465611
2017-07-14,14.371855263151126
2017-07-15,12.517789479591992
2017-07-16,9.45522455750241
2017-07-17,7.667326485341562
2017-07-18,15.39499680647033
2017-07-19,17.70024587562942
2017-07-20,13.199997188687853
2017-07-21,13.797973211121572
2017-07-22,14.144719247879896
2017-07-23,14.858871899223244
2017-07-24,4.989186971170894
2017-07-25,2.945615348164738
2017-07-26,3.776061516977346
2017-07-27,8.197294358997583
2017-07-28,15.06301332277734
2017-07-29,12.83768709081749
2017-07-30,17.31837457334974
2017-07-31,15.965619227640673
2017-08-01,15.55546947564853
2017-08-02,13.9879044780766
2017-08-03,11.359174278530686
2017-08-04,13.50498207852282
2017-08-05,9.952668595604694
2017-08-06,13.350396980208236
2017-08-07,15.508702898656065
2017-08-08,14.297973554349026
2017-08-09,16.234089884587668
2017-08-10,4.463303123197549
2017-08-11,2.97810241897536
2017-08-12,7.950021606065079
2017-08-13,6.511644190665362
2017-08-14,14.080606848014776
2017-08-15,15.143140434916692
2017-08-16,12.502717192322343
2017-08-17,10.75252798754472
2017-08-18,7.358296145219473
2017-08-19,12.61340031435786
2017-08-20,11.45344936117562
2017-08-21,9.4164992370075
2017-08-22,9.740629058316449
2017-08-23,13.527463147153682
2017-08-24,8.205077050383277
2017-08-25,11.280113534277357
2017-08-26,8.32995258786349
2017-08-27,9.976365309253907
2017-08-28,11.855843065367509
2017-08-29,11.743640880031098
2017-08-30,10.570588468492176
2017-08-31,4.211427895498704
2017-09-01,5.662454078431836
2017-09-02,8.78119588020113
2017-09-03,8.13565863998743
2017-09-04,8.784844358647998
2017-09-05,7.948274359761925
2017-09-06,6.698934136091568
2017-09-07,7.088099054569098
2017-09-08,4.732619706389999
2017-09-09,4.859856787695667
2017-09-10,5.973839749463052
2017-09-11,3.6017803089899605
2017-09-12,6.6257411628998
2017-09-13,4.407447047971391
2017-09-14,4.074867413981639
2017-09-15,5.983835293045892
2017-09-16,6.780132715296496
2017-09-17,5.757635285398669
2017-09-18,6.636606114482399
2017-09-19,4.995613242854925
2017-09-20,5.859519253809044
2017-09-21,5.221514229294005
2017-09-22,5.002744092238486
2017-09-23,4.379103352097655
2017-09-24,2.876847098303219
2017-09-25,2.9287629258760104
2017-09-26,4.115945037198633
2017-09-27,3.952260108056247
2017-09-28,3.3633194464409386
2017-09-29,5.461683382615797
2017-09-30,4.372630535418731
2017-10-01,4.507885838565391
2017-10-02,1.0343266301689684
2017-10-03,4.021044994206956
2017-10-04,2.6941217088874008
2017-10-05,1.1807953766679324
2017-10-06,2.763305348657623
2017-10-07,1.658758570644697
2017-10-08,1.820861047168508
2017-10-09,2.4811368991567684
2017-10-10,1.5316465361288831
2017-10-11,1.930501154015372
2017-10-12,2.2711719425809043
2017-10-13,2.4661910644418006
2017-10-14,3.560157392607122
2017-10-15,3.817511612635292
2017-10-16,3.5419800599102502
2017-10-17,3.6179349681287074
2017-10-18,3.315708083811407
2017-10-19,3.318885002463247
2017-10-20,2.0411516254790576
2017-10-21,1.4848640670686846
2017-10-22,1.9900301487726844
2017-10-23,1.137964146746033
2017-10-24,1.0279028913936823
2017-10-25,1.5874595351697216
2017-10-26,1.295475390662026
2017-10-27,1.9822236939308084
2017-10-28,0.6778964938040447
2017-10-29,2.292326501815636
2017-10-30,1.984918578875948
2017-10-31,1.227644582472905
2017-11-01,0.9100439372040544
2017-11-02,2.147194536437496
2017-11-03,1.4166222319390298
2017-11-04,1.7840283047236367
2017-11-05,0.3439733909723889
2017-11-06,1.4241404056463791
2017-11-07,0.2771055916190933
2017-11-08,0.560000519087941
2017-11-09,0.4420756882109274
2017-11-10,0.3296482521556913
2017-11-11,0.949639201933096
2017-11-12,0.6998057190622748
2017-11-13,1.174373906607876
2017-11-14,1.0834812678453678
2017-11-15,0.558537978772274
2017-11-16,1.4273837430855163
2017-11-17,0.9345848246203612
2017-11-18,1.4436099011847168
2017-11-19,1.245277375522434
2017-11-20,0.9880166097413078
2017-11-21,0.2355446713792682
2017-11-22,1.0591902821748087
2017-11-23,1.6945082738332944
2017-11-24,1.1846572866794447
2017-11-25,0.3049241911752137
2017-11-26,1.0277608295681495
2017-11-27,0.9269448007319492
2017-11-28,0.961507281393457
2017-11-29,0.9754190518001484
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.8600679639218738
2017-12-03,0.0
2017-12-04,0.3666175354780429
2017-12-05,0.3063584022381881
2017-12-06,0.7388397018073077
2017-12-07,1.42459499719678
2017-12-08,1.269479408812518
2017-12-09,0.0
2017-12-10,0.6419228217243282
2017-12-11,0.2770443112489699
2017-12-12,1.0676745741932536
2017-12-13,1.0122098227187832
2017-12-14,0.6863198328993589
2017-12-15,0.7597086979124309
2017-12-16,0.6553778689867995
2017-12-17,0.5816799224004751
2017-12-18,0.7377283625663594
2017-12-19,0.414736854499192
2017-12-20,0.4638767451176332
2017-12-21,0.0920813814532844
2017-12-22,0.3584036668921866
2017-12-23,0.3062669250335197
2017-12-24,0.2757892791707474
2017-12-25,0.3398790067974723
2017-12-26,0.6175890816245571
2017-12-27,0.2922251364678884
2017-12-28,0.3688331840927288
2017-12-29,0.6429515117679387
2017-12-30,0.191527005614846
2017-12-31,0.1614170442548639
2018-01-01,0.6911560224673133
2018-01-02,0.4358803873881594
2018-01-03,0.5042854132335862
2018-01-04,0.2708714865884596
2018-01-05,0.3723406125831741
2018-01-06,0.441989276449981
2018-01-07,0.1704980560992404
2018-01-08,0.4042401827912227
2018-01-09,0.4554457723735149
2018-01-10,0.8039740101668992
