t,GPP
2017-01-01,0.0
2017-01-02,1.28097319024217
2017-01-03,1.3473340889316012
2017-01-04,0.8046768775694751
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.3770607403942291
2017-01-09,0.2917276618507091
2017-01-10,0.6073340227206837
2017-01-11,0.302229371095122
2017-01-12,0.6465219239639977
2017-01-13,1.0412198247374636
2017-01-14,0.9332488094702994
2017-01-15,0.762242558461235
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,0.4559586297418444
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,0.9611459907359174
2017-01-28,0.8604841584861167
2017-01-29,0.8701222817419773
2017-01-30,0.1425014563958255
2017-01-31,0.6710676707250272
2017-02-01,0.5042670259704516
2017-02-02,1.0671025236826708
2017-02-03,0.8317725348792715
2017-02-04,0.3458529404846195
2017-02-05,0.3535472760130565
2017-02-06,0.6670146766807579
2017-02-07,0.2294253618148713
2017-02-08,0.1428458268034889
2017-02-09,0.6265217853820855
2017-02-10,0.5389925648689643
2017-02-11,0.479097105169054
2017-02-12,0.7671017543034055
2017-02-13,1.1255064051787946
2017-02-14,1.1402352309743218
2017-02-15,1.1207652012412692
2017-02-16,0.9201525799027036
2017-02-17,0.4455297831323084
2017-02-18,0.6267519962248607
2017-02-19,0.7512131301082439
2017-02-20,0.1478167452633985
2017-02-21,0.1457113743308414
2017-02-22,0.1268500621551539
2017-02-23,0.4125323881311397
2017-02-24,1.068453619381584
2017-02-25,1.0881737278258594
2017-02-26,0.4380589223266219
2017-02-27,0.4875563338408692
2017-02-28,0.7974579061284297
2017-03-01,0.7729320888084117
2017-03-02,1.3744976451583348
2017-03-03,0.8469030510472232
2017-03-04,0.833185155615499
2017-03-05,0.7471623981005886
2017-03-06,1.0054839314746542
2017-03-07,1.5880072236255227
2017-03-08,0.163917766266187
2017-03-09,1.0710238859222572
2017-03-10,2.066544615426511
2017-03-11,2.0310424062452004
2017-03-12,2.43708818897915
2017-03-13,2.307698411864086
2017-03-14,2.545656985165053
2017-03-15,1.7190881593738376
2017-03-16,2.9957549484937247
2017-03-17,1.5271075421004914
2017-03-18,0.3920833595876032
2017-03-19,0.9323828886857628
2017-03-20,0.8570289548936132
2017-03-21,2.179930424674056
2017-03-22,3.2027680768629696
2017-03-23,3.393807452334929
2017-03-24,3.852917351744054
2017-03-25,4.101061911656813
2017-03-26,4.123057377343748
2017-03-27,4.5200049405112885
2017-03-28,4.664055982299372
2017-03-29,2.4660736395266323
2017-03-30,4.359295656828411
2017-03-31,4.446070143169976
2017-04-01,2.16527381642776
2017-04-02,4.591503969944646
2017-04-03,4.82163918297938
2017-04-04,4.014863954356676
2017-04-05,2.751202881866253
2017-04-06,2.8047059598486173
2017-04-07,4.4251481280539
2017-04-08,6.097021159776451
2017-04-09,8.061240257976198
2017-04-10,4.353767689623742
2017-04-11,5.4278404592416445
2017-04-12,5.868648925034852
2017-04-13,4.310464738421464
2017-04-14,4.15308364519406
2017-04-15,3.412000076215295
2017-04-16,5.968799410054933
2017-04-17,5.569404121669969
2017-04-18,7.879018412150147
2017-04-19,8.154941052905333
2017-04-20,10.085790509036896
2017-04-21,5.723377622452858
2017-04-22,4.46170195209039
2017-04-23,6.448949544443576
2017-04-24,8.132221131121376
2017-04-25,8.287734725203011
2017-04-26,9.117139458331252
2017-04-27,10.10950923147582
2017-04-28,8.367477358102919
2017-04-29,8.300697564868104
2017-04-30,11.375272952850858
2017-05-01,6.096925313620981
2017-05-02,7.357362668375242
2017-05-03,5.4280201525705
2017-05-04,7.188328168147476
2017-05-05,4.886527414167506
2017-05-06,10.820657443122949
2017-05-07,6.189605495526607
2017-05-08,4.471114919546527
2017-05-09,12.716279525756546
2017-05-10,14.40626253212818
2017-05-11,11.904040308465056
2017-05-12,12.619566632473507
2017-05-13,11.5619450425069
2017-05-14,11.91479882175686
2017-05-15,13.638495206998805
2017-05-16,12.43792359877331
2017-05-17,15.766779614147785
2017-05-18,5.558726135707403
2017-05-19,6.70257491424234
2017-05-20,13.254011502389757
2017-05-21,11.412366018159393
2017-05-22,15.189503010830515
2017-05-23,15.228594967515123
2017-05-24,10.596286834963871
2017-05-25,16.691268408323307
2017-05-26,17.033951740395974
2017-05-27,16.03478261585244
2017-05-28,13.698138525980822
2017-05-29,14.368076494360992
2017-05-30,13.267192169575848
2017-05-31,13.11820685400098
2017-06-01,14.460773574165172
2017-06-02,15.270479267462123
2017-06-03,12.354860544062408
2017-06-04,13.87250325151912
2017-06-05,13.551697604386264
2017-06-06,12.098696840880995
2017-06-07,13.517480373147135
2017-06-08,14.548653693002208
2017-06-09,10.724376729103623
2017-06-10,17.110035899349544
