t,GPP
2019-04-13,4.795456237323782
2019-04-14,3.3218129017950275
2019-04-15,6.268394442614183
2019-04-16,5.809772064959372
2019-04-17,5.606662834948329
2019-04-18,5.197643999384891
2019-04-19,5.956015674280368
2019-04-20,7.002996534618994
2019-04-21,7.223338870743259
2019-04-22,6.66727014566121
2019-04-23,2.461583482017517
2019-04-24,4.178454763080277
2019-04-25,4.96075371567232
2019-04-26,3.8376587616995743
2019-04-27,7.019126212502861
2019-04-28,4.589823598156552
2019-04-29,5.120419273433578
2019-04-30,5.861996856233692
2019-05-01,7.968570144680361
2019-05-02,7.042738832679274
2019-05-03,4.973870947732637
2019-05-04,5.306190041969151
2019-05-05,0.0
2019-05-06,6.996838820274568
2019-05-07,0.0
2019-05-08,2.655204522573965
2019-05-09,6.996257778312231
2019-05-10,7.270351482192382
2019-05-11,4.983611584916978
2019-05-12,2.8010060383741497
2019-05-13,4.629026914436663
2019-05-14,8.24069294286664
2019-05-15,6.0703210633853
2019-05-16,7.157009484778425
2019-05-17,6.2194700216736365
2019-05-18,3.7739191566026458
2019-05-19,5.025214782111419
2019-05-20,1.549624438480359
2019-05-21,5.070680969386451
2019-05-22,7.914608490690544
2019-05-23,9.664656854773604
2019-05-24,9.404080915567356
2019-05-25,7.28864435291921
2019-05-26,6.653123064119225
2019-05-27,2.364306998337373
2019-05-28,4.203056289215107
2019-05-29,3.7807709032204735
2019-05-30,8.277213656717
2019-05-31,8.440577723075092
2019-06-01,10.603944708574598
2019-06-02,10.327104133973233
2019-06-03,9.979750884708247
2019-06-04,10.010556658727673
2019-06-05,8.689187578419116
2019-06-06,6.875258217241101
2019-06-07,9.781559558400732
2019-06-08,8.902758711927335
2019-06-09,9.430481480633812
2019-06-10,6.825074091285862
2019-06-11,7.770069743297888
2019-06-12,6.932026908530441
2019-06-13,11.724378349736927
2019-06-14,11.61909854870346
2019-06-15,8.664723264280342
2019-06-16,8.803717561871123
2019-06-17,9.623537597294847
2019-06-18,9.44306135552479
2019-06-19,9.38232640049812
2019-06-20,8.79304567872975
2019-06-21,7.860901370586132
2019-06-22,6.079593282232109
2019-06-23,8.737012035766972
2019-06-24,10.520909050754558
2019-06-25,10.084618956557748
2019-06-26,10.740361138217272
2019-06-27,9.99175391250571
2019-06-28,10.004934334100112
2019-06-29,9.843047041872127
2019-06-30,8.196023357750002
2019-07-01,7.586592842593903
2019-07-02,7.804738216085326
2019-07-03,6.50878058974739
2019-07-04,7.718177545284168
2019-07-05,9.088286862978563
2019-07-06,8.059612161081708
2019-07-07,7.082696192696904
2019-07-08,6.48645306000106
2019-07-09,5.536659845907259
2019-07-10,8.552316989219312
2019-07-11,5.120521528136431
2019-07-12,7.571730597244055
2019-07-13,8.34483334037989
2019-07-14,7.619930947338749
2019-07-15,5.819898840205076
2019-07-16,9.087800439473463
2019-07-17,7.711769279399907
2019-07-18,7.049513725450639
2019-07-19,8.491501704809961
2019-07-20,7.701482856834069
2019-07-21,7.15548125161199
2019-07-22,8.384444747148377
2019-07-23,8.982202369105782
2019-07-24,7.766923125664569
2019-07-25,6.965585551292822
2019-07-26,6.834282242955718
2019-07-27,7.377626849333321
2019-07-28,2.632666771288866
2019-07-29,6.160805786100008
2019-07-30,7.355091150536682
2019-07-31,7.046724456820953
2019-08-01,7.770568321233412
2019-08-02,6.932565942483793
2019-08-03,8.76919849732569
2019-08-04,8.777145319060336
2019-08-05,8.027838362331693
