t,GPP
2020-01-01,1.1606415151297125
2020-01-02,1.7002002918731929
2020-01-03,0.204046459417215
2020-01-04,0.6112755893817051
2020-01-05,1.4483374614030973
2020-01-06,0.4097604114644815
2020-01-07,0.603895585441445
2020-01-08,0.2769190164091903
2020-01-09,0.292744514580128
2020-01-10,0.8246135011849662
2020-01-11,1.1936600010554996
2020-01-12,1.036773113500134
2020-01-13,1.1149781570920974
2020-01-14,0.5071415535333081
2020-01-15,2.2455286752604797
2020-01-16,2.2493461947136444
2020-01-17,2.1811170304089664
2020-01-18,2.014929668321072
2020-01-19,1.7982793825406809
2020-01-20,1.465474171485021
2020-01-21,1.3605411176485835
2020-01-22,1.5971237140177876
2020-01-23,0.8966166484481124
2020-01-24,1.4626702202662276
2020-01-25,0.3945671029069348
2020-01-26,1.393055204680856
2020-01-27,1.5243901852807331
2020-01-28,1.4648735223479106
2020-01-29,1.2952159509068373
2020-01-30,0.3865241098513219
2020-01-31,1.5603209409483274
2020-02-01,0.5972249544245256
2020-02-02,2.1508614130983577
2020-02-03,1.2232590966603885
2020-02-04,2.8421386932582435
2020-02-05,3.3407992711849
2020-02-06,1.16734282498746
2020-02-07,1.3746926160264412
2020-02-08,3.737040741977804
2020-02-09,2.7984985932724022
2020-02-10,2.626216157064132
2020-02-11,2.217480605556412
2020-02-12,2.9800430002906717
2020-02-13,3.353202984754784
2020-02-14,2.562866619662073
2020-02-15,2.749093808574014
2020-02-16,1.224126801795721
2020-02-17,3.68815418644032
2020-02-18,3.9512492110547535
2020-02-19,3.11072997145322
2020-02-20,2.1006517742293305
2020-02-21,4.373270227988797
2020-02-22,1.053668311529831
2020-02-23,1.49703047692416
2020-02-24,3.221973670847172
2020-02-25,4.141068034525033
2020-02-26,3.080014691274992
2020-02-27,3.620656812228857
2020-02-28,4.779414387954989
2020-02-29,1.7147007347358452
2020-03-01,5.3231331772153805
2020-03-02,3.05698294600105
2020-03-03,2.7055544649591607
2020-03-04,3.924723621802524
2020-03-05,5.110876218300668
2020-03-06,1.7920957860755384
2020-03-07,2.1886605565610004
2020-03-08,4.7252962554083
2020-03-09,3.2889514270676443
2020-03-10,2.091779797902741
2020-03-11,6.642838574997265
2020-03-12,5.777213189323012
2020-03-13,4.673727870623182
2020-03-14,8.184436671643402
2020-03-15,7.44918774966355
2020-03-16,5.934053538709204
2020-03-17,6.94851089471142
2020-03-18,4.556305548863135
2020-03-19,2.900631962533576
2020-03-20,5.450887064644543
2020-03-21,7.747420633747208
2020-03-22,8.58518491109127
2020-03-23,9.205389672172387
2020-03-24,9.340299619888496
2020-03-25,8.882701032446176
2020-03-26,9.820147762101284
2020-03-27,9.840031767212812
2020-03-28,10.28383350255868
2020-03-29,6.198859254958665
2020-03-30,7.084816838409153
2020-03-31,8.099097280663479
2020-04-01,5.1689538827935
2020-04-02,7.697866138755389
2020-04-03,10.430624564039164
2020-04-04,8.749992174657038
2020-04-05,11.844703631516024
2020-04-06,12.881041107350477
2020-04-07,12.268009440845017
2020-04-08,12.49482689896778
2020-04-09,11.389375039491412
2020-04-10,10.631310264999737
2020-04-11,11.029105395783247
2020-04-12,13.836180105765765
2020-04-13,10.683377419770576
2020-04-14,10.167155758891502
2020-04-15,9.406764495612874
2020-04-16,10.833856891671289
2020-04-17,12.611975193576807
2020-04-18,11.562265970595432
2020-04-19,12.245601091589103
2020-04-20,11.901738624266509
2020-04-21,12.185513939403748
2020-04-22,12.120467984708382
2020-04-23,12.47677672262386
2020-04-24,11.064032974876277
2020-04-25,8.43732727360273
2020-04-26,7.499629856654294
2020-04-27,10.878931271177748
2020-04-28,8.98928871234145
2020-04-29,1.8841204508520109
2020-04-30,5.98998894707342
2020-05-01,8.797570694378328
2020-05-02,8.469240191921191
2020-05-03,6.912429176463814
2020-05-04,7.076104531996126
2020-05-05,7.526152677644855
2020-05-06,9.816182840968535
2020-05-07,6.777517115928688
2020-05-08,9.862124459209944
2020-05-09,9.05909972991886
2020-05-10,9.079710997210872
2020-05-11,2.711093827675002
2020-05-12,8.052522183153942
2020-05-13,7.834643454291625
2020-05-14,10.292500891549622
2020-05-15,8.80750188254362
2020-05-16,8.07669597051744
2020-05-17,9.820722906279478
2020-05-18,2.229479945529851
2020-05-19,7.108079548114266
2020-05-20,11.753886112476184
2020-05-21,13.14923489089334
2020-05-22,11.773623359653994
2020-05-23,6.674501928057698
2020-05-24,10.194906488371291
2020-05-25,8.295415319336069
2020-05-26,15.455615003887631
2020-05-27,14.080359032764967
2020-05-28,15.021921578867916
2020-05-29,14.866278339908598
2020-05-30,15.951258595633304
2020-05-31,16.49592480064229
2020-06-01,18.004245224802172
2020-06-02,17.809443042978934
2020-06-03,17.266861023397272
2020-06-04,12.353373438835574
2020-06-05,16.197701677706373
2020-06-06,18.207142869050305
2020-06-07,13.334917154281744
2020-06-08,14.248167197163136
2020-06-09,16.388427214342553
2020-06-10,14.107841775241736
2020-06-11,6.537691800930208
2020-06-12,13.556946475486136
2020-06-13,14.863867677936756
2020-06-14,16.941533193059758
2020-06-15,18.438686394970038
2020-06-16,17.641073851384824
2020-06-17,16.8239681982122
2020-06-18,11.091128958165784
2020-06-19,4.258488591145085
2020-06-20,3.5210254523642406
2020-06-21,7.754742241101273
2020-06-22,16.15312566641475
2020-06-23,16.757436630142923
