t,GPP
2018-01-01,1.638898523708016
2018-01-02,0.4403365076825838
2018-01-03,1.2505797565051353
2018-01-04,2.3703468074324023
2018-01-05,1.794114637233272
2018-01-06,0.314751704737029
2018-01-07,1.4025399651217445
2018-01-08,0.9053160303921586
2018-01-09,2.763097819089275
2018-01-10,2.1404248065845315
2018-01-11,1.950374726112276
2018-01-12,1.6232416318945089
2018-01-13,2.3598917180524737
2018-01-14,1.0938301035294251
2018-01-15,1.2316107879988123
2018-01-16,0.2844475409386363
2018-01-17,2.0132557468181904
2018-01-18,1.918344486403156
2018-01-19,1.9624143945466987
2018-01-20,0.3410949245329866
2018-01-21,0.2066794762070157
2018-01-22,1.1936583702148371
2018-01-23,1.8610129626554808
2018-01-24,3.4450546394115222
2018-01-25,2.0026597728587863
2018-01-26,1.5651529441495255
2018-01-27,1.2824676682037444
2018-01-28,2.738924439493151
2018-01-29,2.542702101330342
2018-01-30,1.430580621320641
2018-01-31,3.2315367121148784
2018-02-01,1.7415712420983782
2018-02-02,2.7504269434041664
2018-02-03,2.145861541881694
2018-02-04,1.6753358480034966
2018-02-05,1.005510117986941
2018-02-06,2.245808859703844
2018-02-07,2.610237487272154
2018-02-08,2.3459525019849803
2018-02-09,2.7123304372990997
2018-02-10,3.6439587377660634
2018-02-11,1.0866632543690875
2018-02-12,3.4103533595644144
2018-02-13,1.8292440090282795
2018-02-14,1.1622729108657206
2018-02-15,2.4736275908747074
2018-02-16,3.6465478519966896
2018-02-17,2.6440035583278525
2018-02-18,2.115489042942412
2018-02-19,2.850746618033479
2018-02-20,0.4532761423449418
2018-02-21,4.172618344867843
2018-02-22,3.0101000937407787
2018-02-23,4.070363812618529
2018-02-24,4.252837360934064
2018-02-25,5.356578717838056
2018-02-26,4.835199846378068
2018-02-27,0.0
2018-02-28,1.959797066861356
2018-03-01,4.181142050547808
2018-03-02,5.996939724086773
2018-03-03,5.807850669620305
2018-03-04,1.773317835099736
2018-03-05,3.094289001542187
2018-03-06,5.06345094898472
2018-03-07,4.912854618302145
2018-03-08,5.539892930023754
2018-03-09,5.383624082180827
2018-03-10,6.0804394503048975
2018-03-11,6.492312464440812
2018-03-12,4.550810479112703
2018-03-13,3.9427482563644327
2018-03-14,6.693293497940999
2018-03-15,6.6514671026366905
2018-03-16,3.208792393704292
2018-03-17,6.272974805579893
2018-03-18,5.295024915297798
2018-03-19,4.747644267915757
2018-03-20,3.272033384862065
2018-03-21,5.822985857905479
2018-03-22,7.1134694143796855
2018-03-23,6.2339655158398255
2018-03-24,3.756194253059186
2018-03-25,5.062806354128588
2018-03-26,4.012795644816886
2018-03-27,0.7589933452697037
2018-03-28,5.440032663749314
2018-03-29,7.167356583723208
2018-03-30,6.898244816360438
2018-03-31,4.807526073812934
2018-04-01,8.7506730510212
2018-04-02,6.981532997065554
2018-04-03,8.14691947512905
2018-04-04,8.340276203582594
2018-04-05,7.672406597826875
2018-04-06,9.935898117840177
2018-04-07,8.87039119322878
2018-04-08,1.6372925528278863
2018-04-09,7.306993773069651
2018-04-10,8.796480451236652
2018-04-11,4.537905449937981
2018-04-12,8.153792678108356
2018-04-13,7.794050400006057
2018-04-14,4.980858532424396
2018-04-15,9.823966771467743
2018-04-16,3.292511079660944
2018-04-17,11.189436263700935
2018-04-18,11.28804343684361
2018-04-19,11.277112828650514
2018-04-20,10.982923226033602
2018-04-21,11.166230616422489
2018-04-22,10.038343591626274
2018-04-23,7.69529271601606
2018-04-24,10.81950542634294
2018-04-25,2.883948283783139
2018-04-26,9.069235664418692
2018-04-27,9.301412787784331
2018-04-28,7.317227093326958
2018-04-29,2.5551944672782634
2018-04-30,9.576597729965943
2018-05-01,9.285755031900797
2018-05-02,11.120225587034064
2018-05-03,3.927009454995889
2018-05-04,3.874734756408617
2018-05-05,6.789141782185162
2018-05-06,13.042631737957796
2018-05-07,12.05755741799741
2018-05-08,6.119521996649245
2018-05-09,3.780855437139188
2018-05-10,6.267641918535071
2018-05-11,15.18258416301244
2018-05-12,6.539570280844543
2018-05-13,9.26740947292308
2018-05-14,4.8358421741033455
2018-05-15,1.6683236312976106
2018-05-16,6.276331315942547
2018-05-17,9.473809459554197
2018-05-18,13.207383808911818
2018-05-19,13.62582940266473
2018-05-20,14.420803350482451
2018-05-21,12.880116086186613
2018-05-22,14.058972396353433
2018-05-23,14.413438362000193
2018-05-24,13.958431272257144
2018-05-25,11.853695499341642
2018-05-26,13.69361911869502
2018-05-27,9.726771012825507
2018-05-28,4.818241262586223
2018-05-29,9.991664635478598
2018-05-30,7.689084382695765
2018-05-31,10.095737691656105
2018-06-01,15.339686238551932
