t,GPP
2020-01-01,0.5677578290129198
2020-01-02,0.1240018210211543
2020-01-03,0.7788116827170083
2020-01-04,0.4381204570288555
2020-01-05,0.2650621444798754
2020-01-06,0.5319821735054211
2020-01-07,0.2173360477647556
2020-01-08,0.5972837672079602
2020-01-09,0.3656061229915274
2020-01-10,0.7173361729936962
2020-01-11,0.1200765879083059
2020-01-12,0.8504267438830994
2020-01-13,0.2729631835078926
2020-01-14,0.3459405088162686
2020-01-15,0.8646694364495758
2020-01-16,0.3752890974314586
2020-01-17,0.8367311759307907
2020-01-18,0.9504272293068292
2020-01-19,1.0884983436965332
2020-01-20,1.008318965416077
2020-01-21,0.4708068721949885
2020-01-22,0.4424675473581523
2020-01-23,0.3528161135079986
2020-01-24,0.3614589842833375
2020-01-25,0.6474488899437163
2020-01-26,1.064749941421311
2020-01-27,1.1167041638273092
2020-01-28,1.0522746748905034
2020-01-29,0.8281527459857719
2020-01-30,0.5618481457157868
2020-01-31,0.6388521406411509
2020-02-01,1.060749284063808
2020-02-02,1.1799174854925163
2020-02-03,1.4178972844668651
2020-02-04,1.433744932031467
2020-02-05,1.4180947644094963
2020-02-06,1.2015891194523154
2020-02-07,0.4589249151051309
2020-02-08,1.0779461584204608
2020-02-09,1.2251404029259687
2020-02-10,1.1475613838184069
2020-02-11,1.4873508368476065
2020-02-12,1.6829227872485708
2020-02-13,1.0176400408053754
2020-02-14,1.3165562597353513
2020-02-15,0.2130719235239285
2020-02-16,1.6428716365582758
2020-02-17,1.96470524469856
2020-02-18,1.5525838273153
2020-02-19,0.249383251729491
2020-02-20,2.1829097090335203
2020-02-21,0.2893820195831852
2020-02-22,1.392412311878618
2020-02-23,1.8827899569036584
2020-02-24,1.348718138975778
2020-02-25,1.8675861209749247
2020-02-26,2.2992944804703237
2020-02-27,2.362077890825314
2020-02-28,0.7668102206812785
2020-02-29,1.449137841261568
2020-03-01,2.445569154794833
2020-03-02,2.365277366794741
2020-03-03,2.6585637267397475
2020-03-04,2.1394558892149766
2020-03-05,2.146628022743779
2020-03-06,2.4900364652507787
2020-03-07,0.7297329896791632
2020-03-08,2.31397732793712
2020-03-09,0.4350001944591357
2020-03-10,1.9555818200325497
2020-03-11,2.2077955098684168
2020-03-12,2.5884369687287934
2020-03-13,2.0083481649214248
2020-03-14,0.8478699728789648
2020-03-15,3.0301587738814173
2020-03-16,1.8105333921317437
2020-03-17,0.6016499028424841
2020-03-18,1.76790778027827
2020-03-19,2.509606311862875
2020-03-20,3.1814823899653613
2020-03-21,1.2394748192442184
2020-03-22,3.5828551322186666
2020-03-23,2.2916670271253223
2020-03-24,2.912310082424857
2020-03-25,2.366987072202223
2020-03-26,2.468681650963339
2020-03-27,2.370459987257343
2020-03-28,2.4585076699071133
2020-03-29,3.5371511565053604
2020-03-30,2.023324523124236
2020-03-31,1.8316902065093936
2020-04-01,2.077417340454814
2020-04-02,1.9241973411665316
2020-04-03,2.668601390958888
2020-04-04,2.1089118115753838
2020-04-05,1.920274767123388
2020-04-06,3.5070843027955725
2020-04-07,4.200882484334297
2020-04-08,4.239341136723566
2020-04-09,3.789872331846317
2020-04-10,2.6149289181037343
2020-04-11,4.318957064015101
2020-04-12,0.8548778658983368
2020-04-13,4.173939730100158
2020-04-14,4.36980491823487
2020-04-15,4.426832821056065
2020-04-16,4.1549883384580175
2020-04-17,4.010760029661948
2020-04-18,1.877874083655997
2020-04-19,2.2911276286743187
2020-04-20,4.594118143224285
2020-04-21,4.468419254947551
2020-04-22,4.0484541458369625
2020-04-23,3.5511269828164056
2020-04-24,3.755137510931625
2020-04-25,4.004870098304195
2020-04-26,1.313223125380531
2020-04-27,3.0191947503476646
2020-04-28,3.2585873559324763
2020-04-29,1.997855104710924
2020-04-30,2.783851056497829
2020-05-01,3.625707078717926
2020-05-02,2.9359963423870816
2020-05-03,3.462680360933498
2020-05-04,4.691382866174656
2020-05-05,3.2867557162370757
2020-05-06,4.036659235590472
2020-05-07,3.712697504230032
2020-05-08,4.033218023714081
2020-05-09,4.032399604357128
2020-05-10,1.681922180168705
2020-05-11,4.529273112477561
2020-05-12,2.667074489469028
2020-05-13,2.6563433374795897
2020-05-14,4.752915968552126
2020-05-15,2.5731114299067275
2020-05-16,2.241524728196925
2020-05-17,1.5616501283068285
2020-05-18,1.3707754964982024
2020-05-19,3.446600010137634
2020-05-20,4.930788278196201
2020-05-21,4.239586206718498
2020-05-22,3.988704885124284
2020-05-23,3.3354682261556143
2020-05-24,5.15115758601009
2020-05-25,3.693043945771253
2020-05-26,4.739407712711947
2020-05-27,3.0384858198852145
2020-05-28,5.504586493361567
2020-05-29,5.497967871498395
2020-05-30,5.61631535272787
2020-05-31,5.143901479311096
2020-06-01,5.166120219294591
