t,GPP
2017-01-01,0.3299219793632357
2017-01-02,0.0
2017-01-03,0.2475867513377866
2017-01-04,0.0
2017-01-05,0.0
2017-01-06,0.0
2017-01-07,0.0
2017-01-08,0.0
2017-01-09,0.1272081734277645
2017-01-10,0.3909052498209026
2017-01-11,0.138905340751938
2017-01-12,0.6806269689105018
2017-01-13,0.0
2017-01-14,0.0
2017-01-15,0.0
2017-01-16,0.0
2017-01-17,0.0
2017-01-18,0.232018345418651
2017-01-19,0.4286153618870678
2017-01-20,0.5211060395224183
2017-01-21,0.492008548339493
2017-01-22,0.4007528492260295
2017-01-23,0.8583441079488398
2017-01-24,0.5504564241302615
2017-01-25,0.5846602584017692
2017-01-26,0.9341624482898928
2017-01-27,1.2736422835746473
2017-01-28,1.566888111956678
2017-01-29,0.5404481433241912
2017-01-30,0.8189554438411375
2017-01-31,0.5431908239228064
2017-02-01,0.713995650183032
2017-02-02,0.6365863145869831
2017-02-03,0.6371375635419986
2017-02-04,0.3168155822658198
2017-02-05,0.6711494471492725
2017-02-06,0.0
2017-02-07,0.0
2017-02-08,0.0
2017-02-09,0.0
2017-02-10,0.0
2017-02-11,0.0
2017-02-12,0.0
2017-02-13,0.0
2017-02-14,0.0
2017-02-15,0.0
2017-02-16,1.5068345940110062
2017-02-17,0.4583747908161788
2017-02-18,0.913830990234254
2017-02-19,0.3893840933060906
2017-02-20,0.4367333955452671
2017-02-21,2.458499308937993
2017-02-22,2.8127577977371034
2017-02-23,2.074286738228336
2017-02-24,0.0
2017-02-25,3.0143255756368657
2017-02-26,0.5334169793636433
2017-02-27,0.4914707606325323
2017-02-28,2.497473601710009
2017-03-01,2.1164461399946446
2017-03-02,1.9783590106219
2017-03-03,1.8996674057480776
2017-03-04,2.385880469122957
2017-03-05,1.0004881343127685
2017-03-06,1.167727569655533
2017-03-07,0.0
2017-03-08,1.9914547033557208
2017-03-09,1.5523314374900667
2017-03-10,3.835422359748432
2017-03-11,4.299300690481048
2017-03-12,3.327055252620668
2017-03-13,3.142706289928189
2017-03-14,1.960606390009324
2017-03-15,3.4987484588109505
2017-03-16,1.6021384395980345
2017-03-17,3.704556404824904
2017-03-18,1.9102461686298828
2017-03-19,2.865335024241003
2017-03-20,2.1455074591602203
2017-03-21,4.048973136912685
2017-03-22,4.618565106574844
2017-03-23,4.543067072595664
2017-03-24,5.115326324135026
2017-03-25,4.392273838793101
2017-03-26,5.14887166473618
2017-03-27,2.858304808763494
2017-03-28,2.977529921386541
2017-03-29,1.2699937973839317
2017-03-30,1.1208597014674682
2017-03-31,3.92459708158231
2017-04-01,4.159811033119596
2017-04-02,2.194413026693102
2017-04-03,2.7704397866417825
2017-04-04,4.267695617506784
2017-04-05,3.8660631705310218
2017-04-06,4.83061588910228
2017-04-07,3.4017728239425384
2017-04-08,2.648033988930093
2017-04-09,4.980487043452951
2017-04-10,4.2778953235377495
2017-04-11,5.491917640332005
2017-04-12,2.842171976449828
2017-04-13,3.0882860585463034
2017-04-14,5.81623831614411
2017-04-15,1.0699066720419703
2017-04-16,4.933152079159582
2017-04-17,5.472164998594762
2017-04-18,6.148165664103042
2017-04-19,4.454064626289033
2017-04-20,4.931619789504438
2017-04-21,2.6870664439255347
2017-04-22,6.52520769011223
2017-04-23,6.071734662709999
2017-04-24,2.5706426193548118
2017-04-25,6.500958920718215
2017-04-26,6.189300423273703
2017-04-27,5.946287908959164
2017-04-28,5.218381879128979
2017-04-29,5.095003275096591
2017-04-30,6.69254498856953
2017-05-01,7.821797272737716
2017-05-02,7.829430514079895
2017-05-03,7.3560661502684175
2017-05-04,7.260956819401821
2017-05-05,4.740594457062467
2017-05-06,7.723991492180194
2017-05-07,4.539079969799855
2017-05-08,5.385745632449422
2017-05-09,5.869000633933776
2017-05-10,3.303041564069328
2017-05-11,1.6216292793441742
2017-05-12,8.143227613392979
2017-05-13,5.887262885401119
2017-05-14,6.155997608587249
2017-05-15,6.61908850751165
2017-05-16,3.7661607256529672
2017-05-17,4.864337263776257
2017-05-18,9.069042606705397
2017-05-19,8.493155416617858
2017-05-20,6.633978038217979
2017-05-21,8.544309463878886
2017-05-22,7.487535381145467
2017-05-23,6.353339110878941
2017-05-24,5.450875968355149
2017-05-25,7.998835905379237
2017-05-26,7.546719340901834
2017-05-27,8.021216105250526
2017-05-28,6.614044891721031
2017-05-29,4.077127105095623
2017-05-30,3.931564387776281
2017-05-31,3.648505552907242
2017-06-01,6.896906834025977
2017-06-02,5.429844130205453
2017-06-03,6.529409674287145
2017-06-04,2.402255047165095
2017-06-05,7.007109579543407
2017-06-06,8.27705166471245
2017-06-07,5.702475264433657
2017-06-08,6.549830123993663
2017-06-09,7.837428238674336
2017-06-10,7.147678858735185
2017-06-11,6.227941934086076
2017-06-12,7.693500358533097
2017-06-13,6.259175145858239
2017-06-14,7.934203317861531
2017-06-15,6.474771448890883
2017-06-16,5.92763633521606
2017-06-17,7.715770557223725
2017-06-18,7.773819832412535
2017-06-19,8.995224955600438
2017-06-20,9.463655968691144
2017-06-21,8.919332380013511
2017-06-22,4.357461292854202
2017-06-23,4.828943722290918
2017-06-24,3.964139802468329
2017-06-25,6.529411931225117
2017-06-26,8.005731107574126
2017-06-27,7.997794793166765
2017-06-28,8.503003933932636
2017-06-29,5.221356594330705
2017-06-30,1.5070720405113684
2017-07-01,1.255306130499397
2017-07-02,5.79127375364963
2017-07-03,7.471873157150657
2017-07-04,8.237516146872764
2017-07-05,7.927155177001234
2017-07-06,10.367156814718946
2017-07-07,7.553377372918224
2017-07-08,8.428079888904549
2017-07-09,10.28509815427296
2017-07-10,7.386798572956355
2017-07-11,8.836307104820559
2017-07-12,5.997328171978968
2017-07-13,9.39703325442104
2017-07-14,6.981251122237232
2017-07-15,8.9102048893046
2017-07-16,2.1028238572597515
2017-07-17,6.742114225994136
2017-07-18,4.725212914212077
2017-07-19,6.1122585665816205
2017-07-20,9.262011833041717
2017-07-21,5.204453027567802
2017-07-22,8.595302460347638
2017-07-23,5.293453051777128
2017-07-24,3.209440659508272
2017-07-25,4.620335771087201
2017-07-26,6.318444763860348
2017-07-27,8.178080811251439
2017-07-28,7.736976971740514
2017-07-29,4.515470021458477
2017-07-30,3.945915102930964
2017-07-31,7.66532570869099
2017-08-01,8.084970030370076
2017-08-02,7.813959928405676
2017-08-03,2.3061081199772318
2017-08-04,7.173336732510794
2017-08-05,6.664420130326869
2017-08-06,7.963046631754246
2017-08-07,7.508587581955189
2017-08-08,8.13590848496614
2017-08-09,6.343011289306599
2017-08-10,6.086596849407009
2017-08-11,5.400715488277985
2017-08-12,2.937380614575093
2017-08-13,6.82217270237539
2017-08-14,6.990985253661745
2017-08-15,7.297326843802032
2017-08-16,6.7940914023209125
2017-08-17,6.0318961927108745
2017-08-18,4.782583756057486
2017-08-19,7.320058463714272
2017-08-20,6.083082550456129
2017-08-21,5.488111311909678
2017-08-22,4.945485946169355
2017-08-23,6.8937778768134725
2017-08-24,7.334017525610658
2017-08-25,5.198295882390263
2017-08-26,3.959572115959831
2017-08-27,4.562039975791882
2017-08-28,5.107695150793419
2017-08-29,6.819486553222292
2017-08-30,2.6643939696310563
2017-08-31,3.724382202691362
2017-09-01,5.978165119266338
2017-09-02,5.226161600883657
2017-09-03,6.199245533007904
2017-09-04,2.029411135812675
2017-09-05,2.333607618597409
2017-09-06,1.771098373812864
2017-09-07,0.6088075433053695
2017-09-08,1.7728856178780878
2017-09-09,1.860095531665372
2017-09-10,4.842166937687001
2017-09-11,2.1115227423921072
2017-09-12,4.586930976966735
2017-09-13,1.4912390368269044
2017-09-14,3.069096795999412
2017-09-15,3.526731827428366
2017-09-16,3.806075126037345
2017-09-17,4.241886466623392
2017-09-18,2.6940209139093594
2017-09-19,3.276629901916513
2017-09-20,3.470670037770837
2017-09-21,2.724235342802937
2017-09-22,0.8946118399864954
2017-09-23,1.6266972261886403
2017-09-24,3.2335085461324606
2017-09-25,3.139716697772273
2017-09-26,3.0185119393787514
2017-09-27,3.474746720631511
2017-09-28,3.4015120945092407
2017-09-29,4.124986491454418
2017-09-30,3.9434266387999104
2017-10-01,3.228485139807704
2017-10-02,0.6100572866581269
2017-10-03,3.462357038567454
2017-10-04,1.2700779040961945
2017-10-05,2.183237054298393
2017-10-06,4.186407665063493
2017-10-07,1.1254384478020751
2017-10-08,2.5452646563663848
2017-10-09,3.7430435701018254
2017-10-10,3.6616258019805783
2017-10-11,1.3419119542748872
2017-10-12,2.7087571421488885
2017-10-13,3.0208511329972456
2017-10-14,0.6410208879371182
2017-10-15,2.308084268650443
2017-10-16,1.2813624427527368
2017-10-17,3.1640903022397517
2017-10-18,1.411467154405125
2017-10-19,0.5609155620624031
2017-10-20,0.934052664945802
2017-10-21,0.2290507023263757
2017-10-22,0.2803277942314523
2017-10-23,1.0185531775083476
2017-10-24,1.0809335708902013
2017-10-25,0.4744401622482867
2017-10-26,2.100107246281017
2017-10-27,1.5650911430358625
2017-10-28,2.111683700756877
2017-10-29,2.570864898239672
2017-10-30,2.779330321684238
2017-10-31,2.111028009674257
2017-11-01,0.4074038415731824
2017-11-02,1.2760583749521468
2017-11-03,1.1121285218920858
2017-11-04,1.4017219014436648
2017-11-05,0.8727721835310073
2017-11-06,1.7476209949093118
2017-11-07,1.8677094504534024
2017-11-08,0.7545837793220319
2017-11-09,0.8898001714675305
2017-11-10,1.152251431685517
2017-11-11,1.6210053805553746
2017-11-12,1.3335196001569227
2017-11-13,1.5967740089563256
2017-11-14,0.3147875148326001
2017-11-15,1.4690810256773408
2017-11-16,0.528254942463623
2017-11-17,1.5564485948897708
2017-11-18,0.524908025539804
2017-11-19,0.8580261005691032
2017-11-20,0.0
2017-11-21,0.0
2017-11-22,0.1586362844134837
2017-11-23,0.6800492143422832
2017-11-24,0.5849638335133597
2017-11-25,0.8546768417849674
2017-11-26,0.4787829651420234
2017-11-27,0.7931678350388731
2017-11-28,0.2692367272314256
2017-11-29,0.8312027891141712
2017-11-30,0.5627559836143091
2017-12-01,0.5206646218873306
2017-12-02,0.0
2017-12-03,0.3392052646548827
2017-12-04,1.0283739605009194
2017-12-05,0.2889318556721942
2017-12-06,0.1089092987203216
2017-12-07,0.128968918810978
2017-12-08,0.7840021292135921
2017-12-09,0.6557846113786258
2017-12-10,0.5327283520794514
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.5517225084472523
2017-12-14,0.2046315412878753
2017-12-15,0.4188544528399098
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.2868049954133717
2017-12-20,0.145697155663313
2017-12-21,0.6457759668532934
2017-12-22,0.7321259514348533
2017-12-23,0.1642249761332811
2017-12-24,0.2070714729036728
2017-12-25,0.1060695000700769
2017-12-26,0.3330285420167591
2017-12-27,0.4652213144832315
2017-12-28,0.3673349474330186
2017-12-29,0.4835922401572954
2017-12-30,0.231331001402676
2017-12-31,0.2252533008218344
2018-01-01,0.2524246370341365
2018-01-02,0.5503662731298954
2018-01-03,0.093278562289384
2018-01-04,0.1789595244729844
2018-01-05,0.3934490875978385
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,0.0
2018-01-09,0.8211065822935496
2018-01-10,0.1589210423138414
