t,GPP
2017-01-01,3.258816708797667
2017-01-02,2.348448315073387
2017-01-03,4.014138104723594
2017-01-04,3.884079832173994
2017-01-05,3.894349051443554
2017-01-06,3.925786843560765
2017-01-07,3.9397037207613614
2017-01-08,3.356265413150492
2017-01-09,3.959403437366245
2017-01-10,2.200890898446525
2017-01-11,2.8912285408258867
2017-01-12,3.491507910269683
2017-01-13,3.89207719878802
2017-01-14,4.0251024691758985
2017-01-15,3.7256637519191993
2017-01-16,3.4708751955110686
2017-01-17,4.177765935360882
2017-01-18,4.088925972731694
2017-01-19,4.282205935925019
2017-01-20,3.4191031705454478
2017-01-21,4.100814152497551
2017-01-22,1.474277585857179
2017-01-23,1.849246345945845
2017-01-24,4.690266362891212
2017-01-25,4.610972102443692
2017-01-26,1.5549192826174143
2017-01-27,1.3601476863337578
2017-01-28,0.6665265392970992
2017-01-29,4.472972879473725
2017-01-30,1.601049757683002
2017-01-31,1.7685666083855975
2017-02-01,2.0097750019779377
2017-02-02,2.375860229353862
2017-02-03,2.474775207961932
2017-02-04,4.943854876171986
2017-02-05,2.6186717615926893
2017-02-06,5.699612836082292
2017-02-07,3.9268613477408985
2017-02-08,4.657857106170094
2017-02-09,4.291728553219377
2017-02-10,3.099917321788174
2017-02-11,1.5968159482148565
2017-02-12,2.8028689236335143
2017-02-13,2.5036136750750217
2017-02-14,1.6639110501440446
2017-02-15,2.5271860266907105
2017-02-16,3.2046825206061267
2017-02-17,6.35374508554403
2017-02-18,5.9722892671366745
2017-02-19,6.631867861059428
2017-02-20,6.912960272088689
2017-02-21,6.355497843031744
2017-02-22,6.99430419596874
2017-02-23,6.839002250140903
2017-02-24,6.290079415031681
2017-02-25,7.081452313644778
2017-02-26,7.223569302238554
2017-02-27,3.477394169694141
2017-02-28,4.051936397924996
2017-03-01,5.065838709557218
2017-03-02,5.420467496555919
2017-03-03,4.123554461500743
2017-03-04,3.826898656014132
2017-03-05,3.1033826678713847
2017-03-06,4.972384027488813
2017-03-07,6.393191987124489
2017-03-08,5.18769568098514
2017-03-09,9.17002239951273
2017-03-10,9.220623625307454
2017-03-11,8.865036981741907
2017-03-12,5.9370758314138286
2017-03-13,7.502209390159655
2017-03-14,9.185684232357222
2017-03-15,9.501007769656686
2017-03-16,9.063063673867118
2017-03-17,9.291693127359062
2017-03-18,8.79973584904654
2017-03-19,8.872865759888603
2017-03-20,7.982018369713081
2017-03-21,7.292209403491559
2017-03-22,6.2957163559573495
2017-03-23,3.826369629875405
2017-03-24,1.1748818547293245
2017-03-25,5.295615273296974
2017-03-26,7.223622837918303
2017-03-27,6.92859641253275
2017-03-28,10.069417090016389
2017-03-29,11.025510095871915
2017-03-30,11.144141901811516
2017-03-31,7.635287659527359
2017-04-01,4.936014111360935
2017-04-02,6.008386152091546
2017-04-03,10.543397823038315
2017-04-04,11.318107503175376
2017-04-05,10.149024239496182
2017-04-06,11.330287332024945
2017-04-07,11.592036636582236
2017-04-08,11.459902416406248
2017-04-09,11.545118999683336
2017-04-10,11.24582394019134
2017-04-11,10.307343863687676
2017-04-12,11.665884549644638
2017-04-13,11.63587681886376
2017-04-14,11.384994904364952
2017-04-15,8.208593706797677
2017-04-16,11.072613577795536
2017-04-17,11.07807883011408
2017-04-18,10.774832189665014
2017-04-19,10.723173940317777
2017-04-20,10.5109323611226
2017-04-21,10.32798179263868
2017-04-22,10.860838515698276
2017-04-23,10.859121426339716
2017-04-24,9.901520004679076
2017-04-25,4.839698978106173
2017-04-26,6.76105693859752
2017-04-27,8.275219680928735
2017-04-28,10.172798868144826
2017-04-29,11.368260357945973
2017-04-30,3.523472882853802
2017-05-01,10.95644606452425
2017-05-02,6.919201023094861
2017-05-03,8.489321205284734
2017-05-04,6.192930220713791
2017-05-05,9.963200006540523
2017-05-06,7.425205756978096
2017-05-07,11.287212250341542
2017-05-08,13.13893645443638
2017-05-09,13.291266640981895
2017-05-10,8.808830957593122
2017-05-11,4.801497241600282
2017-05-12,9.087741806534678
2017-05-13,10.929366809467362
2017-05-14,11.521424539670216
2017-05-15,13.39375528045224
2017-05-16,12.313006262749404
2017-05-17,13.034831232148608
2017-05-18,12.402195265808524
2017-05-19,12.775979688731455
2017-05-20,12.124554098557027
2017-05-21,13.224999973732658
2017-05-22,9.244509487223612
2017-05-23,11.440163346812357
2017-05-24,12.820875821867508
2017-05-25,12.802914705592215
2017-05-26,12.167002029280752
2017-05-27,12.105740920162363
2017-05-28,12.15425191538695
2017-05-29,11.447787925558227
2017-05-30,9.006062356724417
2017-05-31,9.488033667870438
2017-06-01,8.831854260521574
2017-06-02,10.112548694344264
2017-06-03,5.957565087349793
2017-06-04,10.360990168553762
2017-06-05,10.746702409051297
2017-06-06,10.667851789057524
2017-06-07,12.246660532992797
2017-06-08,12.09929509003577
2017-06-09,10.60795836152662
2017-06-10,11.833568603620604
2017-06-11,11.514354915242045
2017-06-12,10.710455943094086
2017-06-13,10.551859585208872
2017-06-14,10.610335410377722
2017-06-15,9.84734384903312
2017-06-16,10.910620921624426
2017-06-17,10.93808859833864
2017-06-18,10.433686641695855
2017-06-19,10.102593225843163
2017-06-20,9.746199435554685
2017-06-21,8.68860326927305
2017-06-22,8.844503430382176
2017-06-23,9.831462606419606
2017-06-24,9.646108972086369
2017-06-25,12.276105234276194
2017-06-26,8.797316473457533
2017-06-27,10.122102432421222
2017-06-28,9.37481236220516
2017-06-29,10.885365308283932
2017-06-30,11.0325257099594
2017-07-01,8.754857415913637
2017-07-02,9.937733549714787
2017-07-03,11.754554163378469
2017-07-04,11.31274652140386
2017-07-05,10.70317113393653
2017-07-06,10.002199067539769
2017-07-07,10.211161049644057
2017-07-08,8.06679388805913
2017-07-09,7.139443298372548
2017-07-10,8.212220146421
2017-07-11,7.756016852766912
2017-07-12,9.746279096766006
2017-07-13,9.996946659093965
2017-07-14,9.983502898959788
2017-07-15,9.939638726834794
2017-07-16,9.495052485155504
2017-07-17,9.441412721313933
2017-07-18,9.49550944227607
2017-07-19,8.041000622703072
2017-07-20,8.340072204759279
2017-07-21,8.313935082086598
2017-07-22,9.423873023000573
2017-07-23,10.05599137165266
2017-07-24,8.714858869198043
2017-07-25,8.80148056982811
2017-07-26,8.49665161386005
2017-07-27,8.795256081610447
2017-07-28,9.193044694090162
2017-07-29,8.726521210723702
2017-07-30,8.053922075165026
2017-07-31,8.489499854102093
2017-08-01,7.870857208503273
2017-08-02,8.156804877032913
2017-08-03,7.437223983724215
2017-08-04,8.2359519864175
2017-08-05,7.138844019365959
2017-08-06,9.48534140865135
2017-08-07,9.167982854462023
2017-08-08,6.294040870847199
2017-08-09,9.540662716941322
2017-08-10,7.923508843726549
2017-08-11,8.056117739146574
2017-08-12,9.43817224827527
2017-08-13,7.810953723395949
2017-08-14,8.735764181641729
2017-08-15,8.377817238563841
2017-08-16,7.482109360163668
2017-08-17,8.463926344549508
2017-08-18,7.512249003375399
2017-08-19,8.710655385602474
2017-08-20,8.381584657224103
2017-08-21,8.385519945697478
2017-08-22,8.158845817915736
2017-08-23,7.790069976399086
2017-08-24,5.789785493866607
2017-08-25,7.130136344535079
2017-08-26,7.621853641913593
2017-08-27,7.002810398795396
2017-08-28,7.835507268538639
2017-08-29,7.030481496150414
2017-08-30,5.417071756384294
2017-08-31,5.934402854425443
2017-09-01,9.04529094147542
2017-09-02,8.079579749803953
2017-09-03,7.458566442949913
2017-09-04,6.867936051837297
2017-09-05,7.40560691480869
2017-09-06,7.624179688020984
2017-09-07,7.922665210479153
2017-09-08,7.790378516157151
2017-09-09,2.131765394009381
2017-09-10,7.598468074144414
2017-09-11,7.067341769039164
2017-09-12,7.167063502872813
2017-09-13,6.207444969937502
2017-09-14,5.664093294834846
2017-09-15,4.580480327241061
2017-09-16,6.368240510168777
2017-09-17,4.547793983899531
2017-09-18,3.209740062482016
2017-09-19,5.975993443580905
2017-09-20,7.734966243536959
2017-09-21,7.3249432947749185
2017-09-22,6.287453567168516
2017-09-23,6.26840167794788
2017-09-24,6.392375895235543
2017-09-25,5.195787254186786
2017-09-26,5.59619016177225
2017-09-27,6.776361100099243
2017-09-28,5.573646244847207
2017-09-29,6.396471896912296
2017-09-30,2.1955409168957374
2017-10-01,6.58542662163635
2017-10-02,2.7616947524944893
2017-10-03,5.648420235789744
2017-10-04,5.902650046034424
2017-10-05,6.895560916076895
2017-10-06,6.303311243993804
2017-10-07,6.629041916093731
2017-10-08,6.149200360747942
2017-10-09,5.672676632776108
2017-10-10,5.920314195726622
2017-10-11,4.807191794490869
2017-10-12,5.671267790005151
2017-10-13,4.939608145209927
2017-10-14,4.49902043052094
2017-10-15,3.606244320808324
2017-10-16,4.559506168910318
2017-10-17,4.670344868130414
2017-10-18,2.467770029360395
2017-10-19,2.321257780545869
2017-10-20,3.426189418830669
2017-10-21,3.718121333562134
2017-10-22,6.189417645310763
2017-10-23,6.261623685421251
2017-10-24,6.848937912527454
2017-10-25,6.897482711113795
2017-10-26,6.482291291702673
2017-10-27,6.210285496660246
2017-10-28,6.655391642922997
2017-10-29,5.617468825445458
2017-10-30,5.824757954226704
2017-10-31,5.529497844450872
2017-11-01,5.504978950167477
2017-11-02,1.814646364399357
2017-11-03,4.703342268812492
2017-11-04,1.5156593399010432
2017-11-05,5.427629160923434
2017-11-06,5.656001703342747
2017-11-07,5.430853286806413
2017-11-08,3.7930965725365726
2017-11-09,4.042723579742935
2017-11-10,3.6238084336327305
2017-11-11,4.280290835053168
2017-11-12,4.310725805736594
2017-11-13,4.919372271665697
2017-11-14,4.974679779247328
2017-11-15,5.003937043621802
2017-11-16,4.812920251294586
2017-11-17,4.741693132937625
2017-11-18,4.739827938332199
2017-11-19,4.516067072577457
2017-11-20,4.5371017617611775
2017-11-21,4.606954627228166
2017-11-22,2.363842025276543
2017-11-23,2.225430101196588
2017-11-24,1.3939831582886957
2017-11-25,4.116847956438974
2017-11-26,4.3322692198411
2017-11-27,4.17375116108134
2017-11-28,3.820655763068281
2017-11-29,3.902521932446781
2017-11-30,3.710494286751287
2017-12-01,3.699549076634968
2017-12-02,1.2547910143153342
2017-12-03,3.8244843158564414
2017-12-04,3.688594627662535
2017-12-05,3.78071873486085
2017-12-06,3.694231007188904
2017-12-07,1.725715397471461
2017-12-08,2.477109202495946
2017-12-09,3.4101467563846977
2017-12-10,0.6465254226440384
2017-12-11,0.7537908603559104
2017-12-12,3.121780396480801
2017-12-13,2.1911238847060264
2017-12-14,3.0058051347056285
2017-12-15,3.2604984423980974
2017-12-16,3.470913033582425
2017-12-17,3.0642540721464724
2017-12-18,1.2136254873187182
2017-12-19,3.2665085672930787
2017-12-20,3.131311428931763
2017-12-21,2.850124674624872
2017-12-22,3.298745827855961
2017-12-23,3.642140546504553
2017-12-24,3.662351781138641
2017-12-25,2.563854233793168
2017-12-26,2.478865570214974
2017-12-27,2.946241613083868
2017-12-28,3.556422863129411
2017-12-29,1.012238326167913
2017-12-30,2.918803440555489
2017-12-31,3.309550970842842
2018-01-01,2.677297829891531
2018-01-02,1.4289156040906532
2018-01-03,3.404040466030678
2018-01-04,2.8964542631782635
2018-01-05,3.370385722184868
2018-01-06,1.7272069980158733
2018-01-07,1.0255708843183504
