t,GPP
2017-01-01,0.0
2017-01-02,1.1424513629186728
2017-01-03,0.794006643700433
2017-01-04,0.8732203138758783
2017-01-05,1.1881344371313598
2017-01-06,0.0
2017-01-07,0.1442190802794857
2017-01-08,0.4005448573829236
2017-01-09,0.2057998583656278
2017-01-10,0.7232252831493384
2017-01-11,0.4984339589030173
2017-01-12,0.6326407894285678
2017-01-13,1.0706482599462777
2017-01-14,0.9401210624295958
2017-01-15,0.7771647753198311
2017-01-16,1.195644030226557
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.949721564882722
2017-01-24,0.9145982100783472
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,1.333632952311746
2017-01-28,1.1626735880144234
2017-01-29,1.410238058755948
2017-01-30,0.4915576135106039
2017-01-31,0.9896701974825132
2017-02-01,0.627252175919992
2017-02-02,1.690566680119484
2017-02-03,1.3510374460626433
2017-02-04,0.8076565174727373
2017-02-05,0.5249556791410493
2017-02-06,0.9532878130689316
2017-02-07,0.3881397401601896
2017-02-08,0.315896106429701
2017-02-09,1.0295207028654616
2017-02-10,0.0
2017-02-11,0.8915204832221536
2017-02-12,1.0449180524859365
2017-02-13,2.246940976425829
2017-02-14,2.2774642121322444
2017-02-15,2.295219739727842
2017-02-16,1.842430459974436
2017-02-17,1.2581978737822086
2017-02-18,1.1344057462418158
2017-02-19,0.937762784281176
2017-02-20,0.3457109668575313
2017-02-21,1.1883861157152482
2017-02-22,0.2114203268195828
2017-02-23,1.1520234513732943
2017-02-24,2.2603518530446127
2017-02-25,1.6079787668845311
2017-02-26,0.945275052555446
2017-02-27,0.8130706310946979
2017-02-28,1.958224351767909
2017-03-01,2.004324099560118
2017-03-02,2.1600365981776304
2017-03-03,1.4032147536977642
2017-03-04,1.582450941500794
2017-03-05,1.5864667116391606
2017-03-06,1.946936990235733
2017-03-07,2.813849526960074
2017-03-08,0.2844200801497118
2017-03-09,1.9601607364967264
2017-03-10,3.360732447820816
2017-03-11,3.010322532808602
2017-03-12,3.7563698238036634
2017-03-13,3.3767926276531197
2017-03-14,3.744663056185145
2017-03-15,3.478717762710024
2017-03-16,4.1564504184830176
2017-03-17,2.820572795089304
2017-03-18,0.7745461487671373
2017-03-19,1.5298946439296832
2017-03-20,0.6589307993014738
2017-03-21,3.5336251803164416
2017-03-22,4.196435431590856
2017-03-23,4.522378131525716
2017-03-24,4.132552857116223
2017-03-25,4.7021151725276304
2017-03-26,4.616544393408267
2017-03-27,4.92878874798654
2017-03-28,4.766149132018817
2017-03-29,2.127261134408822
2017-03-30,4.436197915601521
2017-03-31,3.985762900870576
2017-04-01,2.5049540307530083
2017-04-02,4.497099649559012
2017-04-03,4.002446126214907
2017-04-04,3.5247276637161
2017-04-05,3.372568247365653
2017-04-06,2.621026045633325
2017-04-07,2.937776428105387
2017-04-08,4.612024695512512
2017-04-09,5.918520162311421
2017-04-10,3.480713976045648
2017-04-11,3.675559917484032
2017-04-12,2.7824127008226496
2017-04-13,2.942022970874558
2017-04-14,2.550713076140848
2017-04-15,3.603862322381007
2017-04-16,4.065068678761806
2017-04-17,4.528088723621998
2017-04-18,5.433722394297763
2017-04-19,4.505020347266395
2017-04-20,6.159466033862412
2017-04-21,3.3548029994677337
2017-04-22,3.8718721931765177
2017-04-23,3.746027596247653
2017-04-24,3.711972856346689
2017-04-25,5.598751946341663
2017-04-26,5.691398141949749
2017-04-27,5.826702528609455
2017-04-28,5.114377565083974
2017-04-29,3.973447176888373
2017-04-30,6.861214436306843
2017-05-01,3.039610951280622
2017-05-02,3.439006803570732
2017-05-03,3.542934594890266
2017-05-04,4.093893576373123
2017-05-05,2.1120970112204662
2017-05-06,7.507383228066033
2017-05-07,3.464702153194872
2017-05-08,3.0784354604686306
2017-05-09,6.904588114224395
2017-05-10,8.130158710176044
2017-05-11,7.282200828292986
2017-05-12,7.0774097488958665
2017-05-13,6.717892888301846
2017-05-14,7.146165854236874
2017-05-15,8.053734694994588
2017-05-16,6.217312167306385
2017-05-17,8.80566255358748
2017-05-18,4.130901743102838
2017-05-19,3.9861724694697616
2017-05-20,8.011493952393684
2017-05-21,6.600085616127167
2017-05-22,8.978770393064318
2017-05-23,8.882659808763291
2017-05-24,7.619452718364632
2017-05-25,8.898460885579139
2017-05-26,9.04776938146563
2017-05-27,8.287635073178357
2017-05-28,8.234556122034421
2017-05-29,7.814123848166725
2017-05-30,7.671577742006008
2017-05-31,7.396309323785717
2017-06-01,8.720662727066765
2017-06-02,8.45360186941147
2017-06-03,6.333619159166638
2017-06-04,7.485082770821338
2017-06-05,6.624226965924733
2017-06-06,6.379533451994952
2017-06-07,7.633243185901597
2017-06-08,6.43810966835624
2017-06-09,6.535844712643229
2017-06-10,8.846060701730039
2017-06-11,9.500829873603251
2017-06-12,5.960918453114952
2017-06-13,6.3582238957192105
2017-06-14,10.207387023905463
2017-06-15,7.749919218666921
2017-06-16,5.499167561766717
2017-06-17,4.752569521662231
2017-06-18,8.746443512936883
2017-06-19,9.051507926541358
2017-06-20,7.880176349214624
2017-06-21,8.406431415129118
2017-06-22,8.032279828833058
2017-06-23,6.649397888658729
2017-06-24,1.407678728496201
2017-06-25,4.056019346777307
2017-06-26,8.339773128433201
2017-06-27,5.1497863995103685
2017-06-28,4.384979396186739
2017-06-29,6.383818257182488
2017-06-30,6.522782616139008
2017-07-01,2.046218279313468
2017-07-02,5.60317307624862
2017-07-03,8.075912892472196
2017-07-04,5.236709475421109
2017-07-05,9.066043459200216
2017-07-06,8.652908421604932
2017-07-07,11.051039299471649
2017-07-08,8.828630511483473
2017-07-09,9.744602137160747
2017-07-10,7.014222471479973
2017-07-11,7.761054620387492
2017-07-12,6.557116180179133
2017-07-13,7.7305769223071215
2017-07-14,8.107250809532273
2017-07-15,5.214783143839796
2017-07-16,4.877614863999309
2017-07-17,8.48577373899802
2017-07-18,11.115711226547582
2017-07-19,8.846952341022115
2017-07-20,7.05551122610602
2017-07-21,9.503553461479036
2017-07-22,6.916188223964721
2017-07-23,8.46631016817183
2017-07-24,8.398387433713115
2017-07-25,8.48502885554159
2017-07-26,7.395713440305449
2017-07-27,7.412819741946802
2017-07-28,5.284128025297753
2017-07-29,4.341894564517942
2017-07-30,7.793500541254708
2017-07-31,8.347014556891034
2017-08-01,6.795347626657497
2017-08-02,6.304076330755963
2017-08-03,7.16377262660906
2017-08-04,7.439200200547288
2017-08-05,6.2979429560503775
2017-08-06,7.928408252589297
2017-08-07,10.35712244773492
2017-08-08,3.2751644302412237
2017-08-09,9.07114377324425
2017-08-10,4.268681351705295
2017-08-11,7.54208772966053
2017-08-12,4.587261001333839
2017-08-13,7.408925914511141
2017-08-14,8.037909323060571
2017-08-15,4.802845654782084
2017-08-16,8.060929849633409
2017-08-17,3.3808195479675853
2017-08-18,4.721669615121761
2017-08-19,7.927551459166823
2017-08-20,7.600561665095888
2017-08-21,7.073713600241551
2017-08-22,7.54212122125895
