t,GPP
2017-01-01,0.0
2017-01-02,0.4674746544609747
2017-01-03,1.114328538118621
2017-01-04,0.5014385125611686
2017-01-05,2.1964026140163946
2017-01-06,0.0
2017-01-07,0.3183063351322721
2017-01-08,0.3112734417676934
2017-01-09,0.5832800143033091
2017-01-10,1.6111450453924292
2017-01-11,0.4079264152737035
2017-01-12,0.8073421648757985
2017-01-13,2.001495332519276
2017-01-14,1.8897475283695973
2017-01-15,0.7401342244423124
2017-01-16,0.8087561035471561
2017-01-17,0.0
2017-01-18,0.0
2017-01-19,0.0
2017-01-20,0.0
2017-01-21,0.0
2017-01-22,0.0
2017-01-23,0.0
2017-01-24,0.0
2017-01-25,0.0
2017-01-26,0.0
2017-01-27,1.9772661028479552
2017-01-28,1.0764752178217665
2017-01-29,1.2502996582600123
2017-01-30,0.4011986084619481
2017-01-31,0.6207835861877643
2017-02-01,1.2220672305017646
2017-02-02,1.5777921690759915
2017-02-03,1.9995813331530925
2017-02-04,0.9382847741641728
2017-02-05,1.5362640331074022
2017-02-06,1.3382986121848297
2017-02-07,2.0012055837461573
2017-02-08,1.8159685055967876
2017-02-09,1.2668143849965974
2017-02-10,1.8343120690705608
2017-02-11,0.0
2017-02-12,1.669498787370239
2017-02-13,3.64702278040689
2017-02-14,1.850232327518092
2017-02-15,3.6281384579471623
2017-02-16,3.0971929264878084
2017-02-17,2.701280819953229
2017-02-18,4.33573308885399
2017-02-19,3.672375376568544
2017-02-20,0.9281399321336732
2017-02-21,1.0088027952576826
2017-02-22,1.6392525352827398
2017-02-23,1.7702375820663605
2017-02-24,4.545428227652098
2017-02-25,4.838251612833966
2017-02-26,2.1799809212199475
2017-02-27,1.5627913821148551
2017-02-28,3.3905363298798066
2017-03-01,1.1611507507914085
2017-03-02,5.198631628552653
2017-03-03,3.942606898379848
2017-03-04,1.24283299227516
2017-03-05,2.795897149604388
2017-03-06,1.848587563505128
2017-03-07,4.096561257599888
2017-03-08,1.6827120824658175
2017-03-09,1.4142351299412326
2017-03-10,3.758812357963984
2017-03-11,8.004522934970998
2017-03-12,8.725751251385104
2017-03-13,6.052525081302239
2017-03-14,5.842847998925412
2017-03-15,4.004279776874212
2017-03-16,11.167492375750715
2017-03-17,4.592581791100881
2017-03-18,1.7194324058649988
2017-03-19,4.384500724598749
2017-03-20,3.958093937496637
2017-03-21,5.722446927536989
2017-03-22,7.998369735580066
2017-03-23,4.941516209099573
2017-03-24,6.405324646992033
2017-03-25,13.424439565311276
2017-03-26,12.046631797920854
2017-03-27,13.16254902324082
2017-03-28,12.695420746706612
2017-03-29,9.298097058027349
2017-03-30,14.801416893240615
2017-03-31,8.875723260396338
2017-04-01,8.055164521372616
2017-04-02,10.85222586792124
2017-04-03,11.056686132951452
2017-04-04,10.137921666316052
2017-04-05,6.625781635971457
2017-04-06,9.052490119619936
2017-04-07,14.553635141698946
2017-04-08,15.88469000543554
2017-04-09,16.32322433389479
2017-04-10,8.041126687614144
2017-04-11,13.799093585071612
2017-04-12,14.543597668163835
2017-04-13,7.363528734448403
2017-04-14,9.12569417514042
2017-04-15,5.306762704105331
2017-04-16,7.561504368260499
2017-04-17,7.618130657207825
2017-04-18,11.894009085478563
2017-04-19,13.76634411955248
2017-04-20,14.42593145770715
2017-04-21,14.422196515212406
2017-04-22,7.758398528392039
2017-04-23,11.421334720356455
2017-04-24,13.859023527315369
2017-04-25,8.357354517998871
2017-04-26,12.243267991574257
2017-04-27,12.766094579657796
2017-04-28,9.80654862750848
2017-04-29,10.516440180997003
2017-04-30,10.209403029003616
2017-05-01,14.341913952955984
2017-05-02,12.234326933491854
2017-05-03,6.519104351190307
2017-05-04,12.678969105730262
2017-05-05,11.464562816053652
2017-05-06,4.724047966932806
2017-05-07,6.75450890517793
2017-05-08,9.055209824899316
2017-05-09,17.882337298820083
2017-05-10,19.46155291548315
2017-05-11,13.214255179019696
2017-05-12,14.409299803299328
2017-05-13,13.754333102392984
2017-05-14,14.387318882218231
2017-05-15,17.80731633771231
2017-05-16,17.72464346652558
2017-05-17,17.145559848660138
2017-05-18,8.839004559586707
2017-05-19,15.19074822857598
2017-05-20,16.158289208575237
2017-05-21,17.294032152449727
2017-05-22,19.873828499627272
2017-05-23,19.016637410258497
2017-05-24,9.432597213976972
2017-05-25,21.117505055685516
2017-05-26,21.17437181161289
2017-05-27,18.06359613042197
2017-05-28,17.413467335480696
2017-05-29,16.52043340641357
2017-05-30,10.938458804154171
2017-05-31,14.79404596445994
2017-06-01,14.688373995018862
2017-06-02,15.002987383401976
2017-06-03,7.641344244691464
2017-06-04,13.451723927192967
2017-06-05,14.19726790684384
2017-06-06,14.23960923614957
2017-06-07,10.871594102424709
2017-06-08,17.66833572714397
2017-06-09,15.049314548561473
2017-06-10,18.810579520565167
2017-06-11,16.52371501166817
2017-06-12,15.283364080064525
2017-06-13,14.082765777022482
2017-06-14,13.548823956952305
2017-06-15,14.332514532963774
2017-06-16,11.780281459116445
2017-06-17,10.998291063375316
2017-06-18,12.796087858116255
2017-06-19,12.35357913311865
2017-06-20,9.686548361750372
2017-06-21,10.128743678902907
2017-06-22,9.515337269654676
2017-06-23,7.191222869192585
2017-06-24,5.9278046159131605
2017-06-25,5.155091688326838
2017-06-26,5.328555316951969
2017-06-27,2.921507993069813
2017-06-28,4.647129781612126
2017-06-29,5.221049445476643
2017-06-30,4.059620028814485
2017-07-01,1.9112253121930909
2017-07-02,2.363447151826287
2017-07-03,4.812496412448881
2017-07-04,5.609844346240926
2017-07-05,5.0493871341533705
2017-07-06,3.7724696098707833
2017-07-07,4.494542101388723
2017-07-08,3.988503948402264
2017-07-09,2.8332969148916103
2017-07-10,1.895072050146177
2017-07-11,2.491950388555071
2017-07-12,1.5182659257983735
2017-07-13,1.295684533261784
2017-07-14,1.8751378901747304
2017-07-15,2.3878067770303555
2017-07-16,1.595765482218955
2017-07-17,2.163360298744925
2017-07-18,2.1335344611033973
2017-07-19,1.3945585176392257
2017-07-20,0.869210835480606
2017-07-21,1.7046305674146442
2017-07-22,0.9769855674269018
2017-07-23,0.8521594666840804
2017-07-24,0.688497926463355
2017-07-25,1.0893984757593875
2017-07-26,0.6863688277065261
2017-07-27,0.6390305264059551
2017-07-28,0.7631754103194555
2017-07-29,0.8643763636294809
2017-07-30,1.1061459529524993
2017-07-31,1.0933057673072475
2017-08-01,0.99893939141445
2017-08-02,0.7752884628220721
2017-08-03,1.089696869062545
2017-08-04,0.5739282972479698
2017-08-05,1.079512649307169
2017-08-06,1.4925368085390829
2017-08-07,1.5386817095126522
2017-08-08,0.7194651385772501
2017-08-09,1.2408400752054929
2017-08-10,1.4509002562869442
2017-08-11,1.276363735883404
2017-08-12,0.3943785110337365
2017-08-13,1.805693731667196
2017-08-14,2.686370181976901
2017-08-15,2.055675147891979
2017-08-16,2.0562917305837884
2017-08-17,0.9896378982606834
2017-08-18,1.4912388815522115
2017-08-19,2.767180927966104
2017-08-20,3.71505822406364
2017-08-21,1.5167433355647473
2017-08-22,3.662852845278171
2017-08-23,4.207399551581688
2017-08-24,3.4837002122842167
2017-08-25,2.4403239328918107
2017-08-26,4.873424565847664
2017-08-27,5.883271039099245
2017-08-28,6.16113200287745
2017-08-29,6.584904724110666
2017-08-30,1.4680519107698784
2017-08-31,5.79166313166726
2017-09-01,5.777708881575476
2017-09-02,7.31347133651629
2017-09-03,5.009300353205998
2017-09-04,3.723370065895245
2017-09-05,4.058490045405457
2017-09-06,4.581923086954224
2017-09-07,4.992223025166771
2017-09-08,1.8781081147005356
2017-09-09,7.035656645441536
2017-09-10,4.657498330698981
2017-09-11,7.021508925252786
2017-09-12,7.013832574694856
2017-09-13,3.2161127512819974
2017-09-14,6.855016803517856
2017-09-15,6.922516724886193
2017-09-16,8.168509880964672
2017-09-17,5.777289131174822
2017-09-18,7.017998313118243
2017-09-19,6.515884292326243
2017-09-20,6.472092750957853
2017-09-21,8.648891331271082
