date,FAPAR,perc_cloudfree
2017-02-13T00:00:00Z,,0
2017-02-17T00:00:00Z,,0
2017-02-20T00:00:00Z,,0
2017-02-23T00:00:00Z,,0
2017-02-27T00:00:00Z,,0
2017-03-02T00:00:00Z,,0
2017-03-05T00:00:00Z,,0
2017-03-09T00:00:00Z,,0
2017-03-12T00:00:00Z,,0
2017-03-15T00:00:00Z,,0
2017-03-17T00:00:00Z,,0
2017-03-19T00:00:00Z,,0
2017-03-21T00:00:00Z,,0
2017-03-22T00:00:00Z,,0
2017-03-24T00:00:00Z,,0
2017-03-25T00:00:00Z,,0
2017-03-27T00:00:00Z,,0
2017-03-29T00:00:00Z,,0
2017-03-30T00:00:00Z,,0
2017-04-01T00:00:00Z,,0
2017-04-03T00:00:00Z,,0
2017-04-04T00:00:00Z,,0
2017-04-06T00:00:00Z,,0
2017-04-08T00:00:00Z,,0
2017-04-09T00:00:00Z,,0
2017-04-11T00:00:00Z,,0
2017-04-13T00:00:00Z,,0
2017-04-14T00:00:00Z,,0
2017-04-16T00:00:00Z,,0
2017-04-18T00:00:00Z,,0
2017-04-21T00:00:00Z,,0
2017-04-23T00:00:00Z,,0
2017-04-24T00:00:00Z,,0
2017-04-26T00:00:00Z,,0
2017-04-28T00:00:00Z,0.030702575535058976,100
2017-04-29T00:00:00Z,,0
2017-05-01T00:00:00Z,,0
2017-05-04T00:00:00Z,,0
2017-05-06T00:00:00Z,,0
2017-05-08T00:00:00Z,,0
2017-05-09T00:00:00Z,,0
2017-05-11T00:00:00Z,,0
2017-05-13T00:00:00Z,,0
2017-05-14T00:00:00Z,,0
2017-05-16T00:00:00Z,,0
2017-05-18T00:00:00Z,,0
2017-05-19T00:00:00Z,,0
2017-05-21T00:00:00Z,,0
2017-05-24T00:00:00Z,,0
2017-05-26T00:00:00Z,,0
2017-05-28T00:00:00Z,,0
2017-05-29T00:00:00Z,,0
2017-05-31T00:00:00Z,,0
2017-06-02T00:00:00Z,,0
2017-06-03T00:00:00Z,,0
2017-06-05T00:00:00Z,,0
2017-06-07T00:00:00Z,,0
2017-06-08T00:00:00Z,,0
2017-06-10T00:00:00Z,,0
2017-06-12T00:00:00Z,0.3128632913513184,100
2017-06-13T00:00:00Z,,0
2017-06-15T00:00:00Z,0.42899996417236325,100
2017-06-17T00:00:00Z,,0
2017-06-18T00:00:00Z,,0
2017-06-20T00:00:00Z,,0
2017-06-22T00:00:00Z,,0
2017-06-23T00:00:00Z,,0
2017-06-25T00:00:00Z,,0
2017-06-27T00:00:00Z,,0
2017-06-28T00:00:00Z,,0
2017-06-30T00:00:00Z,,0
2017-07-02T00:00:00Z,0.4884543552246094,100
2017-07-03T00:00:00Z,,0
2017-07-05T00:00:00Z,,0
2017-07-07T00:00:00Z,,0
2017-07-08T00:00:00Z,,0
2017-07-10T00:00:00Z,,0
2017-07-12T00:00:00Z,,0
2017-07-13T00:00:00Z,,0
2017-07-15T00:00:00Z,,0
2017-07-17T00:00:00Z,,0
2017-07-18T00:00:00Z,,0
2017-07-20T00:00:00Z,,0
2017-07-22T00:00:00Z,,0
2017-07-23T00:00:00Z,,0
2017-07-25T00:00:00Z,0.5841924526367188,100
2017-07-27T00:00:00Z,,0
2017-07-28T00:00:00Z,,0
2017-07-30T00:00:00Z,,0
2017-08-01T00:00:00Z,,0
2017-08-02T00:00:00Z,,0
2017-08-04T00:00:00Z,,0
2017-08-06T00:00:00Z,,0
2017-08-07T00:00:00Z,,0
2017-08-09T00:00:00Z,,0
2017-08-11T00:00:00Z,,0
2017-08-12T00:00:00Z,,0
2017-08-14T00:00:00Z,,0
2017-08-16T00:00:00Z,,0
2017-08-17T00:00:00Z,,0
2017-08-19T00:00:00Z,,0
2017-08-21T00:00:00Z,,0
2017-08-22T00:00:00Z,,0
2017-08-24T00:00:00Z,,0
2017-08-26T00:00:00Z,,0
2017-08-27T00:00:00Z,,0
2017-08-29T00:00:00Z,,0
2017-08-31T00:00:00Z,,0
2017-09-01T00:00:00Z,,0
2017-09-03T00:00:00Z,,0
2017-09-05T00:00:00Z,0.598064486694336,100
2017-09-06T00:00:00Z,0.6073947945556641,100
2017-09-08T00:00:00Z,,0
2017-09-10T00:00:00Z,,0
2017-09-11T00:00:00Z,,0
2017-09-13T00:00:00Z,,0
2017-09-15T00:00:00Z,,0
2017-09-16T00:00:00Z,,0
2017-09-18T00:00:00Z,,0
2017-09-20T00:00:00Z,,0
2017-09-21T00:00:00Z,,0
2017-09-23T00:00:00Z,,0
2017-09-26T00:00:00Z,,0
2017-09-28T00:00:00Z,,0
2017-09-30T00:00:00Z,,0
2017-10-01T00:00:00Z,,0
2017-10-03T00:00:00Z,,0
2017-10-05T00:00:00Z,,0
2017-10-06T00:00:00Z,,0
2017-10-08T00:00:00Z,,0
