date,FAPAR,perc_cloudfree
2017-01-08T00:00:00Z,,0
2017-01-18T00:00:00Z,0.2526734927318136,30
2017-01-28T00:00:00Z,0.20551501944405692,6
2017-02-07T00:00:00Z,,0
2017-02-17T00:00:00Z,,0
2017-02-27T00:00:00Z,0.4041715501285848,100
2017-03-09T00:00:00Z,,0
2017-03-19T00:00:00Z,,0
2017-03-21T00:00:00Z,,0
2017-03-24T00:00:00Z,,0
2017-03-29T00:00:00Z,,0
2017-04-03T00:00:00Z,0.34245991143819804,72
2017-04-08T00:00:00Z,,0
2017-04-13T00:00:00Z,,0
2017-04-18T00:00:00Z,,0
2017-04-23T00:00:00Z,,0
2017-04-28T00:00:00Z,,0
2017-05-08T00:00:00Z,0.787893455813591,100
2017-05-13T00:00:00Z,0.8495342517539395,88
2017-05-18T00:00:00Z,,0
2017-05-23T00:00:00Z,,0
2017-05-28T00:00:00Z,0.9075044344704644,100
2017-06-02T00:00:00Z,0.909724310561487,100
2017-06-07T00:00:00Z,,0
2017-06-12T00:00:00Z,0.8344241538487767,100
2017-06-17T00:00:00Z,,0
2017-06-22T00:00:00Z,,0
2017-06-27T00:00:00Z,,0
2017-07-02T00:00:00Z,,0
2017-07-07T00:00:00Z,,0
2017-07-12T00:00:00Z,0.9028294887780549,100
2017-07-17T00:00:00Z,0.9015395378740648,100
2017-07-22T00:00:00Z,,0
2017-07-27T00:00:00Z,,0
2017-08-01T00:00:00Z,0.8709836558506079,100
2017-08-06T00:00:00Z,,0
2017-08-11T00:00:00Z,0.8128507857553383,100
2017-08-16T00:00:00Z,0.8560183871376247,100
2017-08-21T00:00:00Z,,0
2017-08-26T00:00:00Z,,0
2017-08-31T00:00:00Z,0.8491019347383496,100
2017-09-05T00:00:00Z,,0
2017-09-10T00:00:00Z,,0
2017-09-15T00:00:00Z,0.32629278320312505,1
2017-09-20T00:00:00Z,,0
2017-09-30T00:00:00Z,0.8178436445507326,100
2017-10-05T00:00:00Z,,0
2017-10-10T00:00:00Z,,0
2017-10-15T00:00:00Z,0.605273644745558,100
2017-10-20T00:00:00Z,0.4476093460197163,100
2017-10-25T00:00:00Z,,0
2017-10-30T00:00:00Z,,0
2017-11-04T00:00:00Z,0.46230226064477475,100
2017-11-09T00:00:00Z,,0
2017-11-14T00:00:00Z,,0
2017-11-19T00:00:00Z,,0
2017-11-24T00:00:00Z,,0
2017-11-29T00:00:00Z,,0
2017-12-04T00:00:00Z,,0
2017-12-09T00:00:00Z,,0
2017-12-14T00:00:00Z,,0
2017-12-19T00:00:00Z,,0
2017-12-24T00:00:00Z,,0
2017-12-29T00:00:00Z,,0
2018-01-03T00:00:00Z,,0
2018-01-08T00:00:00Z,,0
2018-01-13T00:00:00Z,,0
2018-01-18T00:00:00Z,,0
2018-01-23T00:00:00Z,,0
2018-01-28T00:00:00Z,,0
2018-02-02T00:00:00Z,,0
2018-02-07T00:00:00Z,,0
2018-02-12T00:00:00Z,,0
2018-02-17T00:00:00Z,,0
2018-02-22T00:00:00Z,,0
2018-02-27T00:00:00Z,,0
2018-03-04T00:00:00Z,0.17668687744140626,1
2018-03-09T00:00:00Z,,0
2018-03-14T00:00:00Z,,0
2018-03-19T00:00:00Z,,0
2018-03-24T00:00:00Z,0.3207069147200359,100
2018-03-29T00:00:00Z,,0
2018-04-03T00:00:00Z,0.2666852596292472,100
2018-04-08T00:00:00Z,0.29969649527413506,83
2018-04-13T00:00:00Z,,0
2018-04-18T00:00:00Z,0.4718015925761768,100
2018-04-23T00:00:00Z,,0
2018-04-28T00:00:00Z,0.8421170542881079,100
2018-05-03T00:00:00Z,,0
2018-05-08T00:00:00Z,0.915674332966412,100
2018-05-13T00:00:00Z,0.9079454145398225,100
2018-05-18T00:00:00Z,,0
2018-05-23T00:00:00Z,,0
2018-06-02T00:00:00Z,0.9246773985389614,96
2018-06-07T00:00:00Z,0.9026223572030602,60
2018-06-12T00:00:00Z,,0
