date,FAPAR,perc_cloudfree
2022-01-03T00:00:00Z,,0
2022-01-05T00:00:00Z,,0
2022-01-08T00:00:00Z,,0
2022-01-10T00:00:00Z,,0
2022-01-13T00:00:00Z,0.7654289066162109,100
2022-01-15T00:00:00Z,0.26244387677001957,100
2022-01-18T00:00:00Z,,0
2022-01-20T00:00:00Z,,0
2022-01-23T00:00:00Z,,0
2022-01-25T00:00:00Z,0.3014696643676758,100
2022-01-28T00:00:00Z,,0
2022-01-30T00:00:00Z,,0
2022-02-02T00:00:00Z,,0
2022-02-04T00:00:00Z,,0
2022-02-07T00:00:00Z,,0
2022-02-09T00:00:00Z,0.7206353727416992,100
2022-02-12T00:00:00Z,0.7238873001708985,100
2022-02-14T00:00:00Z,,0
2022-02-17T00:00:00Z,,0
2022-02-19T00:00:00Z,0.7365315052490234,100
2022-02-22T00:00:00Z,,0
2022-02-24T00:00:00Z,0.7637011550292969,100
2022-02-27T00:00:00Z,0.7715291395263673,100
2022-03-01T00:00:00Z,,0
2022-03-04T00:00:00Z,,0
2022-03-06T00:00:00Z,0.6991605028076172,100
2022-03-09T00:00:00Z,0.8581522336425782,100
2022-03-11T00:00:00Z,,0
2022-03-14T00:00:00Z,,0
2022-03-16T00:00:00Z,,0
2022-03-19T00:00:00Z,,0
2022-03-21T00:00:00Z,,0
2022-03-24T00:00:00Z,0.8851598817138673,100
2022-03-26T00:00:00Z,0.8860187023925781,100
2022-03-29T00:00:00Z,,0
2022-03-31T00:00:00Z,,0
2022-04-03T00:00:00Z,,0
2022-04-05T00:00:00Z,,0
2022-04-08T00:00:00Z,,0
2022-04-10T00:00:00Z,0.9130154227516869,88
2022-04-13T00:00:00Z,,0
2022-04-15T00:00:00Z,0.9052181755371093,100
2022-04-18T00:00:00Z,,0
2022-04-20T00:00:00Z,,0
2022-04-23T00:00:00Z,,0
2022-04-25T00:00:00Z,,0
2022-04-28T00:00:00Z,,0
2022-04-30T00:00:00Z,0.9001046303710937,100
2022-05-03T00:00:00Z,0.8312049785907452,26
2022-05-05T00:00:00Z,,0
2022-05-08T00:00:00Z,0.5362913854980469,100
2022-05-10T00:00:00Z,,0
2022-05-13T00:00:00Z,,0
2022-05-15T00:00:00Z,,0
2022-05-18T00:00:00Z,,0
2022-05-20T00:00:00Z,,0
2022-05-23T00:00:00Z,,0
2022-05-25T00:00:00Z,,0
2022-05-28T00:00:00Z,0.5641073065795899,100
2022-05-30T00:00:00Z,0.5518375011596681,100
2022-06-02T00:00:00Z,0.5187969405212403,100
2022-06-04T00:00:00Z,,0
2022-06-07T00:00:00Z,,0
2022-06-09T00:00:00Z,,0
2022-06-12T00:00:00Z,0.5965162206726075,100
2022-06-14T00:00:00Z,0.5487397619018555,100
2022-06-17T00:00:00Z,0.5023092969665528,100
2022-06-19T00:00:00Z,0.4282520723083026,97
2022-06-22T00:00:00Z,,0
2022-06-24T00:00:00Z,,0
2022-06-27T00:00:00Z,0.6200921701965333,100
2022-06-29T00:00:00Z,,0
2022-07-02T00:00:00Z,0.650198713104248,100
2022-07-04T00:00:00Z,0.6006873726501466,100
2022-07-07T00:00:00Z,0.37705616821289056,100
2022-07-09T00:00:00Z,0.33330248919677735,100
2022-07-12T00:00:00Z,0.32678380770874027,100
2022-07-14T00:00:00Z,0.27265521932983405,100
2022-07-17T00:00:00Z,,0
2022-07-19T00:00:00Z,,0
2022-07-22T00:00:00Z,,0
2022-07-24T00:00:00Z,0.22659570263671883,100
2022-07-27T00:00:00Z,,0
2022-07-29T00:00:00Z,,0
2022-08-01T00:00:00Z,0.1885074630279541,100
2022-08-03T00:00:00Z,0.16588887778854372,100
2022-08-06T00:00:00Z,0.1755650876464844,100
2022-08-08T00:00:00Z,0.14956100285339355,100
2022-08-11T00:00:00Z,0.17355448155212405,100
2022-08-13T00:00:00Z,0.1336534053004959,99
2022-08-16T00:00:00Z,,0
2022-08-18T00:00:00Z,,0
2022-08-21T00:00:00Z,,0
2022-08-23T00:00:00Z,,0
2022-08-26T00:00:00Z,,0
2022-08-28T00:00:00Z,0.3132094627685547,100
2022-08-31T00:00:00Z,,0
2022-09-02T00:00:00Z,,0
2022-09-05T00:00:00Z,0.4400307832946777,100
2022-09-07T00:00:00Z,,0
2022-09-10T00:00:00Z,,0
2022-09-12T00:00:00Z,0.521255094909668,100
2022-09-15T00:00:00Z,,0
2022-09-20T00:00:00Z,0.616709110900879,100
2022-09-22T00:00:00Z,0.594666173828125,100
2022-09-25T00:00:00Z,,0
2022-09-27T00:00:00Z,,0
2022-09-30T00:00:00Z,0.2646963144155649,9
2022-10-02T00:00:00Z,,0
2022-10-05T00:00:00Z,0.39008599462890636,100
2022-10-07T00:00:00Z,,0
2022-10-10T00:00:00Z,,0
2022-10-12T00:00:00Z,,0
2022-10-15T00:00:00Z,,0
2022-10-17T00:00:00Z,,0
2022-10-20T00:00:00Z,,0
2022-10-22T00:00:00Z,,0
2022-10-25T00:00:00Z,,0
2022-10-27T00:00:00Z,,0
2022-10-30T00:00:00Z,,0
2022-11-01T00:00:00Z,,0
2022-11-04T00:00:00Z,,0
2022-11-06T00:00:00Z,,0
2022-11-09T00:00:00Z,,0
2022-11-11T00:00:00Z,0.8524733095703125,100
2022-11-14T00:00:00Z,,0
2022-11-16T00:00:00Z,,0
2022-11-19T00:00:00Z,0.889793227294922,100
2022-11-21T00:00:00Z,,0
2022-11-24T00:00:00Z,,0
2022-11-26T00:00:00Z,,0
2022-11-29T00:00:00Z,,0
2022-12-01T00:00:00Z,,0
2022-12-04T00:00:00Z,,0
2022-12-06T00:00:00Z,,0
2022-12-09T00:00:00Z,,0
2022-12-11T00:00:00Z,,0
2022-12-14T00:00:00Z,,0
2022-12-16T00:00:00Z,0.8916587758789063,100
2022-12-19T00:00:00Z,,0
2022-12-21T00:00:00Z,,0
2022-12-24T00:00:00Z,,0
2022-12-26T00:00:00Z,,0
2022-12-29T00:00:00Z,,0
2022-12-31T00:00:00Z,,0
2023-01-03T00:00:00Z,0.8796705872802736,100
2023-01-05T00:00:00Z,,0
2023-01-08T00:00:00Z,,0
2023-01-10T00:00:00Z,,0
2023-01-13T00:00:00Z,,0
2023-01-15T00:00:00Z,,0
2023-01-18T00:00:00Z,,0
2023-01-20T00:00:00Z,,0
2023-01-23T00:00:00Z,,0
2023-01-25T00:00:00Z,,0
2023-01-28T00:00:00Z,,0
2023-01-30T00:00:00Z,,0
2023-02-02T00:00:00Z,,0
2023-02-04T00:00:00Z,,0
2023-02-07T00:00:00Z,,0
2023-02-09T00:00:00Z,0.8309436505126953,100
2023-02-12T00:00:00Z,0.8121087008056641,100
2023-02-14T00:00:00Z,0.8169950583496094,100
2023-02-17T00:00:00Z,,0
2023-02-19T00:00:00Z,,0
2023-02-22T00:00:00Z,,0
2023-02-24T00:00:00Z,,0
2023-02-27T00:00:00Z,,0
2023-03-01T00:00:00Z,0.8017115546875001,100
2023-03-04T00:00:00Z,0.8478795861816407,100
2023-03-06T00:00:00Z,,0
2023-03-09T00:00:00Z,,0
2023-03-11T00:00:00Z,,0
2023-03-14T00:00:00Z,,0
2023-03-16T00:00:00Z,0.8821120401611329,100
2023-03-19T00:00:00Z,,0
2023-03-21T00:00:00Z,,0
2023-03-24T00:00:00Z,,0
2023-03-26T00:00:00Z,,0
2023-03-29T00:00:00Z,,0
2023-03-31T00:00:00Z,,0
2023-04-03T00:00:00Z,,0
2023-04-05T00:00:00Z,0.9010093990478516,100
2023-04-08T00:00:00Z,0.836029331665039,100
2023-04-10T00:00:00Z,,0
2023-04-13T00:00:00Z,,0
2023-04-15T00:00:00Z,,0
2023-04-18T00:00:00Z,,0
2023-04-20T00:00:00Z,0.7362811599349977,100
2023-04-23T00:00:00Z,,0
2023-04-25T00:00:00Z,,0
2023-04-28T00:00:00Z,,0
2023-04-30T00:00:00Z,0.6991202939758301,100
2023-05-03T00:00:00Z,0.7497729506072999,100
2023-05-05T00:00:00Z,,0
2023-05-08T00:00:00Z,,0
2023-05-10T00:00:00Z,0.5222457275390625,0
2023-05-13T00:00:00Z,,0
2023-05-15T00:00:00Z,,0
2023-05-18T00:00:00Z,,0
2023-05-20T00:00:00Z,,0
2023-05-23T00:00:00Z,,0
2023-05-25T00:00:00Z,,0
2023-05-28T00:00:00Z,0.3050295110473633,100
2023-05-30T00:00:00Z,,0
2023-06-02T00:00:00Z,,0
2023-06-04T00:00:00Z,0.25799683151245123,100
2023-06-07T00:00:00Z,0.2891798424682617,100
2023-06-09T00:00:00Z,,0
2023-06-12T00:00:00Z,,0
2023-06-14T00:00:00Z,0.34481305615234376,100
2023-06-17T00:00:00Z,,0
2023-06-19T00:00:00Z,,0
2023-06-22T00:00:00Z,,0
2023-06-24T00:00:00Z,0.49820673724365233,100
2023-06-27T00:00:00Z,0.6343374000244141,100
2023-06-29T00:00:00Z,,0
2023-07-02T00:00:00Z,0.7120122376098633,100
2023-07-04T00:00:00Z,0.6489831092084763,86
2023-07-07T00:00:00Z,0.7444612086181641,100
2023-07-09T00:00:00Z,,0
2023-07-12T00:00:00Z,,0
2023-07-14T00:00:00Z,0.7108436867675781,100
2023-07-17T00:00:00Z,0.710270144897461,100
2023-07-19T00:00:00Z,,0
2023-07-22T00:00:00Z,,0
2023-07-24T00:00:00Z,0.48610658029603565,60
2023-07-27T00:00:00Z,0.25776751220703126,6
2023-07-29T00:00:00Z,,0
2023-08-01T00:00:00Z,,0
2023-08-03T00:00:00Z,,0
2023-08-06T00:00:00Z,,0
2023-08-08T00:00:00Z,,0
2023-08-11T00:00:00Z,,0
2023-08-13T00:00:00Z,0.33381612848831443,14
2023-08-16T00:00:00Z,,0
2023-08-18T00:00:00Z,,0
2023-08-21T00:00:00Z,0.31474019540405274,100
2023-08-23T00:00:00Z,,0
2023-08-26T00:00:00Z,,0
2023-08-28T00:00:00Z,0.3630073775939941,100
2023-08-31T00:00:00Z,,0
2023-09-02T00:00:00Z,,0
2023-09-05T00:00:00Z,0.23384202902221682,100
2023-09-07T00:00:00Z,0.275675991060257,100
2023-09-10T00:00:00Z,,0
2023-09-12T00:00:00Z,,0
2023-09-15T00:00:00Z,0.36959412900543215,100
2023-09-17T00:00:00Z,,0
2023-09-20T00:00:00Z,,0
2023-09-22T00:00:00Z,0.3995936620559693,100
2023-09-25T00:00:00Z,0.4675270621795655,100
2023-09-27T00:00:00Z,,0
2023-09-30T00:00:00Z,,0
2023-10-02T00:00:00Z,0.511511157409668,100
2023-10-05T00:00:00Z,,0
2023-10-07T00:00:00Z,0.4927401515808106,100
2023-10-10T00:00:00Z,0.5091250334777833,100
2023-10-12T00:00:00Z,,0
2023-10-15T00:00:00Z,,0
2023-10-17T00:00:00Z,,0
2023-10-20T00:00:00Z,,0
2023-10-22T00:00:00Z,0.4001108659667969,100
2023-10-25T00:00:00Z,,0
2023-10-27T00:00:00Z,,0
2023-10-30T00:00:00Z,,0
2023-11-01T00:00:00Z,,0
2023-11-04T00:00:00Z,0.5669733732491808,97
2023-11-06T00:00:00Z,0.7377925364990235,100
2023-11-09T00:00:00Z,,0
2023-11-11T00:00:00Z,,0
2023-11-14T00:00:00Z,,0
2023-11-16T00:00:00Z,,0
2023-11-19T00:00:00Z,,0
2023-11-21T00:00:00Z,,0
2023-11-24T00:00:00Z,,0
2023-11-26T00:00:00Z,0.869481805053711,100
2023-11-29T00:00:00Z,,0
2023-12-01T00:00:00Z,,0
2023-12-04T00:00:00Z,,0
2023-12-06T00:00:00Z,0.8617017566528321,100
2023-12-09T00:00:00Z,,0
2023-12-11T00:00:00Z,,0
2023-12-14T00:00:00Z,,0
2023-12-16T00:00:00Z,,0
2023-12-19T00:00:00Z,,0
2023-12-21T00:00:00Z,,0
2023-12-24T00:00:00Z,,0
2023-12-26T00:00:00Z,,0
2023-12-29T00:00:00Z,,0
