date,FAPAR,perc_cloudfree
2019-02-27T00:00:00Z,0.013166056111335757,100
2019-03-04T00:00:00Z,,0
2019-03-09T00:00:00Z,,0
2019-03-14T00:00:00Z,,0
2019-03-19T00:00:00Z,0.06285566598510742,100
2019-03-24T00:00:00Z,,0
2019-03-29T00:00:00Z,0.027845689265340565,100
2019-04-03T00:00:00Z,,0
2019-04-08T00:00:00Z,0.12549362585449222,100
2019-04-13T00:00:00Z,,0
2019-04-18T00:00:00Z,0.04795992648926377,100
2019-04-23T00:00:00Z,,0
2019-04-28T00:00:00Z,,0
2019-05-03T00:00:00Z,,0
2019-05-08T00:00:00Z,,0
2019-05-13T00:00:00Z,0.017505056852489712,100
2019-05-18T00:00:00Z,0.023406626307219267,100
2019-05-23T00:00:00Z,,0
2019-05-28T00:00:00Z,,0
2019-06-02T00:00:00Z,,0
2019-06-07T00:00:00Z,0.1941039742126465,100
2019-06-12T00:00:00Z,,0
2019-06-17T00:00:00Z,0.6728553045654296,100
2019-06-22T00:00:00Z,,0
2019-06-27T00:00:00Z,0.8549930861816407,100
2019-07-02T00:00:00Z,,0
2019-07-07T00:00:00Z,,0
2019-07-12T00:00:00Z,,0
2019-07-17T00:00:00Z,,0
2019-07-22T00:00:00Z,,0
2019-07-27T00:00:00Z,,0
2019-08-01T00:00:00Z,,0
2019-08-06T00:00:00Z,,0
2019-08-11T00:00:00Z,,0
2019-08-16T00:00:00Z,,0
2019-08-21T00:00:00Z,0.91884885546875,100
2019-08-26T00:00:00Z,0.8553435955810547,100
2019-08-31T00:00:00Z,,0
2019-09-05T00:00:00Z,,0
2019-09-10T00:00:00Z,0.33016039526367186,100
2019-09-15T00:00:00Z,,0
2019-09-20T00:00:00Z,0.10529935792541503,100
2019-09-25T00:00:00Z,,0
2019-09-30T00:00:00Z,,0
2019-10-05T00:00:00Z,,0
2019-10-10T00:00:00Z,,0
2019-10-15T00:00:00Z,,0
2019-10-20T00:00:00Z,,0
2019-10-25T00:00:00Z,,0
2019-10-30T00:00:00Z,,0
2019-11-04T00:00:00Z,,0
2019-11-09T00:00:00Z,,0
2019-11-14T00:00:00Z,,0
2019-11-19T00:00:00Z,,0
2019-11-24T00:00:00Z,,0
2019-11-29T00:00:00Z,,0
2019-12-04T00:00:00Z,0.13759642944335937,0
2019-12-09T00:00:00Z,,0
2019-12-14T00:00:00Z,0.14023709937286377,100
2019-12-19T00:00:00Z,0.14382641186523437,100
2019-12-24T00:00:00Z,,0
2019-12-29T00:00:00Z,,0
2020-01-03T00:00:00Z,,0
2020-01-08T00:00:00Z,,0
2020-01-13T00:00:00Z,,0
2020-01-18T00:00:00Z,,0
2020-01-23T00:00:00Z,,0
2020-01-28T00:00:00Z,,0
2020-02-02T00:00:00Z,,0
2020-02-07T00:00:00Z,0.3974731788330078,100
2020-02-12T00:00:00Z,,0
2020-02-17T00:00:00Z,,0
2020-02-22T00:00:00Z,,0
2020-02-27T00:00:00Z,,0
2020-03-03T00:00:00Z,,0
2020-03-08T00:00:00Z,,0
2020-03-13T00:00:00Z,,0
2020-03-18T00:00:00Z,,0
2020-03-23T00:00:00Z,0.6190356830303486,13
2020-03-28T00:00:00Z,0.5878338568115234,100
2020-04-02T00:00:00Z,,0
2020-04-07T00:00:00Z,0.6614560731201172,100
2020-04-12T00:00:00Z,0.8024415606689453,100
2020-04-17T00:00:00Z,0.8240548801269532,100
2020-04-22T00:00:00Z,0.867432169555664,100
2020-04-27T00:00:00Z,,0
2020-05-02T00:00:00Z,0.7752533956298828,100
2020-05-07T00:00:00Z,0.862721744506836,100
2020-05-12T00:00:00Z,,0
2020-05-17T00:00:00Z,,0
2020-05-22T00:00:00Z,,0
2020-05-27T00:00:00Z,0.8455619213867187,100
2020-06-01T00:00:00Z,0.8552283182373047,100
2020-06-06T00:00:00Z,0.8962875206298828,100
2020-06-11T00:00:00Z,,0
2020-06-16T00:00:00Z,,0
2020-06-21T00:00:00Z,,0
2020-06-26T00:00:00Z,0.6899179184570313,100
2020-07-01T00:00:00Z,,0
2020-07-06T00:00:00Z,,0
2020-07-11T00:00:00Z,,0
2020-07-16T00:00:00Z,,0
2020-07-21T00:00:00Z,0.10871680155944824,100
2020-07-26T00:00:00Z,,0
2020-07-31T00:00:00Z,0.10434747018432618,100
2020-08-05T00:00:00Z,0.0967975187072754,100
2020-08-10T00:00:00Z,0.08069347764587402,100
2020-08-15T00:00:00Z,,0
2020-08-20T00:00:00Z,,0
2020-08-25T00:00:00Z,,0
2020-08-30T00:00:00Z,0.03749032152110133,58
2020-09-04T00:00:00Z,,0
2020-09-09T00:00:00Z,,0
2020-09-14T00:00:00Z,0.03948577972984314,100
2020-09-19T00:00:00Z,0.04676480735778808,100
2020-09-24T00:00:00Z,,0
2020-09-29T00:00:00Z,,0
2020-10-04T00:00:00Z,,0
2020-10-09T00:00:00Z,,0
2020-10-14T00:00:00Z,,0
2020-10-19T00:00:00Z,,0
2020-10-24T00:00:00Z,,0
2020-10-29T00:00:00Z,,0
2020-11-03T00:00:00Z,,0
2020-11-08T00:00:00Z,,0
2020-11-13T00:00:00Z,,0
2020-11-18T00:00:00Z,0.9101019139404298,100
2020-11-23T00:00:00Z,,0
2020-11-28T00:00:00Z,,0
2020-12-03T00:00:00Z,,0
2020-12-08T00:00:00Z,,0
2020-12-13T00:00:00Z,0.8934873059082031,100
2020-12-18T00:00:00Z,0.8829908930664062,100
2020-12-23T00:00:00Z,,0
2020-12-28T00:00:00Z,,0
2021-01-02T00:00:00Z,,0
2021-01-07T00:00:00Z,,0
2021-01-12T00:00:00Z,,0
2021-01-17T00:00:00Z,,0
2021-01-22T00:00:00Z,,0
2021-01-27T00:00:00Z,,0
2021-02-01T00:00:00Z,,0
2021-02-06T00:00:00Z,,0
2021-02-11T00:00:00Z,0.5400495799560547,100
2021-02-16T00:00:00Z,,0
2021-02-21T00:00:00Z,0.1464022946166992,100
2021-02-26T00:00:00Z,,0
2021-03-03T00:00:00Z,0.12903258586120603,100
2021-03-08T00:00:00Z,,0
2021-03-13T00:00:00Z,,0
2021-03-18T00:00:00Z,,0
2021-03-23T00:00:00Z,,0
2021-03-28T00:00:00Z,,0
2021-04-02T00:00:00Z,,0
2021-04-07T00:00:00Z,,0
2021-04-12T00:00:00Z,,0
2021-04-17T00:00:00Z,,0
2021-04-22T00:00:00Z,,0
2021-04-27T00:00:00Z,,0
2021-05-02T00:00:00Z,,0
2021-05-07T00:00:00Z,0.048387311834021465,19
2021-05-12T00:00:00Z,0.011914237572818996,100
2021-05-17T00:00:00Z,,0
2021-05-22T00:00:00Z,,0
2021-05-27T00:00:00Z,,0
2021-06-01T00:00:00Z,0.058874018035888674,100
2021-06-06T00:00:00Z,,0
2021-06-11T00:00:00Z,,0
2021-06-16T00:00:00Z,,0
2021-06-21T00:00:00Z,,0
2021-06-26T00:00:00Z,0.8024190416259767,100
2021-07-01T00:00:00Z,,0
2021-07-06T00:00:00Z,,0
2021-07-11T00:00:00Z,,0
2021-07-16T00:00:00Z,,0
2021-07-21T00:00:00Z,0.9295084880371095,100
2021-07-26T00:00:00Z,,0
2021-07-31T00:00:00Z,,0
2021-08-05T00:00:00Z,,0
2021-08-10T00:00:00Z,,0
2021-08-15T00:00:00Z,0.9559538945312501,100
2021-08-20T00:00:00Z,,0
2021-08-25T00:00:00Z,0.9421290410156251,100
2021-08-30T00:00:00Z,,0
2021-09-04T00:00:00Z,0.922766071044922,100
2021-09-09T00:00:00Z,,0
2021-09-14T00:00:00Z,,0
2021-09-19T00:00:00Z,0.9317108415527344,100
2021-09-24T00:00:00Z,,0
2021-09-29T00:00:00Z,,0
2021-10-04T00:00:00Z,0.8095250401611328,100
2021-10-09T00:00:00Z,0.9113875720214845,100
2021-10-14T00:00:00Z,,0
2021-10-19T00:00:00Z,,0
2021-10-24T00:00:00Z,0.9184986740722656,100
2021-10-29T00:00:00Z,,0
2021-11-03T00:00:00Z,,0
2021-11-13T00:00:00Z,,0
2021-11-18T00:00:00Z,0.2446106788330078,100
2021-11-23T00:00:00Z,,0
2021-11-28T00:00:00Z,,0
2021-12-03T00:00:00Z,,0
2021-12-08T00:00:00Z,,0
2021-12-18T00:00:00Z,,0
2021-12-23T00:00:00Z,,0
2021-12-28T00:00:00Z,,0
2022-01-02T00:00:00Z,,0
2022-01-07T00:00:00Z,,0
2022-01-12T00:00:00Z,,0
2022-01-17T00:00:00Z,,0
2022-01-22T00:00:00Z,,0
2022-01-27T00:00:00Z,,0
2022-02-01T00:00:00Z,,0
2022-02-06T00:00:00Z,,0
2022-02-11T00:00:00Z,,0
2022-02-16T00:00:00Z,,0
2022-02-21T00:00:00Z,,0
2022-02-26T00:00:00Z,,0
2022-03-03T00:00:00Z,0.021339419348835945,100
2022-03-08T00:00:00Z,0.002284388114511967,100
2022-03-13T00:00:00Z,0.001315674954086542,100
2022-03-18T00:00:00Z,0.0013560888257622718,100
2022-03-23T00:00:00Z,0.003083794572144747,100
2022-03-28T00:00:00Z,,0
2022-04-02T00:00:00Z,,0
2022-04-12T00:00:00Z,,0
2022-04-17T00:00:00Z,0.028624017730623487,100
2022-04-22T00:00:00Z,,0
2022-04-27T00:00:00Z,,0
2022-05-02T00:00:00Z,0.0646652328453064,100
2022-05-07T00:00:00Z,,0
2022-05-12T00:00:00Z,,0
2022-05-17T00:00:00Z,,0
2022-05-22T00:00:00Z,0.027333020461171868,100
2022-05-27T00:00:00Z,,0
2022-06-01T00:00:00Z,,0
2022-06-06T00:00:00Z,0.37678885919189453,100
2022-06-11T00:00:00Z,,0
2022-06-16T00:00:00Z,0.6905950191650392,100
2022-06-21T00:00:00Z,,0
2022-06-26T00:00:00Z,,0
2022-07-01T00:00:00Z,,0
2022-07-06T00:00:00Z,,0
2022-07-11T00:00:00Z,,0
2022-07-16T00:00:00Z,,0
2022-07-21T00:00:00Z,,0
2022-07-26T00:00:00Z,0.597132392578125,2
2022-07-31T00:00:00Z,,0
2022-08-05T00:00:00Z,,0
2022-08-10T00:00:00Z,0.916544653198242,100
2022-08-15T00:00:00Z,,0
2022-08-20T00:00:00Z,,0
2022-08-25T00:00:00Z,0.8862386356201173,100
2022-08-30T00:00:00Z,,0
2022-09-04T00:00:00Z,,0
2022-09-09T00:00:00Z,,0
2022-09-14T00:00:00Z,,0
2022-09-19T00:00:00Z,,0
2022-09-24T00:00:00Z,,0
2022-09-29T00:00:00Z,,0
2022-10-04T00:00:00Z,0.0862816953277588,100
2022-10-09T00:00:00Z,0.03924014041495323,100
2022-10-14T00:00:00Z,,0
2022-10-19T00:00:00Z,,0
2022-10-24T00:00:00Z,0.04273639038467407,100
2022-10-29T00:00:00Z,,0
2022-11-03T00:00:00Z,,0
2022-11-08T00:00:00Z,,0
2022-11-13T00:00:00Z,0.35090292321777344,100
2022-11-18T00:00:00Z,0.4910132462158204,100
2022-11-23T00:00:00Z,0.5291506356201172,100
2022-11-28T00:00:00Z,,0
2022-12-03T00:00:00Z,,0
2022-12-08T00:00:00Z,,0
2022-12-13T00:00:00Z,0.3221537307739258,100
2022-12-18T00:00:00Z,,0
2022-12-23T00:00:00Z,,0
2022-12-28T00:00:00Z,,0
2023-01-02T00:00:00Z,,0
2023-01-07T00:00:00Z,,0
2023-01-17T00:00:00Z,,0
2023-01-22T00:00:00Z,,0
2023-01-27T00:00:00Z,,0
2023-02-01T00:00:00Z,,0
2023-02-06T00:00:00Z,,0
2023-02-11T00:00:00Z,,0
2023-02-16T00:00:00Z,,0
2023-02-21T00:00:00Z,,0
2023-02-26T00:00:00Z,,0
2023-03-03T00:00:00Z,,0
2023-03-08T00:00:00Z,,0
2023-03-13T00:00:00Z,,0
2023-03-18T00:00:00Z,0.7816743537597656,100
2023-03-23T00:00:00Z,,0
2023-03-28T00:00:00Z,,0
2023-04-02T00:00:00Z,,0
2023-04-07T00:00:00Z,,0
2023-04-12T00:00:00Z,,0
2023-04-17T00:00:00Z,,0
2023-04-22T00:00:00Z,,0
2023-04-27T00:00:00Z,,0
2023-05-02T00:00:00Z,,0
2023-05-07T00:00:00Z,,0
2023-05-12T00:00:00Z,,0
2023-05-17T00:00:00Z,,0
2023-05-22T00:00:00Z,,0
2023-05-27T00:00:00Z,0.9022313615722657,100
2023-06-01T00:00:00Z,,0
2023-06-06T00:00:00Z,0.9145933090820312,100
2023-06-11T00:00:00Z,0.9052563466796876,100
2023-06-16T00:00:00Z,0.8704108062744141,100
2023-06-21T00:00:00Z,,0
2023-06-26T00:00:00Z,,0
2023-07-01T00:00:00Z,,0
2023-07-06T00:00:00Z,0.2955532863769531,100
2023-07-11T00:00:00Z,0.11809604037475584,100
2023-07-16T00:00:00Z,0.200718310546875,0
2023-07-21T00:00:00Z,,0
2023-07-26T00:00:00Z,,0
2023-07-31T00:00:00Z,,0
2023-08-05T00:00:00Z,,0
2023-08-10T00:00:00Z,0.06616627264404297,100
2023-08-15T00:00:00Z,,0
2023-08-20T00:00:00Z,,0
2023-08-25T00:00:00Z,,0
2023-08-30T00:00:00Z,,0
2023-09-04T00:00:00Z,0.12094322970581055,100
2023-09-09T00:00:00Z,0.030373375051558023,100
2023-09-14T00:00:00Z,,0
2023-09-19T00:00:00Z,,0
2023-09-24T00:00:00Z,0.16133301359558108,100
2023-09-29T00:00:00Z,,0
2023-10-04T00:00:00Z,,0
2023-10-09T00:00:00Z,,0
2023-10-14T00:00:00Z,,0
2023-10-19T00:00:00Z,,0
2023-10-24T00:00:00Z,,0
2023-10-29T00:00:00Z,,0
2023-11-03T00:00:00Z,0.3346239931640625,100
2023-11-08T00:00:00Z,,0
2023-11-13T00:00:00Z,,0
2023-11-18T00:00:00Z,,0
2023-11-28T00:00:00Z,,0
2023-12-03T00:00:00Z,,0
2023-12-08T00:00:00Z,,0
2023-12-13T00:00:00Z,,0
2023-12-18T00:00:00Z,0.8914810411376953,100
2023-12-23T00:00:00Z,,0
2023-12-28T00:00:00Z,,0
