date,FAPAR,perc_cloudfree
2022-01-02T00:00:00Z,,0
2022-01-04T00:00:00Z,,0
2022-01-07T00:00:00Z,,0
2022-01-09T00:00:00Z,,0
2022-01-12T00:00:00Z,,0
2022-01-14T00:00:00Z,,0
2022-01-17T00:00:00Z,,0
2022-01-19T00:00:00Z,,0
2022-01-22T00:00:00Z,,0
2022-01-24T00:00:00Z,,0
2022-01-27T00:00:00Z,,0
2022-01-29T00:00:00Z,,0
2022-02-01T00:00:00Z,,0
2022-02-03T00:00:00Z,,0
2022-02-06T00:00:00Z,,0
2022-02-08T00:00:00Z,,0
2022-02-11T00:00:00Z,,0
2022-02-13T00:00:00Z,,0
2022-02-16T00:00:00Z,,0
2022-02-18T00:00:00Z,,0
2022-02-21T00:00:00Z,,0
2022-02-23T00:00:00Z,,0
2022-02-26T00:00:00Z,,0
2022-02-28T00:00:00Z,,0
2022-03-03T00:00:00Z,,0
2022-03-05T00:00:00Z,,0
2022-03-08T00:00:00Z,,0
2022-03-10T00:00:00Z,,0
2022-03-13T00:00:00Z,,0
2022-03-15T00:00:00Z,,0
2022-03-18T00:00:00Z,,0
2022-03-20T00:00:00Z,,0
2022-03-23T00:00:00Z,,0
2022-03-25T00:00:00Z,,0
2022-03-28T00:00:00Z,,0
2022-03-30T00:00:00Z,,0
2022-04-02T00:00:00Z,,0
2022-04-04T00:00:00Z,,0
2022-04-07T00:00:00Z,,0
2022-04-09T00:00:00Z,,0
2022-04-12T00:00:00Z,,0
2022-04-14T00:00:00Z,,0
2022-04-17T00:00:00Z,0.1483364356197528,100
2022-04-19T00:00:00Z,0.1658448773588114,100
2022-04-22T00:00:00Z,0.1620091571864797,100
2022-04-24T00:00:00Z,,0
2022-04-27T00:00:00Z,,0
2022-04-29T00:00:00Z,,0
2022-05-02T00:00:00Z,,0
2022-05-04T00:00:00Z,0.19099229421307964,15
2022-05-07T00:00:00Z,,0
2022-05-09T00:00:00Z,0.10452825243400805,16
2022-05-12T00:00:00Z,,0
2022-05-14T00:00:00Z,,0
2022-05-17T00:00:00Z,,0
2022-05-19T00:00:00Z,,0
2022-05-22T00:00:00Z,0.22233963516766758,100
