date,FAPAR,perc_cloudfree
2022-01-04T00:00:00Z,,0
2022-01-09T00:00:00Z,,0
2022-01-14T00:00:00Z,,0
2022-01-19T00:00:00Z,,0
2022-01-24T00:00:00Z,,0
2022-01-29T00:00:00Z,,0
2022-02-03T00:00:00Z,,0
2022-02-08T00:00:00Z,,0
2022-02-13T00:00:00Z,,0
2022-02-18T00:00:00Z,,0
2022-02-23T00:00:00Z,,0
2022-02-28T00:00:00Z,,0
2022-03-05T00:00:00Z,,0
2022-03-10T00:00:00Z,,0
2022-03-15T00:00:00Z,,0
2022-03-20T00:00:00Z,,0
2022-03-25T00:00:00Z,,0
2022-03-30T00:00:00Z,,0
2022-04-04T00:00:00Z,,0
2022-04-09T00:00:00Z,,0
2022-04-14T00:00:00Z,,0
2022-04-19T00:00:00Z,,0
2022-04-24T00:00:00Z,,0
2022-04-29T00:00:00Z,,0
2022-05-04T00:00:00Z,,0
2022-05-09T00:00:00Z,,0
2022-05-14T00:00:00Z,0.32213742202758794,100
2022-05-19T00:00:00Z,0.36596312365722655,100
2022-05-24T00:00:00Z,,0
2022-05-29T00:00:00Z,0.779100442260742,100
2022-06-03T00:00:00Z,,0
2022-06-08T00:00:00Z,,0
2022-06-13T00:00:00Z,,0
2022-06-18T00:00:00Z,0.8662870336914062,100
2022-06-23T00:00:00Z,0.878502345703125,100
2022-06-28T00:00:00Z,,0
2022-07-03T00:00:00Z,0.8264245900878907,100
2022-07-08T00:00:00Z,0.8051198361816406,100
2022-07-13T00:00:00Z,0.6999739185791015,100
2022-07-18T00:00:00Z,0.5723293442382813,100
2022-07-23T00:00:00Z,0.5501063110351563,1
2022-07-28T00:00:00Z,,0
2022-08-02T00:00:00Z,0.4247179017333984,100
2022-08-07T00:00:00Z,,0
2022-08-12T00:00:00Z,0.3643594967651368,100
2022-08-17T00:00:00Z,,0
2022-08-22T00:00:00Z,0.37160132238769533,100
2022-08-27T00:00:00Z,0.39347522827148446,100
2022-09-01T00:00:00Z,0.3898548797607422,100
2022-09-06T00:00:00Z,0.2958224588494552,76
2022-09-11T00:00:00Z,0.41309514703369143,100
2022-09-16T00:00:00Z,,0
2022-09-21T00:00:00Z,0.39505230615234377,100
2022-09-26T00:00:00Z,0.38024361187744143,100
2022-10-01T00:00:00Z,,0
2022-10-06T00:00:00Z,0.32555199786376954,100
2022-10-11T00:00:00Z,0.30390839660644536,100
2022-10-16T00:00:00Z,0.2947504158935547,100
2022-10-21T00:00:00Z,,0
2022-10-26T00:00:00Z,0.28377002813720703,100
2022-10-31T00:00:00Z,0.24283466192626954,100
2022-11-05T00:00:00Z,,0
2022-11-10T00:00:00Z,,0
2022-11-15T00:00:00Z,,0
2022-11-20T00:00:00Z,,0
2022-11-25T00:00:00Z,,0
2022-11-30T00:00:00Z,,0
2022-12-05T00:00:00Z,,0
2022-12-10T00:00:00Z,,0
2022-12-15T00:00:00Z,,0
2022-12-20T00:00:00Z,,0
2022-12-25T00:00:00Z,,0
2022-12-30T00:00:00Z,,0
2023-01-04T00:00:00Z,,0
2023-01-09T00:00:00Z,,0
2023-01-14T00:00:00Z,,0
2023-01-19T00:00:00Z,,0
2023-01-24T00:00:00Z,,0
2023-01-29T00:00:00Z,,0
2023-02-03T00:00:00Z,,0
2023-02-08T00:00:00Z,,0
2023-02-13T00:00:00Z,,0
2023-02-18T00:00:00Z,,0
2023-02-23T00:00:00Z,,0
2023-02-28T00:00:00Z,,0
2023-03-05T00:00:00Z,,0
2023-03-10T00:00:00Z,,0
2023-03-15T00:00:00Z,,0
2023-03-20T00:00:00Z,,0
2023-03-25T00:00:00Z,,0
2023-03-30T00:00:00Z,,0
2023-04-04T00:00:00Z,,0
2023-04-09T00:00:00Z,,0
2023-04-14T00:00:00Z,,0
2023-04-19T00:00:00Z,,0
2023-04-24T00:00:00Z,,0
2023-04-29T00:00:00Z,,0
2023-05-04T00:00:00Z,,0
2023-05-09T00:00:00Z,,0
2023-05-14T00:00:00Z,0.2535367935180664,2
2023-05-19T00:00:00Z,,0
2023-05-24T00:00:00Z,,0
2023-05-29T00:00:00Z,,0
2023-06-03T00:00:00Z,,0
2023-06-08T00:00:00Z,,0
2023-06-13T00:00:00Z,,0
2023-06-18T00:00:00Z,,0
2023-06-23T00:00:00Z,0.9002902415771485,100
2023-06-28T00:00:00Z,0.8925118254394531,100
2023-07-03T00:00:00Z,0.9032144841308597,100
2023-07-08T00:00:00Z,0.9023389796142576,100
2023-07-13T00:00:00Z,0.8278642938232422,100
2023-07-18T00:00:00Z,,0
2023-07-23T00:00:00Z,0.7431332639160156,100
2023-07-28T00:00:00Z,,0
2023-08-02T00:00:00Z,0.6284351057128906,100
2023-08-07T00:00:00Z,0.6043664898071289,100
2023-08-12T00:00:00Z,,0
2023-08-17T00:00:00Z,0.3100029549991383,34
2023-08-22T00:00:00Z,0.3987635350952149,100
2023-08-27T00:00:00Z,,0
2023-09-01T00:00:00Z,0.29780107479858403,100
2023-09-06T00:00:00Z,0.38818315234375,100
2023-09-11T00:00:00Z,0.3424342714233399,100
2023-09-16T00:00:00Z,,0
2023-09-21T00:00:00Z,,0
2023-09-26T00:00:00Z,0.36419779040527345,100
2023-10-01T00:00:00Z,0.355572247253418,100
2023-10-06T00:00:00Z,0.34826370629882814,100
2023-10-11T00:00:00Z,0.33903785345458987,100
2023-10-16T00:00:00Z,,0
2023-10-21T00:00:00Z,,0
2023-10-26T00:00:00Z,,0
2023-10-31T00:00:00Z,,0
2023-11-05T00:00:00Z,,0
2023-11-10T00:00:00Z,,0
2023-11-15T00:00:00Z,,0
2023-11-20T00:00:00Z,,0
2023-11-25T00:00:00Z,,0
2023-11-30T00:00:00Z,,0
2023-12-05T00:00:00Z,,0
2023-12-10T00:00:00Z,,0
2023-12-15T00:00:00Z,,0
2023-12-20T00:00:00Z,,0
2023-12-25T00:00:00Z,,0
2023-12-30T00:00:00Z,,0
