date,FAPAR,perc_cloudfree
2017-01-10T00:00:00Z,,0
2017-01-30T00:00:00Z,,0
2017-02-09T00:00:00Z,0.16046184970855712,100
2017-02-19T00:00:00Z,,0
2017-03-01T00:00:00Z,,0
2017-03-11T00:00:00Z,0.4343943906555176,100
2017-03-21T00:00:00Z,,0
2017-03-26T00:00:00Z,0.520492607421875,100
2017-03-31T00:00:00Z,,0
2017-04-05T00:00:00Z,,0
2017-04-10T00:00:00Z,0.6522286586685181,100
2017-04-15T00:00:00Z,,0
2017-04-20T00:00:00Z,,0
2017-04-25T00:00:00Z,,0
2017-04-30T00:00:00Z,0.719690215286255,100
2017-05-05T00:00:00Z,0.72300693409729,100
2017-05-10T00:00:00Z,0.7198460705566406,100
2017-05-15T00:00:00Z,,0
2017-05-20T00:00:00Z,,0
2017-05-25T00:00:00Z,,0
2017-05-30T00:00:00Z,,0
2017-06-04T00:00:00Z,,0
2017-06-09T00:00:00Z,,0
2017-06-14T00:00:00Z,0.7139539561157227,100
2017-06-19T00:00:00Z,0.712372854309082,100
2017-06-24T00:00:00Z,,0
2017-06-29T00:00:00Z,,0
2017-07-04T00:00:00Z,0.4536134959411621,100
2017-07-09T00:00:00Z,,0
2017-07-14T00:00:00Z,,0
2017-07-19T00:00:00Z,0.46701584162902837,100
2017-07-24T00:00:00Z,,0
2017-07-29T00:00:00Z,0.35199245333862306,100
2017-08-03T00:00:00Z,0.3023862608642578,100
2017-08-08T00:00:00Z,,0
2017-08-13T00:00:00Z,0.3705466562652588,100
2017-08-18T00:00:00Z,0.45656985705566405,100
2017-08-23T00:00:00Z,0.4205847108764649,100
2017-08-28T00:00:00Z,,0
2017-09-02T00:00:00Z,,0
2017-09-07T00:00:00Z,,0
2017-09-12T00:00:00Z,,0
2017-09-17T00:00:00Z,0.4790699409179688,100
2017-09-22T00:00:00Z,0.5383775386962891,100
2017-09-27T00:00:00Z,0.4340376071166992,100
2017-10-02T00:00:00Z,,0
2017-10-07T00:00:00Z,0.6790141332397461,100
2017-10-12T00:00:00Z,0.7235283092651368,100
2017-10-17T00:00:00Z,0.7938151695556641,100
2017-10-22T00:00:00Z,,0
2017-10-27T00:00:00Z,,0
2017-11-01T00:00:00Z,0.8016964814453125,100
2017-11-06T00:00:00Z,,0
2017-11-11T00:00:00Z,,0
2017-11-16T00:00:00Z,,0
2017-11-21T00:00:00Z,,0
2017-11-26T00:00:00Z,0.5904700988769531,2
2017-12-01T00:00:00Z,,0
2017-12-06T00:00:00Z,,0
2017-12-11T00:00:00Z,,0
2017-12-16T00:00:00Z,,0
2017-12-21T00:00:00Z,,0
2017-12-26T00:00:00Z,,0
2017-12-31T00:00:00Z,0.736315569152832,100
2018-01-05T00:00:00Z,,0
2018-01-10T00:00:00Z,,0
2018-01-15T00:00:00Z,,0
2018-01-20T00:00:00Z,,0
2018-01-25T00:00:00Z,,0
2018-01-30T00:00:00Z,,0
2018-02-04T00:00:00Z,0.45401991235351563,100
2018-02-09T00:00:00Z,,0
2018-02-14T00:00:00Z,,0
2018-02-19T00:00:00Z,,0
2018-02-24T00:00:00Z,,0
2018-03-01T00:00:00Z,,0
2018-03-06T00:00:00Z,,0
2018-03-11T00:00:00Z,,0
2018-03-16T00:00:00Z,0.2419004005609557,10
2018-03-21T00:00:00Z,,0
2018-03-26T00:00:00Z,,0
2018-03-31T00:00:00Z,,0
2018-04-05T00:00:00Z,,0
2018-04-10T00:00:00Z,,0
2018-04-15T00:00:00Z,,0
2018-04-20T00:00:00Z,,0
2018-04-25T00:00:00Z,0.7526362741699218,100
2018-04-30T00:00:00Z,0.7224294794311523,100
2018-05-05T00:00:00Z,0.6448084867248536,100
2018-05-10T00:00:00Z,,0
2018-05-15T00:00:00Z,,0
2018-05-20T00:00:00Z,,0
2018-05-25T00:00:00Z,0.7327915979309082,100
2018-05-30T00:00:00Z,0.7550781531524658,100
2018-06-04T00:00:00Z,0.6931993008117676,100
2018-06-09T00:00:00Z,0.6800894738006592,100
2018-06-14T00:00:00Z,,0
2018-06-19T00:00:00Z,0.5527934642944337,100
2018-06-24T00:00:00Z,,0
2018-06-29T00:00:00Z,,0
2018-07-04T00:00:00Z,0.47227222805786134,100
2018-07-09T00:00:00Z,0.481303808959961,100
2018-07-14T00:00:00Z,,0
2018-07-19T00:00:00Z,0.49107978140258796,100
2018-07-24T00:00:00Z,0.5080103811645508,100
2018-07-29T00:00:00Z,0.5753269541015625,100
2018-08-03T00:00:00Z,0.6105160336914063,100
2018-08-08T00:00:00Z,0.6394542109985353,100
2018-08-13T00:00:00Z,,0
2018-08-18T00:00:00Z,,0
2018-08-23T00:00:00Z,0.3313051879882813,0
2018-08-28T00:00:00Z,0.4131516925201416,100
2018-09-02T00:00:00Z,,0
2018-09-07T00:00:00Z,,0
2018-09-12T00:00:00Z,0.3231545273742676,100
2018-09-17T00:00:00Z,0.3420314137115479,100
2018-09-22T00:00:00Z,,0
2018-09-27T00:00:00Z,0.3540279965667725,100
2018-10-02T00:00:00Z,0.3893016019897461,100
2018-10-07T00:00:00Z,0.40091321456909185,100
2018-10-12T00:00:00Z,0.3896101011657715,100
2018-10-17T00:00:00Z,0.3685046014404297,100
2018-10-22T00:00:00Z,0.40938921917724613,100
2018-10-27T00:00:00Z,,0
2018-11-01T00:00:00Z,0.4606756038818359,100
2018-11-06T00:00:00Z,,0
2018-11-11T00:00:00Z,,0
2018-11-16T00:00:00Z,,0
2018-11-21T00:00:00Z,,0
2018-11-26T00:00:00Z,,0
2018-12-01T00:00:00Z,,0
2018-12-06T00:00:00Z,,0
2018-12-11T00:00:00Z,0.6201991022283381,41
2018-12-16T00:00:00Z,,0
2018-12-21T00:00:00Z,,0
2018-12-26T00:00:00Z,,0
2018-12-31T00:00:00Z,,0
2019-01-05T00:00:00Z,,0
2019-01-10T00:00:00Z,,0
2019-01-15T00:00:00Z,0.6364464059448243,100
2019-01-20T00:00:00Z,,0
2019-01-25T00:00:00Z,0.5248070753173828,100
2019-01-30T00:00:00Z,,0
2019-02-04T00:00:00Z,,0
2019-02-09T00:00:00Z,0.06710529022598266,100
2019-02-14T00:00:00Z,0.4815305335540772,100
2019-02-19T00:00:00Z,,0
2019-02-24T00:00:00Z,0.4607478306884766,100
2019-03-01T00:00:00Z,,0
2019-03-06T00:00:00Z,,0
2019-03-11T00:00:00Z,,0
2019-03-16T00:00:00Z,,0
2019-03-21T00:00:00Z,0.5798895023498535,100
2019-03-26T00:00:00Z,,0
2019-03-31T00:00:00Z,,0
2019-04-05T00:00:00Z,,0
2019-04-10T00:00:00Z,,0
2019-04-15T00:00:00Z,,0
2019-04-20T00:00:00Z,0.7315543864517212,100
2019-04-25T00:00:00Z,,0
2019-04-30T00:00:00Z,,0
2019-05-05T00:00:00Z,,0
2019-05-10T00:00:00Z,,0
2019-05-15T00:00:00Z,,0
2019-05-20T00:00:00Z,,0
2019-05-25T00:00:00Z,,0
2019-05-30T00:00:00Z,0.7420657553100586,100
2019-06-04T00:00:00Z,0.7438035661010742,100
2019-06-09T00:00:00Z,,0
2019-06-14T00:00:00Z,,0
2019-06-19T00:00:00Z,0.6159914938201905,100
2019-06-24T00:00:00Z,0.6333240270080567,100
2019-06-29T00:00:00Z,0.5997862152404785,100
2019-07-04T00:00:00Z,0.5425228073120117,100
2019-07-09T00:00:00Z,0.46586757367343307,87
2019-07-14T00:00:00Z,0.5095895844421388,100
2019-07-19T00:00:00Z,0.46078743261718746,100
2019-07-24T00:00:00Z,0.3968264152069092,100
2019-07-29T00:00:00Z,,0
2019-08-03T00:00:00Z,0.6026803772508053,28
2019-08-08T00:00:00Z,,0
2019-08-13T00:00:00Z,,0
2019-08-18T00:00:00Z,0.52002804006958,100
2019-08-23T00:00:00Z,,0
2019-08-28T00:00:00Z,0.48358041893005377,100
2019-09-02T00:00:00Z,,0
2019-09-07T00:00:00Z,,0
2019-09-12T00:00:00Z,0.48421333448791504,100
2019-09-17T00:00:00Z,0.5197352228546143,100
2019-09-22T00:00:00Z,,0
2019-09-27T00:00:00Z,0.5128341929931641,100
2019-10-02T00:00:00Z,,0
2019-10-07T00:00:00Z,0.4459344533691408,100
2019-10-12T00:00:00Z,0.42346201255798344,100
2019-10-17T00:00:00Z,0.41100943536376955,100
2019-10-22T00:00:00Z,,0
2019-10-27T00:00:00Z,,0
2019-11-01T00:00:00Z,,0
2019-11-06T00:00:00Z,,0
2019-11-11T00:00:00Z,,0
2019-11-16T00:00:00Z,0.5158345942710763,33
2019-11-21T00:00:00Z,,0
2019-11-26T00:00:00Z,,0
2019-12-01T00:00:00Z,,0
2019-12-06T00:00:00Z,,0
2019-12-11T00:00:00Z,,0
2019-12-16T00:00:00Z,,0
2019-12-21T00:00:00Z,,0
2019-12-26T00:00:00Z,,0
2019-12-31T00:00:00Z,,0
2020-01-05T00:00:00Z,0.49242084375000006,100
2020-01-10T00:00:00Z,0.21410390028559584,87
2020-01-15T00:00:00Z,0.4556384826354981,100
2020-01-20T00:00:00Z,0.4491256264038086,100
2020-01-25T00:00:00Z,,0
2020-01-30T00:00:00Z,,0
2020-02-04T00:00:00Z,,0
2020-02-09T00:00:00Z,,0
2020-02-14T00:00:00Z,,0
2020-02-19T00:00:00Z,,0
2020-02-24T00:00:00Z,0.36088314550781253,100
2020-02-29T00:00:00Z,,0
2020-03-05T00:00:00Z,,0
2020-03-10T00:00:00Z,,0
2020-03-15T00:00:00Z,0.41083657705688476,100
2020-03-20T00:00:00Z,0.42093634970092775,100
2020-03-25T00:00:00Z,0.4404005403442383,100
2020-03-30T00:00:00Z,,0
2020-04-04T00:00:00Z,0.43402200335693364,100
2020-04-09T00:00:00Z,0.46524064224243167,100
2020-04-14T00:00:00Z,0.4999361820983887,100
2020-04-19T00:00:00Z,,0
2020-04-24T00:00:00Z,0.5469760065559536,90
2020-04-29T00:00:00Z,,0
2020-05-04T00:00:00Z,,0
2020-05-09T00:00:00Z,0.633301807373047,100
2020-05-14T00:00:00Z,,0
2020-05-19T00:00:00Z,0.6382087001190185,100
2020-05-24T00:00:00Z,0.6853508666381836,100
2020-05-29T00:00:00Z,0.656553490310669,100
2020-06-03T00:00:00Z,,0
2020-06-08T00:00:00Z,,0
2020-06-13T00:00:00Z,,0
2020-06-18T00:00:00Z,,0
2020-06-23T00:00:00Z,0.41979045199584963,100
2020-06-28T00:00:00Z,,0
2020-07-03T00:00:00Z,,0
2020-07-08T00:00:00Z,0.27118896888732913,100
2020-07-13T00:00:00Z,0.2521925750045777,100
2020-07-18T00:00:00Z,0.24807471968078612,100
2020-07-23T00:00:00Z,0.24298018344116215,100
2020-07-28T00:00:00Z,,0
2020-08-02T00:00:00Z,,0
2020-08-07T00:00:00Z,0.24226768016815187,100
2020-08-12T00:00:00Z,,0
2020-08-17T00:00:00Z,,0
2020-08-22T00:00:00Z,,0
2020-08-27T00:00:00Z,,0
2020-09-01T00:00:00Z,,0
2020-09-06T00:00:00Z,,0
2020-09-11T00:00:00Z,,0
2020-09-16T00:00:00Z,,0
2020-09-21T00:00:00Z,0.3537277784906432,53
2020-09-26T00:00:00Z,,0
2020-10-01T00:00:00Z,,0
2020-10-06T00:00:00Z,,0
2020-10-11T00:00:00Z,,0
2020-10-16T00:00:00Z,,0
2020-10-21T00:00:00Z,,0
2020-10-26T00:00:00Z,,0
2020-10-31T00:00:00Z,,0
2020-11-05T00:00:00Z,,0
2020-11-10T00:00:00Z,,0
2020-11-15T00:00:00Z,,0
2020-11-20T00:00:00Z,,0
2020-11-25T00:00:00Z,,0
2020-11-30T00:00:00Z,,0
2020-12-05T00:00:00Z,,0
2020-12-10T00:00:00Z,,0
2020-12-15T00:00:00Z,,0
2020-12-20T00:00:00Z,,0
2020-12-25T00:00:00Z,,0
2020-12-30T00:00:00Z,,0
2021-01-04T00:00:00Z,,0
2021-01-09T00:00:00Z,,0
2021-01-14T00:00:00Z,,0
2021-01-19T00:00:00Z,,0
2021-01-24T00:00:00Z,,0
2021-01-29T00:00:00Z,,0
2021-02-03T00:00:00Z,,0
2021-02-08T00:00:00Z,,0
2021-02-13T00:00:00Z,,0
2021-02-18T00:00:00Z,,0
2021-02-23T00:00:00Z,0.2916848760681152,100
2021-02-28T00:00:00Z,,0
2021-03-05T00:00:00Z,,0
2021-03-10T00:00:00Z,,0
2021-03-15T00:00:00Z,,0
2021-03-20T00:00:00Z,,0
2021-03-25T00:00:00Z,,0
