date,FAPAR,perc_cloudfree
2017-01-01T00:00:00Z,0.41334497388490754,100
2017-01-04T00:00:00Z,0.33248691736665886,100
2017-01-11T00:00:00Z,0.2733807791879601,100
2017-01-14T00:00:00Z,0.30888643208362704,100
2017-01-24T00:00:00Z,0.2601934454666941,100
2017-01-31T00:00:00Z,,0
2017-02-03T00:00:00Z,,0
2017-02-10T00:00:00Z,,0
2017-02-13T00:00:00Z,,0
2017-02-20T00:00:00Z,0.22314515689859415,100
2017-02-23T00:00:00Z,,0
2017-03-02T00:00:00Z,,0
2017-03-05T00:00:00Z,,0
2017-03-12T00:00:00Z,0.2821319490131579,100
2017-03-15T00:00:00Z,,0
2017-03-17T00:00:00Z,0.35982283167635887,100
2017-03-22T00:00:00Z,,0
2017-03-25T00:00:00Z,0.34628679878406965,100
2017-03-27T00:00:00Z,0.355248665670524,100
2017-03-30T00:00:00Z,0.33492046614338583,100
2017-04-01T00:00:00Z,,0
2017-04-04T00:00:00Z,0.3285969656196155,100
2017-04-06T00:00:00Z,0.3323379168135182,100
2017-04-09T00:00:00Z,0.32461543886571903,100
2017-04-11T00:00:00Z,0.27288812252799965,100
2017-04-14T00:00:00Z,0.3261852531719925,100
2017-04-16T00:00:00Z,,0
2017-04-21T00:00:00Z,0.33350622069088737,100
2017-04-24T00:00:00Z,,0
2017-04-26T00:00:00Z,,0
2017-04-29T00:00:00Z,0.39756302242422464,100
2017-05-01T00:00:00Z,,0
2017-05-04T00:00:00Z,,0
2017-05-06T00:00:00Z,,0
2017-05-09T00:00:00Z,,0
2017-05-11T00:00:00Z,,0
2017-05-14T00:00:00Z,0.3845233718451402,100
2017-05-16T00:00:00Z,0.41021334066367093,100
2017-05-19T00:00:00Z,,0
2017-05-21T00:00:00Z,,0
2017-05-24T00:00:00Z,0.5958187134706885,100
2017-05-26T00:00:00Z,,0
2017-05-29T00:00:00Z,0.5939214025052867,100
2017-05-31T00:00:00Z,,0
2017-06-03T00:00:00Z,0.6136306594122024,100
2017-06-05T00:00:00Z,,0
2017-06-08T00:00:00Z,,0
2017-06-10T00:00:00Z,,0
2017-06-13T00:00:00Z,0.56618867089599,100
2017-06-15T00:00:00Z,0.6094611789483475,100
2017-06-18T00:00:00Z,0.6066699926084743,100
2017-06-20T00:00:00Z,0.5352702631823699,100
2017-06-23T00:00:00Z,0.5567447018211712,93
2017-06-25T00:00:00Z,,0
2017-06-28T00:00:00Z,,0
2017-06-30T00:00:00Z,,0
2017-07-03T00:00:00Z,0.459349492383302,100
2017-07-05T00:00:00Z,0.4169752937641956,100
2017-07-08T00:00:00Z,0.3946173800590343,100
2017-07-10T00:00:00Z,0.3835125485221844,100
2017-07-13T00:00:00Z,,0
2017-07-15T00:00:00Z,,0
2017-07-18T00:00:00Z,0.3813164975426848,100
2017-07-20T00:00:00Z,,0
2017-07-23T00:00:00Z,0.3654266370883263,100
2017-07-25T00:00:00Z,0.41164699290951995,100
2017-07-28T00:00:00Z,,0
2017-07-30T00:00:00Z,0.3743363406875759,25
2017-08-02T00:00:00Z,0.352643327434798,100
2017-08-04T00:00:00Z,0.33646294049332315,100
2017-08-07T00:00:00Z,0.35855818901766573,94
2017-08-09T00:00:00Z,0.3447549924004347,100
2017-08-12T00:00:00Z,0.3973250355503015,100
2017-08-14T00:00:00Z,0.37727329597186327,100
2017-08-17T00:00:00Z,0.37380091188665027,100
2017-08-19T00:00:00Z,,0
2017-08-22T00:00:00Z,0.4485781283041589,100
2017-08-24T00:00:00Z,0.4354714296728149,100
2017-08-27T00:00:00Z,0.438227597068844,100
2017-08-29T00:00:00Z,0.47615052854303735,100
2017-09-01T00:00:00Z,,0
2017-09-03T00:00:00Z,,0
2017-09-06T00:00:00Z,,0
2017-09-08T00:00:00Z,0.6177605331688597,100
2017-09-11T00:00:00Z,,0
2017-09-13T00:00:00Z,0.6272968900522792,100
2017-09-16T00:00:00Z,,0
2017-09-18T00:00:00Z,0.6909621921013471,100
2017-09-21T00:00:00Z,0.6816120901619283,100
2017-09-23T00:00:00Z,,0
2017-09-26T00:00:00Z,0.6710160974947134,100
2017-09-28T00:00:00Z,0.5027272646949404,5
2017-10-01T00:00:00Z,,0
2017-10-03T00:00:00Z,,0
2017-10-06T00:00:00Z,,0
