date,FAPAR,perc_cloudfree
2017-01-02T00:00:00Z,,0
2017-01-12T00:00:00Z,0.6357791991578671,100
2017-02-01T00:00:00Z,,0
2017-02-11T00:00:00Z,,0
2017-02-21T00:00:00Z,0.5584213560337438,100
2017-03-03T00:00:00Z,,0
2017-03-13T00:00:00Z,0.5037512886484959,100
2017-03-18T00:00:00Z,0.6222565889580306,21
2017-03-23T00:00:00Z,,0
2017-04-02T00:00:00Z,0.5695007846594452,100
2017-04-07T00:00:00Z,0.5550898558048238,100
2017-04-12T00:00:00Z,0.49665560360573174,100
2017-04-17T00:00:00Z,0.47506593678158127,100
2017-04-22T00:00:00Z,,0
2017-04-27T00:00:00Z,0.41035603350023375,100
2017-05-02T00:00:00Z,0.4206766124240181,100
2017-05-07T00:00:00Z,0.4177797676219608,100
2017-05-12T00:00:00Z,,0
2017-05-17T00:00:00Z,,0
2017-05-22T00:00:00Z,,0
2017-05-27T00:00:00Z,0.30934627910907453,97
2017-06-01T00:00:00Z,0.2934756150091081,100
2017-06-06T00:00:00Z,0.28016342819099715,100
2017-06-11T00:00:00Z,0.2494691762719666,100
2017-06-16T00:00:00Z,0.22805203693037912,100
2017-06-21T00:00:00Z,0.2297946417829937,100
2017-06-26T00:00:00Z,0.23909438677476233,100
2017-07-01T00:00:00Z,0.22241215622442917,100
2017-07-06T00:00:00Z,,0
2017-07-11T00:00:00Z,0.22339655023513003,100
2017-07-16T00:00:00Z,0.21853886252995441,100
2017-07-21T00:00:00Z,0.2152889299578203,100
2017-07-26T00:00:00Z,0.19880063062558448,100
2017-07-31T00:00:00Z,0.20222303740770145,100
2017-08-05T00:00:00Z,0.18714899380272465,100
2017-08-10T00:00:00Z,0.19785969958222122,100
2017-08-15T00:00:00Z,,0
2017-08-20T00:00:00Z,0.17108079048594335,100
2017-08-25T00:00:00Z,,0
2017-08-30T00:00:00Z,0.22068789126427096,100
2017-09-04T00:00:00Z,0.231567014196686,100
2017-09-09T00:00:00Z,0.24306337764292882,100
2017-09-14T00:00:00Z,0.2303186852662046,100
2017-09-19T00:00:00Z,0.2444549495097705,100
2017-09-24T00:00:00Z,0.22545975255038675,100
2017-09-29T00:00:00Z,,0
2017-10-04T00:00:00Z,,0
2017-10-09T00:00:00Z,0.252417062218112,100
2017-10-14T00:00:00Z,0.21931665894467933,100
2017-10-19T00:00:00Z,,0
2017-10-24T00:00:00Z,0.2833829192582509,100
2017-10-29T00:00:00Z,0.2897240995716276,100
2017-11-03T00:00:00Z,,0
2017-11-08T00:00:00Z,0.3490598770712379,100
2017-11-13T00:00:00Z,0.3803107097977712,100
2017-11-18T00:00:00Z,0.3941856014261222,100
2017-11-23T00:00:00Z,,0
2017-11-28T00:00:00Z,,0
2017-12-08T00:00:00Z,0.30757315515532463,100
2017-12-13T00:00:00Z,0.4661373753726037,100
2017-12-18T00:00:00Z,0.5208902261558019,100
2017-12-23T00:00:00Z,0.5059320864708347,100
2017-12-28T00:00:00Z,,0
2018-01-02T00:00:00Z,0.3420735779569631,100
2018-01-07T00:00:00Z,,0
2018-01-12T00:00:00Z,,0
2018-01-17T00:00:00Z,,0
2018-01-22T00:00:00Z,0.28834554262514467,40
2018-01-27T00:00:00Z,0.5604287827184968,100
2018-02-01T00:00:00Z,0.5252483419137702,100
2018-02-06T00:00:00Z,0.5842017207347842,100
2018-02-11T00:00:00Z,0.5362976764022561,100
2018-02-16T00:00:00Z,0.21186041037542866,100
2018-02-21T00:00:00Z,0.5679182418100258,100
2018-02-26T00:00:00Z,0.5324595312256468,100
2018-03-03T00:00:00Z,,0
2018-03-08T00:00:00Z,,0
2018-03-13T00:00:00Z,,0
2018-03-18T00:00:00Z,0.5393446459960938,4
2018-03-23T00:00:00Z,,0
2018-03-28T00:00:00Z,0.6061586168855206,100
2018-04-02T00:00:00Z,0.616305659435396,100
2018-04-07T00:00:00Z,,0
2018-04-12T00:00:00Z,,0
2018-04-17T00:00:00Z,0.5691953776447553,100
2018-04-22T00:00:00Z,,0
2018-04-27T00:00:00Z,0.5456922534971166,100
2018-05-02T00:00:00Z,,0
2018-05-07T00:00:00Z,,0
2018-05-12T00:00:00Z,0.5690950794400718,100
2018-05-17T00:00:00Z,0.4651906247564683,100
2018-05-22T00:00:00Z,0.43254588151204026,100
2018-05-27T00:00:00Z,0.4209155612555526,100
2018-06-01T00:00:00Z,0.3894207711312539,100
2018-06-06T00:00:00Z,,0
2018-06-11T00:00:00Z,0.26991979417301476,100
2018-06-16T00:00:00Z,0.35906411851231296,100
2018-06-21T00:00:00Z,0.3077695327111908,100
2018-06-26T00:00:00Z,0.27351010882218285,100
2018-07-01T00:00:00Z,,0
2018-07-06T00:00:00Z,0.2533176415041498,100
2018-07-11T00:00:00Z,0.24114074822708856,100
2018-07-16T00:00:00Z,0.23665259644467934,100
2018-07-21T00:00:00Z,0.2353197481759469,100
2018-07-26T00:00:00Z,0.2345754396966568,100
2018-07-31T00:00:00Z,0.21541845817280528,100
2018-08-05T00:00:00Z,0.23006868022814062,100
2018-08-10T00:00:00Z,0.2042752179305155,100
2018-08-15T00:00:00Z,0.19153912799483225,100
2018-08-20T00:00:00Z,0.193862421110919,100
2018-08-25T00:00:00Z,0.2238798198290894,100
2018-08-30T00:00:00Z,0.20505354481076363,100
2018-09-04T00:00:00Z,0.18477021720296427,100
2018-09-09T00:00:00Z,0.2429957428511241,100
2018-09-14T00:00:00Z,,0
2018-09-19T00:00:00Z,,0
2018-09-24T00:00:00Z,0.24074613754006102,100
2018-09-29T00:00:00Z,0.26111549685661334,100
2018-10-04T00:00:00Z,0.25416122769857585,100
2018-10-09T00:00:00Z,0.2527678842140255,100
2018-10-14T00:00:00Z,0.28430385986328127,96
2018-10-19T00:00:00Z,,0
2018-10-24T00:00:00Z,0.3450661342249844,100
2018-10-29T00:00:00Z,0.3943920094782575,100
2018-11-03T00:00:00Z,0.41900451170048514,100
2018-11-08T00:00:00Z,,0
2018-11-13T00:00:00Z,,0
2018-11-18T00:00:00Z,,0
2018-11-23T00:00:00Z,,0
2018-11-28T00:00:00Z,,0
2018-12-03T00:00:00Z,,0
2018-12-08T00:00:00Z,,0
2018-12-13T00:00:00Z,0.5796472986235583,100
2018-12-18T00:00:00Z,,0
2018-12-23T00:00:00Z,,0
2018-12-28T00:00:00Z,,0
2019-01-02T00:00:00Z,0.11319474876955561,100
2019-01-07T00:00:00Z,0.17688146147692294,100
2019-01-12T00:00:00Z,0.5976294764188164,100
2019-01-17T00:00:00Z,,0
2019-01-22T00:00:00Z,,0
2019-01-27T00:00:00Z,0.590229342171914,100
2019-02-01T00:00:00Z,,0
2019-02-06T00:00:00Z,0.5862240188712788,100
2019-02-11T00:00:00Z,0.5844150385754364,100
2019-02-16T00:00:00Z,,0
2019-02-21T00:00:00Z,0.5964435128000313,100
2019-02-26T00:00:00Z,0.6133232490063902,100
2019-03-03T00:00:00Z,0.6292525108128117,100
2019-03-08T00:00:00Z,0.5977806973544034,38
2019-03-13T00:00:00Z,0.6298106545160537,100
2019-03-18T00:00:00Z,0.6316801141677059,100
2019-03-23T00:00:00Z,,0
2019-03-28T00:00:00Z,0.5893550546241818,100
2019-04-02T00:00:00Z,0.5756645577219063,100
2019-04-07T00:00:00Z,,0
2019-04-12T00:00:00Z,0.5765454693344763,100
2019-04-17T00:00:00Z,,0
2019-04-22T00:00:00Z,0.5541453392884975,100
2019-04-27T00:00:00Z,0.5541540308165134,100
2019-05-02T00:00:00Z,0.5184952967921993,100
2019-05-07T00:00:00Z,,0
2019-05-12T00:00:00Z,0.4869749262707489,100
2019-05-17T00:00:00Z,,0
2019-05-22T00:00:00Z,0.3583431495114752,100
2019-05-27T00:00:00Z,,0
2019-06-01T00:00:00Z,0.2956976549714581,100
2019-06-06T00:00:00Z,0.27780477486703165,100
2019-06-11T00:00:00Z,,0
2019-06-16T00:00:00Z,,0
2019-06-21T00:00:00Z,0.2384776048160848,100
2019-06-26T00:00:00Z,0.22571010507788147,100
2019-07-01T00:00:00Z,0.22277668158704803,100
2019-07-06T00:00:00Z,0.21343504596053814,100
2019-07-11T00:00:00Z,0.220548635826206,100
2019-07-16T00:00:00Z,0.21072238772575402,100
2019-07-21T00:00:00Z,0.18762989081860776,100
2019-07-26T00:00:00Z,0.21934373057833934,100
2019-07-31T00:00:00Z,0.20787614718696423,100
2019-08-05T00:00:00Z,0.2098941298334973,100
2019-08-10T00:00:00Z,,0
2019-08-15T00:00:00Z,0.19323414825667765,100
2019-08-20T00:00:00Z,0.19946500265449657,100
2019-08-25T00:00:00Z,0.19816479337697018,100
2019-08-30T00:00:00Z,0.19142895029881352,100
2019-09-04T00:00:00Z,0.21139677273186663,100
2019-09-09T00:00:00Z,0.20970448039142867,100
2019-09-14T00:00:00Z,,0
2019-09-19T00:00:00Z,,0
2019-09-24T00:00:00Z,0.10763912952343624,95
2019-09-29T00:00:00Z,0.2824028428684149,100
2019-10-04T00:00:00Z,0.29285037817443693,100
2019-10-09T00:00:00Z,0.2621067500925421,100
2019-10-14T00:00:00Z,,0
2019-10-19T00:00:00Z,,0
2019-10-24T00:00:00Z,0.38385212645875544,100
2019-10-29T00:00:00Z,0.42280008036549255,100
2019-11-03T00:00:00Z,,0
2019-11-08T00:00:00Z,0.5703607554599829,100
2019-11-13T00:00:00Z,0.5828040070721633,100
2019-11-18T00:00:00Z,0.6033629730605128,100
2019-11-23T00:00:00Z,0.6103962865054162,100
2019-11-28T00:00:00Z,,0
2019-12-03T00:00:00Z,0.6596089400522133,100
2019-12-08T00:00:00Z,,0
2019-12-13T00:00:00Z,,0
2019-12-18T00:00:00Z,,0
2019-12-23T00:00:00Z,,0
2019-12-28T00:00:00Z,0.7078173381244156,100
2020-01-02T00:00:00Z,,0
2020-01-07T00:00:00Z,0.14198462242830426,100
2020-01-12T00:00:00Z,0.6631032177856141,100
2020-01-17T00:00:00Z,,0
2020-01-22T00:00:00Z,,0
2020-01-27T00:00:00Z,,0
2020-02-01T00:00:00Z,,0
2020-02-06T00:00:00Z,,0
2020-02-11T00:00:00Z,,0
2020-02-16T00:00:00Z,0.6517898995187812,100
2020-02-21T00:00:00Z,0.7118948622097101,100
2020-02-26T00:00:00Z,0.7164415157175421,100
2020-03-02T00:00:00Z,,0
2020-03-07T00:00:00Z,,0
2020-03-12T00:00:00Z,,0
2020-03-17T00:00:00Z,0.6662004611274548,100
2020-03-22T00:00:00Z,,0
2020-03-27T00:00:00Z,0.6107187133484647,100
2020-04-01T00:00:00Z,,0
2020-04-06T00:00:00Z,,0
2020-04-11T00:00:00Z,0.5069907413330078,99
2020-04-16T00:00:00Z,,0
2020-04-21T00:00:00Z,,0
2020-04-26T00:00:00Z,,0
2020-05-01T00:00:00Z,,0
2020-05-06T00:00:00Z,,0
2020-05-11T00:00:00Z,,0
2020-05-16T00:00:00Z,,0
2020-05-21T00:00:00Z,0.47400145839015745,100
2020-05-26T00:00:00Z,0.43150040828105524,100
2020-05-31T00:00:00Z,,0
2020-06-05T00:00:00Z,0.3389107370124494,100
2020-06-10T00:00:00Z,0.32497708146625626,100
2020-06-15T00:00:00Z,0.3002037158994604,100
2020-06-20T00:00:00Z,0.2802387809772444,100
2020-06-25T00:00:00Z,0.2485546489002104,100
2020-06-30T00:00:00Z,0.23256525443593165,100
