date,FAPAR,perc_cloudfree
2018-04-01T00:00:00Z,,0
2018-04-03T00:00:00Z,0.4922712861938477,100
2018-04-06T00:00:00Z,,0
2018-04-08T00:00:00Z,,0
2018-04-11T00:00:00Z,0.46556514978027347,100
2018-04-13T00:00:00Z,,0
2018-04-16T00:00:00Z,,0
2018-04-18T00:00:00Z,,0
2018-04-21T00:00:00Z,0.46014016412353514,100
2018-04-23T00:00:00Z,,0
2018-04-26T00:00:00Z,,0
2018-04-28T00:00:00Z,0.46441757714843757,100
2018-05-01T00:00:00Z,,0
2018-05-03T00:00:00Z,0.4499189682617188,100
2018-05-06T00:00:00Z,0.4878309917602539,100
2018-05-08T00:00:00Z,,0
2018-05-11T00:00:00Z,,0
2018-05-13T00:00:00Z,0.519607910888672,100
2018-05-16T00:00:00Z,,0
2018-05-18T00:00:00Z,,0
2018-05-21T00:00:00Z,,0
2018-05-23T00:00:00Z,,0
2018-05-26T00:00:00Z,,0
2018-05-31T00:00:00Z,,0
2018-06-02T00:00:00Z,,0
2018-06-05T00:00:00Z,,0
2018-06-07T00:00:00Z,,0
2018-06-10T00:00:00Z,,0
2018-06-12T00:00:00Z,0.5598257261126228,44
2018-06-15T00:00:00Z,,0
2018-06-17T00:00:00Z,0.4017393010253906,100
2018-06-20T00:00:00Z,,0
2018-06-22T00:00:00Z,,0
2018-06-25T00:00:00Z,,0
2018-06-27T00:00:00Z,,0
2018-06-30T00:00:00Z,0.519881200805664,100
2018-07-02T00:00:00Z,,0
2018-07-05T00:00:00Z,0.4793169909057618,100
2018-07-07T00:00:00Z,0.535009123046875,100
2018-07-10T00:00:00Z,,0
2018-07-12T00:00:00Z,,0
2018-07-15T00:00:00Z,,0
2018-07-17T00:00:00Z,,0
2018-07-20T00:00:00Z,,0
2018-07-22T00:00:00Z,,0
2018-07-25T00:00:00Z,0.466562956334224,67
2018-07-27T00:00:00Z,,0
2018-07-30T00:00:00Z,0.47879734423828124,100
2018-08-01T00:00:00Z,0.4938321480887277,10
2018-08-04T00:00:00Z,,0
2018-08-06T00:00:00Z,,0
2018-08-09T00:00:00Z,0.4700368966064453,100
2018-08-11T00:00:00Z,,0
2018-08-14T00:00:00Z,,0
2018-08-16T00:00:00Z,,0
2018-08-19T00:00:00Z,,0
2018-08-21T00:00:00Z,,0
2018-08-24T00:00:00Z,,0
2018-08-26T00:00:00Z,,0
2018-08-29T00:00:00Z,0.4990898013305664,100
2018-08-31T00:00:00Z,,0
2018-09-03T00:00:00Z,,0
2018-09-05T00:00:00Z,,0
2018-09-08T00:00:00Z,,0
2018-09-10T00:00:00Z,0.4929277406005859,100
2018-09-13T00:00:00Z,,0
2018-09-15T00:00:00Z,,0
2018-09-18T00:00:00Z,0.4722383202514649,100
2018-09-20T00:00:00Z,0.47645565378289484,90
2018-09-23T00:00:00Z,,0
2018-09-25T00:00:00Z,,0
2018-09-28T00:00:00Z,0.49462026574707035,100
2018-09-30T00:00:00Z,0.5266193865966797,100
2018-10-03T00:00:00Z,,0
2018-10-05T00:00:00Z,0.5291934069824219,100
2018-10-08T00:00:00Z,0.5075763743286134,100
2018-10-10T00:00:00Z,,0
2018-10-13T00:00:00Z,0.5017586529541016,100
2018-10-15T00:00:00Z,0.44439896966552733,100
2018-10-18T00:00:00Z,,0
2018-10-20T00:00:00Z,,0
2018-10-23T00:00:00Z,,0
2018-10-25T00:00:00Z,,0
2018-10-28T00:00:00Z,,0
2018-10-30T00:00:00Z,0.5869915718274239,97
2018-11-02T00:00:00Z,,0
2018-11-04T00:00:00Z,,0
2018-11-07T00:00:00Z,,0
2018-11-09T00:00:00Z,,0
2018-11-12T00:00:00Z,,0
2018-11-14T00:00:00Z,,0
2018-11-17T00:00:00Z,0.5321125479628165,98
2018-11-19T00:00:00Z,0.5092245740927419,77
2018-11-22T00:00:00Z,,0
2018-11-24T00:00:00Z,,0
2018-11-27T00:00:00Z,,0
2018-11-29T00:00:00Z,0.5665176842180084,98
2018-12-02T00:00:00Z,,0
2018-12-04T00:00:00Z,,0
2018-12-07T00:00:00Z,,0
2018-12-09T00:00:00Z,,0
2018-12-12T00:00:00Z,,0
2018-12-14T00:00:00Z,,0
2018-12-17T00:00:00Z,,0
2018-12-19T00:00:00Z,,0
2018-12-22T00:00:00Z,,0
2018-12-24T00:00:00Z,,0
2018-12-27T00:00:00Z,,0
2018-12-29T00:00:00Z,,0
2019-01-01T00:00:00Z,,0
2019-01-03T00:00:00Z,,0
2019-01-06T00:00:00Z,,0
2019-01-08T00:00:00Z,,0
2019-01-11T00:00:00Z,,0
2019-01-13T00:00:00Z,,0
2019-01-16T00:00:00Z,,0
2019-01-18T00:00:00Z,,0
2019-01-21T00:00:00Z,0.736355283203125,6
