t,NDVI,NIRv,EVI2,PPI
2018-07-04,0.7338446,0.13409474,0.3088535,0.4478219
2018-07-09,0.72700554,0.13069825,0.30275673,0.4255109
2018-07-14,0.71152896,0.12790875,0.29792476,0.41307655
2018-07-19,0.73584765,0.13132884,0.30369675,0.4253879
2018-07-24,0.74803764,0.13391,0.30813637,0.4383027
2018-07-29,0.75053334,0.13459884,0.30933833,0.44197258
2018-08-03,0.75246626,0.1348646,0.30974683,0.44329262
2018-08-08,0.68709457,0.14563286,0.32988128,0.58057046
2018-08-13,0.68709457,0.14563286,0.32988128,0.58057034
2018-08-18,0.7003476,0.14217634,0.32391033,0.53571117
2018-08-23,0.75603026,0.13260326,0.30559388,0.42301935
2018-08-28,0.7675084,0.13575187,0.31112963,0.43936905
2018-09-02,0.78048795,0.13853113,0.3158659,0.45281535
2018-09-07,0.78653336,0.13884497,0.3162636,0.4514394
2018-09-12,0.7878663,0.13868989,0.31591058,0.44987726
2018-09-17,,,,
2018-09-22,0.7784128,0.1451283,0.32806584,0.5064832
2018-09-27,0.7783185,0.14490333,0.32767257,0.50435215
2018-10-02,0.7778182,0.14388274,0.32582015,0.49636105
2018-10-07,0.7775031,0.14334764,0.32480088,0.49324813
2018-10-12,,,,
2018-10-17,,,,
2018-10-22,,,,
2018-10-27,,,,
2018-11-01,,,,
2018-11-06,,,,
2018-11-11,,,,
2018-11-16,,,,
2018-11-21,,,,
2018-11-26,,,,
2018-12-01,0.8157289,0.13741335,0.31199113,0.4358146
2018-12-06,0.8163153,0.13773529,0.31257743,0.437855
2018-12-11,0.81908566,0.1392366,0.3152418,0.44841075
2018-12-16,0.82061815,0.14005233,0.31664345,0.45492268
2018-12-21,,,,
2018-12-26,0.76551807,0.1401204,0.318764,0.4869403
2018-12-31,0.7700141,0.14066522,0.31964818,0.48860624
2019-01-05,0.79299617,0.14342183,0.32399777,0.4982467
2019-01-10,0.8104178,0.14535011,0.3269279,0.50309485
2019-01-15,0.81420374,0.14606073,0.32815817,0.5049027
2019-01-20,0.8162034,0.1463672,0.32865012,0.50621545
2019-01-25,0.82165426,0.14641917,0.32861203,0.49920088
2019-01-30,0.82253194,0.14509338,0.32620993,0.48727334
2019-02-04,0.8175408,0.14140515,0.3196245,0.45979092
2019-02-09,0.81499636,0.14008227,0.31728944,0.4504928
2019-02-14,0.81590474,0.14101768,0.31901723,0.45611328
2019-02-19,0.8097717,0.13981678,0.31707883,0.44955695
2019-02-24,0.7925664,0.13624898,0.3111198,0.4318305
2019-03-01,0.79421186,0.13570638,0.31005424,0.42672578
2019-03-06,0.7949628,0.13639851,0.31133837,0.4309273
2019-03-11,0.7950466,0.14001983,0.31811902,0.4565471
2019-03-16,0.7966447,0.14305706,0.32367182,0.478222
2019-03-21,0.79200435,0.14180924,0.32150277,0.47070906
2019-03-26,0.7846172,0.13960937,0.31763956,0.45829722
2019-03-31,0.7720504,0.13705656,0.31325588,0.44578105
2019-04-05,0.7724255,0.13605283,0.3113966,0.4379428
2019-04-10,0.7592377,0.13328065,0.3066616,0.42477083
2019-04-15,0.7218042,0.1269892,0.2959198,0.3996468
2019-04-20,0.7218042,0.1269892,0.29591984,0.39964682
2019-04-25,0.7671997,0.13291231,0.30564865,0.41775298
2019-04-30,0.7634396,0.1331272,0.30619505,0.42105815
2019-05-05,0.7474522,0.13417916,0.30866796,0.4369754
2019-05-10,0.7396962,0.13477856,0.30996284,0.44599375
2019-05-15,,,,
2019-05-20,,,,
2019-05-25,,,,
2019-05-30,0.7112135,0.13137491,0.30423126,0.43868977
2019-06-04,0.7112135,0.13137491,0.3042313,0.43868977
2019-06-09,0.61997914,0.121667184,0.2868738,0.41623375
2019-06-14,0.4402843,0.10086129,0.24112667,0.3549316
2019-06-19,0.5954207,0.11862881,0.28103384,0.40725562
2019-06-24,0.6333782,0.12078126,0.28544006,0.40229496
2019-06-29,0.6313104,0.119506694,0.2830738,0.39420557
2019-07-04,0.69951904,0.12667744,0.29551098,0.4117511
2019-07-09,0.695602,0.1261549,0.29463118,0.40979424
2019-07-14,0.68526113,0.124525085,0.29177868,0.4035723
2019-07-19,0.6952671,0.12428989,0.2911459,0.396902
2019-07-24,0.65613353,0.11722897,0.27859268,0.36661187
2019-07-29,0.68154913,0.1224617,0.28804418,0.39073968
2019-08-03,0.71111107,0.12926416,0.30015227,0.42443034
2019-08-08,0.70067334,0.12665851,0.29550356,0.4110708
2019-08-13,0.69298685,0.12420535,0.29106283,0.39751327
2019-08-18,0.7045974,0.122480564,0.2875446,0.37908024
2019-08-23,0.71819824,0.12348936,0.28916624,0.37938118
2019-08-28,0.7291251,0.124386095,0.29059064,0.38024992
2019-09-02,0.7362962,0.1250237,0.29161283,0.381157
2019-09-07,0.721344,0.123125374,0.2884985,0.37537655
2019-09-12,0.7263274,0.12403138,0.2901185,0.3789796
2019-09-17,0.73478746,0.12671024,0.29497746,0.39272338
2019-09-22,0.7397294,0.1270623,0.29553336,0.39251703
2019-09-27,0.751927,0.12543827,0.29209423,0.37631255
2019-10-02,0.75567687,0.1267155,0.29416054,0.38577777
2019-10-07,0.76181686,0.12634704,0.2934202,0.3791188
2019-10-12,0.7621395,0.12548247,0.29180706,0.37270468
2019-10-17,,,,
2019-10-22,0.76383716,0.12328722,0.28754616,0.35868123
2019-10-27,0.76383716,0.123287216,0.28754613,0.35868126
2019-11-01,0.7661371,0.12346527,0.28783047,0.35858974
2019-11-06,0.77335596,0.12407653,0.28866333,0.36019346
2019-11-11,0.7369673,0.124391556,0.29041305,0.37816557
2019-11-16,0.65331715,0.12763089,0.29550514,0.44643852
2019-11-21,0.6750495,0.12614098,0.29361314,0.4226499
2019-11-26,0.7415603,0.12321239,0.28797245,0.3712406
2019-12-01,0.73655427,0.12197491,0.28581008,0.3650262
2019-12-06,0.72089165,0.118190594,0.27894166,0.34853902
2019-12-11,0.72089165,0.118190594,0.27894166,0.34853902
2019-12-16,0.7958381,0.14316371,0.3234819,0.49233744
2019-12-21,0.7884979,0.1401479,0.3180969,0.4732904
2019-12-26,0.77390325,0.13314903,0.30556977,0.42751622
2019-12-31,0.77969164,0.12904122,0.29763222,0.39486367
2020-01-05,0.7844542,0.12907295,0.29751295,0.39304873
2020-01-10,0.7836138,0.1293281,0.29795614,0.39647973
2020-01-15,,,,
2020-01-20,,,,
2020-01-25,,,,
2020-01-30,0.779772,0.12383277,0.28785327,0.35686824
2020-02-04,0.7764624,0.12374642,0.28783044,0.35762778
2020-02-09,0.76439035,0.12312135,0.28712842,0.35813352
2020-02-14,0.7731787,0.12191204,0.28448796,0.34654024
2020-02-19,0.7796654,0.121705085,0.2838674,0.34200406
2020-02-24,0.78829986,0.123969175,0.28789935,0.35205355
2020-02-29,0.79297745,0.12521438,0.2900648,0.35810038
2020-03-05,,,,
2020-03-10,0.7489657,0.119129546,0.280148,0.3375634
2020-03-15,0.745735,0.11893136,0.27988705,0.33762822
2020-03-20,0.7325253,0.11813822,0.2787631,0.3381042
2020-03-25,0.670997,0.115385026,0.2751466,0.34711555
2020-03-30,0.75146586,0.121761896,0.28513014,0.3521671
2020-04-04,0.75286245,0.12223084,0.28598598,0.35445267
2020-04-09,0.75936425,0.12411084,0.28936228,0.36328146
2020-04-14,0.7618435,0.12281174,0.2867947,0.35375455
2020-04-19,0.75162405,0.119635485,0.28104952,0.33851212
2020-04-24,0.7232253,0.114470206,0.2720068,0.31884003
2020-04-29,0.72495633,0.11764705,0.27815065,0.33726412
2020-05-04,0.7305456,0.11923715,0.2810232,0.34497344
2020-05-09,0.7331316,0.11931588,0.2810728,0.34451318
2020-05-14,0.7354729,0.13799575,0.31595358,0.4776309
2020-05-19,0.7374542,0.13737315,0.31478643,0.4712407
2020-05-24,0.74683636,0.13455822,0.3093697,0.44433042
2020-05-29,0.7520504,0.13308752,0.30644417,0.4314301
2020-06-03,0.7557227,0.14586249,0.32966968,0.5350187
2020-06-08,0.7557227,0.14586249,0.3296697,0.5350187
2020-06-13,0.75572276,0.14586249,0.32966968,0.5350187
2020-06-18,0.7607092,0.14296666,0.32429874,0.50658184
2020-06-23,0.76048064,0.14302835,0.3244263,0.5069888
2020-06-28,0.7592551,0.14384307,0.32594845,0.5143778
2020-07-03,0.75624526,0.14696153,0.33163005,0.545104
2020-07-08,0.7454153,0.14149079,0.32198304,0.5032113
2020-07-13,0.7368339,0.1210108,0.28388405,0.35746178
2020-07-18,0.72790736,0.12376265,0.28810462,0.40302086
2020-07-23,0.73529917,0.16267891,0.35930097,0.75173134
2020-07-28,0.71985024,0.1356945,0.31178492,0.47295582
2020-08-02,0.7240427,0.13700065,0.31412742,0.480358
2020-08-07,0.74321556,0.1431064,0.3249011,0.5187004
2020-08-12,0.7534059,0.14643352,0.33065602,0.54297894
2020-08-17,0.7366408,0.13740823,0.31468797,0.47432077
2020-08-22,0.7379027,0.13839683,0.31648317,0.48136482
2020-08-27,0.74135125,0.1424562,0.3238227,0.51298225
2020-09-01,0.7284502,0.13991445,0.31950474,0.49911463
2020-09-06,0.7295993,0.1400662,0.31955206,0.50490755
2020-09-11,0.7664085,0.1442451,0.32633832,0.5174549
2020-09-16,0.7790064,0.1441402,0.3260412,0.5007118
2020-09-21,0.77408046,0.14346768,0.32499444,0.49780834
2020-09-26,0.75839746,0.14135535,0.32157427,0.49127668
2020-10-01,0.75839746,0.14135537,0.32157427,0.49127674
2020-10-06,0.7831492,0.13948,0.3173576,0.46239254
2020-10-11,0.7831491,0.13948,0.31735757,0.46239248
2020-10-16,0.7831492,0.13948,0.3173576,0.46239248
2020-10-21,,,,
2020-10-26,0.7928371,0.14696763,0.33058926,0.5251719
2020-10-31,0.77824384,0.13699952,0.31289062,0.4481792
2020-11-05,0.7786691,0.13675712,0.31246096,0.44531053
2020-11-10,0.7827367,0.13752797,0.31375414,0.44882673
2020-11-15,0.78761804,0.13874044,0.31578436,0.4563883
2020-11-20,0.7959084,0.1408852,0.3193721,0.4709024
2020-11-25,0.7890808,0.14371869,0.3248084,0.49830732
2020-11-30,0.73118424,0.16963014,0.3707618,0.8656194
2020-12-05,0.73118436,0.16963014,0.3707618,0.86561954
2020-12-10,,,,
2020-12-15,,,,
2020-12-20,,,,
2020-12-25,0.7493461,0.13220862,0.304017,0.44479078
2020-12-30,0.7493461,0.13220863,0.304017,0.4447908
2021-01-04,0.7493461,0.13220862,0.304017,0.4447908
2021-01-09,0.80792224,0.14285317,0.32253528,0.4802352
2021-01-14,0.8062276,0.14272854,0.3223709,0.48016748
2021-01-19,0.7971984,0.14159891,0.32069153,0.47384125
2021-01-24,0.7824129,0.13561223,0.31012735,0.43630493
2021-01-29,0.7317427,0.11596202,0.27457276,0.32652402
2021-02-03,0.70161235,0.105920166,0.25575364,0.27945617
2021-02-08,,,,
2021-02-13,,,,
2021-02-18,0.50733083,0.09830538,0.2421476,0.30603686
2021-02-23,0.5388637,0.10297156,0.25165573,0.32344684
2021-02-28,0.6903255,0.124528535,0.29207325,0.40029064
2021-03-05,0.74949723,0.13271296,0.3060063,0.42787427
2021-03-10,0.77072644,0.13363542,0.30705196,0.42332402
2021-03-15,0.76939994,0.1306701,0.30152294,0.40316045
2021-03-20,0.73654336,0.12787029,0.2972398,0.4007801
2021-03-25,0.70095444,0.12372672,0.29029927,0.38858545
2021-03-30,0.74181306,0.12713838,0.29575378,0.39179635
2021-04-04,0.7648623,0.1296709,0.2997755,0.3980707
2021-04-09,,,,
2021-04-14,0.76382107,0.13294668,0.30592766,0.4212877
2021-04-19,0.75474733,0.13252102,0.30543566,0.42283544
2021-04-24,0.71697986,0.1308502,0.30331296,0.43076295
2021-04-29,0.7073602,0.1287951,0.29969898,0.42079422
2021-05-04,0.7291069,0.12536503,0.292764,0.38570744
2021-05-09,0.7079146,0.12705116,0.2964257,0.40841368
2021-05-14,0.69161665,0.12476246,0.29201847,0.40538788
2021-05-19,0.5869294,0.07054024,0.18436657,0.13528137
2021-05-24,,,,
2021-05-29,,,,
2021-06-03,0.6682857,0.15491125,0.34512344,0.70244026
2021-06-08,0.7247879,0.13869882,0.31700754,0.49638578
2021-06-13,0.72366935,0.13602898,0.3126053,0.46888313
2021-06-18,0.6876347,0.13287199,0.30740765,0.4643237
2021-06-23,0.6671791,0.13182603,0.30560687,0.46835235
2021-06-28,0.65745056,0.101636745,0.24466313,0.29716572
2021-07-03,0.65754044,0.10179405,0.24494436,0.29845583
2021-07-08,0.70202446,0.12517431,0.29178727,0.41160718
2021-07-13,0.7183096,0.1356107,0.31185845,0.4698546
2021-07-18,0.73018867,0.13413608,0.30890945,0.45105246
2021-07-23,0.74225074,0.13672172,0.31338355,0.46409243
2021-07-28,0.7426952,0.13558033,0.31126052,0.45504418
2021-08-02,0.73648506,0.13595285,0.31212598,0.4612475
2021-08-07,0.7065558,0.13677916,0.31422994,0.4852721
2021-08-12,0.64882344,0.13721381,0.315088,0.52629757
2021-08-17,0.71228015,0.13632734,0.3133722,0.47737414
2021-08-22,0.71954954,0.13031049,0.30213234,0.42726916
2021-08-27,0.72843426,0.13359514,0.30803108,0.446927
2021-09-01,0.740927,0.13553108,0.31132907,0.45440087
2021-09-06,0.74210787,0.13151184,0.3038342,0.4238359
2021-09-11,0.74458253,0.13340192,0.30731112,0.4361059
2021-09-16,0.7459067,0.13442832,0.30917385,0.4431185
2021-09-21,,,,
2021-09-26,0.7079445,0.13181628,0.30559707,0.43927622
2021-10-01,0.76046234,0.12876938,0.29782867,0.40004316
2021-10-06,0.75826937,0.12954275,0.29943356,0.40561163
2021-10-11,0.7489684,0.13361143,0.3075028,0.43647373
2021-10-16,0.7445183,0.13584474,0.31173155,0.45525894
2021-10-21,0.785196,0.1380957,0.31472388,0.45109692
2021-10-26,0.785196,0.1380957,0.31472388,0.45109692
2021-10-31,0.7819613,0.13781129,0.3143978,0.44927916
2021-11-05,0.77249783,0.13697805,0.31304428,0.4512028
2021-11-10,0.77249783,0.13697803,0.31304425,0.45120275
2021-11-15,0.78561705,0.13966851,0.31748635,0.46751145
2021-11-20,0.78561705,0.1396685,0.31748635,0.46751133
2021-11-25,0.7875412,0.13972034,0.3176425,0.46375254
2021-11-30,0.7940048,0.13747916,0.3130848,0.44654712
2021-12-05,0.79379576,0.12616326,0.29153484,0.37038764
2021-12-10,0.78214973,0.12580465,0.2913571,0.37284845
2021-12-15,0.75846535,0.14338982,0.3249619,0.5193388
2021-12-20,0.7771324,0.14397386,0.32549384,0.5146946
2021-12-25,0.75457424,0.1354768,0.3105932,0.45453733
2021-12-30,0.6544042,0.10996374,0.2648563,0.32221067
2022-01-04,0.6544042,0.10996374,0.26485628,0.3222106
2022-01-09,0.78102934,0.13011076,0.29961362,0.40115324
2022-01-14,0.78102934,0.13011076,0.29961362,0.40115327
2022-01-19,0.7802949,0.12993474,0.29939562,0.3988093
2022-01-24,0.76666605,0.1264204,0.2932913,0.38037074
2022-01-29,0.76157403,0.12513196,0.29106954,0.37346584
2022-02-03,0.76312554,0.12576881,0.29224467,0.3766784
2022-02-08,0.7754811,0.1296634,0.2991797,0.3968098
2022-02-13,0.7767472,0.12877484,0.29750788,0.38936552
2022-02-18,0.7806439,0.12672804,0.29351848,0.37280938
2022-02-23,0.78137183,0.12924173,0.29831997,0.38836184
2022-02-28,0.7747811,0.12907906,0.29822972,0.39051062
2022-03-05,0.77113616,0.12840083,0.29704762,0.3879132
2022-03-10,,,,
2022-03-15,,,,
2022-03-20,,,,
2022-03-25,,,,
2022-03-30,,,,
2022-04-04,0.7536814,0.13013262,0.30091733,0.40648907
2022-04-09,0.7471467,0.12915055,0.29928994,0.40277672
2022-04-14,0.7190891,0.12476186,0.29184854,0.38604486
2022-04-19,0.71809715,0.12345888,0.28941154,0.37769297
2022-04-24,0.7241833,0.123792455,0.2898545,0.3772329
2022-04-29,0.7248832,0.12453218,0.2911981,0.3818542
2022-05-04,0.69717336,0.12454056,0.29161415,0.3973677
2022-05-09,0.6298118,0.12154435,0.28595173,0.4117202
2022-05-14,0.67025936,0.119375296,0.28248525,0.37332276
2022-05-19,0.7039979,0.12082654,0.28475285,0.36713064
2022-05-24,0.7086288,0.1235053,0.28969505,0.38312113
2022-05-29,0.7299718,0.1294526,0.3003073,0.41444206
2022-06-03,0.7123431,0.12888563,0.29975662,0.41886777
2022-06-08,0.70357335,0.12863505,0.29947376,0.4216996
2022-06-13,,,,
2022-06-18,,,,
2022-06-23,,,,
2022-06-28,0.6385331,0.11185563,0.26869473,0.33882397
2022-07-03,0.6392682,0.11173413,0.2684544,0.3377509
2022-07-08,0.64388335,0.11107215,0.26710096,0.33181223
2022-07-13,0.6527734,0.11015805,0.2651746,0.32244417
2022-07-18,0.65118736,0.11055598,0.2659819,0.325427
2022-07-23,0.6203565,0.11488367,0.27444893,0.36771432
2022-07-28,0.61970764,0.115449436,0.2754937,0.37197596
2022-08-02,0.6675477,0.11081151,0.26612464,0.32047248
2022-08-07,0.66379994,0.11147401,0.26751512,0.32588467
2022-08-12,0.65741724,0.11260976,0.2698475,0.33567983
2022-08-17,0.6681737,0.11288501,0.2702001,0.33272973
2022-08-22,0.7028488,0.11435001,0.27213678,0.3278393
2022-08-27,0.6944968,0.11207477,0.2680169,0.31696892
2022-09-01,0.6678092,0.10506271,0.25501642,0.28565204
2022-09-06,0.6830506,0.10842762,0.2612912,0.299402
2022-09-11,0.7309344,0.11939282,0.28121254,0.34673986
2022-09-16,0.7295854,0.11953551,0.28157064,0.34807065
2022-09-21,0.73209804,0.12031062,0.2829859,0.3520783
2022-09-26,0.7426685,0.12254797,0.28693375,0.362001
2022-10-01,0.7467012,0.12303496,0.28774816,0.36322576
2022-10-06,0.75977707,0.124651745,0.29036838,0.36805835
2022-10-11,0.75977707,0.124651745,0.29036838,0.36805835
2022-10-16,,,,
2022-10-21,0.68107766,0.12540309,0.29404494,0.40853214
2022-10-26,0.68107766,0.12540308,0.2940449,0.40853214
2022-10-31,0.756146,0.12522775,0.2914954,0.37569156
2022-11-05,0.75695866,0.12529342,0.2915954,0.37575293
2022-11-10,0.7569587,0.12529342,0.2915954,0.375753
2022-11-15,0.77668655,0.12821865,0.29625747,0.3889297
2022-11-20,0.77620775,0.12835026,0.2966016,0.3889841
2022-11-25,0.7744238,0.1290588,0.2981072,0.393503
2022-11-30,0.776619,0.12988195,0.2995639,0.39838603
2022-12-05,0.7826474,0.13256645,0.304332,0.4157513
2022-12-10,0.7827658,0.13891117,0.31611502,0.4649286
2022-12-15,0.78163654,0.14074911,0.31941783,0.48355383
2022-12-20,0.7410006,0.118908875,0.2795622,0.34638184
2022-12-25,0.74100053,0.11890886,0.27956218,0.34638178
2022-12-30,0.74100053,0.11890886,0.2795622,0.34638178
2023-01-04,0.7697012,0.122512534,0.28553253,0.35594726
2023-01-09,0.7697012,0.122512534,0.28553253,0.35594723
2023-01-14,0.77138054,0.122597076,0.28568843,0.35501552
2023-01-19,0.77725005,0.12553057,0.29111624,0.370717
2023-01-24,0.7784579,0.13580872,0.310348,0.44536883
2023-01-29,0.7669424,0.12646315,0.29334748,0.3808663
2023-02-03,0.7687649,0.12311141,0.28694272,0.35701466
2023-02-08,0.77213424,0.12434252,0.28926045,0.3622281
2023-02-13,0.77375233,0.12236198,0.28538522,0.3489632
2023-02-18,0.77839947,0.11982193,0.28027928,0.33110154
2023-02-23,0.78072506,0.118956245,0.278405,0.3257477
2023-02-28,0.74828583,0.11850087,0.27896616,0.33431977
2023-03-05,0.74828583,0.11850087,0.2789661,0.33431974
2023-03-10,0.74828583,0.11850087,0.2789661,0.3343197
2023-03-15,,,,
2023-03-20,0.7413838,0.12297431,0.28787735,0.3642863
2023-03-25,0.7371163,0.12167988,0.28554747,0.35781586
2023-03-30,0.71773845,0.115915,0.27504036,0.33018804
2023-04-04,0.67115337,0.110309966,0.26542994,0.31465247
2023-04-09,0.5994999,0.10572001,0.2574826,0.3151063
2023-04-14,0.6795595,0.113757156,0.2719245,0.3319767
2023-04-19,0.73147374,0.117893845,0.27842328,0.3359361
2023-04-24,0.7295353,0.11990734,0.2823633,0.3491517
2023-04-29,0.7262167,0.12097721,0.28450403,0.3573981
2023-05-04,,,,
2023-05-09,,,,
2023-05-14,,,,
2023-05-19,0.667524,0.10822311,0.26147336,0.3030258
2023-05-24,0.67465824,0.1098598,0.26449576,0.3100288
2023-05-29,0.7049474,0.11747378,0.27840897,0.34449145
2023-06-03,0.701938,0.12028441,0.28375798,0.3640353
2023-06-08,0.6579399,0.117274866,0.2788513,0.3648933
2023-06-13,0.69329566,0.117133446,0.2779964,0.34839442
2023-06-18,0.6944243,0.11817992,0.27997503,0.35461292
2023-06-23,0.7054695,0.12362356,0.290034,0.3858844
2023-06-28,0.7460724,0.12871261,0.29848874,0.40115777
2023-07-03,0.72509265,0.12632865,0.29459333,0.39532498
2023-07-08,0.681476,0.118405804,0.28060436,0.3626601
2023-07-13,0.67548984,0.11863148,0.28108975,0.36727506
2023-07-18,0.66704255,0.119266234,0.28242296,0.37535006
2023-07-23,0.67130464,0.11812005,0.2801916,0.36549902
2023-07-28,0.6934882,0.12110161,0.2854064,0.37527156
2023-08-02,0.70341605,0.123089254,0.2889503,0.38399184
2023-08-07,0.70625967,0.12615894,0.29464987,0.40424263
2023-08-12,0.6911719,0.122067876,0.28728765,0.38302848
2023-08-17,0.6869069,0.11952046,0.28255966,0.36768875
2023-08-22,0.7019172,0.12078416,0.2846096,0.36923474
2023-08-27,0.7019172,0.12078416,0.2846096,0.3692347
2023-09-01,0.71389675,0.12310896,0.28879666,0.37891522
2023-09-06,0.7154346,0.123444796,0.2894029,0.3803934
2023-09-11,0.7225774,0.12502459,0.2922127,0.387723
2023-09-16,0.7264432,0.1258925,0.29372805,0.39201903
2023-09-21,0.74426854,0.12284924,0.28743324,0.3635694
2023-09-26,0.74520653,0.122996405,0.2877055,0.3638937
2023-10-01,0.75119245,0.12447954,0.2903665,0.3706296
2023-10-06,0.7630859,0.13000521,0.30042765,0.4024845
2023-10-11,0.76391083,0.13138202,0.30301008,0.411573
2023-10-16,0.7627116,0.13117166,0.30265692,0.41090003
2023-10-21,0.7647645,0.13208844,0.3042855,0.4171405
2023-10-26,0.7671923,0.13100201,0.30219564,0.40778467
2023-10-31,0.7740192,0.12753516,0.2953412,0.38160092
