t,NDVI,NIRv,EVI2,PPI
2018-05-13,0.6993306,0.18662389,0.39318892,0.46549356
2018-05-16,0.7083405,0.19045483,0.3998764,0.483834
2018-05-18,0.71828306,0.19374357,0.4056071,0.5007397
2018-05-21,0.73492634,0.20470844,0.42376837,0.55795944
2018-05-23,0.7419702,0.20900746,0.4309843,0.5721939
2018-05-26,0.75017023,0.2074775,0.4295382,0.5560838
2018-05-28,0.75718653,0.20689641,0.429333,0.54740256
2018-05-31,0.7646323,0.21049838,0.43565464,0.5471645
2018-06-02,0.7642353,0.21250798,0.43883494,0.5574703
2018-06-05,0.7612849,0.21283107,0.43929604,0.5602188
2018-06-07,0.7591877,0.21203972,0.43803436,0.5563726
2018-06-10,0.7546269,0.2113199,0.43674445,0.55572885
2018-06-12,0.7501357,0.21188991,0.43729952,0.5643696
2018-06-15,0.7421903,0.21344237,0.4388575,0.5882902
2018-06-17,0.72260547,0.21868576,0.445177,0.6460922
2018-06-20,0.72260547,0.2186857,0.445177,0.6460921
2018-06-22,0.72260547,0.21868576,0.445177,0.64609224
2018-06-25,0.7545608,0.1999072,0.41897672,0.48940504
2018-06-27,0.75250155,0.20077686,0.42023537,0.49654844
2018-06-30,0.7484257,0.20250359,0.4227048,0.51153266
2018-07-02,0.74525225,0.2038522,0.42460603,0.5251586
2018-07-05,0.7397827,0.20566969,0.42705506,0.5400934
2018-07-07,0.73216915,0.20499118,0.42552823,0.54507834
2018-07-10,0.7137036,0.1971546,0.41226444,0.5086802
2018-07-12,0.71379185,0.19551206,0.40974605,0.5021399
2018-07-15,0.71627563,0.19438751,0.40819076,0.49322262
2018-07-17,0.7156292,0.19341944,0.40667453,0.48806423
2018-07-20,0.69905126,0.19066896,0.40149266,0.48284945
2018-07-22,0.68474543,0.18798856,0.3964915,0.47932756
2018-07-25,0.6655777,0.18098633,0.38477927,0.44227982
2018-07-27,0.6511079,0.17539679,0.37544096,0.41659066
2018-07-30,0.64046186,0.17280017,0.3707803,0.40761638
2018-08-01,0.6426188,0.1745832,0.3736147,0.4169368
2018-08-04,0.6508183,0.17792237,0.37922633,0.43229026
2018-08-06,0.6561702,0.17971668,0.38228056,0.4402718
2018-08-09,0.6764145,0.18840885,0.39650005,0.48244265
2018-08-11,0.70501626,0.2072984,0.42764473,0.5761284
2018-08-14,0.6992111,0.18569148,0.39315313,0.45660925
2018-08-16,0.6994899,0.18530497,0.39261997,0.453186
2018-08-19,0.7069788,0.19048175,0.4017348,0.4717597
2018-08-21,0.71149844,0.19473067,0.40876704,0.4918917
2018-08-24,0.717825,0.20432533,0.42397994,0.5450766
2018-08-26,0.7212579,0.210431,0.43341586,0.5830562
2018-08-29,0.7246168,0.2166963,0.44293058,0.6223956
2018-08-31,0.7272259,0.22176255,0.4505058,0.65953493
2018-09-03,,,,
2018-09-05,,,,
2018-09-08,,,,
2018-09-10,,,,
2018-09-13,0.7560604,0.2046723,0.42512742,0.55404145
2018-09-18,0.7560604,0.2046723,0.42512742,0.5540415
2018-09-20,0.7560604,0.2046723,0.42512742,0.5540415
2018-09-23,0.7492197,0.20616621,0.4270565,0.58502674
2018-09-25,0.7354098,0.20927112,0.43082485,0.586325
2018-09-28,0.72861475,0.21081594,0.4325732,0.6030976
2018-09-30,0.72851604,0.21080391,0.43254685,0.6031424
2018-10-03,0.7282849,0.21077423,0.43248093,0.6032696
2018-10-05,0.7281486,0.21075143,0.43243393,0.6033188
2018-10-08,0.651055,0.16570768,0.36146593,0.37079233
2018-10-10,0.651055,0.16570766,0.36146593,0.37079227
2018-10-13,0.6803254,0.20815963,0.42499754,0.59137857
2018-10-15,0.6797824,0.20764886,0.42416838,0.5879655
2018-10-18,0.6769733,0.2063249,0.42177904,0.59120786
2018-10-20,0.67331606,0.20498787,0.41942972,0.5967383
2018-10-23,0.6592681,0.20028903,0.41138282,0.5832045
2018-10-25,0.6495574,0.19712654,0.4058977,0.5655573
2018-10-28,0.64373446,0.19527744,0.40267494,0.56310517
2018-10-30,0.64327365,0.19517802,0.4025093,0.56194556
2018-11-02,0.6273526,0.1855892,0.3873934,0.5008002
2018-11-04,0.5808532,0.16056348,0.34614468,0.38550532
2018-11-07,0.57960576,0.16015105,0.34536606,0.38425702
2018-11-09,0.57960576,0.16015105,0.34536606,0.38425705
2018-11-12,0.5796058,0.16015105,0.34536606,0.3842571
2018-11-14,0.5796058,0.16015105,0.34536606,0.38425714
2018-11-17,0.57960576,0.16015105,0.34536606,0.38425705
2018-11-19,,,,
2018-11-22,,,,
2018-11-24,,,,
2018-11-27,,,,
2018-11-29,,,,
2018-12-02,,,,
2018-12-04,,,,
2018-12-07,0.19675437,0.04538934,0.118120216,0.012075695
2018-12-09,0.19675437,0.045389347,0.118120216,0.012075706
2018-12-12,0.1967544,0.04538935,0.11812024,0.012075717
2018-12-14,0.1967544,0.04538935,0.11812024,0.012075717
2018-12-17,0.19675437,0.045389347,0.118120216,0.012075706
2018-12-19,0.19675437,0.04538934,0.118120216,0.012075695
2018-12-22,,,,
2018-12-24,,,,
