t,NDVI,NIRv,EVI2,PPI
2019-09-01,0.8145949,0.12366175,0.28436148,0.44691747
2019-09-06,,,,
2019-09-11,,,,
2019-09-16,0.82298917,0.13218832,0.3000565,0.50833774
2019-09-21,0.82298917,0.1321883,0.3000565,0.5083377
2019-09-26,0.82897645,0.1314369,0.29838014,0.49918172
2019-10-01,0.84997594,0.1292318,0.29295975,0.47001886
2019-10-06,0.84997594,0.1292318,0.29295978,0.47001895
2019-10-11,,,,
2019-10-16,,,,
2019-10-21,,,,
2019-10-26,0.8581902,0.1385283,0.3094993,0.5450285
2019-10-31,0.8581902,0.1385283,0.3094993,0.5450285
2019-11-05,0.8455233,0.13547805,0.30429584,0.5278778
2019-11-10,0.80133957,0.12543689,0.2864386,0.48457745
2019-11-15,0.80133945,0.12543686,0.28643858,0.48457718
2019-11-20,,,,
2019-11-30,0.6229718,0.10414878,0.24291278,0.35024154
2019-12-05,0.6229718,0.10414878,0.24291278,0.35024154
2019-12-10,0.6229718,0.104148775,0.24291278,0.35024178
2019-12-15,,,,
2019-12-20,,,,
2019-12-25,,,,
2019-12-30,,,,
2020-01-04,,,,
2020-01-09,,,,
2020-01-14,,,,
2020-01-19,0.77066773,0.12677792,0.287295,0.4778735
2020-01-24,0.77066773,0.12677793,0.28729504,0.47787368
2020-01-29,0.77066773,0.12677792,0.287295,0.4778735
2020-02-03,,,,
2020-02-08,,,,
2020-02-13,,,,
2020-02-18,,,,
2020-02-23,,,,
2020-02-28,,,,
2020-03-04,,,,
2020-03-09,0.7887021,0.12438033,0.28634104,0.46790135
2020-03-14,0.7887021,0.124380335,0.28634107,0.4679016
2020-03-19,0.7887021,0.124380335,0.28634104,0.4679014
2020-03-24,,,,
2020-03-29,,,,
2020-04-03,0.7516755,0.11178382,0.26386604,0.3912788
2020-04-08,0.7516755,0.11178381,0.263866,0.39127874
2020-04-13,0.7516755,0.11178381,0.26386604,0.39127877
2020-04-18,0.73902524,0.113772236,0.26851258,0.41189125
2020-04-23,0.73902524,0.113772236,0.26851255,0.41189125
2020-04-28,0.73902524,0.113772236,0.26851258,0.4118913
2020-05-03,0.6885507,0.116256066,0.27535206,0.4637122
2020-05-08,0.6885507,0.11625608,0.27535206,0.46371225
2020-05-13,0.6958079,0.117287494,0.27707848,0.47482634
2020-05-18,0.71829534,0.12047523,0.2820859,0.48990217
2020-05-23,0.71829534,0.12047523,0.2820859,0.48990217
2020-05-28,0.7587393,0.13025595,0.29921064,0.53195536
2020-06-02,0.7587393,0.13025595,0.29921064,0.5319551
2020-06-07,0.7587393,0.13025595,0.29921064,0.53195524
2020-06-12,,,,
2020-06-17,0.7080051,0.14483277,0.32611173,0.6162196
2020-06-22,0.7080051,0.14483276,0.32611173,0.6162195
2020-06-27,0.74360603,0.14742006,0.32997155,0.62174845
2020-07-02,0.8132533,0.15722072,0.3452443,0.6098473
2020-07-07,0.8132533,0.15722072,0.3452443,0.6098473
2020-07-12,,,,
2020-07-17,,,,
2020-07-22,0.7856661,0.16381817,0.35644665,0.651269
2020-07-27,0.7937198,0.14139253,0.31716853,0.52991337
2020-08-01,0.7978598,0.137823,0.3108017,0.5143937
2020-08-06,0.79816705,0.1334359,0.3027405,0.49373543
2020-08-11,0.79245394,0.13067164,0.29793862,0.4840343
2020-08-16,0.78332853,0.12766379,0.29292157,0.48304695
2020-08-21,0.8074099,0.13084626,0.29786074,0.50144523
2020-08-26,0.82085454,0.13262287,0.3005024,0.48881596
2020-08-31,,,,
2020-09-05,,,,
2020-09-10,0.7485421,0.12257814,0.2848671,0.46562925
2020-09-15,0.7485421,0.12257814,0.2848671,0.46562913
2020-09-20,0.7485421,0.12257811,0.2848671,0.4656291
2020-09-25,,,,
2020-09-30,,,,
2020-10-10,,,,
2020-10-15,,,,
2020-10-20,0.78682303,0.12182629,0.28085414,0.44302976
2020-10-25,0.7868231,0.12182629,0.28085414,0.44302982
2020-10-30,0.7868231,0.121826276,0.28085414,0.44302982
2020-11-04,,,,
2020-11-09,,,,
2020-11-14,,,,
2020-11-19,0.8634073,0.11684789,0.26588526,0.38965678
2020-11-24,0.8634073,0.11684791,0.2658853,0.3896568
2020-11-29,0.8634073,0.116847895,0.26588526,0.3896568
2020-12-04,,,,
2020-12-09,,,,
2020-12-19,0.7128726,0.092864186,0.22206622,0.29391828
2020-12-24,0.7128726,0.092864186,0.22206625,0.2939183
2020-12-29,,,,
2021-01-03,,,,
2021-01-08,,,,
2021-01-13,,,,
2021-01-18,,,,
2021-01-23,,,,
2021-01-28,,,,
2021-02-02,,,,
2021-02-07,,,,
2021-02-12,,,,
2021-02-17,,,,
2021-02-22,,,,
2021-02-27,,,,
2021-03-04,,,,
2021-03-09,,,,
2021-03-14,,,,
2021-03-19,,,,
2021-03-24,,,,
2021-03-29,,,,
2021-04-03,,,,
2021-04-08,,,,
2021-04-13,,,,
2021-04-18,,,,
2021-04-23,0.7180596,0.10701006,0.25483844,0.37337258
2021-04-28,0.71805954,0.10701006,0.25483844,0.3733725
2021-05-03,0.71805954,0.10701006,0.25483844,0.3733725
2021-05-08,,,,
2021-05-13,,,,
2021-05-18,0.7278655,0.14239101,0.3219744,0.5952334
2021-05-23,0.7278655,0.14239101,0.3219744,0.5952333
2021-05-28,0.73221964,0.12908942,0.29766873,0.53286415
2021-06-02,0.7362458,0.13001117,0.29927996,0.53092414
2021-06-07,0.7441859,0.13704248,0.31191465,0.5741835
2021-06-12,0.7845358,0.15320365,0.3399112,0.65238434
2021-06-17,0.82228273,0.16185237,0.35422364,0.68968964
2021-06-22,0.82228273,0.16185237,0.35422364,0.6896896
2021-06-27,,,,
2021-07-02,,,,
2021-07-07,,,,
2021-07-12,,,,
2021-07-17,,,,
2021-07-22,,,,
2021-07-27,,,,
2021-08-01,,,,
2021-08-06,,,,
2021-08-11,,,,
2021-08-16,,,,
2021-08-21,,,,
2021-08-26,,,,
2021-08-31,0.78171915,0.14626245,0.32798535,0.6311288
2021-09-05,0.78918564,0.1477605,0.33046934,0.6313747
2021-09-10,0.8017321,0.14694537,0.3285121,0.6179026
2021-09-15,0.81031,0.14512865,0.32479706,0.595566
2021-09-20,0.70311826,0.14562097,0.32704103,0.7228426
2021-09-25,0.71806544,0.14531873,0.3264946,0.70832294
2021-09-30,0.7180655,0.14531875,0.3264946,0.7083232
2021-10-05,0.89068204,0.13816305,0.3075369,0.50807893
2021-10-10,0.89209,0.1379362,0.30703005,0.50375366
2021-10-15,0.89209,0.1379362,0.30703005,0.5037535
2021-10-20,0.7819721,0.14893612,0.3329158,0.67859906
2021-10-25,0.8947327,0.1407274,0.3114783,0.53871185
2021-10-30,0.90809643,0.13983119,0.30913594,0.52536184
2021-11-04,0.91877484,0.13946979,0.30779794,0.516761
2021-11-14,,,,
2021-11-19,,,,
2021-11-24,,,,
2021-11-29,,,,
2021-12-04,,,,
2021-12-09,,,,
2021-12-14,,,,
2021-12-19,,,,
2021-12-24,,,,
2021-12-29,0.7982312,0.12717587,0.2888092,0.49521706
2022-01-03,0.79823124,0.12717587,0.28880918,0.495217
2022-01-08,0.7982312,0.12717588,0.2888092,0.49521714
2022-01-13,,,,
2022-01-18,,,,
2022-01-23,,,,
2022-01-28,,,,
2022-02-02,,,,
2022-02-07,,,,
2022-02-12,,,,
2022-02-17,,,,
2022-02-22,,,,
2022-02-27,,,,
2022-03-04,,,,
2022-03-09,,,,
2022-03-14,,,,
2022-03-19,0.7398565,0.11096638,0.26164934,0.39255285
2022-03-24,0.7398565,0.11096638,0.26164934,0.39255297
2022-03-29,0.7398565,0.11096638,0.26164937,0.39255294
2022-04-03,,,,
2022-04-08,,,,
2022-04-13,,,,
2022-04-18,0.7618111,0.1134101,0.26654154,0.4007554
2022-04-23,0.7618111,0.113410115,0.26654157,0.40075547
2022-04-28,0.7618111,0.113410115,0.26654157,0.4007555
2022-05-03,,,,
2022-05-08,,,,
2022-05-13,0.73834395,0.12702376,0.29347682,0.49888924
2022-05-18,0.7383439,0.12702376,0.29347682,0.49888912
2022-05-23,0.73834395,0.12702376,0.29347682,0.49888903
2022-05-28,0.79794693,0.13846749,0.31539023,0.5854738
2022-06-02,0.79794693,0.13846749,0.31539023,0.5854738
2022-06-07,0.7979469,0.13846749,0.3153902,0.58547366
2022-06-12,,,,
2022-06-17,0.7565849,0.14897764,0.33368734,0.6651718
2022-06-22,0.756585,0.14897764,0.33368734,0.6651719
2022-06-27,0.7565849,0.14897764,0.33368734,0.66517186
2022-07-02,,,,
2022-07-07,0.80948734,0.16610476,0.3612463,0.67698425
2022-07-12,0.80948734,0.16610476,0.3612463,0.6769842
2022-07-17,0.8084398,0.16538344,0.36026302,0.67986387
2022-07-22,0.81118965,0.15666209,0.34484774,0.6283703
2022-07-27,0.81118965,0.15666212,0.34484774,0.6283705
2022-08-01,,,,
2022-08-06,,,,
2022-08-11,,,,
2022-08-16,,,,
2022-08-21,,,,
2022-08-26,,,,
2022-08-31,0.8066778,0.13997862,0.31526428,0.5480485
2022-09-05,0.80430907,0.14115694,0.31756347,0.5593516
2022-09-10,0.79432815,0.14662191,0.3279319,0.6149632
2022-09-15,0.78491116,0.15003003,0.3343013,0.6557338
2022-09-20,,,,
2022-09-25,,,,
2022-09-30,,,,
2022-10-05,0.62840945,0.13779855,0.31245288,0.76123625
2022-10-10,0.62840945,0.13779855,0.31245288,0.7612362
2022-10-15,0.6763476,0.13531546,0.30844566,0.67567796
2022-10-20,0.8288786,0.132788,0.29983515,0.4970643
2022-10-25,0.8013224,0.13053407,0.29702407,0.49399644
2022-10-30,0.65220904,0.116954535,0.2766914,0.49377203
2022-11-04,0.65220904,0.11695455,0.2766914,0.49377197
2022-11-09,,,,
2022-11-14,0.67981195,0.107218504,0.25384372,0.3994652
2022-11-19,0.67981195,0.10721852,0.25384372,0.39946532
2022-11-24,0.67981195,0.10721852,0.25384372,0.39946526
2022-11-29,,,,
2022-12-04,,,,
2022-12-09,,,,
2022-12-14,,,,
2022-12-19,,,,
2022-12-24,,,,
2022-12-29,,,,
2023-01-03,,,,
2023-01-08,,,,
2023-01-13,,,,
2023-01-18,,,,
2023-01-23,,,,
2023-01-28,,,,
2023-02-02,,,,
2023-02-07,,,,
2023-02-12,,,,
2023-02-17,,,,
2023-02-22,,,,
2023-02-27,,,,
2023-03-04,,,,
2023-03-09,,,,
2023-03-14,,,,
2023-03-19,,,,
2023-03-24,,,,
2023-03-29,,,,
2023-04-03,,,,
2023-04-08,,,,
2023-04-13,,,,
2023-04-18,,,,
2023-04-23,,,,
2023-04-28,0.82066995,0.118630335,0.27639,0.38354552
2023-05-03,0.82067,0.11863035,0.27639002,0.3835456
2023-05-08,0.82066995,0.118630335,0.27639,0.38354552
2023-05-13,,,,
2023-05-18,,,,
2023-05-23,0.8063331,0.14589135,0.32637492,0.59884375
2023-05-28,0.8063331,0.14589134,0.32637492,0.59884375
2023-06-02,0.8063331,0.14589134,0.32637492,0.59884363
2023-06-07,0.82934177,0.16323273,0.3564843,0.7054305
2023-06-12,0.82934177,0.16323271,0.35648426,0.7054303
2023-06-17,0.82934177,0.16323271,0.3564843,0.70543057
2023-06-22,,,,
2023-06-27,,,,
2023-07-02,,,,
2023-07-07,,,,
2023-07-12,0.8065674,0.16701213,0.3635751,0.7154024
2023-07-17,0.80282354,0.16781169,0.36498225,0.7260899
2023-07-22,0.7872788,0.17154689,0.37123162,0.75019157
2023-07-27,0.76284367,0.18485996,0.39379916,0.9254883
2023-08-01,,,,
2023-08-06,0.84629166,0.14588498,0.3247294,0.56038284
2023-08-11,0.84629166,0.14588498,0.3247294,0.5603839
2023-08-16,0.84629166,0.14588498,0.3247294,0.5603829
2023-08-21,,,,
2023-08-26,,,,
2023-08-31,0.86745477,0.14189842,0.3164211,0.53431785
2023-09-05,0.864911,0.14117971,0.31520855,0.53372043
2023-09-10,0.8529407,0.13787277,0.30954298,0.5159507
2023-09-15,0.8535692,0.13575941,0.30544373,0.5057355
2023-09-20,0.87681174,0.1348546,0.30232736,0.48345724
2023-09-25,0.83447933,0.13406299,0.30293652,0.50629073
2023-09-30,0.6841226,0.133667,0.30352664,0.62812555
2023-10-05,0.6297366,0.13526224,0.30344713,0.73039705
2023-10-10,,,,
2023-10-15,,,,
2023-10-20,,,,
2023-10-25,,,,
2023-10-30,,,,
2023-11-04,,,,
2023-11-09,,,,
2023-11-14,,,,
2023-11-19,,,,
2023-11-24,,,,
2023-11-29,,,,
2023-12-09,,,,
2023-12-14,,,,
2023-12-19,,,,
2023-12-24,,,,
2023-12-29,,,,
2024-01-03,,,,
2024-01-08,,,,
2024-01-13,,,,
2024-01-18,,,,
2024-01-23,0.9216167,0.1312525,0.29112604,0.4553197
2024-01-28,0.9216167,0.1312525,0.291126,0.45531955
2024-02-02,0.9216167,0.1312525,0.291126,0.4553196
2024-02-07,,,,
2024-02-12,,,,
2024-02-17,,,,
2024-02-22,,,,
2024-02-27,,,,
2024-03-03,0.80234617,0.1139035,0.26540053,0.39238247
2024-03-08,0.80234617,0.113903485,0.26540053,0.39238238
2024-03-13,0.77630156,0.11300404,0.2650816,0.3947264
2024-03-18,0.7125262,0.11118101,0.26443693,0.4054645
2024-03-23,0.7403464,0.11335644,0.26766878,0.41129568
2024-03-28,0.83354527,0.12034625,0.2767338,0.41258872
2024-04-02,0.83354527,0.12034623,0.2767338,0.41258863
2024-04-07,0.75213385,0.11941273,0.27944615,0.45880407
2024-04-12,0.75213385,0.11941273,0.27944615,0.4588042
2024-04-17,0.75213385,0.11941273,0.27944613,0.4588041
2024-04-22,0.80622685,0.1276529,0.29269153,0.4843595
2024-04-27,0.80622685,0.1276529,0.29269153,0.4843595
2024-05-02,0.80622685,0.1276529,0.29269156,0.4843596
2024-05-07,,,,
2024-05-17,,,,
2024-05-22,,,,
2024-05-27,,,,
2024-06-01,,,,
2024-06-06,,,,
2024-06-11,,,,
2024-06-16,,,,
2024-06-21,,,,
2024-06-26,,,,
2024-07-01,0.847995,0.15058185,0.3328866,0.58162314
2024-07-06,0.847995,0.15058185,0.3328866,0.58162314
2024-07-11,0.847995,0.15058187,0.3328866,0.58162314
2024-07-16,,,,
2024-07-21,,,,
2024-07-26,,,,
2024-07-31,,,,
2024-08-05,0.830783,0.14411378,0.32194895,0.55050725
2024-08-10,0.830783,0.14411378,0.32194895,0.5505072
2024-08-15,0.8298779,0.14405447,0.32187352,0.55046666
2024-08-20,0.5558765,0.097132824,0.2401336,0.34945926
2024-08-25,0.7261631,0.13230981,0.30426538,0.54364824
2024-08-30,0.73664165,0.13191265,0.3032691,0.53955525
2024-09-04,0.7852054,0.12994248,0.2977832,0.49647123
2024-09-09,0.81681234,0.12915637,0.29478106,0.47885197
2024-09-14,0.8515212,0.13391422,0.30203742,0.49253896
2024-09-19,0.8515212,0.13391422,0.30203742,0.4925388
2024-09-24,0.8515212,0.13391422,0.3020374,0.49253875
2024-09-29,,,,
2024-10-04,0.8688137,0.12488136,0.2831979,0.42972293
2024-10-09,0.8688137,0.12488135,0.2831979,0.4297228
2024-10-14,0.86881375,0.124881364,0.28319794,0.42972293
2024-10-19,0.8591498,0.1158062,0.26571962,0.38165638
2024-10-24,0.8591498,0.1158062,0.26571962,0.38165614
2024-10-29,0.8591498,0.1158062,0.26571962,0.3816561
2024-11-03,,,,
2024-11-08,,,,
2024-11-13,,,,
2024-11-18,0.5157439,0.13186492,0.29237512,0.5944063
2024-11-23,0.515744,0.13186492,0.29237512,0.59440637
2024-11-28,0.5157439,0.13186492,0.29237512,0.594406
2024-12-03,,,,
2024-12-08,,,,
2024-12-13,,,,
2024-12-18,0.46922883,0.0792857,0.19946073,0.2793682
2024-12-23,0.6191715,0.09008459,0.21900757,0.30748275
2024-12-28,0.7040798,0.09714423,0.23200649,0.31870928
