t,NDVI,NIRv,EVI2,PPI
2017-06-09,0.75332016,0.17345972,0.3745278,0.41896936
2017-06-11,0.75332016,0.17345972,0.3745278,0.41896936
2017-06-14,0.8077765,0.19672535,0.41322297,0.51952416
2017-06-16,0.8329006,0.20878015,0.43275607,0.5837355
2017-06-19,0.831086,0.20786189,0.43084612,0.5828718
2017-06-21,0.83120984,0.20994288,0.43412492,0.59953123
2017-06-24,0.83185613,0.22016178,0.44993454,0.69636744
2017-06-26,0.832275,0.22620949,0.45907015,0.76798767
2017-06-29,0.83247364,0.22892325,0.46311772,0.80967057
2017-07-01,0.83247364,0.22892325,0.46311772,0.8096705
2017-07-04,0.85872895,0.23850508,0.47782904,0.88175553
2017-07-06,0.87250066,0.24332888,0.48479515,0.9215984
2017-07-09,0.87250066,0.24332888,0.48479515,0.9215984
2017-07-11,0.87250066,0.24332888,0.48479515,0.9215984
2017-07-14,0.87250066,0.24332888,0.48479515,0.9215984
2017-07-16,0.87250066,0.24332887,0.48479512,0.921598
2017-07-19,,,,
2017-07-21,,,,
2017-07-24,0.8409831,0.21778506,0.44660667,0.6563565
2017-07-26,0.8409831,0.21778506,0.44660667,0.6563565
2017-07-29,0.8409831,0.21778506,0.44660667,0.6563564
2017-07-31,0.8409831,0.21778505,0.44660667,0.65635645
2017-08-03,0.8409831,0.21778506,0.44660667,0.65635645
2017-08-05,0.8409831,0.21778506,0.44660667,0.6563565
2017-08-08,0.79567355,0.1750433,0.37724015,0.40782592
2017-08-10,0.76688826,0.15462165,0.3410915,0.339291
2017-08-13,0.7668583,0.15498342,0.3417857,0.3399981
2017-08-15,0.7667701,0.15616907,0.34402552,0.34284857
2017-08-18,0.76762474,0.16587293,0.36143222,0.37958306
2017-08-20,0.7700383,0.17632249,0.37923622,0.4295725
2017-08-23,0.7627708,0.16707696,0.36272532,0.38686395
2017-08-25,0.7592864,0.15878855,0.3492538,0.34397802
2017-08-28,0.7482343,0.1463717,0.3279862,0.29069513
2017-08-30,0.74268055,0.14738822,0.33039233,0.2938697
2017-09-02,0.7403969,0.15746883,0.34896645,0.33298308
2017-09-04,0.7417349,0.1641043,0.36039707,0.36259738
2017-09-07,0.743658,0.16860698,0.36782843,0.38536462
2017-09-09,0.7447074,0.16870177,0.3679627,0.38561863
2017-09-12,0.7447074,0.16870175,0.3679627,0.38561863
2017-09-14,,,,
2017-09-17,0.7157355,0.15716757,0.34848595,0.34194577
2017-09-19,0.7157355,0.15716757,0.34848595,0.34194574
2017-09-22,0.7030409,0.15431342,0.34328005,0.33465695
2017-09-24,0.6963081,0.15423521,0.34309205,0.33718696
2017-09-27,0.66553044,0.15397793,0.34206155,0.3499554
2017-09-29,0.6488888,0.15391172,0.34136766,0.35780653
2017-10-02,0.6417556,0.15389995,0.341036,0.3614082
2017-10-04,0.6417556,0.15389995,0.34103602,0.3614082
2017-10-07,0.6417555,0.15389995,0.34103596,0.36140817
2017-10-09,,,,
2017-10-12,,,,
2017-10-14,,,,
2017-10-17,,,,
2017-10-19,,,,
2017-10-22,,,,
2017-10-24,,,,
2017-10-27,,,,
2017-10-29,,,,
2017-11-01,,,,
2017-11-03,,,,
2017-11-06,,,,
2017-11-08,,,,
2017-11-11,,,,
2017-11-13,,,,
2017-11-16,,,,
2017-11-18,,,,
2017-11-21,,,,
2017-11-23,,,,
2017-11-26,,,,
2017-11-28,,,,
2017-12-01,,,,
2017-12-03,,,,
2017-12-06,0.19385828,0.036995575,0.10163247,-0.0070599215
2017-12-08,0.19385825,0.03699557,0.101632446,-0.007059937
2017-12-11,0.19402568,0.03658938,0.1009141,-0.008543483
2017-12-13,0.1943309,0.035869613,0.09962032,-0.0111538945
2017-12-16,0.19557074,0.03316942,0.09449995,-0.020759244
2017-12-18,0.19669263,0.030894464,0.08979105,-0.028669575
2017-12-21,0.19760358,0.029002348,0.08551062,-0.035169
2017-12-23,0.19791283,0.028373176,0.08398888,-0.037321124
2017-12-26,0.19811326,0.028341178,0.08388803,-0.03742133
2017-12-28,0.33362582,0.007553175,0.02658565,-0.104505196
2017-12-31,0.33381107,0.038426068,0.1122126,-0.016010612
2018-01-02,0.33381107,0.03842607,0.1122126,-0.016010603
2018-01-05,0.3338111,0.038426075,0.11221261,-0.0160106
2018-01-07,0.3338111,0.03842607,0.11221261,-0.016010597
2018-01-10,0.33381107,0.038426064,0.11221259,-0.016010616
2018-01-12,0.33381107,0.03842607,0.1122126,-0.016010605
2018-01-15,0.3338111,0.03842607,0.1122126,-0.016010601
2018-01-17,,,,
2018-01-20,,,,
2018-01-22,,,,
2018-01-25,,,,
2018-01-27,,,,
2018-01-30,,,,
2018-02-01,,,,
2018-02-04,0.21759978,0.03032282,0.09001113,-0.032924097
2018-02-06,0.21759973,0.030322816,0.09001111,-0.032924112
2018-02-09,0.21866356,0.030333385,0.09014567,-0.032982558
2018-02-11,0.22031121,0.030347608,0.09032918,-0.033078857
2018-02-14,0.22471467,0.030380076,0.09070235,-0.033345036
2018-02-16,0.22718112,0.030398209,0.090854555,-0.033487502
2018-02-19,0.26260176,0.029638128,0.09126279,-0.038772035
2018-02-21,0.26260176,0.029638125,0.09126277,-0.03877205
2018-02-24,,,,
2018-02-26,,,,
2018-03-01,,,,
2018-03-03,,,,
2018-03-06,,,,
2018-03-08,,,,
2018-03-11,,,,
2018-03-13,,,,
2018-03-16,,,,
2018-03-18,,,,
2018-03-21,,,,
2018-03-23,,,,
2018-03-26,,,,
2018-03-28,,,,
2018-03-31,,,,
2018-04-02,,,,
2018-04-05,0.25307083,0.028876988,0.08812257,-0.03966198
2018-04-07,0.25468788,0.029395264,0.08950352,-0.03811235
2018-04-10,0.25824463,0.030472245,0.09229774,-0.034907863
2018-04-12,0.26179036,0.03136617,0.09455682,-0.032286447
2018-04-15,0.27200082,0.032851443,0.098295726,-0.02826257
2018-04-17,0.2811665,0.0335678,0.10012777,-0.026678951
2018-04-20,0.2901217,0.03431571,0.10196848,-0.025044823
2018-04-22,0.29277,0.034785192,0.10304747,-0.023805637
2018-04-25,0.30106056,0.037598703,0.109648876,-0.015814953
2018-04-27,0.31146136,0.04497872,0.12737015,0.0059185363
2018-04-30,0.3264249,0.0480861,0.13440832,0.014303372
2018-05-02,0.33760574,0.04903895,0.13681988,0.016045518
2018-05-05,0.36313015,0.05144675,0.1426925,0.020685764
2018-05-07,0.37472922,0.052933883,0.14611349,0.024033086
2018-05-10,0.3876826,0.05541626,0.15161964,0.03044963
2018-05-12,0.38892785,0.055939738,0.15275195,0.03201776
2018-05-15,0.6487252,0.12146774,0.28380066,0.21492474
2018-05-17,0.70287967,0.14120694,0.31901526,0.2819168
2018-05-20,0.7150327,0.1470542,0.32924536,0.3043697
2018-05-22,0.731487,0.15539853,0.34362954,0.33926493
2018-05-25,0.77097183,0.17943037,0.383914,0.45251486
2018-05-30,0.8072983,0.22127493,0.45039883,0.7556081
2018-06-01,0.81338614,0.23348913,0.46884954,0.8079472
2018-06-04,0.83651155,0.2627131,0.5120836,0.92155033
2018-06-06,0.85146594,0.27733034,0.5332964,0.96086276
2018-06-09,0.8586251,0.27935222,0.536604,0.90742344
2018-06-11,0.85817856,0.27497682,0.53062624,0.941039
2018-06-14,0.8566383,0.2693171,0.5227685,0.97057724
2018-06-16,0.8554297,0.2664173,0.518652,0.9870905
2018-06-19,0.87461346,0.28305364,0.5449085,1.1137637
2018-06-21,0.8746134,0.28305364,0.5449085,1.1137624
2018-06-24,0.8688037,0.3120571,0.5811882,0.9003252
2018-06-26,0.8688226,0.3121175,0.581277,0.9033951
2018-06-29,0.8743623,0.31649703,0.58746254,0.9168029
2018-07-01,0.8771629,0.31899413,0.5909743,0.9080872
2018-07-04,0.8796359,0.3220492,0.5952546,0.88173026
2018-07-06,0.878303,0.32210094,0.59532857,0.9436902
2018-07-09,0.8730575,0.3196056,0.59183407,0.9042195
2018-07-11,0.8692638,0.31757888,0.588982,0.9434841
2018-07-14,0.8568887,0.30614707,0.5733166,0.9125582
2018-07-16,0.85602534,0.30369088,0.5699905,0.91741365
2018-07-19,0.85449076,0.29994297,0.56492263,1.0045505
2018-07-21,0.8519834,0.29454228,0.55753267,0.9369159
2018-07-24,0.8463282,0.28461507,0.54366845,0.9263406
2018-07-26,0.8441079,0.2821313,0.5400518,0.9047066
2018-07-29,0.8412164,0.28076956,0.537867,0.91590613
2018-07-31,0.83449674,0.27577284,0.5305738,0.9379606
2018-08-03,0.8115661,0.25925934,0.5063177,0.9076871
2018-08-05,0.7938975,0.2480101,0.4893549,0.8445852
2018-08-08,0.77294576,0.23626503,0.4711049,0.77124757
2018-08-10,0.7605541,0.2293249,0.46019632,0.7223068
2018-08-13,0.68273157,0.19611086,0.40718317,0.5721216
2018-08-15,0.6712674,0.17085046,0.36746418,0.47360554
2018-08-18,,,,
2018-08-20,,,,
2018-08-23,0.7832195,0.23226283,0.46790662,0.8410781
2018-08-25,0.7832195,0.23226282,0.46790662,0.84107757
2018-08-28,0.78307056,0.23227802,0.46792245,0.8425771
2018-08-30,0.7825836,0.23232792,0.4679725,0.837766
2018-09-02,0.7801908,0.23257639,0.46818236,0.8413626
2018-09-04,0.77877176,0.23272617,0.468278,0.8510975
2018-09-07,0.7466774,0.21038885,0.4339783,0.64222157
2018-09-09,0.74519867,0.20814846,0.43076622,0.6382917
2018-09-12,0.7381914,0.20014599,0.41876262,0.58959615
2018-09-14,0.7342315,0.19744848,0.41450837,0.5685254
2018-09-17,0.7222347,0.19131026,0.40460145,0.5354656
2018-09-19,0.7117124,0.18667383,0.3969935,0.510435
2018-09-22,0.70509493,0.18693301,0.39706758,0.5147971
2018-09-24,0.705304,0.19034237,0.40222037,0.5414725
2018-09-27,0.70714796,0.19395663,0.40770504,0.5673442
2018-09-29,0.71160895,0.20193554,0.4199687,0.623796
2018-10-02,0.71160895,0.20193559,0.41996872,0.62379634
2018-10-04,,,,
2018-10-07,0.60367495,0.14203237,0.31938097,0.32449841
2018-10-09,0.60280114,0.14313088,0.32116884,0.33155507
2018-10-12,0.5944715,0.14373401,0.3218006,0.34169695
2018-10-14,0.58537865,0.14320341,0.3204787,0.34469572
2018-10-17,0.56348026,0.13915364,0.31265664,0.32798836
2018-10-19,0.5488016,0.13530816,0.30544102,0.31456682
2018-10-22,0.54458755,0.13314724,0.30099693,0.30403882
2018-10-24,0.54801565,0.13287456,0.30005324,0.3045631
2018-10-27,0.5473976,0.124079935,0.28364918,0.27867785
2018-10-29,0.54344857,0.122134484,0.28033432,0.26087204
2018-11-01,0.52761483,0.113084026,0.2643024,0.2250608
2018-11-03,0.5245746,0.11038071,0.25943714,0.21749076
2018-11-06,0.5182457,0.105277985,0.25014427,0.19260459
2018-11-08,0.5065857,0.09972849,0.23979758,0.17661823
2018-11-11,0.4717293,0.088429786,0.21801205,0.1385382
2018-11-16,0.4356461,0.07955698,0.19994922,0.116626844
2018-11-18,0.43153676,0.078763284,0.19814673,0.115053155
2018-11-21,0.42640477,0.07810516,0.19665055,0.108801536
2018-11-23,0.41063896,0.077245645,0.19480072,0.112293676
2018-11-26,0.38845024,0.07557163,0.19082496,0.11195875
2018-11-28,0.3884502,0.07557162,0.19082494,0.111958735
2018-12-01,0.3884502,0.07557162,0.19082493,0.11195872
2018-12-03,0.3884502,0.07557162,0.19082494,0.11195874
2018-12-06,0.3884502,0.07557162,0.19082494,0.11195874
2018-12-08,,,,
2018-12-11,,,,
2018-12-13,,,,
2018-12-16,,,,
2018-12-18,,,,
2018-12-21,,,,
2018-12-23,,,,
2018-12-26,0.23464318,0.035720587,0.103612974,-0.01641222
2018-12-28,0.23464319,0.035720594,0.10361298,-0.01641221
2018-12-31,0.23464316,0.035720583,0.10361296,-0.016412234
2019-01-02,0.23464319,0.035720594,0.10361298,-0.01641221
2019-01-05,0.23464318,0.035720587,0.103612974,-0.016412217
2019-01-07,0.23464318,0.035720587,0.10361296,-0.01641223
2019-01-10,0.23464315,0.035720583,0.10361296,-0.016412238
2019-01-12,,,,
2019-01-15,,,,
2019-01-17,,,,
2019-01-20,,,,
2019-01-22,,,,
2019-01-25,,,,
2019-01-27,,,,
2019-01-30,0.27417532,0.030066617,0.09257073,-0.037936017
2019-02-01,0.27417532,0.030066617,0.09257073,-0.03793602
2019-02-04,0.2741753,0.030066617,0.09257073,-0.037936013
2019-02-06,0.2741753,0.030066617,0.09257073,-0.037936013
2019-02-09,0.2770216,0.03033629,0.09331348,-0.03727192
2019-02-11,0.29582214,0.03206804,0.09794435,-0.033107605
2019-02-14,0.31729144,0.033919528,0.102609,-0.028852172
2019-02-16,0.31729144,0.03391952,0.10260899,-0.028852182
2019-02-19,0.31565043,0.033333912,0.101177506,-0.03051142
2019-02-21,0.3113831,0.031917356,0.09765007,-0.034521565
2019-02-24,0.30568177,0.030229306,0.093320236,-0.039300315
2019-02-26,0.30478257,0.029981636,0.09267275,-0.040002044
2019-03-01,0.3047826,0.029981637,0.09267275,-0.040002044
2019-03-03,0.30478257,0.029981636,0.09267275,-0.040002048
2019-03-06,,,,
2019-03-08,,,,
2019-03-11,,,,
2019-03-13,,,,
2019-03-16,,,,
2019-03-18,,,,
2019-03-21,,,,
2019-03-23,,,,
2019-03-26,0.32805353,0.033228427,0.10077714,-0.031563655
2019-03-28,0.32477927,0.03319874,0.10069155,-0.03141849
2019-03-31,0.31802613,0.033102732,0.100408465,-0.031224066
2019-04-02,0.31223658,0.03295352,0.09998014,-0.031262122
2019-04-05,0.30071902,0.032310214,0.09822299,-0.03241564
2019-04-07,0.29327875,0.031647816,0.09643026,-0.03394882
2019-04-10,0.28840056,0.031127723,0.094990276,-0.03524014
2019-04-12,0.29289117,0.031626306,0.09622973,-0.033982597
2019-04-15,0.3122643,0.034349356,0.10289134,-0.02689494
2019-04-17,0.31744596,0.035217382,0.10499328,-0.02457356
2019-04-20,0.32246533,0.03632182,0.10764557,-0.021505954
2019-04-22,0.32480252,0.036954585,0.109131366,-0.019713102
2019-04-25,0.32801512,0.037538406,0.11046758,-0.018202433
2019-04-27,0.3401388,0.041906405,0.12097283,-0.006149559
2019-04-30,0.36996898,0.043830868,0.12542515,-0.003116728
2019-05-02,0.38289645,0.045499757,0.12934984,0.0008492083
2019-05-05,0.39183488,0.04735077,0.13363002,0.005758007
2019-05-07,0.39574885,0.04818511,0.13553548,0.00797669
2019-05-10,0.443632,0.053718697,0.14807126,0.019585611
2019-05-12,0.47696063,0.058971163,0.15975322,0.032118704
2019-05-15,0.4938672,0.065432064,0.17444697,0.04981521
2019-05-17,0.4877573,0.06668156,0.1773834,0.054352097
2019-05-20,0.4758142,0.069550894,0.1837681,0.0649081
2019-05-25,0.46777508,0.071854025,0.18858057,0.0735679
2019-05-27,0.46777508,0.071854025,0.18858057,0.0735679
2019-05-30,0.7875967,0.17181572,0.37326276,0.37864423
2019-06-01,0.78714216,0.1740038,0.3769585,0.39004487
2019-06-04,0.78629583,0.17826809,0.3840902,0.41317302
2019-06-06,0.7856818,0.1815271,0.3894786,0.4317458
2019-06-09,0.78989893,0.18985645,0.40310556,0.47887415
2019-06-11,0.80531645,0.20301606,0.42431942,0.5571313
2019-06-14,0.8287832,0.22061513,0.4520147,0.69170785
2019-06-16,0.8345641,0.22414164,0.45748016,0.7248482
2019-06-19,0.846503,0.23305032,0.4710464,0.818973
2019-06-21,0.84846646,0.23610328,0.4755769,0.8428891
2019-06-24,0.8403066,0.23487581,0.4735475,0.84111464
2019-06-26,0.83531725,0.23481277,0.47328553,0.8415847
2019-06-29,0.83696127,0.2393073,0.47988555,0.89035904
2019-07-01,0.84239674,0.24375638,0.48653945,0.937731
2019-07-04,0.8496831,0.24847883,0.49359983,0.9637113
2019-07-06,0.8519466,0.24650739,0.49095857,0.95512694
2019-07-09,0.84601396,0.24062498,0.48222896,0.9076372
2019-07-11,0.84601396,0.24062496,0.48222893,0.9076368
2019-07-14,0.84601396,0.24062495,0.48222893,0.9076366
2019-07-16,0.84601396,0.24062498,0.48222893,0.90763706
2019-07-19,0.8388165,0.23901114,0.4796418,0.90696454
2019-07-21,0.8350014,0.23909241,0.47966415,0.9104631
2019-07-24,0.826846,0.23787993,0.4776432,0.92549586
2019-07-26,0.81855965,0.23610665,0.47479254,0.9061074
2019-07-29,0.7999513,0.22963549,0.46467158,0.83234173
2019-07-31,0.78883624,0.22250248,0.45369402,0.7462851
2019-08-03,0.79008615,0.21547104,0.44298235,0.6737003
2019-08-05,0.79852694,0.21622287,0.4444669,0.6723238
2019-08-08,0.804972,0.21715297,0.4459065,0.6783039
2019-08-10,0.804972,0.21715298,0.4459065,0.678304
2019-08-13,,,,
2019-08-15,,,,
2019-08-18,0.70801,0.17065,0.37105855,0.4113269
2019-08-20,0.70801,0.17065004,0.37105855,0.41132692
2019-08-23,0.7011598,0.16256829,0.35701767,0.37395096
2019-08-25,0.6985288,0.15880482,0.3507873,0.35570854
2019-08-28,0.69296116,0.15134354,0.33822387,0.32191506
2019-08-30,0.68904597,0.14647622,0.32987073,0.30133036
2019-09-02,0.6846064,0.14130433,0.32085246,0.28054172
2019-09-04,0.6806507,0.13698433,0.31320262,0.2639398
2019-09-07,0.59303,0.13308623,0.30497,0.27730995
2019-09-09,0.59303,0.13308623,0.30497,0.27730995
2019-09-12,0.59303,0.13308623,0.30497,0.2773099
2019-09-14,0.59303,0.13308623,0.30497,0.27730995
2019-09-17,0.6001809,0.13176602,0.30297956,0.26889575
2019-09-19,0.620021,0.12860917,0.2979703,0.24891776
2019-09-22,0.64987475,0.12496557,0.29159725,0.22571918
2019-09-24,0.6549979,0.124447696,0.29062104,0.2223648
2019-09-27,0.6549979,0.1244477,0.2906211,0.22236484
2019-09-29,0.6549979,0.1244477,0.2906211,0.22236484
2019-10-02,,,,
2019-10-04,,,,
2019-10-07,,,,
2019-10-09,,,,
2019-10-12,0.39088967,0.07472095,0.19120558,0.09838127
2019-10-14,0.39088973,0.074720964,0.1912056,0.098381296
2019-10-17,0.39088973,0.07472096,0.19120559,0.09838129
2019-10-19,0.3908897,0.07472095,0.19120559,0.09838127
2019-10-22,0.39553908,0.072599255,0.18713176,0.09022305
2019-10-24,0.40204966,0.069410756,0.1813146,0.07761539
2019-10-27,0.43628898,0.060020696,0.16227037,0.041120492
2019-10-29,0.44467553,0.0586971,0.15925188,0.03594122
2019-11-01,0.4446755,0.058697093,0.15925187,0.03594121
2019-11-03,0.4446755,0.058697093,0.15925187,0.035941202
2019-11-06,0.44467553,0.058697093,0.15925187,0.035941213
2019-11-08,,,,
2019-11-11,,,,
2019-11-13,,,,
2019-11-16,,,,
2019-11-18,,,,
2019-11-21,,,,
2019-11-23,,,,
2019-11-26,,,,
2019-11-28,,,,
2019-12-01,,,,
2019-12-03,,,,
2019-12-06,0.15319139,0.023132604,0.06967654,-0.051960636
2019-12-08,0.15319139,0.023132604,0.06967654,-0.051960643
2019-12-11,0.15319139,0.023132604,0.06967654,-0.05196064
2019-12-13,0.15319137,0.023132604,0.06967653,-0.051960647
2019-12-16,0.15319139,0.023132607,0.06967655,-0.051960632
2019-12-18,0.15319134,0.0231326,0.069676526,-0.051960662
2019-12-21,0.15319139,0.023132604,0.06967654,-0.051960636
2019-12-23,,,,
2019-12-26,0.12719259,0.018396515,0.056924198,-0.06604015
2019-12-28,0.12641053,0.018299708,0.056629874,-0.06632283
2019-12-31,0.12488148,0.018113777,0.05605512,-0.06687048
2020-01-02,0.123707645,0.017974056,0.05561461,-0.06728631
2020-01-05,0.12197175,0.017772252,0.05496448,-0.06789394
2020-01-07,0.12097664,0.01765916,0.054592565,-0.0682383
2020-01-10,0.1555549,0.021638762,0.0667342,-0.056978434
2020-01-12,0.23721562,0.029772088,0.09036891,-0.036076162
2020-01-15,0.23721562,0.029772088,0.09036891,-0.03607616
2020-01-17,0.23721558,0.02977208,0.09036889,-0.03607618
2020-01-20,0.23721558,0.02977208,0.09036889,-0.03607618
2020-01-22,0.23721562,0.029772086,0.090368904,-0.036076166
2020-01-25,0.23721562,0.029772086,0.0903689,-0.036076166
2020-01-27,,,,
2020-01-30,,,,
2020-02-01,,,,
2020-02-04,,,,
2020-02-06,,,,
2020-02-09,,,,
2020-02-11,,,,
2020-02-14,,,,
2020-02-16,,,,
2020-02-19,,,,
2020-02-21,,,,
2020-02-24,,,,
2020-02-26,,,,
2020-02-29,,,,
2020-03-02,,,,
2020-03-05,,,,
2020-03-07,,,,
2020-03-10,,,,
2020-03-12,,,,
2020-03-15,,,,
2020-03-17,,,,
2020-03-20,0.3007819,0.028272336,0.0876423,-0.044891037
2020-03-22,0.30067992,0.028259858,0.08760755,-0.044921815
2020-03-25,0.30179715,0.027930731,0.0867869,-0.045975614
2020-03-27,0.3025331,0.027709594,0.08622646,-0.04668161
2020-03-30,0.30428347,0.027313676,0.08520934,-0.047964975
2020-04-01,0.30600902,0.027212726,0.08494165,-0.048348635
2020-04-04,0.3091215,0.027976235,0.08687341,-0.046165004
2020-04-06,0.30929276,0.028285041,0.087640196,-0.045223366
2020-04-09,0.31009316,0.028002184,0.08687332,-0.04612178
2020-04-11,0.31594574,0.028118065,0.087073475,-0.046110533
2020-04-14,0.3315538,0.029055942,0.0892077,-0.044177547
2020-04-16,0.3354335,0.029321034,0.089789614,-0.04360737
2020-04-19,0.33563626,0.029388838,0.08987633,-0.043436486
2020-04-21,0.33600736,0.02947478,0.089989066,-0.043183606
2020-04-24,0.33304983,0.029402444,0.08966768,-0.04315164
2020-04-26,0.3718517,0.038838293,0.11194408,-0.016884414
2020-04-29,0.37724376,0.041870173,0.11900129,-0.008603857
2020-05-01,0.429557,0.06353371,0.16610001,0.05354579
2020-05-04,0.43855023,0.06603482,0.17112349,0.06079177
2020-05-06,0.43855023,0.06603482,0.17112349,0.06079177
2020-05-09,0.5778519,0.06540196,0.1714458,0.03953998
2020-05-11,0.5901104,0.06682899,0.17441194,0.04249178
2020-05-14,0.5965462,0.06764552,0.17611054,0.0442045
2020-05-16,0.5965462,0.06764552,0.17611054,0.0442045
2020-05-19,0.63436794,0.07735862,0.19564435,0.067943715
2020-05-21,0.692663,0.09786282,0.2368142,0.12114294
2020-05-24,0.74795717,0.12461736,0.2865947,0.2015561
2020-05-26,0.75351995,0.12692063,0.2908023,0.20850016
2020-05-29,0.76819986,0.13349046,0.30246928,0.22952083
2020-05-31,0.7827001,0.14164217,0.3169837,0.25712225
2020-06-03,0.8078011,0.1608639,0.35031763,0.3316246
2020-06-05,0.8180118,0.17361681,0.3718082,0.39079195
2020-06-08,0.8279608,0.19015431,0.39899278,0.48661643
2020-06-10,0.834265,0.19812895,0.411876,0.53916067
2020-06-13,0.85048586,0.21374577,0.43727157,0.6567382
2020-06-15,0.85601664,0.22024524,0.4475122,0.7163742
2020-06-18,0.8630918,0.22876564,0.4607181,0.7819452
2020-06-20,0.87242067,0.24280389,0.4818779,0.8892116
2020-06-23,0.8807488,0.25880036,0.5052023,0.9163628
2020-06-25,0.8815214,0.2623462,0.5103041,0.93383294
2020-06-28,0.8813223,0.26533088,0.51458246,0.94295955
2020-06-30,0.8810766,0.26703024,0.51699847,0.9617493
2020-07-03,0.88275063,0.27481207,0.52953696,0.9773472
2020-07-05,,,,
2020-07-08,0.93178576,0.2988229,0.5623601,0.90120655
2020-07-10,0.93178576,0.2988229,0.5623601,0.9012069
2020-07-13,0.9294579,0.2977057,0.56194407,0.8829019
2020-07-15,0.9266621,0.29696995,0.5612737,0.91582286
2020-07-18,0.9209148,0.29560396,0.554338,0.92308956
2020-07-20,0.9192161,0.29561043,0.5544703,0.95958704
2020-07-23,0.9145533,0.29504308,0.55626655,0.9260635
2020-07-25,0.9099599,0.2948801,0.55602723,0.9463824
2020-07-28,0.88321126,0.28952357,0.54807097,0.99077535
2020-07-30,0.86792177,0.2844323,0.54061353,1.002914
2020-08-02,0.85675293,0.27290055,0.5277233,1.0867213
2020-08-04,0.85113806,0.26432848,0.5157076,1.0577356
2020-08-07,0.84199923,0.25622422,0.5040803,1.1276003
2020-08-09,0.8325906,0.25189063,0.49760038,1.0661389
2020-08-12,0.81367946,0.24478821,0.48664042,1.0338056
2020-08-14,0.8073572,0.24235132,0.48325032,0.9963733
2020-08-17,0.80279285,0.23891504,0.47808895,0.95373696
2020-08-19,0.8026462,0.23716876,0.47554833,0.92351216
2020-08-22,0.8033013,0.23581143,0.47358683,0.9061001
2020-08-24,0.8039625,0.23567078,0.47340843,0.8963552
2020-08-27,0.8039879,0.2355621,0.47321925,0.89570093
2020-08-29,,,,
2020-09-01,,,,
2020-09-03,,,,
2020-09-06,,,,
2020-09-08,,,,
2020-09-11,0.7166509,0.17099297,0.3701876,0.41649747
2020-09-13,0.7166509,0.17099297,0.37018758,0.41649744
2020-09-16,0.7112693,0.16838942,0.3659224,0.40413588
2020-09-18,0.70642096,0.16620031,0.36229965,0.39426434
2020-09-21,0.69477487,0.16126364,0.35404262,0.3731484
2020-09-23,0.68612534,0.15783887,0.34824726,0.35927927
2020-09-26,0.6758624,0.15404436,0.3417511,0.34465453
2020-09-28,0.67031175,0.1520704,0.33833966,0.33730495
2020-10-01,0.66141057,0.14922382,0.3333253,0.3274576
2020-10-03,,,,
2020-10-06,,,,
2020-10-08,,,,
2020-10-11,,,,
2020-10-13,,,,
2020-10-16,,,,
2020-10-18,,,,
2020-10-21,,,,
2020-10-23,,,,
2020-10-26,,,,
2020-10-28,,,,
2020-10-31,0.3442023,0.05268297,0.14469779,0.028219376
2020-11-02,0.34420228,0.052682962,0.14469779,0.028219365
2020-11-05,0.34420228,0.052682962,0.14469779,0.028219353
