t,NDVI,NIRv,EVI2,PPI
2017-11-20,0.71000326,0.2548574,0.493729,0.72860193
2017-11-22,0.69009537,0.25153098,0.48649207,0.72761416
2017-11-25,0.6719939,0.24838215,0.47956008,0.72634
2017-11-27,0.6677391,0.24757113,0.47781232,0.7256514
2017-11-30,0.6677391,0.24757111,0.4778123,0.7256513
2017-12-02,,,,
2017-12-05,0.47891465,0.15861116,0.33150285,0.36077124
2017-12-07,0.47891468,0.15861116,0.33150288,0.3607713
2017-12-10,0.47891468,0.15861116,0.33150288,0.3607713
2017-12-12,0.47891465,0.15861116,0.33150288,0.36077127
2017-12-15,0.47518387,0.15673462,0.32829002,0.35313272
2017-12-17,0.46704853,0.15208542,0.32011542,0.33471054
2017-12-20,0.4586076,0.14618465,0.30919474,0.31262508
2017-12-22,0.4554268,0.14387648,0.30471715,0.30494824
2017-12-25,0.45542678,0.14387646,0.30471715,0.30494818
2017-12-27,0.45542678,0.14387646,0.30471712,0.30494818
2017-12-30,,,,
2018-01-01,,,,
2018-01-04,0.65524423,0.21127157,0.4292264,0.51753324
2018-01-06,0.65524423,0.21127155,0.4292264,0.5175332
2018-01-09,0.6569056,0.20398398,0.41931382,0.47849345
2018-01-11,0.65804386,0.1991896,0.41263837,0.45396808
2018-01-14,0.6604068,0.1897435,0.3991136,0.40800917
2018-01-16,0.6620354,0.18362235,0.39007536,0.3797232
2018-01-19,0.66980976,0.18244618,0.388789,0.37082908
2018-01-21,0.71108204,0.22112617,0.44881088,0.52862895
2018-01-24,0.74433637,0.27004057,0.5185091,0.78974926
2018-01-26,0.74433637,0.2700406,0.5185091,0.78974926
2018-01-29,0.7445971,0.27086166,0.5196075,0.7950918
2018-01-31,0.74617475,0.27591205,0.5263166,0.8289701
2018-02-05,0.76953614,0.2960554,0.5550087,0.9622102
2018-02-08,0.783894,0.29790705,0.55933714,0.95915276
2018-02-10,0.79149854,0.29867834,0.5613109,0.95564735
2018-02-13,0.79678893,0.29887077,0.56222093,0.9498771
2018-02-15,0.7986446,0.29878283,0.5623338,0.9464031
2018-02-18,0.77020586,0.2919481,0.55012697,0.9206049
2018-02-20,0.7595915,0.29041812,0.5467437,0.92022586
2018-02-23,0.7574114,0.29138398,0.54765725,0.93002635
2018-02-25,0.75576574,0.2921245,0.5483456,0.93784446
2018-02-28,0.7533769,0.293217,0.54934263,0.94987327
2018-03-02,0.752032,0.29384127,0.5499027,0.957022
2018-03-05,0.7484491,0.29553595,0.5513883,0.97752494
2018-03-07,,,,
2018-03-10,,,,
2018-03-12,,,,
2018-03-15,0.81477123,0.32965636,0.60342616,1.1749473
2018-03-17,0.81477123,0.32965636,0.60342616,1.174947
2018-03-20,0.81477123,0.32965636,0.60342616,1.174947
2018-03-22,0.81477123,0.32965636,0.60342616,1.174947
2018-03-25,0.81477123,0.32965636,0.60342616,1.174947
2018-03-27,0.81477123,0.32965636,0.60342616,1.1749473
2018-03-30,,,,
2018-04-01,,,,
2018-04-04,,,,
2018-04-06,,,,
2018-04-09,,,,
2018-04-11,,,,
2018-04-14,0.88401717,0.38475806,0.6797881,1.9551475
2018-04-16,0.8831831,0.38541088,0.68045855,1.975625
2018-04-19,0.8830025,0.38800904,0.6835893,2.044181
2018-04-21,0.88372386,0.3904295,0.6866244,2.0769305
2018-04-24,0.887504,0.39524013,0.69299126,2.1966758
2018-04-26,0.8910079,0.3982522,0.6971406,2.2485218
2018-04-29,0.8446008,0.35448912,0.63818544,1.3906325
2018-05-01,0.71978146,0.25939322,0.5019053,0.73801744
2018-05-04,0.650842,0.22032942,0.44102097,0.571378
2018-05-06,0.63689935,0.2151427,0.43214187,0.55358183
2018-05-09,0.61820006,0.20905767,0.42126876,0.53376895
2018-05-11,0.61599326,0.20902233,0.42084563,0.53448117
2018-05-14,0.665314,0.22623116,0.45091397,0.590774
2018-05-16,0.70491457,0.2391498,0.4732904,0.6316055
2018-05-19,0.7374329,0.2527635,0.49535167,0.6829096
2018-05-21,0.75781405,0.26564783,0.5148501,0.74286926
2018-05-24,0.7917036,0.29234195,0.5537575,0.88776267
2018-05-26,0.8083217,0.30625707,0.5736492,0.9733408
2018-05-29,0.8190678,0.31426716,0.5851811,1.0238122
2018-05-31,0.8218733,0.31539592,0.5869691,1.0288168
2018-06-03,0.821186,0.31107727,0.5814033,0.99256974
2018-06-05,,,,
2018-06-08,,,,
2018-06-10,,,,
2018-06-13,0.55131894,0.17850058,0.3702678,0.42106897
2018-06-15,0.55131894,0.17850058,0.37026778,0.42106894
2018-06-18,0.55044544,0.1787666,0.37050837,0.42284122
2018-06-20,0.5489187,0.1792463,0.37093958,0.4260351
2018-06-23,0.5492061,0.18231979,0.37511855,0.44149616
2018-06-25,0.555739,0.18568006,0.38060468,0.45536083
2018-06-28,0.57469594,0.19008033,0.38941026,0.46756828
2018-06-30,0.5850951,0.19210795,0.3936728,0.47210523
2018-07-03,0.5986958,0.19494338,0.39945132,0.47837555
2018-07-05,0.625659,0.20038204,0.410454,0.4890802
2018-07-08,0.65732664,0.20845696,0.42537528,0.5097047
2018-07-10,0.65926903,0.21061553,0.42865202,0.5183483
2018-07-13,0.6533177,0.21163441,0.4296084,0.5211357
2018-07-15,0.6470683,0.2111444,0.42824826,0.51884735
2018-07-18,0.6356622,0.20728377,0.421454,0.5053918
2018-07-20,0.6193508,0.19447996,0.4017038,0.45224938
2018-07-23,0.6137727,0.18581693,0.38934705,0.4118524
2018-07-25,0.6100627,0.1837122,0.38597307,0.40380645
2018-07-28,0.6046055,0.180957,0.38142222,0.39381096
2018-07-30,0.5922657,0.17499714,0.37149936,0.37273026
2018-08-02,0.55611616,0.16015184,0.34594244,0.3235415
2018-08-04,0.5386878,0.15458435,0.33580595,0.3069352
2018-08-07,0.5210292,0.14949887,0.32626274,0.29247734
2018-08-09,0.5035653,0.14160912,0.31254393,0.2659416
2018-08-12,0.48010293,0.1296316,0.29180977,0.22500698
2018-08-14,0.47643185,0.1277777,0.28858352,0.21873745
2018-08-17,0.45993903,0.121788286,0.27758566,0.20008802
2018-08-19,0.43635836,0.11259004,0.26061457,0.1709636
2018-08-22,0.42353037,0.107259065,0.25074992,0.1538554
2018-08-24,0.42305422,0.10671422,0.24983592,0.15186974
2018-08-27,0.42853156,0.105580196,0.24870831,0.14590767
2018-08-29,0.44302467,0.10433264,0.24825345,0.13712962
2018-09-01,0.45113587,0.104156,0.24872813,0.13428101
2018-09-03,0.45073524,0.10473754,0.2496567,0.13657142
2018-09-06,0.44717413,0.106530555,0.25225037,0.14433268
2018-09-08,0.44422007,0.1063273,0.25160885,0.1443912
2018-09-11,0.43763408,0.10392805,0.24704167,0.13711183
2018-09-13,0.42910072,0.102780156,0.24431929,0.13510318
2018-09-16,0.41044074,0.10363179,0.2435796,0.14365008
2018-09-18,0.4021502,0.104627684,0.24405146,0.14999321
2018-09-21,0.4098602,0.104369126,0.24467039,0.14673795
2018-09-23,0.43302026,0.102317795,0.24398221,0.13235472
2018-09-26,0.4377043,0.101056635,0.24234684,0.12633954
2018-09-28,0.43312693,0.10055291,0.24110001,0.12564746
2018-10-01,0.4262883,0.09978869,0.23919705,0.124565005
2018-10-03,0.4223289,0.099339716,0.2380729,0.123910844
2018-10-06,0.4113531,0.09806913,0.23486917,0.12198648
2018-10-08,,,,
2018-10-11,0.6228836,0.16606203,0.3606751,0.32061225
2018-10-13,0.62288344,0.16606203,0.3606751,0.32061225
2018-10-16,0.6368122,0.17254604,0.371548,0.342172
2018-10-18,0.6458721,0.17685145,0.37870517,0.35671815
2018-10-21,0.663494,0.18542522,0.39281696,0.38627788
2018-10-23,0.6747591,0.19104493,0.40196928,0.4061146
2018-10-26,0.6905447,0.2001972,0.41660097,0.4402241
2018-10-28,0.72523475,0.22834559,0.45979488,0.55934346
2018-10-31,0.7521495,0.25617346,0.50054234,0.698464
2018-11-02,0.7521495,0.2561735,0.5005424,0.6984641
2018-11-05,0.7521495,0.25617346,0.5005424,0.698464
2018-11-07,0.7521495,0.2561735,0.5005424,0.69846404
2018-11-10,0.77220035,0.27176508,0.523644,0.7756879
2018-11-12,0.7816929,0.2795757,0.5349476,0.81915545
2018-11-15,0.7730095,0.25853863,0.50594634,0.6930413
2018-11-17,0.75703233,0.2266784,0.45951608,0.5367116
2018-11-20,0.6892887,0.14671686,0.32695425,0.24785689
2018-11-22,0.6194258,0.106204875,0.24822526,0.1337362
2018-11-25,0.593803,0.110689335,0.2611741,0.1427007
2018-11-27,0.65156054,0.19040923,0.39859095,0.4240552
2018-11-30,0.6636321,0.22430943,0.44745943,0.58559895
2018-12-02,0.6636321,0.22430943,0.44745943,0.58559895
2018-12-05,0.6636321,0.22430943,0.44745946,0.58559895
2018-12-07,0.6636321,0.22430946,0.4474595,0.5855991
2018-12-10,0.71596336,0.24659504,0.48421335,0.6680208
2018-12-12,0.71596336,0.24659504,0.48421335,0.6680207
2018-12-15,0.71596336,0.24659504,0.48421338,0.6680207
2018-12-17,0.71596336,0.24659504,0.48421335,0.6680208
2018-12-20,0.7305928,0.2546334,0.49658993,0.7049087
2018-12-22,0.7657046,0.27453202,0.526815,0.80301946
2018-12-25,0.80712956,0.29911625,0.5634213,0.9420628
2018-12-27,0.8131781,0.30280632,0.5688516,0.9652251
2018-12-30,0.8131781,0.30280638,0.5688516,0.9652252
2019-01-01,0.81317806,0.30280632,0.5688516,0.9652251
2019-01-04,,,,
2019-01-06,,,,
2019-01-09,0.78172135,0.30460605,0.5672358,1.0145377
2019-01-11,0.78172135,0.30460605,0.5672358,1.0145376
2019-01-14,0.78172123,0.30460602,0.5672358,1.0145375
2019-01-16,0.78172123,0.30460602,0.5672358,1.0145375
2019-01-19,0.78172123,0.30460602,0.56723577,1.0145375
2019-01-21,0.78172123,0.30460605,0.5672358,1.0145376
2019-01-24,0.78172123,0.30460602,0.5672358,1.0145375
2019-01-26,,,,
2019-01-29,0.81315345,0.32555455,0.597585,1.1785283
2019-01-31,0.81315345,0.32555455,0.5975849,1.1785284
2019-02-03,0.81315345,0.32555455,0.597585,1.1785284
2019-02-05,0.81315345,0.32555455,0.597585,1.1785284
2019-02-08,0.80679387,0.32485864,0.5958598,1.179693
2019-02-10,0.7952421,0.32369524,0.5927402,1.1831412
2019-02-13,0.7819089,0.3200413,0.5862265,1.1604189
2019-02-15,0.77131873,0.31599224,0.57964164,1.1322827
2019-02-18,0.74905574,0.30697495,0.56511825,1.0739497
2019-02-20,0.7412349,0.30380985,0.5599967,1.054312
2019-02-23,0.7475214,0.3070395,0.564937,1.0742987
2019-02-25,0.7533015,0.3102889,0.56979054,1.0970185
2019-02-28,0.75539064,0.31266016,0.57294315,1.1182972
2019-03-02,0.7542359,0.31302708,0.57315767,1.1247295
2019-03-05,0.74759865,0.3122528,0.5710372,1.1291692
2019-03-07,,,,
2019-03-10,,,,
2019-03-12,,,,
2019-03-15,0.86354065,0.39818725,0.6920306,2.3539255
2019-03-17,0.86373353,0.39857823,0.6925097,2.3433368
2019-03-20,0.8603848,0.40342107,0.6973202,2.4826403
2019-03-22,0.85265976,0.40475887,0.6972449,2.6377392
2019-03-25,0.8243552,0.3998368,0.68566424,2.5760555
2019-03-27,0.7993777,0.39038816,0.66959846,2.554085
2019-03-30,0.7912353,0.3812196,0.65782905,2.234201
2019-04-01,0.819608,0.38750485,0.6711858,2.1605446
2019-04-04,0.8586266,0.40293106,0.69650203,2.337146
2019-04-06,0.86435175,0.41351867,0.7094072,2.7023518
2019-04-09,0.85435396,0.4087256,0.70200884,2.7818673
2019-04-11,0.849633,0.39888498,0.6902288,2.4212444
2019-04-14,0.84450793,0.380306,0.6684033,1.8345687
2019-04-16,0.8480745,0.3722242,0.65975827,1.6834704
2019-04-19,0.86906224,0.3752262,0.6667326,1.6597553
2019-04-21,0.88021094,0.3802991,0.67444277,1.7040483
2019-04-24,0.8871438,0.38428047,0.68019736,1.7659837
2019-04-26,0.8871438,0.38428047,0.68019736,1.7659837
2019-04-29,,,,
2019-05-01,,,,
2019-05-04,,,,
2019-05-06,,,,
2019-05-09,0.7545591,0.3039918,0.56112546,0.89406663
2019-05-11,0.7389984,0.29849038,0.5518676,0.9071302
2019-05-14,0.7093722,0.2880305,0.5340693,0.85813475
2019-05-16,0.6873187,0.2802578,0.5206727,0.82153195
2019-05-19,0.6570698,0.27001828,0.5025689,0.7777644
2019-05-24,0.7463287,0.3314376,0.5918307,1.2043661
2019-05-26,0.81537426,0.36421543,0.6434081,1.4209721
2019-05-29,0.83027256,0.36812395,0.6510336,1.4172478
2019-05-31,0.8394007,0.36935827,0.6542034,1.4013971
2019-06-03,0.8481264,0.36861387,0.6548359,1.3619834
2019-06-05,0.85232186,0.36765766,0.65437,1.3366542
2019-06-08,0.85635465,0.36271092,0.64898187,1.2625543
2019-06-15,0.90042967,0.39602184,0.695893,2.1364179
2019-06-18,0.8923895,0.38766173,0.6847543,1.8951608
2019-06-20,0.8651696,0.36054447,0.6481974,1.4609717
2019-06-23,0.6941234,0.22597452,0.45445004,0.55973005
2019-06-25,0.58940613,0.16672914,0.35959488,0.3364837
2019-06-28,0.5693295,0.15898666,0.3459789,0.31247848
2019-06-30,0.5883797,0.17065468,0.36493286,0.35537833
2019-07-03,0.61440384,0.188965,0.3937029,0.42897198
2019-07-05,0.6219803,0.1958632,0.40417248,0.45930114
2019-07-08,0.62868714,0.20182523,0.4132425,0.4851026
2019-07-10,0.63173735,0.2054815,0.41863742,0.5017812
2019-07-13,0.62993616,0.2104085,0.4250349,0.52906686
2019-07-15,0.62491417,0.21226734,0.42677164,0.54266304
2019-07-18,0.6076694,0.20760454,0.4180723,0.52815944
2019-07-20,0.57297015,0.18662833,0.3851213,0.43945172
2019-07-23,0.5280993,0.16093351,0.3435408,0.34028703
2019-07-25,0.5206218,0.15807165,0.33849192,0.33080763
2019-07-28,0.5183047,0.15641041,0.33587384,0.32430485
2019-07-30,0.5283428,0.15354107,0.3332092,0.30700842
2019-08-02,0.55100507,0.14997876,0.33051902,0.28243232
2019-08-04,0.55506384,0.14965582,0.33041644,0.2794922
2019-08-07,0.5707469,0.15202782,0.3354315,0.28311726
2019-08-09,0.5999259,0.15635085,0.3443156,0.2893981
2019-08-12,0.6073498,0.15713312,0.34601825,0.28965196
2019-08-14,0.60349077,0.15629007,0.3444568,0.28770068
2019-08-17,0.59518665,0.15334114,0.33928868,0.2789286
2019-08-19,0.58435297,0.14730278,0.32901585,0.25880522
2019-08-22,0.5683933,0.13828415,0.31346887,0.22909227
2019-08-24,0.55886126,0.13562459,0.3085327,0.22200315
2019-08-27,0.5178458,0.12718259,0.2918857,0.20272553
2019-08-29,0.49366271,0.12226575,0.28191537,0.19132946
2019-09-01,0.48036468,0.11962884,0.2764526,0.18523261
2019-09-03,0.47687835,0.11859754,0.2744651,0.18229549
2019-09-06,0.47325385,0.116880484,0.27135974,0.17673057
2019-09-08,0.47020864,0.116277926,0.27007988,0.17531258
2019-09-11,0.45823878,0.11475842,0.26641452,0.17301334
2019-09-13,0.44661477,0.11191776,0.26068136,0.16542973
2019-09-16,0.42403066,0.105945565,0.2487327,0.14882353
2019-09-18,0.41076216,0.10306642,0.24261788,0.1414347
2019-09-21,0.4034274,0.10138929,0.23903412,0.13698146
2019-09-26,0.46114537,0.10935321,0.25770566,0.15120736
2019-09-28,0.48543298,0.112949,0.26554126,0.15786818
2019-10-01,0.50093,0.115445144,0.27076352,0.16279745
2019-10-03,0.50093,0.115445144,0.27076352,0.16279748
2019-10-06,0.7717542,0.2199945,0.45078844,0.48856047
2019-10-08,0.7703615,0.21825436,0.44814974,0.48095286
2019-10-11,0.76756364,0.2148493,0.44294536,0.4664309
2019-10-13,0.76534647,0.2122348,0.43891144,0.45558974
2019-10-16,0.76195276,0.20837158,0.4328895,0.44002983
2019-10-18,0.7599439,0.20616105,0.42941004,0.4313586
2019-10-21,0.74856335,0.18777691,0.40035954,0.35766327
2019-10-23,,,,
2019-10-26,,,,
2019-10-28,,,,
2019-10-31,,,,
2019-11-02,,,,
2019-11-05,0.7734462,0.21070346,0.4368998,0.4437241
2019-11-07,0.7734461,0.21070345,0.4368998,0.443724
2019-11-10,0.7734461,0.21070346,0.4368998,0.44372407
2019-11-12,0.7734461,0.21070346,0.4368998,0.443724
2019-11-15,0.7734461,0.21070345,0.43689978,0.443724
2019-11-17,0.7734461,0.21070346,0.4368998,0.44372407
2019-11-20,0.7734462,0.21070346,0.4368998,0.4437241
2019-11-22,,,,
2019-11-25,0.80281574,0.37073323,0.64842576,1.8839831
2019-11-27,0.80281574,0.37073323,0.64842576,1.8839835
2019-11-30,0.8078534,0.36604783,0.6442914,1.786744
2019-12-02,0.81129193,0.3629726,0.6415162,1.7160542
2019-12-05,0.8183865,0.35693163,0.63591474,1.5691357
2019-12-07,0.82323533,0.35303095,0.63218635,1.4827453
2019-12-10,0.8282809,0.34973148,0.6290697,1.4176576
2019-12-12,0.8275132,0.35465625,0.6346362,1.5047537
2019-12-15,0.81678027,0.3667086,0.64631426,1.7192905
2019-12-17,0.8123667,0.36920896,0.6483296,1.778007
2019-12-20,0.798276,0.3769631,0.6540658,2.0221012
2019-12-22,0.7907254,0.38030046,0.65595275,2.2005453
2019-12-25,0.7958656,0.3763858,0.65260583,2.2038953
2019-12-27,0.8096411,0.37232244,0.65094274,2.0640867
2019-12-30,0.8388313,0.36965442,0.6539812,1.7325615
2020-01-01,0.8447341,0.36868298,0.6540423,1.6758413
2020-01-04,0.83563274,0.36820042,0.6518437,1.6577355
2020-01-06,0.83356196,0.36946556,0.65288067,1.6966121
2020-01-09,0.8351221,0.3718596,0.6558748,1.750241
2020-01-11,0.8366034,0.37290412,0.65732634,1.7787575
2020-01-14,0.83355606,0.37704697,0.6616122,1.8556105
2020-01-16,0.8307585,0.37735856,0.6614739,1.8523337
2020-01-19,0.82032907,0.3699454,0.6510812,1.7312285
2020-01-21,0.80698204,0.36056313,0.6378629,1.6341546
2020-01-24,0.77282155,0.33757216,0.6050314,1.4016072
2020-01-26,0.7477473,0.32132727,0.5815023,1.2362499
2020-01-29,0.71886265,0.3031172,0.55481243,1.0906035
2020-01-31,0.7019673,0.2928392,0.53954875,1.019049
2020-02-03,,,,
2020-02-05,,,,
2020-02-08,0.8286673,0.36933097,0.6520885,1.7521582
2020-02-10,0.8286673,0.36933097,0.6520885,1.7521578
2020-02-13,0.8286673,0.3693309,0.6520885,1.7521574
2020-02-15,0.8286673,0.36933097,0.6520885,1.7521576
2020-02-18,0.8286673,0.36933097,0.6520885,1.7521582
2020-02-20,0.8286672,0.36933097,0.6520885,1.7521579
2020-02-23,0.8286673,0.36933097,0.6520885,1.752158
2020-02-25,,,,
2020-02-28,,,,
2020-03-01,,,,
2020-03-04,,,,
2020-03-06,,,,
2020-03-09,,,,
2020-03-11,,,,
2020-03-14,0.85764945,0.3610772,0.6477883,1.5184395
2020-03-16,0.85764945,0.3610772,0.6477883,1.5184398
2020-03-19,0.8609862,0.3652947,0.6533393,1.5721846
2020-03-21,0.8652009,0.3717304,0.66163975,1.6473188
2020-03-24,0.87116367,0.38542,0.6786535,1.8135575
2020-03-26,0.87175816,0.39198223,0.6863359,1.9730021
2020-03-29,0.8732608,0.40316764,0.6993605,2.2277956
2020-03-31,0.876807,0.41277856,0.7108388,2.381611
2020-04-03,0.8804619,0.42304114,0.7230084,2.6140618
2020-04-05,0.8808421,0.42625675,0.726683,2.721395
2020-04-08,0.88068485,0.4277632,0.72839415,2.7827559
2020-04-10,0.88148147,0.4276218,0.72845876,2.8507338
2020-04-13,0.883917,0.42657736,0.72784984,2.738737
2020-04-15,0.88555056,0.42590287,0.727445,2.7291782
2020-04-18,0.88913965,0.43103343,0.7339285,2.8888416
2020-04-20,0.89314246,0.444071,0.74914205,3.0440192
2020-04-23,0.8930556,0.44949543,0.75498366,2.9983392
2020-04-25,0.89194685,0.44896296,0.7541474,2.9420414
2020-04-28,0.89042664,0.44796926,0.7527097,2.8652022
2020-04-30,0.8900166,0.44602418,0.75048083,2.823061
2020-05-03,0.85795045,0.40915415,0.7030159,2.7017746
2020-05-05,0.9049177,0.42523518,0.7312831,2.967208
2020-05-08,0.6860472,0.29429093,0.5356537,1.2200208
2020-05-10,0.6794082,0.29028058,0.5298336,1.1150271
2020-05-13,0.6259021,0.25575182,0.4791977,0.8299749
2020-05-15,0.5974911,0.23672666,0.4511075,0.7174734
2020-05-18,0.54375935,0.20113184,0.39763695,0.5364091
2020-05-20,0.50937766,0.17916599,0.36374143,0.43863398
2020-05-23,0.48002863,0.16010933,0.33394146,0.35941705
2020-05-25,0.48319185,0.1600292,0.33448708,0.35734433
2020-05-28,0.51566046,0.17370628,0.35817763,0.40625396
2020-05-30,0.53833437,0.18381383,0.37524587,0.4437396
2020-06-02,0.5689223,0.19703554,0.39750594,0.49314326
2020-06-04,0.5904207,0.20729116,0.41418082,0.53393674
2020-06-07,0.633369,0.24053364,0.4625888,0.70069844
2020-06-09,0.652662,0.26032907,0.48960486,0.82468486
2020-06-12,0.65882885,0.2680371,0.4997355,0.8806035
2020-06-14,0.65882885,0.26803714,0.4997355,0.88060355
2020-06-17,0.7137162,0.29018292,0.5366099,0.9990236
2020-06-19,0.80177784,0.32994664,0.59886545,1.2588685
2020-06-22,0.7999677,0.33019155,0.5987883,1.2636317
2020-06-24,0.79866356,0.33038414,0.59873635,1.2673881
