t,NDVI,NIRv,EVI2,PPI
2017-05-23,0.8378477,0.31723523,0.58641356,1.0982006
2017-05-26,0.85035044,0.3335506,0.60936475,1.1831803
2017-05-28,0.86292326,0.36006293,0.64604336,1.4377348
2017-06-02,0.88205165,0.40163898,0.6985748,1.611913
2017-06-05,0.8818926,0.40037566,0.69671977,1.5183836
2017-06-07,0.8793671,0.38784704,0.68143445,1.5764958
2017-06-10,0.8759788,0.37305,0.663113,1.708541
2017-06-12,0.8709991,0.3726248,0.6617239,1.5652767
2017-06-15,0.84280396,0.3740684,0.6580813,1.085077
2017-06-17,0.82439005,0.3683493,0.6475814,1.0551132
2017-06-20,0.7989034,0.34061775,0.6107616,1.3218421
2017-06-22,0.7715955,0.3076755,0.5671863,1.1333032
2017-06-25,0.70336187,0.24404764,0.4766867,0.82199484
2017-06-27,0.6642306,0.21772073,0.43519065,0.65176755
2017-06-30,0.65258783,0.21105057,0.42451814,0.60495025
2017-07-02,0.6754062,0.22486284,0.4476005,0.6561127
2017-07-05,0.6856252,0.23311295,0.46055287,0.69103134
2017-07-07,0.6870805,0.23526937,0.46380913,0.70061386
2017-07-10,0.69834876,0.24191724,0.47489303,0.7118896
2017-07-12,0.72645307,0.25566092,0.49745375,0.75742316
2017-07-15,0.76195693,0.2783999,0.53000605,0.90114456
2017-07-17,0.7659801,0.28126672,0.5337946,0.91382295
2017-07-20,0.7659801,0.28126672,0.5337946,0.91382295
2017-07-22,0.7659801,0.28126672,0.5337946,0.9138227
2017-07-25,0.80811733,0.40189254,0.6815011,1.5666306
2017-07-27,0.80811733,0.40189254,0.6815011,1.5666304
2017-07-30,0.7974162,0.388201,0.66349083,1.4531451
2017-08-01,0.7940302,0.38408104,0.65813166,1.48227
2017-08-04,0.7865844,0.37596738,0.647146,1.3909478
2017-08-06,0.7811018,0.37072477,0.6397022,1.3082666
2017-08-09,0.82235354,0.36763814,0.6453657,0.91950333
2017-08-11,0.86554104,0.38062218,0.66887647,1.0540526
2017-08-14,0.8770662,0.38919443,0.6810563,0.9784642
2017-08-16,0.87613165,0.38898692,0.6806934,0.9851085
2017-08-19,0.8630513,0.38332415,0.67209977,1.1850803
2017-08-21,0.84886,0.37601662,0.6612255,1.1813172
2017-08-24,0.822446,0.3595357,0.63723576,1.24456
2017-08-26,0.80305487,0.34629697,0.6180327,1.3622209
2017-08-29,0.7738014,0.32399115,0.58596206,1.2449609
2017-08-31,0.7642752,0.3132777,0.57133454,1.197279
2017-09-03,0.7851021,0.31939292,0.58262056,1.212021
2017-09-05,0.8007449,0.3278539,0.5955073,1.2607969
2017-09-08,0.8117298,0.33699986,0.6084083,1.2882782
2017-09-10,0.8054603,0.35035387,0.62353045,1.4237798
2017-09-13,0.79747075,0.36677423,0.64071524,1.6062557
2017-09-15,0.79747075,0.36677423,0.64071524,1.6062557
2017-09-18,0.79747075,0.36677423,0.64071524,1.6062549
2017-09-20,0.79747075,0.36677426,0.64071524,1.606257
2017-09-23,0.79747075,0.36677426,0.64071524,1.6062562
2017-09-25,,,,
2017-09-28,0.741441,0.28156182,0.5306293,1.0774466
2017-09-30,0.741441,0.28156182,0.5306293,1.0774465
2017-10-03,0.741441,0.28156182,0.5306294,1.0774467
2017-10-05,0.741441,0.28156182,0.5306294,1.0774468
2017-10-08,0.74207675,0.28157842,0.530889,1.0727366
2017-10-10,0.7456522,0.28177264,0.5324439,1.0230395
2017-10-13,0.73049986,0.26125813,0.5052702,0.80044913
2017-10-15,0.7118143,0.24363312,0.47975272,0.6911302
2017-10-18,0.675055,0.21244517,0.43310085,0.5327575
2017-10-20,0.64839315,0.19243266,0.40199363,0.4455404
2017-10-23,0.6654781,0.20071447,0.41568986,0.47447854
2017-10-25,0.74749875,0.25896838,0.50313354,0.78520894
2017-10-28,0.7793885,0.27604297,0.52653426,0.96956205
2017-10-30,0.77923733,0.26753542,0.51323557,0.9430971
2017-11-02,0.77893543,0.2549453,0.4921135,0.9042538
2017-11-04,0.77869475,0.2477295,0.47915205,0.8874114
2017-11-07,0.7787019,0.22794957,0.43978038,0.86048377
2017-11-09,,,,
2017-11-12,0.68699884,0.26835975,0.50749177,0.90346175
2017-11-14,0.68699884,0.26835978,0.50749177,0.9034618
2017-11-17,0.6857865,0.26754448,0.5063128,0.8965019
2017-11-19,0.6840654,0.2663917,0.50463,0.8875396
2017-11-22,0.6764682,0.26252654,0.4985769,0.86398125
2017-11-24,0.667479,0.25897932,0.4926383,0.8459385
2017-11-27,0.6502177,0.25299478,0.48223084,0.8179055
2017-11-29,0.6433506,0.25072193,0.47820315,0.807764
2017-12-02,0.638529,0.24912436,0.47536257,0.80073047
2017-12-07,,,,
2017-12-09,,,,
2017-12-12,,,,
2017-12-14,,,,
2017-12-17,0.35594386,0.15447383,0.29352,0.42187083
2017-12-19,0.35594383,0.1544738,0.29351994,0.42187074
2017-12-22,0.35594386,0.15447383,0.29352,0.4218708
2017-12-24,0.35594383,0.15447383,0.29352,0.42187074
2017-12-27,0.35594386,0.15447383,0.29352,0.42187083
2017-12-29,0.35594383,0.15447383,0.29351994,0.42187074
2018-01-01,0.35594386,0.15447383,0.29352,0.42187074
2018-01-03,,,,
2018-01-06,0.58046824,0.22100966,0.42983308,0.66094947
2018-01-08,0.58046824,0.22100966,0.4298331,0.66094947
2018-01-11,0.58046824,0.22100969,0.42983314,0.6609495
2018-01-13,0.58046824,0.22100964,0.42983308,0.66094947
2018-01-16,0.57949233,0.22003111,0.4284581,0.6550531
2018-01-18,0.5733919,0.2140236,0.41995424,0.6199787
2018-01-21,0.55395526,0.19610766,0.39391556,0.52493846
2018-01-23,0.5509478,0.1934985,0.39003286,0.51209253
2018-01-26,0.5509478,0.19349852,0.39003286,0.51209253
2018-01-28,0.5509478,0.1934985,0.39003286,0.5120925
2018-01-31,0.5509478,0.19349852,0.3900329,0.51209265
2018-02-02,,,,
2018-02-05,,,,
2018-02-07,,,,
2018-02-10,,,,
2018-02-12,,,,
2018-02-15,,,,
2018-02-17,,,,
2018-02-20,,,,
2018-02-22,,,,
2018-02-25,,,,
2018-02-27,,,,
2018-03-02,,,,
2018-03-04,,,,
2018-03-07,0.40844277,0.13943711,0.29310325,0.3102014
2018-03-09,0.40844274,0.1394371,0.29310322,0.31020135
2018-03-12,0.40844274,0.13943708,0.29310322,0.31020135
2018-03-14,0.40844277,0.13943711,0.29310325,0.3102014
2018-03-17,0.4110217,0.1400733,0.2944674,0.31226876
2018-03-19,0.41735947,0.14150098,0.2970468,0.31842658
2018-03-22,0.42470303,0.14296229,0.29830366,0.32771927
2018-03-24,0.42553458,0.14327605,0.29824176,0.33031297
2018-03-27,0.42553458,0.14327605,0.29824176,0.330313
2018-03-29,0.42553458,0.14327605,0.29824176,0.330313
2018-04-01,0.489317,0.14178267,0.31016138,0.28619
2018-04-03,0.489317,0.14178269,0.31016138,0.28619003
2018-04-06,0.48931697,0.14178267,0.31016138,0.28619
2018-04-08,0.48931697,0.14178267,0.31016138,0.28619
2018-04-11,0.52254033,0.15927105,0.3399721,0.35110793
2018-04-13,0.57794106,0.19187431,0.39281693,0.4836501
2018-04-16,0.61458266,0.21203625,0.42497906,0.57179326
2018-04-18,0.635264,0.22154072,0.44046482,0.6133504
2018-04-21,0.6916791,0.24950446,0.48479763,0.74835557
2018-04-23,0.7368265,0.2738974,0.5223415,0.8849288
2018-04-26,0.7769156,0.29715532,0.55738854,1.0401169
2018-04-28,0.78693914,0.30345756,0.56676286,1.0872661
2018-05-01,0.835696,0.33295548,0.61043364,1.3442723
2018-05-03,0.85543835,0.34532073,0.6281231,1.5455141
2018-05-06,0.8554939,0.3491355,0.6327745,1.5878075
2018-05-08,0.85556525,0.35454333,0.63929576,1.6304786
2018-05-11,0.85502005,0.36753044,0.6545088,1.5750299
2018-05-13,0.85235137,0.37742814,0.6653337,1.5349325
2018-05-16,0.8394222,0.40404636,0.6912076,1.4057931
2018-05-18,0.8344157,0.41296235,0.69892055,1.4075735
2018-05-21,0.8344864,0.40640616,0.69152176,1.2438976
2018-05-23,0.8350483,0.3953704,0.6793188,1.1234176
2018-05-26,0.83317405,0.3757393,0.65610033,0.9479412
2018-05-28,0.831704,0.36756536,0.64599067,0.88196415
2018-05-31,0.83053315,0.36356726,0.6408636,0.8536658
2018-06-02,0.8305331,0.36356726,0.6408637,0.8536658
2018-06-05,,,,
2018-06-07,,,,
2018-06-10,,,,
2018-06-12,,,,
2018-06-15,0.7061261,0.24847439,0.48500478,0.7316889
2018-06-17,0.7059655,0.24843648,0.48493442,0.73155123
2018-06-20,0.69318146,0.24255909,0.4753529,0.70991045
2018-06-22,0.6739465,0.23448475,0.4617861,0.6812341
2018-06-25,0.63443106,0.21995166,0.43610507,0.6288911
2018-06-27,0.6215263,0.2159755,0.42867306,0.61563677
2018-06-30,0.61904895,0.21438853,0.42639711,0.6031099
2018-07-02,0.62732685,0.21555814,0.42953905,0.5990415
2018-07-05,0.67623484,0.23153742,0.45730668,0.6626148
2018-07-07,0.71066946,0.24525788,0.4781381,0.73460424
2018-07-10,0.7406058,0.26565278,0.5091494,0.8460809
2018-07-12,0.75859964,0.2861461,0.5401628,0.9661657
2018-07-15,0.7762753,0.30865487,0.5719484,1.1329516
2018-07-17,0.77923733,0.31216657,0.5767301,1.1684961
2018-07-20,0.7880709,0.32041112,0.588055,1.2645485
2018-07-22,0.81822044,0.35011712,0.6281656,1.7044206
2018-07-25,0.83855796,0.37291014,0.6580588,1.7852558
2018-07-27,0.82854056,0.36617726,0.6484624,1.7760469
2018-07-30,0.78604937,0.33829725,0.60805917,1.6013398
2018-08-01,0.7423803,0.30789545,0.56400806,1.2664181
2018-08-04,0.69319445,0.26355818,0.50240886,0.8573452
2018-08-06,0.6777625,0.24408852,0.47569945,0.72932804
2018-08-09,0.6628918,0.22953917,0.45408025,0.65945286
2018-08-11,0.65343785,0.22391753,0.4449927,0.63579625
2018-08-14,0.6575096,0.22145136,0.44224396,0.6139742
2018-08-16,0.68612725,0.22325552,0.44855255,0.59491646
2018-08-19,0.7190945,0.22914079,0.46036524,0.59943944
2018-08-21,0.7241725,0.23273027,0.46588802,0.616081
2018-08-24,0.7358372,0.24206917,0.48000398,0.6624469
2018-08-26,0.7499796,0.2506185,0.4931374,0.70400965
2018-08-29,0.7587535,0.257523,0.5034388,0.7411612
2018-08-31,0.7449517,0.25611714,0.5000786,0.7493608
2018-09-03,0.72674763,0.25347957,0.49421492,0.7548619
2018-09-05,0.7263023,0.25279626,0.4931816,0.7557435
2018-09-08,0.7275131,0.24925964,0.48851928,0.7334942
2018-09-10,0.72053593,0.24498971,0.48195416,0.71090674
2018-09-13,0.6931961,0.23581247,0.46642518,0.67723835
2018-09-18,0.6687224,0.2216178,0.4439565,0.6203808
2018-09-20,0.67047185,0.22040178,0.44245583,0.60793924
2018-09-23,0.67125654,0.2156062,0.43597832,0.571147
2018-09-25,0.6709447,0.20683582,0.4234068,0.5209413
2018-09-28,0.6683039,0.19491677,0.40441003,0.46483746
2018-09-30,0.6626327,0.19379474,0.4021155,0.46429086
2018-10-03,0.64044267,0.19713879,0.40734142,0.47680616
2018-10-05,0.6274089,0.19908294,0.40902323,0.49334317
2018-10-08,0.62591404,0.20105098,0.41148382,0.5071953
2018-10-10,0.63743365,0.20377451,0.41666648,0.51384246
2018-10-13,0.64732224,0.20710328,0.42243773,0.5252673
2018-10-15,0.6412345,0.20741478,0.42217007,0.53127366
2018-10-18,0.62725693,0.2076572,0.42072466,0.5431576
2018-10-20,0.6231158,0.20747398,0.41988733,0.5456965
2018-10-23,0.61825436,0.20424463,0.4148092,0.53145283
2018-10-25,0.6136513,0.20098318,0.40972883,0.5166179
2018-10-28,0.6069735,0.19730498,0.40378535,0.5010953
2018-10-30,0.603345,0.19558373,0.40093735,0.4942005
2018-11-02,0.59712416,0.19366583,0.39744243,0.48835748
2018-11-04,,,,
2018-11-07,0.6171528,0.20166908,0.41076523,0.5210285
2018-11-09,0.6171528,0.20166905,0.4107652,0.52102846
2018-11-12,0.6163301,0.20202073,0.41113383,0.52362967
2018-11-14,0.6148715,0.2026485,0.4117874,0.5283006
2018-11-17,0.6103598,0.20450787,0.41365284,0.5424171
2018-11-19,0.6083144,0.20521805,0.41429722,0.5480354
2018-11-22,0.6109651,0.20367494,0.4126215,0.53648174
2018-11-24,0.6141564,0.20210269,0.4109511,0.52473664
2018-11-27,0.6179128,0.20036379,0.40908936,0.5119111
2018-11-29,0.6211475,0.1989209,0.40752128,0.50141984
2018-12-02,,,,
2018-12-04,,,,
2018-12-07,0.60316515,0.20865723,0.4176765,0.5789923
2018-12-09,0.60316515,0.20865723,0.4176765,0.57899237
2018-12-12,0.60316515,0.20865723,0.4176765,0.57899237
2018-12-14,0.60316515,0.20865723,0.4176765,0.57899237
2018-12-17,0.60316515,0.20865723,0.4176765,0.57899237
2018-12-19,0.60316515,0.20865723,0.4176765,0.5789923
2018-12-22,,,,
2018-12-24,,,,
2018-12-27,0.49955752,0.17750207,0.35955036,0.46518096
2018-12-29,0.4755649,0.17324921,0.3491737,0.45675582
2019-01-01,0.43250608,0.16538651,0.32939816,0.43994877
2019-01-03,0.40246373,0.15969661,0.31465936,0.42673552
2019-01-06,0.36211553,0.15173306,0.29353642,0.40667933
2019-01-08,0.34091175,0.1473717,0.28177893,0.3948962
2019-01-11,0.28902736,0.1360448,0.25090754,0.3615921
2019-01-13,,,,
2019-01-16,,,,
2019-01-18,,,,
2019-01-21,,,,
2019-01-23,,,,
2019-01-26,,,,
2019-01-28,,,,
2019-01-31,,,,
2019-02-02,,,,
2019-02-05,,,,
2019-02-07,,,,
2019-02-10,0.46687284,0.13500726,0.2973108,0.26531732
2019-02-12,0.46687284,0.13500726,0.2973108,0.26531732
2019-02-15,0.47079042,0.13887118,0.3034089,0.28182316
2019-02-17,0.46952537,0.139576,0.30425352,0.2856347
2019-02-20,0.47106057,0.14207542,0.30799985,0.2967938
2019-02-22,0.47604012,0.14438543,0.3119524,0.30561054
2019-02-25,0.48847097,0.1497697,0.32131293,0.32564098
2019-02-27,0.49628899,0.15382157,0.32811964,0.34147564
2019-03-02,0.5037571,0.15866171,0.33592948,0.36155635
2019-03-04,0.5065707,0.16093834,0.33948195,0.37146005
2019-03-07,0.51020616,0.16496402,0.3455039,0.39003822
2019-03-09,,,,
2019-03-12,,,,
2019-03-14,,,,
2019-03-17,0.5873325,0.1871158,0.38649774,0.46128243
2019-03-19,0.5883673,0.1886326,0.38872913,0.4688397
2019-03-22,0.5925156,0.19262862,0.39480135,0.48786426
2019-03-24,0.59649986,0.19605727,0.400054,0.50407803
2019-03-27,0.60407203,0.2021913,0.4094809,0.5331261
2019-03-29,0.60783243,0.20596193,0.41510776,0.5520761
2019-04-01,0.61025405,0.21034017,0.42128724,0.57639635
2019-04-03,0.6106133,0.2122327,0.42382845,0.5877872
2019-04-06,0.63733584,0.22987597,0.45097294,0.6764793
2019-04-08,0.6949226,0.2598416,0.49820015,0.8292629
2019-04-11,0.6949226,0.2598416,0.49820015,0.82926285
2019-04-13,0.6949226,0.2598416,0.49820015,0.8292629
2019-04-16,0.6949226,0.2598416,0.49820015,0.82926285
2019-04-18,0.6949226,0.25984156,0.49820015,0.82926273
2019-04-21,0.6949226,0.2598416,0.49820015,0.8292628
2019-04-23,,,,
2019-04-26,,,,
2019-04-28,,,,
2019-05-01,,,,
2019-05-03,,,,
2019-05-06,0.85315675,0.36720973,0.6540048,1.9154252
2019-05-08,0.85315675,0.36720973,0.6540048,1.9154255
2019-05-11,0.85315675,0.36720973,0.6540048,1.9154246
2019-05-13,0.85315675,0.36720973,0.6540048,1.9154255
2019-05-16,0.85307056,0.36651814,0.6531731,1.8893354
2019-05-18,0.8525128,0.36226067,0.64802086,1.8229948
2019-05-23,0.85019046,0.34755602,0.62979156,1.6119412
2019-05-26,0.8558671,0.34746948,0.63049126,1.5877559
2019-05-28,0.86909753,0.34800622,0.6329177,1.5602473
2019-05-31,0.8806841,0.35063443,0.63761103,1.5658988
2019-06-02,0.88058954,0.3525551,0.6399783,1.5940464
2019-06-05,0.87819636,0.3561569,0.6440629,1.5543525
2019-06-07,0.8748209,0.36500928,0.6537926,1.4873989
2019-06-12,0.8587932,0.51498795,0.8064419,1.9113854
2019-06-15,0.8587932,0.5149878,0.80644184,1.9113846
2019-06-17,0.8587932,0.5149879,0.80644184,1.9113845
2019-06-20,0.69279534,0.28828177,0.52716976,0.8590604
2019-06-22,0.6198385,0.21952267,0.43301114,0.6498756
2019-06-25,0.6099593,0.211341,0.42070585,0.6000543
2019-06-27,0.6021215,0.20427369,0.4101031,0.5590776
2019-06-30,0.5831319,0.18724875,0.38414136,0.4689215
2019-07-02,0.5699998,0.1761732,0.36677754,0.41592595
2019-07-05,0.5590605,0.16963552,0.35601437,0.3877557
2019-07-07,0.5598785,0.1726973,0.36075142,0.40209946
2019-07-10,0.57001674,0.18250428,0.37672946,0.44400704
2019-07-12,0.5738995,0.18917255,0.38695768,0.47515976
2019-07-15,0.5689359,0.20394,0.40632862,0.5602052
2019-07-17,0.56374925,0.20941748,0.4123425,0.5988625
2019-07-20,0.55577,0.20057824,0.39996082,0.5527116
2019-07-22,0.55058324,0.19023192,0.38592318,0.49727002
2019-07-25,0.54774755,0.18116462,0.37359658,0.44997895
2019-07-27,0.5478587,0.1782894,0.36977947,0.4347221
2019-07-30,0.55795383,0.17794548,0.37078425,0.42717814
2019-08-01,0.58275634,0.18125907,0.3784432,0.4306556
2019-08-04,0.59567744,0.1844476,0.38421744,0.44129914
2019-08-06,0.59650016,0.1857423,0.38600743,0.449644
2019-08-09,0.60450304,0.18907449,0.39125904,0.46915513
2019-08-11,0.6187759,0.19103792,0.39536527,0.47453493
2019-08-14,0.63361084,0.1920006,0.39826187,0.46964028
2019-08-16,0.6377626,0.19198292,0.39870712,0.4656141
2019-08-19,0.6375074,0.1948543,0.40256932,0.48507288
2019-08-21,0.62953305,0.20033221,0.40885022,0.53550535
2019-08-24,0.6218189,0.2019769,0.40986925,0.56096435
2019-08-26,0.618274,0.20114961,0.40820608,0.5595945
2019-08-29,0.6134484,0.19836892,0.40360263,0.5457499
2019-08-31,0.6111251,0.19626714,0.40031266,0.5332897
2019-09-03,0.60973066,0.193463,0.39617196,0.5146981
2019-09-05,0.6105801,0.1917984,0.3939264,0.50249463
2019-09-08,0.6015631,0.18677272,0.38585964,0.4765244
2019-09-10,0.5761687,0.17925036,0.37227166,0.44933134
2019-09-13,0.5587069,0.17665744,0.36642727,0.4469836
2019-09-15,0.55153894,0.17617497,0.3648243,0.44952536
2019-09-18,0.5350016,0.17351282,0.35881567,0.4458115
2019-09-20,0.52230066,0.1704191,0.35259148,0.43663198
2019-09-25,0.50935113,0.1662072,0.34460488,0.42023313
2019-09-28,0.5647815,0.16625476,0.3533079,0.37536842
2019-09-30,0.5971368,0.16709049,0.3582035,0.35968792
2019-10-03,0.59713686,0.16709049,0.3582035,0.35968795
2019-10-05,0.59713686,0.16709049,0.3582035,0.35968795
2019-10-08,0.6042321,0.16918309,0.36190733,0.36629188
2019-10-10,0.61909187,0.1738587,0.3698379,0.38205016
2019-10-13,0.6265723,0.17637306,0.37392563,0.3910479
2019-10-15,0.6265723,0.17637306,0.37392563,0.3910479
2019-10-18,0.62657225,0.17637305,0.37392563,0.39104784
2019-10-20,0.62657225,0.17637305,0.37392563,0.39104784
2019-10-23,,,,
2019-10-25,,,,
2019-10-28,,,,
2019-10-30,,,,
2019-11-02,,,,
2019-11-04,,,,
2019-11-07,,,,
2019-11-09,,,,
2019-11-12,,,,
2019-11-14,,,,
2019-11-17,0.60426164,0.20054637,0.4069278,0.5298776
2019-11-19,0.601953,0.19835849,0.40373513,0.5181162
2019-11-22,0.5971248,0.19411255,0.39738786,0.49739566
2019-11-24,0.59310764,0.19088702,0.39242193,0.48313573
2019-11-27,0.58660656,0.18618333,0.38493213,0.46411738
2019-11-29,0.58254266,0.18352959,0.3805623,0.45414546
2019-12-02,0.49501294,0.116438285,0.27284768,0.1764665
2019-12-04,,,,
2019-12-07,,,,
2019-12-09,,,,
2019-12-12,,,,
2019-12-14,,,,
2019-12-17,,,,
2019-12-19,,,,
2019-12-22,0.54920244,0.18948321,0.3842926,0.49774918
2019-12-24,0.54920244,0.18948321,0.3842926,0.49774918
2019-12-27,0.54920244,0.18948321,0.3842926,0.4977492
2019-12-29,0.54920244,0.1894832,0.3842926,0.49774918
2020-01-01,0.5476067,0.1877048,0.38173172,0.488466
2020-01-03,0.54361415,0.18337251,0.37543228,0.46647367
2020-01-06,0.53132635,0.17868698,0.36717096,0.44881058
2020-01-08,0.52002376,0.17906831,0.3653742,0.45952046
2020-01-11,0.50253713,0.18219462,0.36483628,0.49433812
2020-01-13,0.5026029,0.18374847,0.36689588,0.50265133
2020-01-16,0.518493,0.18278937,0.37002623,0.48049906
2020-01-18,0.5273672,0.18202262,0.37098357,0.46897453
2020-01-21,0.53383064,0.18154623,0.37158552,0.46174806
2020-01-23,0.53383064,0.18154623,0.37158552,0.46174812
2020-01-26,,,,
2020-01-28,,,,
2020-01-31,0.5369553,0.1265006,0.2902504,0.20781483
2020-02-02,0.53695524,0.12650059,0.29025033,0.20781477
2020-02-05,0.54028857,0.12899789,0.29462245,0.21667424
2020-02-07,0.5459017,0.13343002,0.3022623,0.23271318
2020-02-10,0.5681663,0.15391742,0.33637908,0.3108735
2020-02-12,0.5853272,0.17296435,0.36682227,0.38902318
2020-02-15,0.5963805,0.18652871,0.38783848,0.44788504
2020-02-17,0.5993019,0.18810979,0.39048576,0.45377436
2020-02-20,0.6065057,0.19122942,0.39575884,0.46530536
2020-02-22,0.6104712,0.19344482,0.39931864,0.47450015
2020-02-25,0.61332935,0.19531776,0.40225095,0.48271802
2020-02-27,0.61332935,0.19531778,0.40225095,0.48271805
2020-03-01,,,,
2020-03-03,,,,
2020-03-06,0.65726995,0.23356895,0.45940468,0.6713587
2020-03-08,0.65726995,0.23356895,0.4594047,0.67135876
2020-03-11,0.6583099,0.22427286,0.44743434,0.6116075
2020-03-13,0.659123,0.2188686,0.44012365,0.5807624
2020-03-16,0.6616055,0.21257348,0.43154857,0.5452878
2020-03-18,0.6635356,0.21361572,0.43335733,0.54833263
2020-03-21,0.6665065,0.22302583,0.44641325,0.60200965
2020-03-23,0.6691,0.22916588,0.45445216,0.6438185
2020-03-26,0.67550826,0.23161031,0.4586799,0.6544903
2020-03-28,0.6781441,0.22962569,0.45639133,0.64193225
2020-03-31,0.6835056,0.23194598,0.46017763,0.6528788
2020-04-02,0.69419837,0.240347,0.47290552,0.6951373
2020-04-05,0.70608044,0.2533624,0.4916877,0.7716028
2020-04-07,0.710197,0.2587419,0.49924043,0.8063669
2020-04-10,0.72051513,0.2660929,0.51021475,0.8471952
2020-04-12,0.7289575,0.27054325,0.51715136,0.86918986
2020-04-15,0.7395117,0.27419758,0.52334976,0.88188976
2020-04-17,0.74441683,0.27379498,0.52353,0.87060934
2020-04-20,0.7604191,0.28332955,0.53787005,0.92465264
2020-04-22,0.78695697,0.30834875,0.572215,1.1854119
2020-04-25,0.8028808,0.32861924,0.59877646,1.3682132
2020-04-27,0.8028808,0.32861924,0.59877646,1.3682132
2020-04-30,0.8167798,0.334902,0.6088222,1.423168
2020-05-02,0.8451051,0.35333642,0.6359709,1.6663011
2020-05-05,0.876765,0.3746332,0.66651094,1.7196604
2020-05-07,0.8767651,0.37463322,0.66651094,1.7196618
2020-05-10,0.8771581,0.37528348,0.66732913,1.7072053
2020-05-12,0.87954116,0.37928998,0.67234176,1.7212695
2020-05-15,0.88700765,0.38914678,0.68461174,1.6113855
2020-05-17,0.88820624,0.3885845,0.6840291,1.5737686
2020-05-20,0.8884176,0.38581172,0.6806323,1.545334
2020-05-22,0.88724256,0.38633975,0.6808334,1.4695218
2020-05-25,0.8807638,0.39197156,0.6859294,1.4268873
2020-05-27,0.8752404,0.39348,0.6866608,1.4293516
2020-05-30,0.86541474,0.3923392,0.683697,1.4525566
2020-06-01,0.85908085,0.39305922,0.68337065,1.4573702
2020-06-04,0.852163,0.3976369,0.6871292,1.4804062
2020-06-06,0.8492505,0.40103224,0.6902572,1.5095044
2020-06-09,0.83896774,0.40385893,0.69089335,1.5723246
2020-06-11,0.8294504,0.40033543,0.6849623,1.8744421
2020-06-14,0.8294504,0.40033543,0.6849622,1.8744425
2020-06-16,0.8294504,0.40033543,0.6849622,1.8744425
2020-06-19,0.6738862,0.25216874,0.4829778,0.8365593
2020-06-21,0.6330202,0.22607732,0.4442769,0.64553225
2020-06-24,0.6100063,0.21288304,0.42327857,0.5857369
2020-06-26,0.60474205,0.2094797,0.41789198,0.57144994
2020-06-29,0.6056384,0.20632964,0.41375437,0.55554986
2020-07-01,0.63331,0.21164873,0.4252291,0.565993
2020-07-04,0.7001029,0.23247577,0.4628624,0.63065565
2020-07-06,0.7283329,0.24844888,0.4882329,0.69982356
2020-07-09,0.7579498,0.27504545,0.5272722,0.8471608
2020-07-11,0.7550376,0.28016073,0.53341955,0.8915073
2020-07-14,0.72669,0.26921603,0.51518625,0.8479723
2020-07-16,0.7234199,0.26614234,0.51045233,0.8423658
2020-07-19,0.77582115,0.29226413,0.5502881,1.0623233
2020-07-21,0.798244,0.30590245,0.5701603,1.2470452
2020-07-24,0.80840856,0.31361637,0.5807776,1.4417379
2020-07-26,0.8070182,0.313552,0.58014333,1.432238
2020-07-29,0.78938556,0.30767867,0.56985146,1.3894107
2020-07-31,0.77452254,0.30147523,0.56004834,1.3491008
2020-08-03,0.7322945,0.27160472,0.5176422,0.93717045
2020-08-05,0.6823866,0.23617548,0.46611622,0.67097676
