t,NDVI,NIRv,EVI2,PPI
2021-05-29,0.44529495,0.11125002,0.25821412,0.28055334
2021-05-31,0.44529495,0.11125002,0.25821415,0.2805534
2021-06-03,0.44529495,0.11125002,0.25821412,0.28055334
2021-06-05,,,,
2021-06-08,0.62314695,0.17053416,0.36626318,0.55556184
2021-06-10,0.6230907,0.17115144,0.36718258,0.5542452
2021-06-13,0.62337005,0.17319743,0.370205,0.56334126
2021-06-15,0.6238639,0.17521887,0.3731677,0.5832584
2021-06-18,0.62213355,0.18317626,0.38513738,0.6389287
2021-06-20,0.62234527,0.1940744,0.4013584,0.7477279
2021-06-23,0.6313527,0.20151193,0.41292843,0.8263224
2021-06-25,0.6440428,0.20681845,0.42168435,0.8717869
2021-06-28,0.66742957,0.21768473,0.43919528,0.90419096
2021-06-30,0.69052213,0.23200257,0.46120656,1.0090123
2021-07-03,0.7347261,0.26574385,0.5110479,1.2467204
2021-07-05,0.7370541,0.26561126,0.511186,1.2696812
2021-07-08,0.7380962,0.26210484,0.50671774,1.2645243
2021-07-10,0.7386548,0.2615859,0.5060947,1.2507175
2021-07-13,0.73988855,0.26123527,0.505888,1.2485062
2021-07-15,0.74299,0.25464728,0.4977044,1.1694466
2021-07-18,0.74623877,0.24209636,0.48111093,1.1167887
2021-07-20,0.74389464,0.23958828,0.47744048,1.1088908
2021-07-23,0.7376866,0.23746753,0.4739413,1.084899
2021-07-25,0.73487735,0.23623812,0.47196376,1.0768101
2021-07-28,0.7328766,0.23511675,0.47019458,1.0645727
2021-07-30,0.7329141,0.23461086,0.46946722,1.0580962
2021-08-02,0.7213852,0.2336578,0.4669691,1.0919126
2021-08-04,0.7213852,0.23365784,0.4669691,1.0919131
2021-08-07,0.7198084,0.23022412,0.4620652,1.0726824
2021-08-09,0.71835744,0.22793256,0.45873848,1.0356473
2021-08-12,0.7109932,0.22215676,0.4499849,0.97540003
2021-08-14,0.7018044,0.21739455,0.4424655,0.9243332
