t,NDVI,NIRv,EVI2,PPI
2018-03-25,,,,
2018-03-27,,,,
2018-03-29,,,,
2018-03-30,,,,
2018-04-01,,,,
2018-04-03,,,,
2018-04-04,,,,
2018-04-06,,,,
2018-04-08,,,,
2018-04-09,,,,
2018-04-11,,,,
2018-04-13,,,,
2018-04-14,,,,
2018-04-16,,,,
2018-04-18,,,,
2018-04-19,,,,
2018-04-21,,,,
2018-04-23,,,,
2018-04-24,,,,
2018-04-26,,,,
2018-04-28,,,,
2018-04-29,,,,
2018-05-01,,,,
2018-05-03,,,,
2018-05-04,,,,
2018-05-06,,,,
2018-05-08,,,,
2018-05-09,,,,
2018-05-11,,,,
2018-05-13,,,,
2018-05-14,,,,
2018-05-16,,,,
2018-05-18,,,,
2018-05-19,,,,
2018-05-21,,,,
2018-05-23,,,,
2018-05-24,0.60605186,0.0788242,0.20181398,0.18627174
2018-05-26,0.60605186,0.0788242,0.20181401,0.18627174
2018-05-29,0.60605186,0.0788242,0.20181397,0.1862717
2018-05-31,0.60605186,0.0788242,0.20181397,0.18627171
2018-06-02,0.60605186,0.0788242,0.20181397,0.18627171
2018-06-03,0.60605186,0.0788242,0.20181397,0.18627174
2018-06-05,0.60605186,0.0788242,0.20181401,0.18627174
2018-06-07,0.60605186,0.0788242,0.20181401,0.18627174
2018-06-08,0.60605186,0.0788242,0.20181398,0.18627174
2018-06-10,,,,
2018-06-12,,,,
2018-06-13,,,,
2018-06-15,,,,
2018-06-17,,,,
2018-06-18,,,,
2018-06-20,,,,
2018-06-22,,,,
2018-06-23,,,,
2018-06-25,0.7441786,0.12581474,0.29293612,0.44165048
2018-06-27,0.7514001,0.12291621,0.28720132,0.41015872
2018-06-28,0.7519289,0.12270327,0.28677598,0.40926582
2018-06-30,0.7530276,0.12226054,0.28588995,0.40297645
2018-07-02,0.7545125,0.12157388,0.28451863,0.39619848
2018-07-03,0.75539285,0.12123811,0.28384084,0.39253455
2018-07-05,0.7575491,0.12038331,0.28211185,0.38239083
2018-07-07,0.7600776,0.119758345,0.28080505,0.37573418
2018-07-08,0.76100504,0.11979099,0.28083163,0.3762641
2018-07-10,0.7616622,0.120531864,0.28224537,0.38064113
2018-07-12,0.7613444,0.12153723,0.284213,0.39039487
2018-07-13,0.7609116,0.122125335,0.28537324,0.39674696
2018-07-15,0.75963527,0.123799086,0.28865874,0.41164368
2018-07-17,0.75792503,0.12645803,0.29381287,0.4376141
2018-07-18,0.757364,0.12754053,0.29588947,0.44938266
2018-07-20,0.75683594,0.12939869,0.29941112,0.46981636
2018-07-22,0.75805247,0.13124596,0.30281562,0.48901796
2018-07-23,0.7600462,0.13218892,0.30450898,0.5000668
2018-07-27,0.7660265,0.13275854,0.30542013,0.49857503
2018-07-28,0.764121,0.13174362,0.30358312,0.4872113
2018-07-30,0.7559538,0.12928289,0.2991961,0.46396974
2018-08-01,0.74439937,0.12628257,0.29382986,0.4457294
2018-08-02,0.7386989,0.1247337,0.29103154,0.4379256
2018-08-04,0.72973704,0.12181973,0.2857027,0.41482037
2018-08-06,0.7228035,0.119212545,0.28089455,0.39654803
2018-08-07,0.7225722,0.118586384,0.2797137,0.39230117
2018-08-09,0.72046924,0.11671722,0.27618855,0.37537044
2018-08-11,0.71097445,0.12751874,0.29719082,0.49012277
2018-08-12,0.71097445,0.12751873,0.29719082,0.4901203
2018-08-14,0.71097445,0.12751874,0.29719082,0.49012274
2018-08-16,0.7144843,0.12747476,0.29703233,0.48375526
2018-08-17,0.7168008,0.12744814,0.2969295,0.48036808
2018-08-19,0.72539556,0.12736534,0.29655942,0.47065046
2018-08-21,0.73901165,0.12728253,0.29600832,0.45981976
2018-08-22,0.74390966,0.12716532,0.29562387,0.4568921
2018-08-24,0.744909,0.12673518,0.29471284,0.44739702
2018-08-26,0.72640806,0.12559834,0.29252857,0.4531128
2018-08-27,0.7126439,0.12456528,0.29030657,0.4553461
2018-08-29,0.6939192,0.120796435,0.2826101,0.4319952
2018-08-31,0.6901775,0.11662153,0.27503237,0.4019068
2018-09-01,0.69579643,0.11713607,0.27654088,0.396116
2018-09-03,0.71017325,0.11859614,0.27991274,0.39473203
2018-09-05,0.7130692,0.1215772,0.28582376,0.41484568
2018-09-06,0.7075529,0.1233996,0.28943455,0.44138813
2018-09-08,0.69276977,0.126098,0.29476103,0.4816743
2018-09-10,0.6820331,0.12615621,0.29499277,0.4926004
2018-09-11,0.6790462,0.12500525,0.29288462,0.47999582
2018-09-13,0.6752398,0.12004753,0.28359026,0.43853268
2018-09-15,0.6811529,0.11229737,0.2685557,0.3646278
2018-09-16,0.6918571,0.10855012,0.2610305,0.32623222
2018-09-18,0.73178524,0.105028436,0.25283232,0.27826074
2018-09-20,0.75921524,0.108268894,0.25823846,0.28851104
2018-09-21,0.76545393,0.11026569,0.26196364,0.2993655
2018-09-23,0.7695809,0.11327902,0.26776484,0.31873026
2018-09-25,0.768018,0.115677245,0.27254635,0.33777663
2018-09-26,0.76625717,0.116556995,0.27433565,0.346314
2018-09-28,0.7635148,0.117894135,0.2770384,0.35902107
2018-09-30,0.7606334,0.119256236,0.27977026,0.3685033
2018-10-01,0.7500602,0.118064314,0.2778091,0.36386487
2018-10-03,0.697473,0.111252464,0.26445955,0.33700436
2018-10-05,0.63155735,0.09331807,0.22970478,0.24298574
2018-10-06,0.63451934,0.09363843,0.23050883,0.24391279
2018-10-08,0.64231026,0.094447754,0.23249295,0.2461731
2018-10-10,0.65369046,0.09490735,0.23375238,0.24489327
2018-10-11,0.6603365,0.095079176,0.23419586,0.2444449
2018-10-13,0.6736633,0.09444401,0.23294763,0.23578756
2018-10-15,0.6827313,0.09202485,0.22788867,0.21966095
2018-10-16,0.6778519,0.09009862,0.22408253,0.21069188
2018-10-18,0.6436015,0.08556299,0.21550545,0.19652173
2018-10-20,0.5529937,0.08046553,0.20640515,0.19604301
2018-10-21,0.50344193,0.07894054,0.2033056,0.2038724
2018-10-23,0.43344855,0.077391095,0.19854127,0.22279288
2018-10-25,0.3968462,0.07822237,0.1980902,0.24634491
2018-10-26,0.38728,0.08015757,0.20099145,0.2632584
2018-10-28,0.31457284,0.07811816,0.18933913,0.2771557
2018-10-30,0.18220943,0.054650396,0.1274655,0.16437446
2019-02-12,,,,
2019-02-15,,,,
2019-02-17,,,,
2019-02-18,,,,
2019-02-20,,,,
2019-02-22,,,,
2019-02-23,,,,
2019-02-25,,,,
2019-02-27,,,,
2019-02-28,,,,
2019-03-02,,,,
2019-03-04,,,,
2019-03-05,,,,
2019-03-07,,,,
2019-03-09,,,,
2019-03-10,,,,
2019-03-12,,,,
2019-03-14,,,,
2019-03-15,,,,
2019-03-17,,,,
2019-03-19,,,,
2019-03-20,,,,
2019-03-22,,,,
2019-03-24,,,,
2019-03-25,,,,
2019-03-27,,,,
2019-03-29,,,,
2019-03-30,,,,
2019-04-01,,,,
2019-04-03,,,,
2019-04-04,,,,
2019-04-06,,,,
2019-04-08,,,,
2019-04-09,,,,
2019-04-11,,,,
2019-04-13,,,,
2019-04-14,,,,
2019-04-16,,,,
2019-04-18,,,,
2019-04-19,,,,
2019-04-21,,,,
2019-04-23,,,,
2019-04-24,,,,
2019-04-26,,,,
2019-04-28,,,,
2019-04-29,,,,
2019-05-01,,,,
2019-05-03,,,,
2019-05-04,,,,
2019-05-08,,,,
2019-05-09,,,,
2019-05-11,,,,
2019-05-13,,,,
2019-05-14,,,,
2019-05-16,,,,
2019-05-18,0.61184466,0.07905554,0.20257573,0.17292312
2019-05-19,0.61184466,0.07905554,0.20257573,0.17292312
2019-05-21,0.61184466,0.07905555,0.20257574,0.17292312
2019-05-23,0.61184466,0.07905555,0.20257574,0.17292312
2019-05-24,0.61184466,0.07905554,0.20257573,0.17292309
2019-05-26,0.61184466,0.07905554,0.20257573,0.17292309
2019-05-28,0.61184466,0.07905554,0.20257573,0.17292312
2019-05-29,0.61184466,0.07905555,0.20257574,0.17292312
2019-05-31,0.6107118,0.08068842,0.20641199,0.17951436
2019-06-02,0.61821985,0.08857515,0.22325313,0.21420681
2019-06-03,0.61917,0.088655405,0.22339341,0.2143756
2019-06-05,0.6211431,0.08882157,0.2236825,0.21472552
2019-06-07,0.6231769,0.08899205,0.22397739,0.21508549
2019-06-08,0.6255548,0.08933368,0.22461922,0.21626772
2019-06-10,0.6339252,0.09081399,0.22744349,0.22198641
2019-06-12,0.65700036,0.09549734,0.23634562,0.2419026
2019-06-13,0.66987526,0.098384626,0.24179065,0.2554743
2019-06-15,0.68414813,0.10186073,0.24831884,0.2732735
2019-06-17,0.68834525,0.102899455,0.25025877,0.27696484
2019-06-18,0.68880683,0.102938816,0.2503221,0.2771052
2019-06-20,0.6899275,0.10296593,0.25033823,0.276992
2019-06-22,0.69119143,0.102932796,0.25022823,0.2764358
2019-06-23,0.6918349,0.10289964,0.25013942,0.27604178
2019-06-25,0.6933236,0.102862045,0.25001043,0.27554917
2019-06-27,,,,
2019-06-28,,,,
2019-06-30,,,,
2019-07-02,0.7259943,0.08516572,0.2083045,0.20637088
2019-07-03,0.7259943,0.08516572,0.2083045,0.20637086
2019-07-05,0.7246376,0.087393165,0.21357189,0.21456383
2019-07-07,0.7229865,0.090145625,0.2199747,0.22484717
2019-07-08,0.721664,0.09237855,0.2250861,0.23514953
2019-07-10,0.71790737,0.09882592,0.23945105,0.2673845
2019-07-12,0.71335775,0.10677515,0.25641194,0.31026945
2019-07-13,0.7098715,0.110457,0.26406243,0.33496392
2019-07-15,0.70008683,0.11559884,0.27459937,0.3778099
2019-07-17,0.6786263,0.118620835,0.2807083,0.41094217
2019-07-18,0.670175,0.11765351,0.27879727,0.40563953
2019-07-20,0.66575485,0.1166423,0.2766895,0.39973387
2019-07-22,0.6732679,0.11621562,0.2757436,0.39224398
2019-07-23,0.6781253,0.11657698,0.27649662,0.39302558
2019-07-25,0.69528425,0.11772718,0.27871624,0.3950435
2019-07-27,0.71256316,0.11878128,0.28045794,0.39489722
2019-07-28,0.71749836,0.119037785,0.28082445,0.39448756
2019-07-30,0.7229675,0.11929906,0.28116542,0.3930921
2019-08-01,0.72347045,0.11923613,0.2810287,0.39209142
2019-08-02,0.68650883,0.11650234,0.27674583,0.39023128
2019-08-04,0.5278672,0.10438657,0.25250864,0.3723372
2019-08-06,0.44689152,0.09705789,0.23458542,0.36085522
2019-08-07,0.44689152,0.09705789,0.23458542,0.36085522
2019-08-09,0.44689152,0.09705789,0.23458542,0.36085525
2019-08-11,0.44689152,0.09705789,0.23458542,0.36085525
2019-08-12,0.44689152,0.09705789,0.23458542,0.3608552
2019-08-14,0.44689152,0.09705789,0.23458542,0.36085522
2019-08-16,0.44689152,0.09705789,0.23458542,0.36085522
2019-08-17,0.4468916,0.09705791,0.23458546,0.36085534
2019-08-19,,,,
2019-08-21,,,,
2019-08-22,0.66452765,0.11276377,0.27008954,0.3685584
2019-08-24,0.66452765,0.11276375,0.27008954,0.36855832
2019-08-26,0.66452765,0.11276377,0.27008957,0.3685584
2019-08-27,0.66452765,0.11276375,0.27008954,0.36855835
2019-08-29,0.66452765,0.11276377,0.27008954,0.3685584
2019-08-31,0.6601457,0.107998185,0.2609904,0.3289472
2019-09-01,0.6541935,0.10202367,0.24940874,0.28692138
2019-09-03,0.6158539,0.07341691,0.1910378,0.14372249
2019-09-05,0.5345261,0.041459072,0.11894123,0.040686954
2019-09-06,0.5020837,0.03387152,0.1004079,0.020600496
2019-09-08,0.48754975,0.030365722,0.091495626,0.011489431
2019-09-10,0.5681719,0.045015454,0.12667857,0.048701167
2019-09-11,0.6364212,0.06378531,0.16871344,0.10306648
2019-09-13,0.72424847,0.10517302,0.25349885,0.2792793
2019-09-15,0.74699146,0.12174141,0.28511336,0.4038385
2019-09-16,0.74699146,0.12174139,0.28511336,0.40383834
2019-09-18,0.74699146,0.12174141,0.2851134,0.4038384
2019-09-20,0.74699146,0.1217414,0.28511336,0.40383828
2019-09-21,0.74699146,0.12174139,0.28511336,0.40383837
2019-09-23,0.74699146,0.12174139,0.28511336,0.40383828
2019-09-25,,,,
2019-09-26,,,,
2019-09-28,,,,
2019-09-30,,,,
2019-10-01,,,,
2019-10-03,,,,
2019-10-05,,,,
2019-10-06,,,,
2019-10-08,,,,
2019-10-10,,,,
2019-10-11,,,,
2019-10-13,,,,
2019-10-15,,,,
2019-10-16,,,,
2019-10-18,,,,
2019-10-20,,,,
2019-10-21,,,,
2019-10-23,,,,
2019-10-25,,,,
2019-10-26,,,,
2019-10-28,,,,
2019-10-30,,,,
2019-11-02,,,,
2019-11-05,,,,
2019-11-09,,,,
2020-02-07,,,,
2020-02-10,,,,
2020-02-12,-0.08328017,-0.012160212,-0.0425758,-0.103014804
2020-02-13,-0.083280146,-0.012160208,-0.04257579,-0.10301479
2020-02-15,-0.083280176,-0.012160212,-0.042575803,-0.103014804
2020-02-17,-0.0832802,-0.012160214,-0.04257581,-0.103014804
2020-02-18,-0.083280124,-0.012160205,-0.042575777,-0.103014775
2020-02-20,-0.083280124,-0.012160205,-0.042575777,-0.103014775
2020-02-22,-0.08328017,-0.012160213,-0.04257581,-0.103014804
2020-02-23,-0.083280176,-0.012160212,-0.042575803,-0.103014804
2020-02-25,-0.083280146,-0.012160208,-0.04257579,-0.10301479
2020-02-27,,,,
2020-02-28,,,,
2020-03-01,,,,
2020-03-03,,,,
2020-03-04,,,,
2020-03-06,,,,
2020-03-08,,,,
2020-03-09,,,,
2020-03-11,,,,
2020-03-13,,,,
2020-03-14,,,,
2020-03-16,,,,
2020-03-18,,,,
2020-03-19,,,,
2020-03-21,,,,
2020-03-23,,,,
2020-03-24,,,,
2020-03-26,,,,
2020-03-28,,,,
2020-03-29,,,,
2020-03-31,,,,
2020-04-02,,,,
2020-04-03,,,,
2020-04-05,,,,
2020-04-07,,,,
2020-04-08,,,,
2020-04-10,,,,
2020-04-12,,,,
2020-04-13,,,,
2020-04-15,,,,
2020-04-17,,,,
2020-04-18,,,,
2020-04-20,,,,
2020-04-22,,,,
2020-04-23,,,,
2020-04-25,,,,
2020-04-27,,,,
2020-04-28,,,,
2020-04-30,,,,
2020-05-02,,,,
2020-05-03,,,,
2020-05-05,,,,
2020-05-07,,,,
2020-05-08,,,,
2020-05-10,,,,
2020-05-12,,,,
2020-05-13,,,,
2020-05-15,,,,
2020-05-17,,,,
2020-05-18,,,,
2020-05-20,,,,
2020-05-22,,,,
2020-05-23,,,,
2020-05-25,,,,
2020-05-27,,,,
2020-05-28,,,,
2020-05-30,,,,
2020-06-01,,,,
2020-06-02,0.62061155,0.086396776,0.21867241,0.20210281
2020-06-04,0.62061155,0.086396776,0.21867241,0.20210278
2020-06-06,0.6205964,0.08597053,0.21780266,0.19980846
2020-06-07,0.62099385,0.08597486,0.21780686,0.19968659
2020-06-09,0.62220454,0.086112544,0.21807109,0.20000246
2020-06-11,0.62553406,0.08672155,0.21925043,0.20222443
2020-06-12,0.6280446,0.08733004,0.22044201,0.20472327
2020-06-14,0.63494176,0.089112066,0.2239229,0.21235733
2020-06-16,0.6431193,0.09112378,0.22781187,0.2212046
2020-06-17,0.6469315,0.092037186,0.22956568,0.22532447
2020-06-19,0.6534912,0.09382741,0.23301837,0.23390704
2020-06-21,0.6582462,0.095711775,0.23670132,0.24406348
2020-06-22,0.65955126,0.096396126,0.23804735,0.2480713
2020-06-24,0.66168165,0.09741272,0.24003474,0.2532667
2020-06-26,0.6586231,0.09792179,0.24115159,0.25763738
2020-06-27,0.651287,0.0975602,0.2406316,0.25840384
2020-06-29,0.62027645,0.09612009,0.23839466,0.25980902
2020-07-01,0.60188437,0.09542928,0.23721968,0.262093
2020-07-02,0.6017315,0.095363155,0.23709077,0.2617135
2020-07-04,0.60156566,0.09529308,0.23695321,0.26133108
2020-07-06,0.6014914,0.09526226,0.23689237,0.2611687
2020-07-07,0.60149145,0.09526227,0.23689237,0.26116872
2020-07-09,0.6014914,0.09526227,0.23689237,0.26116872
2020-07-11,0.62152386,0.115085736,0.27494454,0.42415568
2020-07-12,0.62152386,0.115085736,0.27494454,0.4241557
2020-07-14,0.6271647,0.1166247,0.27773914,0.4347119
2020-07-16,0.6325376,0.116398916,0.27732095,0.42698306
2020-07-17,0.63610554,0.11635243,0.27721876,0.42335516
2020-07-19,0.646786,0.11609207,0.2766058,0.41444024
2020-07-21,0.66009074,0.11558324,0.27532673,0.40535486
2020-07-22,0.66628605,0.11526188,0.2745063,0.3997315
2020-07-24,0.6760049,0.11456029,0.2727457,0.3918998
2020-07-26,0.6850727,0.11382973,0.27086806,0.3874817
2020-07-27,0.6864685,0.11348942,0.27009225,0.3853603
2020-07-29,0.689197,0.11284337,0.26860034,0.38153028
2020-07-31,,,,
2020-08-01,,,,
2020-08-03,,,,
2020-08-05,,,,
2020-08-06,,,,
2020-08-08,,,,
2020-08-10,0.72460586,0.13697769,0.3142601,0.61278915
2020-08-11,0.72460586,0.13697769,0.3142601,0.6127896
2020-08-13,0.72460586,0.13697769,0.3142601,0.61278886
2020-08-15,0.72460586,0.13697769,0.3142601,0.6127895
2020-08-16,0.72460586,0.13697769,0.3142601,0.61278963
2020-08-18,0.72460586,0.13697769,0.3142601,0.61278963
2020-08-20,0.72460586,0.13697767,0.3142601,0.61278933
2020-08-21,0.72460586,0.13697769,0.3142601,0.61278886
2020-08-23,0.72460586,0.13697769,0.3142601,0.6127896
2020-08-25,,,,
2020-08-26,0.73245937,0.124995574,0.2915551,0.43526292
2020-08-28,0.73245937,0.12499559,0.29155514,0.43526292
2020-08-30,0.73245937,0.12499559,0.2915551,0.43526292
2020-08-31,0.73245937,0.124995574,0.29155508,0.4352629
2020-09-02,0.73202616,0.12526523,0.2920676,0.43794057
2020-09-04,0.73070645,0.12615779,0.29373842,0.4487037
2020-09-05,0.7293219,0.1272236,0.29568645,0.4569331
2020-09-07,0.72574115,0.1307592,0.30183583,0.47796288
2020-09-09,0.7235467,0.13363789,0.30654103,0.45735598
2020-09-10,0.72309655,0.13430843,0.30760264,0.44992566
2020-09-12,0.69984776,0.16970181,0.36909872,0.7570479
2020-09-14,0.69984776,0.16970183,0.36909875,0.75704825
2020-09-15,0.69984776,0.16970183,0.36909875,0.7570485
2020-09-17,0.69984776,0.16970183,0.36909875,0.7570486
2020-09-19,,,,
2020-09-20,,,,
2020-09-22,0.69358236,0.10121714,0.24651603,0.2680987
2020-09-24,0.69358236,0.10121714,0.24651603,0.26809874
2020-09-25,0.69358236,0.10121714,0.24651603,0.2680987
2020-09-27,0.69358236,0.10121714,0.24651603,0.2680987
2020-09-29,0.69358236,0.10121714,0.24651599,0.26809868
2020-09-30,0.69358236,0.10121714,0.24651603,0.2680987
2020-10-02,0.69358236,0.10121714,0.24651603,0.26809874
2020-10-04,0.69358236,0.10121714,0.24651599,0.26809868
2020-10-07,0.69358236,0.10121714,0.24651603,0.26809874
2020-10-09,,,,
2020-10-10,,,,
2020-10-12,,,,
2020-10-14,,,,
2020-10-15,,,,
2020-10-17,,,,
2020-10-19,,,,
2020-10-20,,,,
2020-10-22,,,,
2020-10-24,,,,
2020-10-25,,,,
2020-10-27,,,,
2020-10-29,,,,
2021-02-01,,,,
2021-02-04,,,,
2021-02-07,,,,
2021-02-11,,,,
2021-02-14,,,,
2021-02-16,,,,
2021-02-17,,,,
2021-02-19,,,,
2021-02-21,,,,
2021-02-22,,,,
2021-02-24,,,,
2021-02-26,,,,
2021-02-27,,,,
2021-03-01,,,,
2021-03-03,,,,
2021-03-04,,,,
2021-03-06,,,,
2021-03-08,,,,
2021-03-09,,,,
2021-03-11,,,,
2021-03-13,,,,
2021-03-14,,,,
2021-03-16,,,,
2021-03-18,,,,
2021-03-19,,,,
2021-03-21,,,,
2021-03-23,,,,
2021-03-24,,,,
2021-03-26,,,,
2021-03-28,,,,
2021-03-29,,,,
2021-03-31,,,,
2021-04-02,,,,
2021-04-03,,,,
2021-04-05,,,,
2021-04-07,,,,
2021-04-08,,,,
2021-04-10,,,,
2021-04-12,,,,
2021-04-13,,,,
2021-04-15,,,,
2021-04-17,,,,
2021-04-18,,,,
2021-04-20,,,,
2021-04-22,,,,
2021-04-23,,,,
2021-04-25,,,,
2021-04-27,,,,
2021-04-28,,,,
2021-04-30,,,,
2021-05-02,,,,
2021-05-03,0.052002322,0.0061410405,0.020894907,-0.043947242
2021-05-05,0.05200234,0.0061410433,0.020894917,-0.04394724
2021-05-07,0.05200233,0.0061410414,0.020894911,-0.043947242
2021-05-08,0.052002367,0.0061410465,0.020894928,-0.043947227
2021-05-10,0.052002322,0.0061410405,0.020894907,-0.043947246
2021-05-12,0.052002322,0.0061410405,0.020894907,-0.043947246
2021-05-13,0.05200233,0.0061410414,0.020894915,-0.043947242
2021-05-15,0.05200233,0.0061410414,0.020894911,-0.043947242
2021-05-17,0.05200234,0.0061410433,0.020894917,-0.04394724
2021-05-18,0.052002374,0.0061410475,0.020894932,-0.04394722
2021-05-20,,,,
2021-05-22,,,,
2021-05-23,,,,
2021-05-25,,,,
2021-05-28,0.61632097,0.083672814,0.2131435,0.18909468
2021-05-30,0.6190153,0.08539477,0.21667884,0.19696741
2021-06-01,0.6200938,0.08610563,0.21813212,0.20029491
2021-06-02,0.62074095,0.08653535,0.21900861,0.2023286
2021-06-04,0.6225532,0.08774054,0.22145931,0.20811646
2021-06-06,0.6251476,0.08953925,0.22509944,0.217042
2021-06-07,0.6268621,0.0907541,0.22754557,0.22326691
2021-06-09,0.6308894,0.093745306,0.23352547,0.2394446
2021-06-11,0.63375294,0.09607338,0.23813565,0.253262
2021-06-12,0.63434386,0.09662961,0.23923111,0.25690708
2021-06-14,0.6345907,0.097009495,0.23997734,0.2598133
