t,NDVI,NIRv,EVI2,PPI
2017-01-01,0.8258659,0.23882516,0.48029357,1.2422135
2017-01-31,,,,
2017-02-10,0.87817043,0.23635218,0.47825733,1.227203
2017-02-20,0.8573604,0.23567468,0.47720566,1.3206834
2017-03-02,,,,
2017-03-12,,,,
2017-03-22,,,,
2017-03-27,,,,
2017-04-01,0.8583694,0.21710105,0.4485251,1.1239165
2017-04-06,0.85508883,0.21495879,0.44514266,1.0865936
2017-04-11,0.83996063,0.20538867,0.42989543,0.9452925
2017-04-16,0.8285674,0.20083074,0.42257833,0.8963158
2017-04-21,0.8184236,0.20046516,0.42202675,0.90702134
2017-04-26,0.81758153,0.20172542,0.42409778,0.9243327
2017-05-01,0.8161579,0.20638874,0.43158802,1.0064222
2017-05-06,0.8161579,0.20638874,0.43158802,1.006422
2017-05-11,0.8523705,0.23634763,0.478868,1.4652233
2017-05-16,0.85709536,0.23922612,0.48335078,1.4708588
2017-05-21,0.87728757,0.25242954,0.50371444,1.5853088
2017-05-26,0.87342304,0.25365546,0.5054596,1.575186
2017-05-31,0.85556775,0.24637583,0.49410647,1.5141397
2017-06-05,0.8389474,0.24776131,0.49565703,1.6049409
2017-06-10,0.83443993,0.2473549,0.49489436,1.6839385
2017-06-15,0.8391027,0.2402853,0.48454455,1.5926161
2017-06-20,0.84288824,0.23988113,0.48408923,1.551991
2017-06-25,0.8318933,0.23048237,0.4696253,1.4280908
2017-06-30,0.8275593,0.22811066,0.4658347,1.3808005
2017-07-05,0.83108807,0.22973749,0.4684836,1.4427083
2017-07-10,0.8072011,0.2148784,0.4451228,1.1416955
2017-07-15,0.80066365,0.20937572,0.4363894,1.0496895
2017-07-20,0.8026823,0.21190828,0.4403676,1.0945917
2017-07-25,0.8023087,0.21372756,0.44319043,1.138393
2017-07-30,0.80027646,0.2073,0.43311572,1.0103375
2017-08-04,0.7748188,0.19702213,0.4164168,0.88155127
2017-08-09,0.76234347,0.19143412,0.40728268,0.8215753
2017-08-14,0.8056295,0.20557907,0.43048456,0.9652535
2017-08-19,0.8217387,0.2102565,0.43805912,1.0222802
2017-08-24,0.8129706,0.20719013,0.43308097,0.98567873
2017-08-29,0.795605,0.1990843,0.4199476,0.88500935
2017-09-03,0.7982496,0.20215918,0.424886,0.92928344
2017-09-08,0.82788324,0.2236781,0.45907328,1.3153173
2017-09-13,0.82010454,0.2209937,0.4548089,1.2647514
2017-09-18,0.8281635,0.22766013,0.4652186,1.4001584
2017-09-23,0.8403369,0.22972618,0.46862158,1.3981389
2017-09-28,0.83595634,0.22248754,0.4573453,1.2640861
2017-10-03,0.83419317,0.22226018,0.45692638,1.2559962
2017-10-08,0.8482633,0.22651072,0.46366125,1.2980337
2017-10-13,0.8566857,0.2300021,0.46910724,1.3156959
2017-10-18,0.83976316,0.22501238,0.46110782,1.2570724
2017-10-23,0.8467949,0.22458749,0.46046156,1.2347271
2017-10-28,0.850285,0.22669722,0.46379554,1.2557439
2017-11-02,0.81043774,0.21193674,0.44036028,1.08686
2017-11-07,0.7896029,0.20388375,0.42720893,0.9865404
2017-11-12,0.8668124,0.22509235,0.46101645,1.1682434
2017-11-17,0.860061,0.2244438,0.45999235,1.1791244
2017-11-22,0.83355254,0.22257783,0.45693797,1.2149369
2017-11-27,0.84942716,0.22864497,0.46671027,1.2663133
2017-12-02,0.864857,0.23252676,0.4724969,1.2649696
2017-12-07,,,,
2017-12-12,0.86031795,0.24140058,0.4857959,1.2494708
2017-12-17,0.8586829,0.24044496,0.48427927,1.2542171
2017-12-22,0.8559245,0.23933455,0.48253423,1.2947005
2017-12-27,0.85440964,0.2387559,0.48155287,1.2670642
2018-01-01,,,,
2018-01-06,,,,
2018-01-11,,,,
2018-01-16,0.81321514,0.22487907,0.4600472,1.2848322
2018-01-21,0.81321514,0.22487907,0.46004722,1.2848333
2018-01-26,0.81321514,0.22487907,0.46004722,1.2848337
2018-01-31,,,,
2018-02-05,0.8448473,0.22718593,0.46435347,1.2941829
2018-02-10,0.8410858,0.22740392,0.46465832,1.2962213
2018-02-15,0.8247934,0.22847874,0.46603346,1.3709344
2018-02-20,0.8167084,0.22909662,0.4667506,1.3929816
2018-02-25,,,,
2018-03-02,,,,
2018-03-07,,,,
2018-03-12,,,,
2018-03-17,,,,
2018-03-22,0.7616166,0.21777043,0.4482344,1.2632602
2018-03-27,0.7616166,0.21777043,0.4482344,1.2632605
2018-04-01,0.84605986,0.21038018,0.43824816,0.9823007
2018-04-06,0.8492725,0.21076803,0.43891263,0.98275626
2018-04-11,0.8063801,0.20280354,0.4260273,0.9219074
2018-04-16,0.7076071,0.18328175,0.39269936,0.7918851
2018-04-21,0.7512208,0.18701805,0.39992794,0.7831358
2018-04-26,0.76051074,0.18695824,0.39998984,0.7709395
2018-05-01,0.75396323,0.18672429,0.39952722,0.7745531
2018-05-06,,,,
2018-05-11,0.8320096,0.24321714,0.48855942,1.4975499
2018-05-16,0.8320096,0.24321717,0.48855948,1.4975505
2018-05-21,0.8396914,0.24341524,0.48912984,1.5022043
2018-05-26,0.8603012,0.24327734,0.48942742,1.4457059
2018-05-31,0.84670687,0.23980898,0.48392588,1.4608474
2018-06-05,0.84999174,0.24020325,0.48464018,1.4605864
2018-06-10,0.85019714,0.23759544,0.4807462,1.4733956
2018-06-15,0.85305744,0.2368293,0.47964874,1.4682928
2018-06-20,0.8417857,0.23497288,0.47654343,1.4556743
2018-06-25,0.83443385,0.23761293,0.4802827,1.4743122
2018-06-30,0.8353276,0.23881185,0.4820781,1.5002104
2018-07-05,0.8360977,0.23853806,0.48167583,1.4598206
2018-07-10,0.8135002,0.22452274,0.4599099,1.3763914
2018-07-15,0.8167382,0.22588277,0.4620727,1.4006245
2018-07-20,0.8305277,0.23119244,0.47051054,1.4420561
2018-07-25,0.8246197,0.22487387,0.46073443,1.3379072
2018-07-30,0.81616783,0.21758486,0.44934314,1.1974148
2018-08-04,0.8182635,0.21026173,0.4379413,1.0375544
