t,PPI_mean
2019-12-15,0.0
2019-12-17,
2019-12-20,
2019-12-22,0.0
2019-12-25,
2019-12-27,0.0
2019-12-30,0.0
2020-01-01,0.00023140495
2020-01-04,6.115702e-05
2020-01-06,0.001252066
2020-01-09,0.0
2020-01-11,
2020-01-14,
2020-01-16,0.0017636362
2020-01-19,
2020-01-21,
2020-01-24,
2020-01-26,
2020-01-29,
2020-01-31,
2020-02-03,7.68595e-05
2020-02-05,0.0
2020-02-08,
2020-02-10,0.00014214875
2020-02-13,
2020-02-15,1.983471e-05
2020-02-18,
2020-02-20,0.0
2020-02-23,0.0
2020-02-25,0.00059173553
2020-02-28,0.0
2020-03-01,
2020-03-04,0.0
2020-03-06,0.00062148756
2020-03-09,4.1322313e-05
2020-03-11,4.2148757e-05
2020-03-14,0.0005727273
2020-03-16,0.0367157
2020-03-19,
2020-03-21,0.0019322314
2020-03-24,
2020-03-26,0.0
2020-03-29,0.0
2020-03-31,
2020-04-03,
2020-04-05,0.0013760331
2020-04-08,
2020-04-10,
2020-04-13,
2020-04-15,
2020-04-18,
2020-04-20,
2020-04-23,
2020-04-25,
2020-04-28,
2020-04-30,0.048528098
2020-05-03,0.049059503
2020-05-05,0.09461569
2020-05-08,0.058269415
2020-05-10,0.40356693
2020-05-13,0.13825786
2020-05-15,
2020-05-18,
2020-05-20,0.2043405
2020-05-23,0.11499669
2020-05-25,0.2562909
2020-05-28,
2020-05-30,0.28331816
2020-06-02,0.21565291
2020-06-04,0.28750828
2020-06-07,0.2245033
2020-06-09,
2020-06-12,
2020-06-14,0.2281942
2020-06-17,
2020-06-19,
2020-06-22,0.06886446
2020-06-24,0.10363387
2020-06-27,0.043260325
2020-06-29,0.06913719
2020-07-02,0.0219281
2020-07-04,0.09203553
2020-07-07,0.0087495865
2020-07-09,0.038176034
2020-07-12,0.0
2020-07-14,0.008028925
2020-07-17,0.00014049586
2020-07-19,0.0067826444
2020-07-22,0.0
2020-07-24,0.13536364
2020-07-27,4.4628097e-05
2020-07-29,0.0041454546
2020-08-01,0.0
2020-08-03,0.008576033
2020-08-06,0.0
2020-08-08,0.0015570248
2020-08-11,0.12275349
2020-08-13,0.005907438
2020-08-16,0.00037768594
2020-08-18,0.0008669421
2020-08-21,4.958678e-05
2020-08-23,0.001307438
2020-08-26,0.00021322313
2020-08-28,0.0023214873
2020-08-31,0.010121487
2020-09-02,
2020-09-05,0.00062231405
2020-09-07,0.00932459
2020-09-10,9.834711e-05
2020-09-12,7.4380165e-05
2020-09-15,0.0
2020-09-17,
2020-09-20,
2020-09-22,
2020-09-25,3.8842976e-05
2020-09-27,0.0047049588
2020-09-30,2.7184466e-05
2020-10-02,
2020-10-05,0.0013231403
2020-10-07,0.005814876
2020-10-10,0.0
2020-10-12,0.012314877
2020-10-15,
2020-10-17,0.00956281
2020-10-20,
2020-10-25,0.0003876033
2020-10-27,0.0009561983
2020-10-30,0.0009677686
2020-11-01,0.0018504132
2020-11-04,
2020-11-06,
2020-11-09,0.0010371901
2020-11-11,0.04628264
2020-11-14,
2020-11-16,0.0003446281
2020-11-19,0.0004115702
2020-11-21,
2020-11-24,0.024395041
2020-11-26,
2020-11-29,0.0010727273
2020-12-01,
2020-12-04,
2020-12-06,0.00013474576
2020-12-09,0.0013471073
2020-12-11,
2020-12-16,0.0073752063
2020-12-19,0.00013801652
2020-12-21,0.00081983465
2020-12-24,0.00087272725
2020-12-26,0.008330578
2020-12-29,0.0008099174
2020-12-31,0.005901653
2021-01-03,0.0012636363
2021-01-05,
2021-01-08,
2021-01-10,
2021-01-13,
2021-01-15,
2021-01-18,
2021-01-20,
2021-01-23,
2021-01-25,0.00061157026
2021-01-28,0.0
2021-01-30,
2021-02-02,0.0
2021-02-04,0.0
2021-02-07,0.0
2021-02-09,
2021-02-12,0.0
2021-02-14,0.0007380165
2021-02-17,0.0
2021-02-19,0.0007487603
2021-02-22,0.0004165289
2021-02-24,
2021-02-27,
2021-03-01,
2021-03-04,
2021-03-06,
2021-03-09,
2021-03-11,0.0
2021-03-14,
2021-03-16,0.0
2021-03-19,
2021-03-21,7.355372e-05
2021-03-24,0.0
2021-03-26,
2021-03-29,0.0
2021-03-31,0.0
2021-04-03,
2021-04-05,
2021-04-08,
2021-04-10,
2021-04-13,
2021-04-15,
2021-04-18,0.00287438
2021-04-20,0.03517596
2021-04-23,
2021-04-25,
2021-04-28,
2021-04-30,
2021-05-03,
2021-05-05,
2021-05-08,0.050928924
2021-05-10,
2021-05-13,0.06557934
2021-05-15,0.12539256
2021-05-18,0.0722653
2021-05-20,0.15366033
2021-05-23,
2021-05-25,0.30625123
2021-05-28,
2021-05-30,
2021-06-02,
2021-06-04,
2021-06-07,0.18210413
2021-06-09,0.18584214
2021-06-12,0.16743882
2021-06-14,0.22891158
2021-06-17,
2021-06-19,
2021-06-22,0.20538016
2021-06-24,0.3121504
2021-06-27,0.16625537
2021-06-29,0.28415534
2021-07-02,0.13857272
2021-07-04,0.18298347
2021-07-07,0.07599339
2021-07-09,0.099190906
2021-07-12,0.03143967
2021-07-14,
2021-07-17,0.0097909095
2021-07-19,0.09588265
2021-07-22,0.008524793
2021-07-24,0.0013190082
2021-07-27,
2021-07-29,0.009862809
2021-08-01,
2021-08-03,0.028330578
2021-08-06,0.0025173554
2021-08-08,0.011745455
2021-08-11,
2021-08-13,0.0
2021-08-16,0.0
2021-08-18,
2021-08-21,
2021-08-23,
2021-08-26,0.0006132231
2021-08-28,0.008332231
2021-08-31,0.00061900826
2021-09-02,
2021-09-05,0.00021404958
2021-09-07,
2021-09-10,0.008290909
2021-09-12,0.0008545454
2021-09-15,0.00059256196
2021-09-17,
2021-09-20,
2021-09-22,
2021-09-25,
2021-09-27,0.00042975208
2021-09-30,0.0
2021-10-02,0.0013753623
2021-10-05,0.0
2021-10-07,0.00035867767
2021-10-10,
2021-10-12,0.0
2021-10-15,0.0
2021-10-17,5.53719e-05
2021-10-20,0.0
2021-10-22,
2021-10-25,0.014333333
2021-10-27,
2021-10-30,
2021-11-01,
2021-11-04,
2021-11-06,0.001476033
2021-11-09,0.00010330578
2021-11-11,
2021-11-14,0.0
2021-11-16,0.00027156863
2021-11-19,
2021-11-21,
2021-11-24,
2021-11-26,
2021-11-29,0.0
2021-12-01,0.00059090904
2021-12-04,0.0
2021-12-06,0.00030495867
2021-12-09,0.0
2021-12-11,0.0
2021-12-14,0.0
2021-12-16,
2021-12-19,
2021-12-21,0.00021285714
2021-12-24,
2021-12-26,
2021-12-29,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-05,0.00014793388
2022-01-08,0.0
2022-01-10,0.0
2022-01-13,
2022-01-15,0.0
2022-01-18,0.0
2022-01-20,0.0
2022-01-23,
2022-01-25,
2022-01-28,0.0
2022-01-30,0.0
2022-02-02,0.0
2022-02-04,
2022-02-07,0.0
2022-02-09,0.0
2022-02-12,0.0
2022-02-14,
2022-02-17,0.0
2022-02-19,0.0
2022-02-22,0.0
2022-02-24,0.0
2022-02-27,
2022-03-01,0.0
2022-03-04,
2022-03-06,
2022-03-09,
2022-03-11,
2022-03-14,
2022-03-16,
2022-03-19,
2022-03-21,
2022-03-24,
2022-03-26,
2022-03-29,0.0
2022-03-31,
2022-04-03,
2022-04-05,
2022-04-08,
2022-04-10,0.0
2022-04-13,
2022-04-15,0.0
2022-04-18,
2022-04-20,0.021789255
2022-04-23,0.0
2022-04-25,0.0025396692
2022-04-28,
2022-04-30,0.005252066
2022-05-03,
2022-05-05,
2022-05-08,0.0
2022-05-10,0.047166117
2022-05-13,0.04223223
2022-05-15,0.10002975
2022-05-18,0.086864464
2022-05-20,0.16869502
2022-05-23,
2022-05-25,
2022-05-28,0.082890086
2022-05-30,
2022-06-02,0.09105471
2022-06-04,0.30568594
2022-06-07,0.07813719
2022-06-09,0.103158675
2022-06-12,0.0056582084
2022-06-14,0.23578924
2022-06-17,0.17269419
2022-06-19,0.10267851
2022-06-22,0.045128096
2022-06-24,0.085548766
2022-06-27,0.007558678
2022-06-29,0.026474377
2022-07-02,0.02109752
2022-07-04,0.037804957
2022-07-07,0.007294215
2022-07-09,0.025538843
2022-07-12,0.0015900824
2022-07-14,0.010406612
2022-07-17,0.00030826445
2022-07-19,0.0026677684
2022-07-22,0.0
2022-07-24,0.0015074379
2022-07-27,
2022-07-29,0.0013595041
2022-08-01,0.0
2022-08-03,0.0031677685
2022-08-06,5.950413e-05
2022-08-08,0.00069090904
2022-08-11,0.00013884297
2022-08-13,
2022-08-16,4.5454544e-05
2022-08-18,0.0016479339
2022-08-21,0.0
2022-08-23,0.00075454544
2022-08-26,0.00020661156
2022-08-28,0.0003479339
2022-08-31,0.0
2022-09-02,
2022-09-05,0.0
2022-09-07,0.0
2022-09-10,0.0
2022-09-12,0.0067553716
2022-09-15,0.0004398305
2022-09-17,0.00016115703
2022-09-20,0.0
2022-09-22,
2022-09-25,
2022-09-27,0.0008347107
2022-09-30,2.2314049e-05
2022-10-02,0.0048520663
2022-10-05,
2022-10-07,5.4545453e-06
2022-10-10,
2022-10-12,
2022-10-15,0.0
2022-10-17,0.00034545452
2022-10-20,
2022-10-22,
2022-10-25,0.0
2022-10-27,0.0
2022-10-30,0.00035867767
2022-11-01,0.00067024794
2022-11-04,0.00013504273
2022-11-06,0.00035371902
2022-11-09,
2022-11-11,
2022-11-14,0.0
2022-11-16,
2022-11-19,0.00048595038
2022-11-21,
2022-11-24,0.0
2022-11-26,0.0026603306
2022-11-29,2.7272727e-05
2022-12-01,
2022-12-04,
2022-12-06,
2022-12-09,
2022-12-11,
2022-12-14,
2022-12-16,
2022-12-19,7.4380164e-06
2022-12-21,
2022-12-24,0.00028181818
2022-12-26,0.012820662
2022-12-29,0.0003520661
2022-12-31,0.012582143
2023-01-03,
2023-01-05,8.974359e-05
2023-01-08,
2023-01-10,0.00014297522
2023-01-13,0.00045123967
2023-01-15,0.000929752
2023-01-18,4.2424243e-05
2023-01-20,0.00076363643
2023-01-23,
2023-01-25,
2023-01-28,
2023-01-30,
2023-02-02,0.0
2023-02-04,0.00080413226
2023-02-07,
2023-02-09,
2023-02-12,
2023-02-14,
2023-02-17,
2023-02-19,
2023-02-22,0.0
2023-02-24,
2023-02-27,
2023-03-01,0.000117355376
2023-03-04,0.0
2023-03-06,
2023-03-09,
2023-03-11,6.446281e-05
2023-03-14,0.0
2023-03-16,0.0
2023-03-19,0.012569999
2023-03-21,0.0
2023-03-24,0.0
2023-03-26,
2023-03-29,4.7107435e-05
2023-03-31,0.0014008264
2023-04-03,0.0004876033
2023-04-05,0.01795124
2023-04-08,0.00054876035
2023-04-10,0.0063165287
2023-04-13,
2023-04-15,0.0060942145
2023-04-18,0.004190082
2023-04-20,0.021838842
2023-04-23,0.010510744
2023-04-25,0.02655124
2023-04-28,
2023-04-30,
2023-05-03,0.013776858
2023-05-05,0.036314048
2023-05-08,0.012638017
2023-05-10,0.09156859
2023-05-13,
2023-05-15,0.08986529
2023-05-18,
2023-05-20,
2023-05-23,
2023-05-25,0.06266198
2023-05-28,
2023-05-30,
2023-06-02,
2023-06-04,
2023-06-07,
2023-06-09,
2023-06-12,
2023-06-14,
2023-06-17,0.034073554
2023-06-19,0.12383471
2023-06-22,0.14944957
2023-06-24,0.1455595
2023-06-27,0.057621486
2023-06-29,0.2671339
2023-07-02,
2023-07-04,0.1607132
2023-07-07,0.03200909
2023-07-09,0.13437271
2023-07-12,0.045352064
2023-07-14,0.054707438
2023-07-17,0.015174379
2023-07-19,0.020099172
2023-07-22,0.016119834
2023-07-24,0.030207437
2023-07-27,0.0023272727
2023-07-29,0.023110744
2023-08-01,0.002131405
2023-08-03,0.016471902
2023-08-06,0.0013826446
2023-08-08,
2023-08-11,0.0014057852
2023-08-13,0.0020661156
2023-08-16,0.0
2023-08-18,0.01718347
2023-08-21,0.0
2023-08-23,0.0102611575
2023-08-26,0.0
2023-08-28,0.016500825
2023-08-31,0.0065719006
2023-09-02,0.055115454
2023-09-05,0.0
2023-09-07,
2023-09-10,0.0
2023-09-12,
2023-09-15,
2023-09-17,0.00020743802
2023-09-20,0.016660329
2023-09-22,
2023-09-25,0.0
2023-09-27,0.00079669425
2023-09-30,0.0
2023-10-02,0.0014380165
2023-10-05,0.00017272728
2023-10-07,0.0011933885
2023-10-10,
2023-10-12,0.0004239669
2023-10-15,0.00025289255
2023-10-17,0.0
2023-10-20,
2023-10-22,0.0044917357
2023-10-25,0.0
2023-10-27,
2023-10-30,0.0006983471
2023-11-01,0.0012661157
2023-11-04,0.0
2023-11-06,
2023-11-09,
2023-11-11,0.0069033056
2023-11-14,0.0013140496
2023-11-16,
2023-11-19,0.0023256196
2023-11-21,0.0041752066
2023-11-24,0.009099173
2023-11-26,0.007878512
2023-11-29,0.0005942149
2023-12-01,
2023-12-04,
2023-12-06,
2023-12-09,
2023-12-11,0.0002859504
2023-12-14,0.002461157
2023-12-16,0.008276858
2023-12-19,0.0033173552
2023-12-21,0.002428099
2023-12-24,0.0021603305
2023-12-26,0.005733884
2023-12-29,
2023-12-31,
2024-01-03,0.0003702479
2024-01-05,
2024-01-08,0.00019173554
2024-01-10,3.4782609e-06
2024-01-13,
2024-01-18,
2024-01-20,
2024-01-23,
2024-01-25,0.00043636363
2024-01-28,0.0
2024-01-30,0.00034347826
2024-02-02,0.0
2024-02-04,0.00020165289
2024-02-07,0.006991304
2024-02-09,
2024-02-12,0.0
2024-02-14,
2024-02-17,0.0
2024-02-19,0.000109090906
2024-02-22,0.0
2024-02-24,0.0035727273
2024-02-27,0.00022314048
2024-02-29,0.001429752
2024-03-03,0.0001801653
2024-03-05,
2024-03-08,9.752066e-05
2024-03-10,0.00024958677
2024-03-13,0.0
2024-03-15,0.0015314049
2024-03-18,0.0003628099
2024-03-20,
2024-03-23,
2024-03-25,
2024-03-28,
2024-03-30,
2024-04-02,
2024-04-04,0.002163889
2024-04-07,
2024-04-09,0.09748595
2024-04-12,0.01363719
2024-04-14,0.070082635
2024-04-17,0.040879335
2024-04-19,
2024-04-22,0.085747935
2024-04-24,0.15158099
2024-04-27,
2024-04-29,
2024-05-02,0.10626198
2024-05-04,0.17527851
2024-05-07,
2024-05-09,0.11329999
2024-05-12,
2024-05-14,0.2584198
2024-05-17,
2024-05-19,0.49707437
2024-05-22,0.17165373
2024-05-24,0.29440987
2024-05-27,0.1458752
2024-05-29,0.27602392
2024-06-01,0.115099184
2024-06-03,0.20334794
2024-06-06,
2024-06-08,0.45693335
2024-06-11,
2024-06-13,0.2672405
2024-06-16,
2024-06-18,0.10601074
2024-06-21,0.03411074
2024-06-23,0.07500743
2024-06-26,0.009958677
2024-06-28,
2024-07-01,0.023120662
2024-07-03,0.056772724
2024-07-06,
2024-07-08,
2024-07-11,0.008193388
2024-07-13,0.04507686
2024-07-16,0.0016933884
2024-07-18,0.006518182
2024-07-21,0.0014338843
2024-07-23,0.025104133
2024-07-26,0.0009528925
2024-07-28,0.00626281
2024-07-31,0.00028181815
2024-08-02,0.027506612
2024-08-05,0.0001661157
2024-08-07,0.003461157
2024-08-10,3.3057848e-05
2024-08-12,0.006312397
2024-08-15,
2024-08-17,0.004357851
2024-08-20,0.00027933883
2024-08-22,0.0152768595
2024-08-25,
2024-08-27,
2024-08-30,0.00091404957
2024-09-01,
2024-09-04,0.0015504132
2024-09-06,0.010678512
2024-09-09,7.355372e-05
2024-09-11,0.0064735534
2024-09-14,
2024-09-16,0.0
2024-09-19,
2024-09-21,
2024-09-24,
2024-09-26,0.0
2024-09-29,0.0
2024-10-01,0.0
2024-10-04,0.0
2024-10-06,0.0
2024-10-09,0.0
2024-10-11,
2024-10-14,
2024-10-16,
2024-10-19,0.0
2024-10-21,0.0
2024-10-24,0.0
2024-10-26,
2024-10-29,
2024-10-31,
2024-11-03,
2024-11-05,0.0
2024-11-08,
2024-11-10,0.0
2024-11-13,
2024-11-15,
2024-11-18,0.0
2024-11-20,0.0
2024-11-23,0.0
2024-11-25,
2024-11-28,0.0
2024-11-30,
2024-12-03,0.0
2024-12-05,0.0
2024-12-08,
2024-12-10,
2024-12-13,
2024-12-15,0.0
2024-12-18,
2024-12-20,
2024-12-23,0.0
2024-12-25,0.0
2024-12-28,
2024-12-30,0.0
