t,PPI_mean
2018-04-17,0.676024
2018-04-19,0.9962694
2018-04-22,1.0834975
2018-04-24,1.2543744
2018-04-27,1.2097116
2018-04-29,
2018-05-02,
2018-05-04,1.5027181
2018-05-07,
2018-05-09,1.3138529
2018-05-12,1.1810338
2018-05-14,
2018-05-17,
2018-05-19,1.5827751
2018-05-22,
2018-05-24,1.3966684
2018-05-29,
2018-06-01,1.0455743
2018-06-03,
2018-06-06,
2018-06-08,
2018-06-11,0.97050077
2018-06-13,1.2833141
2018-06-16,0.9291727
2018-06-18,1.2814867
2018-06-21,0.89513475
2018-06-23,1.4785528
2018-06-26,1.0039504
2018-06-28,
2018-07-01,0.9419231
2018-07-03,
2018-07-06,
2018-07-08,
2018-07-11,
2018-07-13,
2018-07-16,
2018-07-18,1.0483803
2018-07-21,
2018-07-23,0.98678917
2018-07-26,
2018-07-28,0.8846603
2018-07-31,0.68547684
2018-08-02,
2018-08-05,0.62089914
2018-08-07,0.7815322
2018-08-10,0.62939495
2018-08-12,0.7482909
2018-08-15,0.6000834
2018-08-17,0.7331545
2018-08-20,0.54697514
2018-08-22,0.63784045
2018-08-25,
2018-08-27,0.647843
2018-08-30,
2018-09-01,
2018-09-04,0.4851372
2018-09-06,0.5027487
2018-09-09,0.3892421
2018-09-11,0.44468594
2018-09-14,0.3405347
2018-09-16,0.39796445
2018-09-19,0.31320575
2018-09-21,0.38100165
2018-09-24,0.3285967
2018-09-26,0.4522876
2018-09-29,0.3444107
2018-10-01,
2018-10-04,0.32974875
2018-10-06,
2018-10-09,0.2944306
2018-10-11,
2018-10-14,0.23902646
2018-10-16,
2018-10-19,0.20703965
2018-10-21,
2018-10-24,0.24559836
2018-10-26,
2018-10-29,
2018-10-31,
2018-11-03,
2018-11-05,
2018-11-08,
2018-11-10,
2018-11-15,
2018-11-18,0.12611322
2018-11-20,
2018-11-23,
2018-11-25,
2018-11-28,0.028433057
2018-11-30,
2018-12-03,
2018-12-05,0.055557027
2018-12-08,0.042890906
2018-12-10,0.05550413
2018-12-13,
2018-12-15,0.032987602
2018-12-18,
2018-12-20,
2018-12-23,
2018-12-25,
2018-12-28,
2018-12-30,
2019-01-02,
2019-01-04,
2019-01-07,0.0026280992
2019-01-09,
2019-01-12,
2019-01-14,0.027050413
2019-01-17,
2019-01-19,
2019-01-22,0.004668595
2019-01-24,0.030790081
2019-01-27,
2019-01-29,0.035366118
2019-02-01,
2019-02-03,
2019-02-06,0.026954547
2019-02-08,0.038016528
2019-02-11,
2019-02-13,
2019-02-16,0.030842975
2019-02-18,0.04314628
2019-02-21,
2019-02-23,0.06383553
2019-02-26,
2019-02-28,0.055128925
2019-03-03,0.05147934
2019-03-05,0.0
2019-03-08,0.070476025
2019-03-10,
2019-03-13,
2019-03-15,0.113409914
2019-03-18,
2019-03-20,0.15940662
2019-03-23,0.14237353
2019-03-25,0.21129833
2019-03-28,0.24115205
2019-03-30,0.30562478
2019-04-02,
2019-04-04,
2019-04-07,
2019-04-09,
2019-04-12,
2019-04-14,
2019-04-17,0.8649108
2019-04-19,1.1236165
2019-04-22,
2019-04-24,
2019-04-27,
2019-04-29,
2019-05-02,1.218152
2019-05-04,
2019-05-07,
2019-05-09,
2019-05-12,
2019-05-14,
2019-05-17,
2019-05-19,
2019-05-24,
2019-05-27,
2019-05-29,
2019-06-01,1.1704818
2019-06-03,1.5089073
2019-06-06,
2019-06-11,
2019-06-13,1.7972999
2019-06-16,1.1832957
2019-06-18,1.4871497
2019-06-21,1.0998273
2019-06-23,1.4132382
2019-06-26,1.0190058
2019-06-28,1.0812958
2019-07-01,1.108952
2019-07-03,1.3675098
2019-07-06,0.9564363
2019-07-08,
2019-07-11,
2019-07-13,1.5037248
2019-07-16,1.0090395
2019-07-18,
2019-07-21,0.9071074
2019-07-23,1.090848
2019-07-26,0.905962
2019-07-28,
2019-07-31,
2019-08-02,
2019-08-05,0.7966421
2019-08-07,
2019-08-10,0.71827275
2019-08-12,
2019-08-15,
2019-08-17,
2019-08-20,0.9739471
2019-08-22,
2019-08-25,0.6962496
2019-08-27,0.6430727
2019-08-30,0.4925752
2019-09-01,0.6359363
2019-09-04,0.6036314
2019-09-06,
2019-09-09,0.5639487
2019-09-11,0.4402967
2019-09-14,0.5145942
2019-09-16,0.49275866
2019-09-19,
2019-09-21,0.5716835
2019-09-24,
2019-09-26,0.4399256
2019-09-29,0.39793554
2019-10-01,
2019-10-04,0.13972314
2019-10-06,
2019-10-09,
2019-10-11,0.41714022
2019-10-14,0.27058756
2019-10-16,0.36026528
2019-10-19,
2019-10-21,
2019-10-24,
2019-10-26,0.26258513
2019-10-29,
2019-10-31,
2019-11-03,
2019-11-05,0.01616353
2019-11-08,
2019-11-10,0.20530993
2019-11-13,
2019-11-15,
2019-11-18,
2019-11-20,
2019-11-23,
2019-11-28,
2019-11-30,
2019-12-03,0.04903223
2019-12-05,0.052146282
2019-12-08,0.03971818
2019-12-10,
2019-12-13,
2019-12-15,
2019-12-18,
2019-12-20,
2019-12-23,0.03971405
2019-12-25,0.046561155
2019-12-28,0.028504957
2019-12-30,0.03060248
2020-01-02,0.02637438
2020-01-04,
2020-01-07,
2020-01-09,
2020-01-12,0.027432231
2020-01-14,
2020-01-17,0.021090908
2020-01-19,
2020-01-22,
2020-01-24,
2020-01-27,
2020-01-29,0.043294214
2020-02-01,
2020-02-03,
2020-02-06,0.047555372
2020-02-08,0.06463141
2020-02-11,0.043096695
2020-02-13,0.054549582
2020-02-16,
2020-02-18,
2020-02-21,0.053675205
2020-02-23,
2020-02-26,0.07496859
2020-02-28,0.095104955
2020-03-02,
2020-03-04,
2020-03-07,0.09337685
2020-03-09,
2020-03-12,
2020-03-14,
2020-03-17,0.13863307
2020-03-19,0.16834296
2020-03-22,
2020-03-24,0.25400496
2020-03-27,
2020-03-29,0.3561198
2020-04-01,
2020-04-03,0.4112537
2020-04-06,0.49171898
2020-04-08,0.78648096
2020-04-11,0.8894611
2020-04-13,
2020-04-16,
2020-04-18,
2020-04-21,
2020-04-23,1.6681496
2020-04-26,0.82785946
2020-04-28,
2020-05-01,
2020-05-03,
2020-05-06,
2020-05-08,2.0251975
2020-05-11,
2020-05-13,
2020-05-16,
2020-05-18,
2020-05-21,1.1326396
2020-05-23,1.3239776
2020-05-26,
2020-05-28,1.5108198
2020-05-31,1.0883917
2020-06-02,1.3244462
2020-06-05,
2020-06-07,
2020-06-10,
2020-06-12,1.1999106
2020-06-15,
2020-06-17,1.5255488
2020-06-20,0.887085
2020-06-22,1.1561049
2020-06-25,
2020-06-27,1.1648868
2020-06-30,0.93962395
2020-07-02,1.108052
2020-07-05,
2020-07-07,1.1411587
2020-07-10,0.89618593
2020-07-12,1.0817157
2020-07-15,
2020-07-17,
2020-07-20,0.7663917
2020-07-22,1.0195513
2020-07-25,0.7404364
2020-07-27,0.8881686
2020-07-30,0.63048255
2020-08-01,0.79804295
2020-08-04,
2020-08-06,0.7671182
2020-08-09,0.6047322
2020-08-11,0.68750995
2020-08-14,
2020-08-16,0.747386
2020-08-19,0.566219
2020-08-21,0.6597735
2020-08-24,
2020-08-26,0.573138
2020-08-29,
2020-08-31,
2020-09-03,0.44709918
2020-09-05,0.48620245
2020-09-08,0.40233058
2020-09-10,
2020-09-13,0.37118345
2020-09-15,0.41182065
2020-09-18,0.33781236
2020-09-20,
2020-09-23,
2020-09-25,
2020-09-28,
2020-09-30,0.38554215
2020-10-03,
2020-10-08,0.29461405
2020-10-10,0.28736365
2020-10-13,
2020-10-15,
2020-10-18,0.23255454
2020-10-20,
2020-10-23,
2020-10-25,0.20841561
2020-10-28,0.16746032
2020-10-30,
2020-11-02,
2020-11-04,
2020-11-07,0.09569504
2020-11-09,0.086034715
2020-11-12,
2020-11-14,
2020-11-17,0.059790082
2020-11-19,
2020-11-22,
2020-11-24,0.044202473
2020-11-27,
2020-11-29,
2020-12-02,
2020-12-04,
2020-12-07,
2020-12-09,
2020-12-12,
2020-12-17,
2020-12-19,
2020-12-22,
2020-12-24,
2020-12-27,0.033623967
2020-12-29,
2021-01-01,
2021-01-03,
2021-01-06,
2021-01-08,0.046310745
2021-01-11,
2021-01-13,0.03258099
2021-01-16,0.02593967
2021-01-18,0.029466942
2021-01-21,
2021-01-23,
2021-01-26,0.032905787
2021-01-28,
2021-01-31,
2021-02-02,
2021-02-05,
2021-02-07,
2021-02-10,
2021-02-12,
2021-02-15,0.043695863
2021-02-17,
2021-02-20,
2021-02-22,
2021-02-25,0.06689917
2021-02-27,0.086157024
2021-03-02,0.07166943
2021-03-04,
2021-03-07,0.091583475
2021-03-09,0.12991983
2021-03-12,
2021-03-14,
2021-03-17,0.14932147
2021-03-19,
2021-03-22,0.16249256
2021-03-24,0.215038
2021-03-27,
2021-03-29,0.34148923
2021-04-01,
2021-04-03,
2021-04-06,
2021-04-08,0.8596694
2021-04-11,
2021-04-13,
2021-04-16,1.1214627
2021-04-18,
2021-04-21,1.2678695
2021-04-23,1.8916512
2021-04-26,
2021-04-28,1.6963909
2021-05-01,
2021-05-03,1.8890487
2021-05-06,
2021-05-08,
2021-05-11,
2021-05-13,2.6773999
2021-05-16,
2021-05-18,2.1422503
2021-05-21,1.5096635
2021-05-23,2.1873457
2021-05-26,
2021-05-28,2.1140628
2021-05-31,1.7328042
2021-06-02,2.852203
2021-06-05,2.095558
2021-06-07,
2021-06-10,1.5999262
2021-06-12,
2021-06-15,1.387271
2021-06-17,1.7809016
2021-06-20,
2021-06-22,1.9341315
2021-06-25,1.3063866
2021-06-27,1.7118785
2021-06-30,1.2840331
2021-07-02,1.6834329
2021-07-05,
2021-07-07,1.5024619
2021-07-10,1.0480198
2021-07-12,1.4625643
2021-07-15,
2021-07-17,
2021-07-20,1.0393777
2021-07-22,1.3623339
2021-07-25,
2021-07-27,1.1136578
2021-07-30,0.88239676
2021-08-01,1.238843
2021-08-04,
2021-08-06,1.0767032
2021-08-09,0.9181082
2021-08-11,1.0914652
2021-08-14,0.80159914
2021-08-16,0.9594132
2021-08-19,0.84606606
2021-08-21,1.0832388
2021-08-24,0.6080496
2021-08-26,0.9229595
2021-08-29,
2021-08-31,1.0572703
2021-09-03,0.8836934
2021-09-05,0.83574456
2021-09-08,0.6773504
2021-09-10,
2021-09-13,0.62205285
2021-09-15,
2021-09-18,
2021-09-20,0.5997371
2021-09-23,
2021-09-25,
2021-09-28,0.4290669
2021-09-30,0.49119252
2021-10-03,0.5111702
2021-10-05,
2021-10-08,
2021-10-10,0.44917104
2021-10-13,0.4273983
2021-10-15,0.4172653
2021-10-18,0.33048347
2021-10-20,
2021-10-23,
2021-10-25,
2021-10-28,0.26433384
2021-10-30,
2021-11-02,0.27859753
2021-11-04,
2021-11-07,
2021-11-12,
2021-11-14,
2021-11-17,
2021-11-19,
2021-11-22,
2021-11-24,0.0579314
2021-11-27,
2021-11-29,0.06589917
2021-12-02,
2021-12-04,
2021-12-07,0.04377686
2021-12-09,
2021-12-12,0.04105641
2021-12-14,
2021-12-17,
2021-12-19,
2021-12-22,0.015152892
2021-12-24,
2021-12-27,
2021-12-29,
2022-01-01,
2022-01-03,
2022-01-06,0.020226445
2022-01-08,0.028397521
2022-01-11,0.025161155
2022-01-13,0.033982646
2022-01-16,0.016214048
2022-01-18,0.02019091
2022-01-21,
2022-01-23,
2022-01-26,
2022-01-28,
2022-01-31,
2022-02-02,0.039082643
2022-02-05,
2022-02-07,0.044623967
2022-02-10,0.003065289
2022-02-12,0.060284294
2022-02-15,
2022-02-17,
2022-02-20,
2022-02-22,0.077464454
2022-02-25,0.04654793
2022-02-27,0.09394876
2022-03-02,
2022-03-04,0.09781074
2022-03-07,0.08377769
2022-03-09,0.11137851
2022-03-12,
2022-03-14,
2022-03-17,
2022-03-19,0.15311816
2022-03-22,0.13185537
2022-03-24,0.17985122
2022-03-27,0.047069233
2022-03-29,
2022-04-01,
2022-04-03,
2022-04-06,
2022-04-08,0.51569664
2022-04-11,0.6488628
2022-04-13,0.8468181
2022-04-16,0.9479967
2022-04-18,1.286571
2022-04-21,
2022-04-23,
2022-04-26,
2022-04-28,1.9182593
2022-05-01,
2022-05-03,
2022-05-06,
2022-05-08,
2022-05-11,
2022-05-13,2.1398647
2022-05-16,1.5526453
2022-05-18,1.7072388
2022-05-21,1.4538727
2022-05-23,
2022-05-26,
2022-05-28,
2022-05-31,2.1104572
2022-06-02,
2022-06-05,1.0404801
2022-06-07,1.5362792
2022-06-10,0.93335617
2022-06-12,
2022-06-15,0.9035768
2022-06-17,
2022-06-20,0.9637917
2022-06-22,
2022-06-25,0.91805613
2022-06-27,1.1483976
2022-06-30,0.8880166
2022-07-02,1.1202133
2022-07-05,0.82304215
2022-07-07,1.0872488
2022-07-10,0.8467959
2022-07-12,1.1021123
2022-07-15,0.7943496
2022-07-17,0.9795876
2022-07-20,0.8188743
2022-07-22,1.0078132
2022-07-25,0.7693521
2022-07-27,
2022-07-30,0.7525537
2022-08-01,0.91906774
2022-08-04,0.74750406
2022-08-06,1.021242
2022-08-09,0.6748719
2022-08-11,0.9336974
2022-08-14,0.7506991
2022-08-16,0.7627545
2022-08-19,
2022-08-21,
2022-08-24,0.5696421
2022-08-26,
2022-08-29,0.51999503
2022-08-31,
2022-09-03,0.8711777
2022-09-05,0.59131646
2022-09-08,0.44470742
2022-09-10,0.5587885
2022-09-13,0.4364306
2022-09-15,0.48004046
2022-09-18,0.45965782
2022-09-20,0.50045955
2022-09-23,0.44556445
2022-09-25,
2022-09-28,0.27558094
2022-09-30,
2022-10-03,
2022-10-05,
2022-10-08,0.29310164
2022-10-10,
2022-10-13,0.30490243
2022-10-15,
2022-10-18,0.20238431
2022-10-20,
2022-10-23,
2022-10-25,
2022-10-28,0.20892149
2022-10-30,0.2416132
2022-11-02,
2022-11-04,0.2134686
2022-11-09,
2022-11-12,
2022-11-14,
2022-11-17,
2022-11-19,
2022-11-22,
2022-11-24,0.12909256
2022-11-27,0.09184628
2022-11-29,
2022-12-02,
2022-12-04,
2022-12-07,
2022-12-09,
2022-12-14,
2022-12-17,
2022-12-19,
2022-12-22,
2022-12-24,
2022-12-27,
2022-12-29,
2023-01-01,
2023-01-03,
2023-01-06,
2023-01-08,
2023-01-11,
2023-01-13,
2023-01-16,
2023-01-18,
2023-01-21,0.04450496
2023-01-23,
2023-01-26,0.061162617
2023-01-28,0.049461156
2023-01-31,0.03848512
2023-02-02,0.06262917
2023-02-05,0.18384017
2023-02-07,0.06849587
2023-02-10,0.043257844
2023-02-12,0.052754544
2023-02-15,0.050819837
2023-02-17,0.0
2023-02-20,
2023-02-22,0.018472726
2023-02-25,
2023-02-27,
2023-03-02,
2023-03-04,
2023-03-07,
2023-03-09,0.11663803
2023-03-12,0.11981487
2023-03-14,
2023-03-17,
2023-03-19,
2023-03-22,0.1738314
2023-03-24,
2023-03-27,0.30794215
2023-03-29,0.45673823
2023-04-01,0.47952482
2023-04-03,0.6687066
2023-04-06,0.6394057
2023-04-08,0.81425124
2023-04-11,
2023-04-13,
2023-04-16,0.98649085
2023-04-18,
2023-04-21,
2023-04-23,1.463209
2023-04-26,1.1343446
2023-04-28,
2023-05-01,
2023-05-03,1.7466016
2023-05-06,1.2649902
2023-05-08,
2023-05-11,
2023-05-13,
2023-05-16,
2023-05-18,
2023-05-21,
2023-05-23,1.7201488
2023-05-26,1.1516066
2023-05-28,1.8212932
2023-05-31,1.1231554
2023-06-02,1.5323513
2023-06-05,
2023-06-07,
2023-06-10,
2023-06-12,1.6083695
2023-06-15,
2023-06-17,1.3860842
2023-06-20,
2023-06-22,1.103152
2023-06-25,1.0432984
2023-06-27,
2023-06-30,
2023-07-02,
2023-07-05,0.96366864
2023-07-07,1.2285033
2023-07-10,0.90567684
2023-07-12,1.0848529
2023-07-15,0.91412145
2023-07-17,1.124752
2023-07-20,0.8416818
2023-07-22,
2023-07-25,0.76640654
2023-07-27,0.9946066
2023-07-30,
2023-08-01,
2023-08-04,
2023-08-06,0.9004247
2023-08-09,
2023-08-11,0.78872883
2023-08-14,0.63152647
2023-08-16,0.7377553
2023-08-19,0.5849083
2023-08-21,0.7137769
2023-08-24,0.60856694
2023-08-26,0.7071752
2023-08-29,
2023-08-31,0.58663476
2023-09-03,0.4602487
2023-09-05,
2023-09-08,0.4415595
2023-09-10,0.49804214
2023-09-13,
2023-09-15,
2023-09-18,
2023-09-20,
2023-09-23,0.35725868
2023-09-25,0.3698653
2023-09-28,0.31361982
2023-09-30,
2023-10-03,0.27354214
2023-10-05,0.35573637
2023-10-08,0.27390826
2023-10-10,0.2831066
2023-10-13,
2023-10-15,
2023-10-18,
2023-10-20,
2023-10-23,
2023-10-25,
2023-10-28,0.21038431
2023-10-30,
2023-11-02,
2023-11-04,
2023-11-07,0.17218511
2023-11-09,
2023-11-12,
2023-11-14,
2023-11-17,0.1444033
2023-11-19,
2023-11-22,0.11401158
2023-11-24,0.11601075
2023-11-27,
2023-11-29,
2023-12-02,
2023-12-07,0.058450412
2023-12-09,
2023-12-12,
2023-12-14,
2023-12-17,0.016021103
2023-12-19,0.030942146
2023-12-22,0.022295797
2023-12-24,0.014449585
2023-12-27,
2023-12-29,
2024-01-01,
2024-01-03,0.00057768595
2024-01-06,
2024-01-08,
2024-01-11,0.023062808
2024-01-13,0.024851723
2024-01-16,
2024-01-18,
2024-01-21,
2024-01-23,0.041731406
2024-01-26,
2024-01-28,
2024-01-31,
2024-02-02,0.035180163
2024-02-05,0.012044628
2024-02-07,
2024-02-10,
2024-02-12,
2024-02-15,
2024-02-17,0.0
2024-02-20,
2024-02-22,
2024-02-25,
2024-02-27,
2024-03-01,
2024-03-03,
2024-03-06,
2024-03-08,
2024-03-11,0.095630564
2024-03-13,
2024-03-16,0.13908179
2024-03-18,
2024-03-21,
2024-03-23,0.26792562
2024-03-26,
2024-03-28,
2024-03-31,
2024-04-02,0.5586867
2024-04-05,
2024-04-07,1.0051761
2024-04-10,
2024-04-12,1.254999
2024-04-15,
2024-04-17,1.7087604
2024-04-20,1.4790826
2024-04-22,
2024-04-25,
2024-04-27,
2024-04-30,1.5669438
2024-05-02,
2024-05-05,1.5695826
2024-05-07,
2024-05-10,1.5117065
2024-05-12,2.3539562
2024-05-15,
2024-05-17,2.3041627
2024-05-20,
2024-05-22,2.9325936
2024-05-25,
2024-05-27,2.1278255
2024-05-30,
2024-06-01,2.3502107
2024-06-04,
2024-06-06,1.9782875
2024-06-09,
2024-06-11,
2024-06-14,
2024-06-16,1.3989686
2024-06-19,1.0677842
2024-06-21,
2024-06-24,
2024-06-26,1.9129645
2024-06-29,
2024-07-01,
2024-07-04,1.0916587
2024-07-06,
2024-07-09,1.0285643
2024-07-11,1.3266594
2024-07-14,1.09317
2024-07-16,1.2699395
2024-07-19,0.9360661
2024-07-21,1.5430182
2024-07-24,
2024-07-26,1.1721406
2024-07-29,0.9316909
2024-07-31,1.1421744
2024-08-03,0.8116049
2024-08-05,
2024-08-08,0.85759336
2024-08-10,0.9349438
2024-08-13,0.7595289
2024-08-15,
2024-08-18,
2024-08-20,
2024-08-23,0.6964562
2024-08-25,0.8551091
2024-08-28,
2024-08-30,0.808709
2024-09-02,
2024-09-04,0.5827157
2024-09-07,0.6779116
2024-09-09,
2024-09-12,
2024-09-14,
2024-09-17,
2024-09-19,
2024-09-22,
2024-09-24,
2024-09-27,0.44547358
2024-09-29,0.529067
2024-10-02,
2024-10-04,
2024-10-07,
2024-10-09,
2024-10-12,0.38441896
2024-10-14,
2024-10-17,
2024-10-19,
2024-10-22,
2024-10-24,
2024-10-27,
2024-10-29,0.23382892
2024-11-01,0.2053752
2024-11-03,0.2392876
2024-11-06,
2024-11-08,
2024-11-11,0.18027191
2024-11-13,0.19057354
2024-11-16,
2024-11-18,
2024-11-21,0.15858264
2024-11-23,0.16815166
2024-11-26,
2024-11-28,
2024-12-01,
2024-12-03,
2024-12-06,
2024-12-08,
2024-12-11,0.038155373
2024-12-13,
2024-12-16,0.0021595042
2024-12-18,
2024-12-21,0.032452896
2024-12-23,0.05144616
2024-12-26,0.036719836
2024-12-28,0.03933223
