t,NDVI,NIRv,EVI2,PPI
2017-01-02,,,,
2017-01-12,0.64752704,0.15125123,0.33913484,0.4549996
2017-02-01,,,,
2017-02-11,,,,
2017-02-21,0.6071,0.15000251,0.33525065,0.61884135
2017-03-03,,,,
2017-03-13,0.53322625,0.15243869,0.3325736,0.8580144
2017-03-18,,,,
2017-03-23,,,,
2017-04-02,0.63983756,0.20999447,0.4265191,
2017-04-07,0.61657053,0.20541477,0.41721737,
2017-04-12,0.5811919,0.19522665,0.39842826,
2017-04-17,0.55484396,0.18669061,0.38295683,
2017-04-22,,,,
2017-04-27,0.461237,0.1514849,0.32015222,1.2131958
2017-05-02,0.47552174,0.15037261,0.3212856,1.1554374
2017-05-07,0.46753752,0.14103736,0.30717334,0.9687958
2017-05-12,,,,
2017-05-17,,,,
2017-05-22,,,,
2017-05-27,,,,
2017-06-01,0.33196196,0.100208916,0.22589692,0.5449099
2017-06-06,0.3164364,0.0976511,0.21905155,0.52945244
2017-06-11,0.2786967,0.092453614,0.20300178,0.5013419
2017-06-16,0.25878626,0.08364437,0.18665408,0.41836697
2017-06-21,0.24195406,0.07336934,0.16903494,0.32575628
2017-06-26,0.23794463,0.06857887,0.1616008,0.28344145
2017-07-01,0.24464227,0.0718664,0.16769138,0.30912557
2017-07-06,,,,
2017-07-11,0.24743672,0.06598797,0.16002616,0.25402722
2017-07-16,0.25000176,0.06803321,0.16354133,0.2690313
2017-07-21,0.23997627,0.06652339,0.15919626,0.2592732
2017-07-26,0.22935934,0.06307101,0.15190381,0.23343186
2017-07-31,0.21613649,0.060468603,0.14516878,0.21597804
2017-08-05,0.19858347,0.05624697,0.1350236,0.18747598
2017-08-10,0.20428546,0.05899373,0.14022428,0.2049815
2017-08-15,,,,
2017-08-20,0.1817246,0.052009247,0.12490301,0.15548907
2017-08-25,,,,
2017-08-30,0.22725262,0.057003867,0.14248826,0.171892
2017-09-04,0.23781072,0.06179274,0.15184304,0.19946682
2017-09-09,0.2508151,0.065419346,0.15986823,0.21717605
2017-09-14,0.25125185,0.054317508,0.14217421,0.1379164
2017-09-19,0.26154214,0.06646919,0.16351,0.21143834
2017-09-24,0.25446364,0.071517795,0.16947994,0.24479035
2017-09-29,,,,
2017-10-04,,,,
2017-10-09,0.24063256,0.07036603,0.16468737,0.22271125
2017-10-14,0.2339371,0.071305975,0.16426489,0.22462371
2017-10-19,,,,
2017-10-24,0.2580086,0.061682455,0.15541092,0.1465449
2017-10-29,0.26527083,0.063347846,0.15928398,0.14842719
2017-11-03,,,,
2017-11-08,0.289882,0.059510425,0.15623145,0.114602126
2017-11-13,0.3036923,0.06388234,0.16554509,0.12729707
2017-11-18,0.29196873,0.061384723,0.15978445,0.11473005
2017-11-23,,,,
2017-11-28,,,,
2017-12-08,0.21490501,0.059756298,0.14387687,0.11171099
2017-12-13,0.29401508,0.057724424,0.15346296,0.08740061
2017-12-18,0.3670774,0.06363308,0.17038035,0.09573177
2017-12-23,0.37985,0.06974658,0.18291788,0.115041845
2017-12-28,,,,
2018-01-02,,,,
2018-01-07,,,,
2018-01-12,,,,
2018-01-17,,,,
2018-01-22,,,,
2018-01-27,0.52342314,0.11621215,0.2746546,0.3153583
2018-02-01,0.5259021,0.12369584,0.28733978,0.37439904
2018-02-06,0.54008794,0.13420539,0.30542046,0.4615806
2018-02-11,0.51272625,0.13141696,0.29864815,0.4751358
2018-02-16,0.40279186,0.110028066,0.25264665,0.38730362
2018-02-21,0.5088907,0.14857434,0.3238972,0.7227782
2018-02-26,0.5513599,0.16999285,0.35990378,1.1308676
2018-03-03,,,,
2018-03-08,,,,
2018-03-13,,,,
2018-03-18,0.65638727,0.20412008,0.42035747,
2018-03-23,,,,
2018-03-28,0.6990606,0.23928197,0.47329065,
2018-04-02,,,,
2018-04-07,,,,
2018-04-12,,,,
2018-04-17,0.6560208,0.20333457,0.4192142,
2018-04-22,,,,
2018-04-27,0.64443207,0.19887781,0.41170835,
2018-05-02,,,,
2018-05-07,,,,
2018-05-12,0.6995932,0.26809862,0.5102353,
2018-05-17,0.6113465,0.2272049,0.44430485,
2018-05-22,0.54470277,0.19375232,0.39018297,
2018-05-27,0.5491047,0.18855345,0.3843898,
2018-06-01,0.54716027,0.18895137,0.384555,
2018-06-06,0.49277914,0.19119696,0.37573677,
2018-06-11,0.48087716,0.16416466,0.34034222,1.7311217
2018-06-16,0.48068467,0.14501694,0.3147887,1.0622892
2018-06-21,0.42738652,0.12976323,0.28481495,0.8590212
2018-06-26,0.3685555,0.115418024,0.25403166,0.7100657
2018-07-01,,,,
2018-07-06,0.30693176,0.089053996,0.20531264,0.43832195
2018-07-11,0.29454565,0.08714613,0.20001532,0.425457
2018-07-16,0.28571412,0.08721335,0.19808118,0.43041295
2018-07-21,0.27230626,0.0844475,0.19118865,0.40860948
2018-07-26,0.26094273,0.08265452,0.1859755,0.3953338
2018-07-31,0.24405955,0.07750303,0.1749305,0.35220876
2018-08-05,0.22862941,0.0746821,0.1670973,0.33145642
2018-08-10,0.2208167,0.07180256,0.16129138,0.30600074
2018-08-15,0.20757177,0.066872045,0.15134169,0.26600012
2018-08-20,0.199267,0.06491756,0.14647195,0.2500573
2018-08-25,0.20991462,0.07097541,0.15701538,0.29320073
2018-08-30,0.2032747,0.06919297,0.15282919,0.2766665
2018-09-04,0.18011542,0.062461015,0.13747437,0.22736107
2018-09-09,0.19364694,0.05381485,0.1304177,0.15459664
2018-09-14,,,,
2018-09-19,,,,
2018-09-24,0.21248123,0.057380807,0.1399312,0.16218306
2018-09-29,0.21655272,0.058947995,0.14310946,0.16686222
2018-10-04,0.22694933,0.06337724,0.15178755,0.18741572
2018-10-09,0.21975958,0.062241953,0.14850669,0.17708479
2018-10-14,,,,
2018-10-19,,,,
2018-10-24,0.31113043,0.049279515,0.13837425,0.07458774
2018-10-29,0.3567492,0.05909217,0.16082142,0.10711253
2018-11-03,0.39788538,0.06728305,0.17907435,0.13124472
2018-11-08,,,,
2018-11-13,,,,
2018-11-18,,,,
2018-11-23,,,,
2018-11-28,,,,
2018-12-03,,,,
2018-12-08,,,,
2018-12-13,0.66034776,0.13357806,0.30905032,0.3205992
2018-12-18,,,,
2018-12-23,,,,
2018-12-28,,,,
2019-01-02,0.1302524,0.05403146,0.10959726,0.10213215
2019-01-07,0.111397766,0.04926187,0.09674497,0.08644456
2019-01-12,0.32519552,0.09597315,0.21869175,0.25907153
2019-01-17,,,,
2019-01-22,,,,
2019-01-27,0.6302124,0.16191272,0.355531,0.6195323
2019-02-01,,,,
2019-02-06,0.6391036,0.16087492,0.3543929,0.6393069
2019-02-11,0.6395272,0.16473189,0.36051294,0.7147935
2019-02-16,,,,
2019-02-21,0.6395391,0.17883162,0.3821348,1.0637585
2019-02-26,0.64727587,0.18815403,0.3965825,1.4609345
2019-03-03,0.64801824,0.19775648,0.41049758,
2019-03-08,0.6680234,0.21750583,0.44019854,
2019-03-13,0.68054026,0.22177757,0.44748238,
2019-03-18,0.680643,0.22500372,0.45188844,
2019-03-23,,,,
2019-03-28,0.64083326,0.21757627,0.43679535,
2019-04-02,0.6368445,0.21365817,0.43103948,
2019-04-07,,,,
2019-04-12,0.6432762,0.2128815,0.4308618,
2019-04-17,,,,
2019-04-22,0.64379054,0.2098032,0.42676184,
2019-04-27,0.6520777,0.20600902,0.4225276,
2019-05-02,0.63505125,0.19555423,0.40600848,
2019-05-07,,,,
2019-05-12,0.6038041,0.1899169,0.39445448,3.5087416
2019-05-17,,,,
2019-05-22,0.5047894,0.16371292,0.34418395,1.5525469
2019-05-27,,,,
2019-06-01,0.362693,0.11282491,0.24934842,0.67771965
2019-06-06,0.35084212,0.11164642,0.24521515,0.6766444
2019-06-11,,,,
2019-06-16,,,,
2019-06-21,0.27551672,0.08742466,0.19584537,0.4467993
2019-06-26,0.2556536,0.0820014,0.18374361,0.40256605
2019-07-01,0.24339038,0.0802616,0.17818294,0.391886
2019-07-06,0.23336746,0.07833382,0.17292473,0.37752995
2019-07-11,0.23761712,0.07599599,0.1712679,0.35011023
2019-07-16,0.22698073,0.070803344,0.16176693,0.30533051
2019-07-21,0.21448061,0.065943815,0.15211833,0.26632118
2019-07-26,0.20662293,0.062051028,0.14492439,0.23485167
2019-07-31,0.19292255,0.05784007,0.135692,0.20413323
2019-08-05,0.19525068,0.05970378,0.13876095,0.21655679
2019-08-10,,,,
2019-08-15,0.19168516,0.057765193,0.13525492,0.19814377
2019-08-20,0.18484735,0.05766208,0.13318533,0.19749641
2019-08-25,0.17713074,0.058944985,0.13239825,0.20782864
2019-08-30,0.16736683,0.0492849,0.11736882,0.13626474
2019-09-04,0.1753205,0.049626336,0.11997181,0.13402188
2019-09-09,0.18567699,0.053674392,0.12820002,0.15629153
2019-09-14,,,,
2019-09-19,,,,
2019-09-24,,,,
2019-09-29,0.21779619,0.04444584,0.12016204,0.079812035
2019-10-04,0.21438573,0.043910995,0.11872286,0.075409636
2019-10-09,0.21612665,0.04450102,0.12002042,0.0759819
2019-10-14,,,,
2019-10-19,,,,
2019-10-24,0.32665518,0.05932548,0.15938364,0.118509196
2019-10-29,0.34361172,0.06877955,0.17838073,0.15653516
2019-11-03,,,,
2019-11-08,0.52920884,0.12719893,0.293309,0.42040375
2019-11-13,0.5655564,0.13916872,0.31523624,0.4783186
2019-11-18,0.58835393,0.1407044,0.31913358,0.4585354
2019-11-23,0.60090923,0.14917944,0.33356625,0.50811243
2019-11-28,,,,
2019-12-03,0.68687403,0.17760928,0.38321137,0.7145444
2019-12-08,,,,
2019-12-13,,,,
2019-12-18,,,,
2019-12-23,,,,
2019-12-28,0.7268127,0.22067161,0.4503199,
2020-01-02,,,,
2020-01-07,0.3134481,0.09932652,0.22054967,0.27957416
2020-01-12,0.55368686,0.16769828,0.35700434,0.7794363
2020-01-17,,,,
2020-01-22,,,,
2020-01-27,,,,
2020-02-01,,,,
2020-02-06,,,,
2020-02-11,,,,
2020-02-16,0.7429412,0.24828374,0.49037102,
2020-02-21,0.7740963,0.27720183,0.53235465,
2020-02-26,0.77671826,0.28626138,0.5444238,
2020-03-02,,,,
2020-03-07,,,,
2020-03-12,,,,
2020-03-17,0.7315094,0.28503582,0.5363292,
2020-03-22,,,,
2020-03-27,0.676247,0.25920674,0.49531513,
2020-04-01,,,,
2020-04-06,,,,
2020-04-11,,,,
2020-04-16,,,,
2020-04-21,,,,
2020-04-26,,,,
2020-05-01,,,,
2020-05-06,0.6141241,0.24768397,0.46934214,
2020-05-11,,,,
2020-05-16,,,,
2020-05-21,0.57447,0.1925025,0.3937796,
2020-05-26,0.5476158,0.18407683,0.37832424,5.0
2020-05-31,,,,
2020-06-05,0.39652222,0.12180635,0.26824534,0.7710383
2020-06-10,0.38430429,0.117774144,0.26040247,0.7262364
2020-06-15,0.3647851,0.11146258,0.24795574,0.6592454
2020-06-20,0.3350269,0.103555195,0.2310496,0.5855571
2020-06-25,0.29926413,0.09329851,0.20931813,0.49333957
2020-06-30,0.28072953,0.08878247,0.19891173,0.4562522
2020-07-05,0.26752093,0.08794328,0.19438447,0.45578244
2020-07-10,0.24332125,0.08189281,0.18014385,0.4063481
2020-07-15,0.22734685,0.07624692,0.16862197,0.3572793
2020-07-20,0.22468288,0.075892374,0.1673946,0.3534315
2020-07-25,0.22263598,0.0709992,0.16081315,0.3058652
2020-07-30,0.21704328,0.06803415,0.15550266,0.27978787
2020-08-04,0.21358988,0.06877617,0.15545398,0.2857244
2020-08-09,0.20979178,0.06874169,0.15429412,0.2845741
2020-08-14,0.20967375,0.06787244,0.1531937,0.2739671
2020-08-19,0.20990501,0.0695614,0.15532222,0.28516054
2020-08-24,0.1993309,0.066152036,0.147986,0.25729355
2020-08-29,0.20238754,0.06867565,0.15194033,0.27316308
2020-09-03,0.19958133,0.06843392,0.15076266,0.2679304
2020-09-08,0.19570401,0.06754616,0.14847721,0.2575216
2020-09-13,,,,
2020-09-18,,,,
2020-09-23,,,,
2020-09-28,0.25952706,0.05838642,0.15027192,0.15094884
2020-10-03,0.2932549,0.06712871,0.16972561,0.19000176
2020-10-08,,,,
2020-10-13,,,,
2020-10-18,,,,
2020-10-23,,,,
2020-10-28,,,,
2020-11-02,,,,
2020-11-07,,,,
2020-11-12,,,,
2020-11-17,,,,
2020-11-22,,,,
2020-11-27,,,,
2020-12-02,,,,
2020-12-07,,,,
2020-12-12,0.758963,0.21128397,0.43840766,
2020-12-17,,,,
2020-12-22,,,,
2020-12-27,0.78224075,0.26105678,0.51158684,
2021-01-01,,,,
2021-01-06,0.7705433,0.18671955,0.40016526,0.69339395
2021-01-11,0.6916663,0.20110287,0.41919544,2.4569085
2021-01-16,0.33177546,0.11129226,0.24021871,0.36564758
2021-01-21,,,,
2021-01-26,,,,
2021-01-31,,,,
2021-02-05,,,,
2021-02-10,0.7482807,0.21623935,0.44528824,
2021-02-15,0.70593673,0.21256168,0.4369902,
2021-02-20,,,,
2021-02-25,,,,
2021-03-02,,,,
2021-03-07,0.613019,0.19140613,0.39766088,2.967075
2021-03-12,0.6159684,0.1965268,0.40510762,
2021-03-17,0.6182452,0.20378974,0.41527566,
2021-03-22,0.6135226,0.20868829,0.4211057,
2021-03-27,,,,
2021-04-01,0.56961715,0.20438083,0.40820372,
2021-04-06,0.6155246,0.22663963,0.44436908,
2021-04-11,,,,
2021-04-16,0.7179307,0.28752008,0.53700924,
2021-04-21,,,,
2021-04-26,,,,
2021-05-01,,,,
2021-05-06,0.65380734,0.22584115,0.44951144,
2021-05-11,,,,
2021-05-16,,,,
2021-05-21,0.44993448,0.15366252,0.32066715,1.3822421
2021-05-26,0.40433472,0.13667807,0.28929096,1.0332334
2021-05-31,0.34276614,0.11502011,0.24760461,0.73526245
2021-06-05,0.3204941,0.10385027,0.2280607,0.60302955
2021-06-10,,,,
2021-06-15,,,,
2021-06-20,,,,
2021-06-25,,,,
2021-06-30,0.26091713,0.063123696,0.15819633,0.22644936
2021-07-05,0.24478994,0.060413316,0.15108469,0.21045057
2021-07-10,0.23822463,0.060395774,0.14981684,0.21207994
2021-07-15,,,,
2021-07-20,0.22672105,0.062378302,0.15032065,0.23064277
2021-07-25,0.20515247,0.05579828,0.13597518,0.1848652
2021-07-30,0.19324154,0.05293815,0.1290827,0.16563693
2021-08-04,0.18314892,0.050617706,0.123340026,0.1500781
2021-08-09,0.17512552,0.048614558,0.11852008,0.13637383
2021-08-14,0.17746359,0.050455846,0.12166819,0.14763744
2021-08-19,0.17129351,0.04946353,0.11868333,0.14054838
2021-08-24,0.15983972,0.048063945,0.11362993,0.13204935
2021-08-29,0.16757871,0.047508303,0.11503434,0.1239624
