t,NDVI,NIRv,EVI2,PPI
2019-06-01,0.66754574,0.24733439,0.47712576,0.95305145
2019-06-04,0.63686985,0.23037106,0.4504166,0.83762276
2019-06-06,,,,
2019-06-09,,,,
2019-06-11,,,,
2019-06-14,0.6338751,0.22586785,0.44516742,0.9441141
2019-06-16,0.6475131,0.23505525,0.4591773,1.0127314
2019-06-19,0.6754828,0.2545098,0.48843625,1.1708242
2019-06-21,,,,
2019-06-24,0.7470753,0.30056402,0.5570741,1.6997681
2019-06-26,,,,
2019-06-29,0.7993327,0.33689544,0.6093851,2.3867543
2019-07-01,0.81636083,0.35722554,0.6360214,2.2667055
2019-07-04,0.8411415,0.3983633,0.6868939,2.3171303
2019-07-06,0.85392815,0.42086288,0.7137756,2.562483
2019-07-09,0.8673964,0.4517706,0.74886894,2.617666
2019-07-11,,,,
2019-07-14,0.859524,0.44778815,0.7422525,1.9244013
2019-07-16,0.85326004,0.43919647,0.73186606,1.7767831
2019-07-19,0.84163356,0.43037298,0.719815,1.6992435
2019-07-21,0.77022904,0.30668625,0.56878865,1.5952717
2019-07-24,0.8175857,0.38850448,0.66998637,1.6450071
2019-07-26,0.8196392,0.38116077,0.6624703,1.7721968
2019-07-29,0.8326298,0.37556612,0.65900797,1.6630888
2019-07-31,0.8379279,0.36351177,0.64620155,1.588497
2019-08-03,0.8253203,0.3508306,0.6293717,2.0281549
2019-08-05,0.81173456,0.3408391,0.61537117,1.673295
2019-08-08,0.79726905,0.328233,0.5980789,2.0213861
2019-08-10,,,,
2019-08-13,,,,
2019-08-15,0.754977,0.27914208,0.5313335,1.2407293
2019-08-18,,,,
2019-08-20,,,,
2019-08-23,,,,
2019-08-25,0.72330004,0.2175762,0.44426125,0.6693731
2019-08-28,,,,
2019-08-30,0.7036123,0.20919532,0.43063834,0.61130077
2019-09-02,0.68337345,0.20463876,0.42233324,0.59696317
2019-09-04,0.67018217,0.2006569,0.41535833,0.572736
2019-09-07,,,,
2019-09-09,0.675804,0.19016264,0.40037492,0.49143723
2019-09-12,0.68094385,0.18114597,0.3868348,0.4404987
2019-09-14,0.6817391,0.17625406,0.37939715,0.40012982
2019-09-17,0.65303355,0.16080981,0.35322502,0.34320164
2019-09-19,,,,
2019-09-22,,,,
2019-09-24,,,,
2019-09-27,0.61885333,0.14138657,0.32040143,0.25132355
2019-09-29,0.6607755,0.14769726,0.33334625,0.26038447
2019-10-02,0.61806244,0.14522734,0.32654357,0.26397198
2019-10-04,0.6100291,0.14498602,0.32575235,0.26005647
2019-10-07,0.6038528,0.14411594,0.3239941,0.25695825
2019-10-09,,,,
2019-10-12,,,,
2019-10-14,,,,
2019-10-17,0.5196385,0.124853395,0.28717113,0.1925059
2019-10-19,,,,
2019-10-22,,,,
2019-10-24,,,,
2019-10-27,0.6635884,0.12886648,0.29766738,0.15711568
2019-10-29,,,,
2019-11-01,,,,
2019-11-03,,,,
2019-11-06,0.597039,0.12514214,0.288668,0.15304957
2019-11-08,0.6030124,0.12646714,0.29108432,0.15175663
2019-11-11,,,,
2019-11-13,0.6016101,0.1283537,0.29489666,0.15058665
2019-11-16,,,,
2019-11-18,,,,
2019-11-21,,,,
2019-11-23,,,,
2019-11-26,,,,
2019-11-28,0.52918005,0.09214539,0.22939707,0.060473192
2019-12-01,,,,
2019-12-03,,,,
2019-12-06,0.5158854,0.10175045,0.2450673,0.08376196
2019-12-08,0.5033762,0.08896938,0.22256964,0.052096207
2019-12-11,,,,
2019-12-13,,,,
2019-12-16,,,,
2019-12-18,,,,
2019-12-21,0.50704545,0.100970194,0.2433065,0.079712145
2019-12-23,,,,
2019-12-26,,,,
2019-12-28,,,,
2019-12-31,,,,
2020-01-02,0.4974652,0.09404371,0.23335287,0.061928213
2020-01-05,0.50121933,0.109187886,0.25780153,0.101149775
2020-01-07,0.46330312,0.08626322,0.21751207,0.05074918
2020-01-10,,,,
2020-01-12,,,,
2020-01-15,0.37876728,0.0891891,0.21371917,0.07528731
2020-01-17,,,,
2020-01-20,,,,
2020-01-22,,,,
2020-01-25,0.3265392,0.07959459,0.19238517,0.059972234
2020-01-27,,,,
2020-01-30,0.329333,0.07912117,0.1920116,0.06218164
2020-02-01,,,,
2020-02-04,,,,
2020-02-06,,,,
2020-02-09,0.4068736,0.10749116,0.24776934,0.13913153
2020-02-11,,,,
2020-02-14,0.41987792,0.11591863,0.26211336,0.17042549
2020-02-16,,,,
2020-02-19,,,,
2020-02-21,,,,
2020-02-24,0.46539924,0.13537292,0.29723868,0.24551278
2020-02-26,,,,
2020-02-29,,,,
2020-03-02,,,,
2020-03-05,,,,
2020-03-07,0.47745973,0.15085278,0.32226732,0.32119048
2020-03-10,,,,
2020-03-12,,,,
2020-03-15,,,,
2020-03-17,0.63422203,0.18431905,0.38925824,0.4303211
2020-03-20,,,,
2020-03-22,,,,
2020-03-25,,,,
2020-03-27,,,,
2020-03-30,,,,
2020-04-01,,,,
2020-04-04,0.7221987,0.24721208,0.48614082,0.8359426
2020-04-06,0.7332445,0.25475746,0.49750328,0.885705
2020-04-09,0.7537146,0.2721818,0.5229077,1.0399079
2020-04-11,0.76379645,0.28134364,0.5360503,1.1307439
2020-04-14,0.77037835,0.28764015,0.54497707,1.2050983
2020-04-16,,,,
2020-04-19,,,,
2020-04-21,,,,
2020-04-24,0.8088781,0.29874933,0.56421894,1.3152568
2020-04-26,,,,
2020-04-29,0.84357494,0.32700706,0.60451275,1.6784196
2020-05-01,,,,
2020-05-04,0.8664423,0.3488727,0.63476855,2.130003
2020-05-06,,,,
2020-05-09,0.85057503,0.37403515,0.6624272,2.9399567
2020-05-11,,,,
2020-05-14,,,,
2020-05-16,,,,
2020-05-19,,,,
2020-05-21,0.85153675,0.3825979,0.67243207,2.9715502
2020-05-24,,,,
2020-05-26,0.86245674,0.40030223,0.6946092,3.7232609
2020-05-29,,,,
2020-05-31,0.83382314,0.38978395,0.67670304,2.9317474
2020-06-03,0.8229141,0.39280063,0.67750293,3.231629
2020-06-05,0.8293263,0.4003125,0.68712467,2.8990662
2020-06-08,,,,
2020-06-10,,,,
2020-06-13,,,,
2020-06-15,0.80735034,0.346408,0.62215805,2.5236454
2020-06-18,,,,
2020-06-20,0.72531116,0.2866072,0.536598,1.4810749
2020-06-23,0.66173047,0.2478202,0.47778627,1.1260549
2020-06-25,0.6357755,0.2289154,0.44941342,0.95872957
2020-06-28,,,,
2020-06-30,0.613617,0.21180934,0.4237302,0.83671093
2020-07-03,,,,
2020-07-05,0.6683996,0.23894998,0.4680792,0.9927085
2020-07-08,0.69689107,0.2668999,0.50774413,1.2678114
2020-07-10,0.70151335,0.27025402,0.5126943,1.2902313
2020-07-13,,,,
2020-07-15,,,,
2020-07-18,,,,
2020-07-20,0.6440868,0.20704642,0.4222598,0.71709824
2020-07-23,0.6257456,0.1961111,0.40496588,0.6596255
2020-07-25,,,,
2020-07-28,0.53278774,0.15469049,0.3349856,0.44191077
2020-07-30,0.5095703,0.1463758,0.31997097,0.40278175
2020-08-02,,,,
2020-08-04,0.487669,0.1393434,0.30704185,0.3690372
2020-08-07,0.47153547,0.13365702,0.2967221,0.3413585
2020-08-09,0.4555411,0.12880872,0.28742635,0.3196027
2020-08-12,0.446775,0.12725817,0.28389108,0.31298473
2020-08-14,0.45709527,0.13076045,0.29045346,0.32248884
2020-08-17,0.39789253,0.12684143,0.27499294,0.3327374
2020-08-19,0.5470839,0.16700971,0.35457197,0.47741967
2020-08-22,0.58792025,0.1865064,0.38713324,0.56723505
2020-08-24,0.5992367,0.19413675,0.39902198,0.60441566
2020-08-27,0.6075661,0.1929144,0.3985302,0.5899649
2020-08-29,,,,
2020-09-01,0.64559084,0.19938464,0.4120786,0.5907549
2020-09-03,,,,
2020-09-06,0.61319345,0.18780047,0.39201373,0.5257253
2020-09-08,0.59982437,0.18202831,0.38228673,0.49691966
2020-09-11,,,,
2020-09-13,0.5744537,0.16538964,0.35538742,0.40574458
2020-09-16,0.5634282,0.15951031,0.34553534,0.38406003
2020-09-18,0.5664568,0.15817283,0.34386656,0.36356384
2020-09-21,,,,
2020-09-23,0.69299555,0.20265663,0.42065883,0.51026547
2020-09-26,0.7568807,0.23998493,0.47923717,0.6772026
2020-09-28,0.77384335,0.25436932,0.5008015,0.7524128
2020-10-01,,,,
2020-10-03,,,,
2020-10-06,,,,
2020-10-08,0.87535286,0.35333574,0.64069444,1.869569
2020-10-11,0.88269085,0.36337596,0.6539955,2.079321
2020-10-13,0.8864664,0.3691291,0.66154623,2.0080764
2020-10-16,,,,
2020-10-18,0.82514566,0.32106838,0.5931292,1.233711
2020-10-21,,,,
2020-10-23,,,,
2020-10-26,,,,
2020-10-28,0.8804775,0.34106365,0.62626237,1.2302732
2020-10-31,0.87989825,0.32833555,0.60970676,1.0058999
2020-11-02,0.8797051,0.3186906,0.59686184,0.88480455
2020-11-05,0.8636377,0.30952984,0.5830415,0.840091
2020-11-07,0.8482618,0.30394304,0.5740707,0.7960613
2020-11-10,0.83391607,0.29720476,0.563683,0.73729247
2020-11-12,,,,
2020-11-15,0.79469526,0.27533278,0.53094107,0.6046952
2020-11-17,0.7915941,0.27183443,0.52592576,0.57244164
2020-11-20,0.79756033,0.2689529,0.52241826,0.54747784
2020-11-22,0.7971455,0.26218235,0.5129552,0.50130266
2020-11-25,0.67548424,0.20347929,0.41788283,0.3459367
2020-11-27,0.7652924,0.247476,0.489769,0.44006872
2020-11-30,0.74262184,0.23671469,0.47277135,0.40600637
2020-12-02,,,,
2020-12-05,,,,
2020-12-07,,,,
2020-12-10,,,,
2020-12-12,,,,
2020-12-15,,,,
2020-12-17,0.6976451,0.20253755,0.41875237,0.28371543
2020-12-20,,,,
2020-12-22,,,,
2020-12-25,,,,
2020-12-27,,,,
2020-12-30,,,,
2021-01-01,,,,
2021-01-04,,,,
2021-01-06,,,,
2021-01-09,,,,
2021-01-11,,,,
2021-01-14,0.59121615,0.1917365,0.3940814,0.307112
2021-01-16,0.5868723,0.18791318,0.38835937,0.29338244
2021-01-19,0.564961,0.17871486,0.3728509,0.2901037
2021-01-21,,,,
2021-01-24,,,,
2021-01-26,,,,
2021-01-29,,,,
2021-01-31,0.5777196,0.19258188,0.39318085,0.3520471
2021-02-03,,,,
2021-02-05,,,,
2021-02-08,0.61401874,0.20157216,0.41030833,0.41578323
2021-02-10,,,,
2021-02-13,,,,
2021-02-15,,,,
2021-02-18,,,,
2021-02-20,,,,
2021-02-23,0.61883104,0.19598947,0.40350953,0.43862733
2021-02-25,0.6267176,0.20137888,0.41189194,0.45287135
2021-02-28,0.65180373,0.22253913,0.4435364,0.58490366
2021-03-02,0.6729941,0.23865475,0.4674467,0.6750959
2021-03-05,0.7027184,0.25970712,0.49856722,0.82864577
2021-03-07,,,,
2021-03-10,0.748373,0.28043503,0.5312154,1.0209756
2021-03-12,,,,
2021-03-15,,,,
2021-03-17,,,,
2021-03-20,0.771327,0.32759595,0.5923295,1.6590753
2021-03-22,,,,
2021-03-25,,,,
2021-03-27,0.7910904,0.33497345,0.60453075,2.2247436
2021-03-30,0.7897057,0.33126438,0.59984034,2.024338
2021-04-01,0.78875446,0.32758224,0.5952885,2.3669288
2021-04-04,,,,
2021-04-06,,,,
2021-04-09,0.8049114,0.33611357,0.6084193,2.1331933
2021-04-11,,,,
2021-04-14,0.83514637,0.37307283,0.6570584,0.9814052
2021-04-16,,,,
2021-04-19,0.7999537,0.36498684,0.6412895,1.2561187
2021-04-21,,,,
2021-04-24,0.7532118,0.30390686,0.5625309,1.5314075
2021-04-26,,,,
2021-04-29,,,,
2021-05-01,,,,
2021-05-04,,,,
2021-05-06,,,,
2021-05-09,,,,
2021-05-11,,,,
2021-05-14,,,,
2021-05-16,0.83608776,0.3574561,0.6407486,2.5144958
2021-05-19,0.78277344,0.30933735,0.5739406,1.6825931
2021-05-21,,,,
2021-05-24,,,,
2021-05-26,0.79401773,0.3181655,0.58636785,1.8698343
2021-05-29,,,,
2021-05-31,,,,
2021-06-03,,,,
2021-06-05,0.8462483,0.40300587,0.69452524,
2021-06-08,,,,
2021-06-10,,,,
2021-06-13,0.7968185,0.29278418,0.5548554,1.3958021
2021-06-15,,,,
2021-06-18,,,,
2021-06-20,0.71608675,0.3089375,0.5610272,1.9552269
2021-06-23,,,,
2021-06-25,0.7517305,0.29480717,0.55103403,1.5729897
2021-06-28,,,,
2021-06-30,0.7342747,0.26272562,0.50794035,1.1347488
2021-07-03,,,,
2021-07-05,,,,
2021-07-08,,,,
2021-07-10,0.61288244,0.21363902,0.42710927,0.8062162
2021-07-13,0.605039,0.2208909,0.43507168,0.88096505
2021-07-15,,,,
2021-07-18,0.6207649,0.19955769,0.40956548,0.68215424
2021-07-20,0.61996007,0.19110775,0.39766568,0.61899334
2021-07-23,0.5995473,0.18324423,0.3841999,0.58369654
2021-07-25,,,,
2021-07-28,,,,
2021-07-30,0.56129503,0.16417451,0.352144,0.4756261
2021-08-02,0.5695573,0.16986747,0.3612913,0.50784767
2021-08-04,,,,
2021-08-07,,,,
2021-08-09,0.5431297,0.15593876,0.33769956,0.43109834
2021-08-12,0.52036285,0.14552286,0.31966183,0.38456374
2021-08-14,0.50920194,0.14106224,0.3117347,0.36002386
2021-08-17,0.46534598,0.1340752,0.29633728,0.339697
2021-08-19,0.46569157,0.14405788,0.3096564,0.4000902
2021-08-22,0.40681633,0.1292503,0.2795587,0.33729565
2021-08-24,,,,
2021-08-27,0.39941308,0.120176174,0.26432735,0.29358584
2021-08-29,0.39212325,0.114902,0.2556083,0.26135477
2021-09-01,0.37753722,0.107890606,0.24319817,0.22511221
2021-09-03,0.36359856,0.1016449,0.23157567,0.19432813
2021-09-06,0.35882235,0.09857538,0.2266056,0.1818479
2021-09-08,,,,
2021-09-11,0.35998577,0.09494407,0.22152434,0.15999638
2021-09-13,0.3600789,0.09380369,0.21981391,0.15405613
2021-09-16,,,,
2021-09-18,0.36382303,0.08570536,0.20853989,0.11052097
2021-09-21,0.39424995,0.09472015,0.22594652,0.14097509
2021-09-23,,,,
2021-09-26,,,,
2021-09-28,,,,
2021-10-01,0.55502594,0.13100827,0.30071115,0.22901377
2021-10-03,,,,
2021-10-06,0.69363075,0.19529013,0.40975922,0.43577403
2021-10-08,0.7226289,0.21169235,0.43600357,0.49622777
2021-10-11,0.75322413,0.23012532,0.46488354,0.5588537
2021-10-13,0.76767296,0.24085103,0.48123482,0.6047432
2021-10-16,0.7837894,0.2540419,0.500929,0.65230715
2021-10-18,0.7941826,0.2626476,0.5136552,0.694746
2021-10-21,0.8094068,0.27191404,0.5277236,0.7184828
2021-10-23,0.8166872,0.27517274,0.5327767,0.7295921
2021-10-26,0.826164,0.27888247,0.5384845,0.7392271
2021-10-28,,,,
2021-10-31,,,,
2021-11-02,,,,
2021-11-05,0.8554556,0.33058038,0.6081711,1.1191194
2021-11-07,0.85529214,0.3316697,0.6095732,1.1619052
2021-11-10,,,,
2021-11-12,,,,
2021-11-15,,,,
2021-11-17,,,,
2021-11-20,0.77055603,0.2599064,0.5069796,0.56016344
2021-11-22,,,,
2021-11-25,,,,
2021-11-27,0.6908405,0.20925246,0.42932492,0.3327228
2021-11-30,0.6639173,0.19346677,0.40429232,0.2873834
2021-12-02,0.6483802,0.18498224,0.39062807,0.25924447
2021-12-05,0.61668354,0.17407961,0.37189913,0.244062
2021-12-07,0.60219693,0.16648346,0.35936216,0.21346961
