t,NDVI,NIRv,EVI2,PPI
2018-08-29,0.2760444,0.08305832,0.18555659,0.1298064
2018-09-01,0.28537998,0.08549802,0.18984614,0.14245085
2018-09-03,0.28513452,0.08719551,0.19208178,0.15217751
2018-09-06,0.28407604,0.09485992,0.20165695,0.20043494
2018-09-08,0.2843374,0.097419865,0.20480327,0.21767208
2018-09-11,0.28707436,0.09497122,0.2025654,0.1957871
2018-09-13,0.2885872,0.09238489,0.19986096,0.17627816
2018-09-16,0.28821114,0.08976979,0.19702932,0.15702456
2018-09-18,0.28727737,0.08951328,0.19651514,0.1545272
2018-09-21,0.30421388,0.09395274,0.20595485,0.17026578
2018-09-23,0.33989525,0.103735045,0.22594127,0.20653263
2018-09-26,0.36588553,0.11502442,0.2453791,0.25809607
2018-09-28,0.36335945,0.11801995,0.24882896,0.27736413
2018-10-01,0.36280504,0.124284014,0.2570311,0.3121433
2018-10-03,0.38345346,0.13648716,0.27721444,0.36494198
2018-10-06,0.42715228,0.1563024,0.31153065,0.4547651
2018-10-08,0.44483584,0.16150458,0.3219939,0.47416747
2018-10-11,0.48326162,0.17371458,0.34568357,0.5238702
2018-10-13,0.51166856,0.18535493,0.3662798,0.58261377
2018-10-16,0.55233544,0.20741455,0.40208,0.72566485
2018-10-18,0.5702378,0.21866678,0.41937855,0.8230172
2018-10-21,0.59132516,0.23200637,0.43945122,0.9353889
2018-10-23,0.59828854,0.2364298,0.44600287,0.98102087
2018-10-26,0.6080908,0.24255216,0.45511147,1.0554386
2018-10-28,0.6425015,0.26364604,0.48629782,1.2246234
2018-10-31,0.68693936,0.28587893,0.51932865,0.9591363
2018-11-02,0.6852448,0.2816664,0.5140809,0.99242425
2018-11-05,0.68177485,0.2735076,0.5037334,1.0308977
2018-11-07,0.67942244,0.26831672,0.4970185,1.1888764
2018-11-10,0.6768469,0.2625826,0.48970443,1.2262146
2018-11-12,0.6731215,0.2578099,0.48399976,0.98155224
2018-11-15,0.66460615,0.25797355,0.48177373,0.5800442
2018-11-17,0.66460615,0.25797355,0.48177373,0.58004415
2018-11-20,0.66460615,0.25797355,0.48177373,0.5800444
2018-11-22,0.66460615,0.25797355,0.48177367,0.5800442
2018-11-25,0.66460615,0.25797355,0.48177373,0.5800442
2018-11-27,,,,
2018-11-30,,,,
2018-12-02,,,,
2018-12-05,0.14967535,0.043795913,0.09863345,-0.049965266
2018-12-07,0.1485237,0.043035075,0.097498976,-0.035742674
2018-12-10,0.15954366,0.045688257,0.10428835,0.015168039
2018-12-12,0.17071773,0.04858711,0.111081,0.012024729
2018-12-15,0.20704539,0.058947124,0.13298033,0.0755989
2018-12-17,0.24019663,0.0682388,0.15150853,0.0033110594
2018-12-20,0.28188667,0.078174554,0.17147386,0.02727223
2018-12-22,0.31024683,0.08280029,0.18231364,0.038877573
2018-12-25,0.32911417,0.08457421,0.18782847,0.042407833
2018-12-27,0.33113003,0.08471103,0.18833907,0.042594574
2018-12-30,0.33113,0.08471102,0.18833907,0.04259457
2019-01-01,0.33113003,0.08471104,0.18833908,0.042594597
2019-01-04,,,,
2019-01-06,,,,
2019-01-09,0.2843067,0.07088293,0.1638909,0.12464863
2019-01-11,0.2843067,0.07088294,0.16389091,0.12464869
2019-01-14,0.2857418,0.07133619,0.16476752,0.12297196
2019-01-16,0.2904804,0.07283598,0.1676584,0.13758053
2019-01-19,0.31487674,0.08062291,0.18243933,0.07180522
2019-01-21,0.33031383,0.085593596,0.1916885,0.06866365
2019-01-24,0.33751515,0.087920554,0.19597203,0.07818945
