t,NDVI,NIRv,EVI2,PPI
2017-01-16,0.210752,0.028778533,0.08772546,0.060203068
2017-01-19,0.21075197,0.028778533,0.08772545,0.060203042
2017-01-26,0.23648264,0.034774322,0.10289996,0.09752874
2017-01-29,0.20880584,0.029241392,0.08869574,0.06367083
2017-02-05,0.21677428,0.029695818,0.090220734,0.06555696
2017-02-08,0.22273721,0.02999365,0.09123288,0.066684745
2017-02-15,0.22109772,0.029535357,0.09013562,0.06368893
2017-02-18,0.21906361,0.029382037,0.08967504,0.062941045
2017-02-25,0.20726322,0.02553624,0.08011063,0.03869807
2017-02-28,0.2074966,0.025557017,0.08018535,0.03880099
2017-03-07,0.20465276,0.027798878,0.085261814,0.054261457
2017-03-10,0.21087906,0.027642967,0.085286535,0.052220847
2017-03-17,0.19941457,0.031648424,0.09328341,0.08224033
2017-03-20,0.20290929,0.032293532,0.09495724,0.08625778
2017-03-25,0.22659595,0.03203094,0.09622303,0.07986238
2017-03-27,0.22502734,0.032018166,0.096096255,0.08005747
2017-03-30,0.22329992,0.031665746,0.09520611,0.07787508
2017-04-01,0.2243489,0.031762082,0.095486686,0.07836738
2017-04-06,0.23214725,0.033842128,0.10056912,0.091779515
2017-04-09,0.23698744,0.033876218,0.100965925,0.09106871
2017-04-11,0.23881339,0.033876915,0.10108825,0.090715505
2017-04-14,0.2373507,0.034485284,0.10234667,0.09539862
2017-04-16,0.23023301,0.035525795,0.10408606,0.10450695
2017-04-19,0.21980305,0.038044203,0.108313106,0.12607622
2017-04-21,0.22343749,0.038857862,0.11029719,0.13156092
2017-04-24,0.23703592,0.039499562,0.11288208,0.133186
2017-04-26,0.24424493,0.03976259,0.11403049,0.13344905
2017-04-29,0.24966095,0.03987453,0.11468138,0.13299994
2017-05-01,0.25281623,0.040035035,0.11525464,0.13346674
2017-05-04,0.2635195,0.04015621,0.116267346,0.13177544
2017-05-06,0.26480034,0.039756373,0.1155031,0.12840003
2017-05-09,0.26496378,0.038852803,0.11357779,0.121515796
2017-05-11,0.26499978,0.038270045,0.112316936,0.11715269
2017-05-14,0.26497898,0.03765668,0.11097399,0.11262221
2017-05-16,0.26491633,0.037149027,0.109850354,0.10891845
2017-05-19,0.29065013,0.048339896,0.13485458,0.19142173
2017-05-21,0.28952372,0.048223685,0.13457702,0.19057149
2017-05-24,0.28736052,0.047999553,0.13403174,0.1889816
2017-05-26,0.28571382,0.04782769,0.1336025,0.18780987
2017-05-29,0.28627047,0.047940724,0.13391235,0.18828681
2017-06-03,0.30843294,0.049897842,0.139346,0.19767247
2017-06-05,0.30700892,0.04856143,0.13651982,0.18682064
2017-06-08,0.29674268,0.044865042,0.12822393,0.1596699
2017-06-10,0.28814957,0.043025132,0.12384428,0.1475125
