t,NDVI,NIRv,EVI2,PPI
2017-01-03,,,,
2017-01-13,,,,
2017-01-16,,,,
2017-01-26,,,,
2017-02-02,,,,
2017-02-05,,,,
2017-02-12,0.24900386,0.03723668,0.10846573,-0.072897494
2017-02-15,0.24900386,0.03723668,0.10846573,-0.0728975
2017-02-22,0.24900389,0.037236683,0.10846573,-0.072897494
2017-02-25,,,,
2017-03-04,,,,
2017-03-07,0.36154258,0.084287256,0.2058488,0.087455355
2017-03-14,0.36154258,0.08428726,0.2058488,0.08745538
2017-03-17,0.36154258,0.084287256,0.2058488,0.087455355
2017-03-19,0.36154264,0.084287256,0.2058488,0.08745538
2017-03-24,0.48607758,0.12564637,0.285096,0.22248434
2017-03-27,0.4711178,0.124146014,0.28119084,0.22147441
2017-03-29,0.4276895,0.11972345,0.26886493,0.21807732
2017-04-01,0.2873747,0.10415344,0.21608032,0.19887948
2017-04-03,0.2345254,0.09714805,0.18921596,0.18497191
2017-04-06,0.26083916,0.10973442,0.21165991,0.23744906
2017-04-08,0.38985646,0.1471817,0.29543382,0.36905673
2017-04-11,0.6013961,0.19702579,0.40231454,0.50834477
2017-04-13,0.6413546,0.20548709,0.41893375,0.52753687
2017-04-16,0.6413546,0.20548709,0.41893375,0.5275368
2017-04-18,0.6413546,0.20548709,0.41893375,0.52753675
2017-04-21,0.7247472,0.30089873,0.5535535,1.1397971
2017-04-23,0.7247472,0.3008987,0.5535535,1.1397971
2017-04-26,0.7247472,0.30089873,0.5535535,1.1397971
2017-04-28,0.7247472,0.30089873,0.5535535,1.1397971
2017-05-01,0.7222602,0.24081843,0.47644338,0.6737569
2017-05-03,0.7258363,0.23654978,0.47146153,0.63735837
2017-05-06,0.72962594,0.2353368,0.4701557,0.62651026
2017-05-08,0.73199487,0.2365267,0.47203222,0.63148487
2017-05-11,0.73907036,0.23891072,0.47598857,0.63967097
2017-05-13,0.74459875,0.239266,0.47696412,0.63730407
2017-05-16,0.75303894,0.23789547,0.4757169,0.62281644
2017-05-18,0.75616753,0.2370741,0.47478342,0.61580133
2017-05-21,0.77469164,0.24363616,0.48551783,0.6386125
2017-05-23,0.80278647,0.25875685,0.50894886,0.7046297
2017-05-26,0.8105195,0.26933104,0.5242952,0.7641993
2017-05-28,0.80821705,0.273164,0.5293972,0.791851
2017-06-02,0.80306584,0.28214598,0.5410985,0.8605452
2017-06-05,0.7982104,0.29114708,0.55247766,0.9357541
2017-06-07,,,,
2017-06-10,,,,
2017-06-12,,,,
2017-06-15,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-17,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-20,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-22,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-25,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-27,0.7716433,0.27864444,0.53332174,0.8800923
2017-06-30,0.49232492,0.10832501,0.25648388,0.15826792
2017-07-02,0.48446345,0.106974095,0.25364503,0.15570576
2017-07-05,0.4688213,0.10426768,0.24789643,0.14712651
2017-07-07,0.45655692,0.10212848,0.24329564,0.14351366
2017-07-10,0.43798685,0.0988606,0.23617147,0.12957639
2017-07-12,0.42709777,0.09692815,0.23190466,0.12537268
2017-07-15,0.39638034,0.09141158,0.21950607,0.10987103
2017-07-17,,,,
2017-07-20,,,,
2017-07-22,,,,
2017-07-25,,,,
2017-07-27,,,,
2017-07-30,,,,
2017-08-01,,,,
2017-08-04,,,,
2017-08-06,,,,
2017-08-09,,,,
2017-08-11,,,,
2017-08-14,,,,
2017-08-16,,,,
2017-08-19,0.20588228,0.05295434,0.13149524,-0.0057688537
2017-08-21,0.20588227,0.052954335,0.13149522,-0.0057688686
2017-08-24,0.2045256,0.051148597,0.12846717,-0.012937458
2017-08-26,0.20356412,0.04996753,0.12644236,-0.017592445
2017-08-29,0.20150252,0.047656998,0.12237766,-0.026626414
2017-08-31,0.20004292,0.04617172,0.11969072,-0.032385953
2017-09-03,0.19838884,0.044612285,0.11680551,-0.038395517
2017-09-05,0.19692294,0.04332433,0.11437189,-0.043331567
2017-09-08,,,,
2017-09-10,,,,
2017-09-13,,,,
2017-09-15,,,,
2017-09-18,0.1384516,0.04210228,0.098254114,-0.03978178
2017-09-20,0.1370738,0.04205594,0.09780619,-0.039808106
2017-09-23,0.13433649,0.041944843,0.09686193,-0.039934676
2017-09-25,0.13219963,0.04184035,0.096076205,-0.04010258
2017-09-28,0.12899011,0.041653898,0.09481961,-0.04046914
2017-09-30,0.12712638,0.041529123,0.094049305,-0.040745985
2017-10-03,0.12195985,0.04111906,0.09176579,-0.041762736
2017-10-05,,,,
2017-10-08,0.58160365,0.23755884,0.4486961,0.8001098
2017-10-10,0.58160365,0.23755884,0.4486961,0.8001098
2017-10-13,0.5962135,0.24545603,0.4611552,0.8458397
2017-10-15,0.605691,0.25063872,0.4692779,0.8771148
2017-10-18,0.6240657,0.26082093,0.4851176,0.9422338
2017-10-20,0.6357689,0.26739877,0.49527052,0.98445094
2017-10-23,0.65765077,0.2817629,0.5165125,1.0942523
2017-10-25,0.73913044,0.348101,0.6085705,1.8977766
2017-10-28,0.8238372,0.42869574,0.71416223,2.3135161
2017-10-30,0.8238372,0.42869568,0.7141622,2.3135154
2017-11-02,0.8296383,0.42720556,0.7143086,2.3683097
2017-11-04,0.8441053,0.42369246,0.7145648,2.475236
2017-11-07,0.8622693,0.41967964,0.71468395,2.6140358
2017-11-09,0.8650301,0.41910723,0.7146838,2.6118352
2017-11-12,0.8650301,0.41910723,0.7146838,2.6118352
2017-11-14,0.86503,0.4191072,0.7146837,2.6118336
2017-11-17,0.84332097,0.4111264,0.7010918,2.6237986
2017-11-19,0.8440938,0.41079393,0.70081615,2.6210275
2017-11-22,0.8453617,0.41009614,0.7000874,2.576994
2017-11-24,0.84602064,0.40952086,0.6993305,2.5108511
2017-11-27,0.84618086,0.4086254,0.6978295,2.4362407
2017-11-29,0.84558296,0.40810835,0.69672525,2.3623161
2017-12-02,0.841025,0.40984353,0.6965678,2.2535217
2017-12-07,,,,
2017-12-09,,,,
2017-12-12,,,,
2017-12-14,,,,
2017-12-17,,,,
2017-12-19,,,,
2017-12-22,,,,
2017-12-24,,,,
2017-12-27,,,,
2017-12-29,,,,
2018-01-01,,,,
2018-01-03,,,,
2018-01-06,,,,
2018-01-08,,,,
