t,NDVI,NIRv,EVI2,PPI
2017-01-02,,,,
2017-01-05,0.5402131,0.14419675,0.31800264,0.5317557
2017-01-12,0.5470558,0.14624247,0.32179695,0.54992414
2017-01-15,0.5522477,0.1478157,0.3246725,0.5663345
2017-01-25,0.5089377,0.13721272,0.30465797,0.4902753
2017-02-01,0.50893766,0.13721272,0.30465794,0.49027523
2017-02-04,,,,
2017-02-11,,,,
2017-02-14,0.4900967,0.17417637,0.35394853,0.90268606
2017-02-21,0.4900967,0.17417638,0.35394856,0.90268606
2017-02-24,0.49009672,0.17417637,0.35394853,0.90268624
2017-03-03,,,,
2017-03-06,0.55056435,0.17575228,0.36655456,0.8076744
2017-03-13,0.5626735,0.17856285,0.37212807,0.82986546
2017-03-16,0.5922139,0.18545789,0.38536263,0.8919445
2017-03-18,0.61799306,0.19148819,0.39645958,0.82453805
2017-03-23,0.6476345,0.19839503,0.40865567,0.8579397
2017-03-26,0.64058125,0.19874278,0.4091418,0.8820875
2017-04-02,0.6259329,0.19532324,0.40336806,0.8942339
2017-04-05,0.6232459,0.19216251,0.39868355,0.9263911
2017-04-07,0.6169793,0.18987897,0.39480045,0.91869766
2017-04-10,0.58915466,0.18045709,0.3783704,0.81085175
2017-04-12,0.55640256,0.16781299,0.35655692,0.68249416
2017-04-15,0.509011,0.14969516,0.32468963,0.5475765
2017-04-17,0.48410198,0.14059173,0.30825403,0.49072516
2017-04-22,0.43011546,0.12550402,0.27866045,0.41289303
2017-04-25,0.38034987,0.11189238,0.2510902,0.34674618
2017-04-27,0.37313175,0.1085668,0.2451233,0.3286479
2017-04-30,0.37148204,0.10260745,0.2363189,0.29194194
2017-05-02,0.36923248,0.096467994,0.22682974,0.25646952
2017-05-05,0.36479285,0.088835336,0.21433774,0.21546271
2017-05-07,0.3619046,0.08541697,0.20847143,0.19815515
2017-05-12,0.35906595,0.08262938,0.20355354,0.18451011
2017-05-15,0.34683287,0.07417117,0.18795478,0.14546001
2017-05-17,0.33745742,0.07064108,0.18084905,0.130761
2017-05-20,0.3277422,0.06910183,0.177154,0.12579134
2017-05-22,0.32064664,0.06756137,0.17370641,0.120137736
2017-05-25,0.3097075,0.063769564,0.16585729,0.10467956
2017-05-27,0.3020646,0.06097995,0.16005175,0.0933159
2017-05-30,0.28757948,0.058899622,0.15467052,0.08681301
2017-06-01,0.2810465,0.05909549,0.15420741,0.0891747
2017-06-04,0.27424762,0.060287073,0.15535744,0.09636091
2017-06-06,0.2696915,0.061157953,0.15615875,0.10161539
2017-06-09,0.25367403,0.059208672,0.15045449,0.0958717
