t,NDVI,NIRv,EVI2,PPI
2018-06-13,0.72699326,0.2464653,0.48337808,1.067864
2018-06-16,0.71722066,0.24907978,0.48578557,1.108184
2018-06-18,0.70786804,0.24763483,0.48278937,1.1088156
2018-06-21,0.6853992,0.2325861,0.4603626,0.9733396
2018-06-23,0.66824347,0.21824537,0.4392923,0.87573785
2018-06-26,0.6402878,0.19614744,0.40593147,0.72425985
2018-06-28,0.618673,0.18077576,0.38176888,0.60369074
2018-07-01,0.58638316,0.16317393,0.35275313,0.49730164
2018-07-03,0.5730839,0.15862846,0.34470966,0.4755709
2018-07-06,0.5570843,0.16164073,0.3470249,0.53999686
2018-07-08,0.55105263,0.16333504,0.34815776,0.47965214
2018-07-11,0.54658735,0.16230124,0.34554783,0.45111734
2018-07-13,0.5422585,0.16152738,0.34360087,0.43704572
2018-07-16,0.5279367,0.15991488,0.33889523,0.41472295
2018-07-18,0.5145208,0.15771608,0.3334778,0.39932805
2018-07-21,0.5030048,0.15548967,0.32829577,0.38592243
2018-07-23,0.5004961,0.15471303,0.3267441,0.38147387
2018-07-26,0.49846545,0.14117222,0.30581343,0.29563835
2018-07-28,0.49700588,0.13478911,0.29534695,0.25924262
2018-07-31,0.49687096,0.13475339,0.29527748,0.25910294
2018-08-02,0.49668008,0.13470288,0.2951788,0.25890583
2018-08-05,0.49661404,0.13597764,0.2971554,0.26508343
2018-08-07,0.4981793,0.14540091,0.3116076,0.3129173
2018-08-10,0.49991786,0.15480924,0.32529214,0.3529583
2018-08-12,0.5005578,0.15347078,0.3233715,0.3442414
2018-08-15,0.501288,0.15044,0.31886843,0.32536128
2018-08-17,0.50164545,0.14843898,0.3158298,0.31329134
2018-08-20,0.50159264,0.14487863,0.3110355,0.3098061
2018-08-22,0.4993532,0.14028569,0.30528823,0.30024746
2018-08-25,0.49654934,0.14081387,0.30583432,0.30457732
2018-08-27,0.49654934,0.14081387,0.30583432,0.30457732
2018-08-30,0.49572763,0.13674867,0.30040213,0.29972488
2018-09-01,0.49417725,0.12833895,0.28902447,0.2769135
2018-09-04,0.49732187,0.122753665,0.28201652,0.31475064
2018-09-06,0.50285405,0.12357029,0.28403735,0.31121287
2018-09-09,0.5146248,0.12418653,0.28611064,0.30718756
2018-09-11,0.52331954,0.12475199,0.28764552,0.3071993
2018-09-14,0.53688705,0.13636488,0.30659825,0.38404754
2018-09-16,0.54083973,0.14341523,0.3172536,0.35645053
2018-09-19,0.54439235,0.1448782,0.31936425,0.33984512
2018-09-21,0.5466565,0.14497401,0.3195263,0.35102767
2018-09-24,0.54778636,0.14403968,0.31798977,0.32905853
2018-09-26,0.54218954,0.1399342,0.31108946,0.3100117
2018-09-29,0.5166986,0.12741014,0.28927475,0.2742307
2018-10-01,0.5028679,0.12145809,0.2786029,0.26066232
2018-10-04,0.49154496,0.11727986,0.2708351,0.23904526
2018-10-06,0.48455694,0.114973076,0.26645216,0.23026325
2018-10-09,0.47017252,0.110359855,0.25765112,0.22108664
2018-10-11,0.4641514,0.1084698,0.2540133,0.24398382
2018-10-16,0.42307916,0.1052557,0.24452256,0.20372385
2018-10-19,0.40242532,0.10467168,0.24115397,0.2002558
2018-10-21,0.39025113,0.1034915,0.23784591,0.2092289
2018-10-24,0.36536798,0.098916546,0.22757998,0.21451446
2018-10-26,0.35532117,0.0963547,0.22231284,0.20202568
2018-10-29,0.355817,0.0958809,0.22172916,0.24600795
2018-10-31,0.36087897,0.09655638,0.2235096,0.25056607
2018-11-03,0.38406792,0.10154322,0.23428889,0.21034785
2018-11-05,,,,
2018-11-08,0.40072685,0.09768208,0.23132196,0.23900527
2018-11-10,0.40072685,0.09768208,0.23132196,0.23900522
2018-11-15,0.40598574,0.09367528,0.22539009,0.20547624
2018-11-18,0.40992874,0.09066064,0.22071211,0.18575694
2018-11-20,0.41241977,0.088756934,0.21766306,0.17422989
