t,NDVI,NIRv,EVI2,PPI
2017-01-02,,,,
2017-01-12,0.7054944,0.16745093,0.36426178,0.6904745
2017-02-01,,,,
2017-02-11,,,,
2017-02-21,0.63003606,0.15359971,0.34066454,0.6417766
2017-03-03,,,,
2017-03-13,0.59356844,0.15019086,0.33345723,0.6201929
2017-03-18,0.6089674,0.15179053,0.33679888,0.62085474
2017-03-23,0.70361346,0.16837057,0.36811483,0.69888884
2017-04-02,0.6577703,0.16895878,0.36698058,0.7916937
2017-04-07,0.6429255,0.1670532,0.36323056,0.776491
2017-04-12,0.60612285,0.15543666,0.34276974,0.67567533
2017-04-17,0.5777584,0.14736308,0.32803896,0.6220232
2017-04-22,0.55506897,0.14231457,0.31842878,0.5870445
2017-04-27,0.51455194,0.13211985,0.29913622,0.51197374
2017-05-02,0.5248807,0.12789087,0.2932111,0.46818
2017-05-07,0.5330836,0.12298514,0.28566933,0.42280915
2017-05-12,0.5348107,0.121380694,0.2830498,0.409452
2017-05-17,,,,
2017-05-22,0.44995442,0.1261945,0.28302437,0.50279146
2017-05-27,0.43273515,0.11007717,0.25552607,0.39039648
2017-06-01,0.42739114,0.0992366,0.23805453,0.30857784
2017-06-06,0.41504508,0.09474751,0.22951192,0.2835595
2017-06-11,0.38844955,0.09419971,0.2256558,0.29226214
2017-06-16,0.37218314,0.08788002,0.21349597,0.25788686
2017-06-21,0.37516835,0.08354307,0.20663612,0.22967824
2017-06-26,0.38505948,0.083441295,0.20737745,0.22566666
2017-07-01,0.37834585,0.08266988,0.2053162,0.2237445
2017-07-06,0.37401056,0.081091546,0.20215303,0.21595347
2017-07-11,0.37530327,0.07799192,0.19684926,0.19765308
2017-07-16,0.36837947,0.077846356,0.19602798,0.19894837
2017-07-21,0.35992372,0.07715243,0.19402844,0.19752432
2017-07-26,0.34811956,0.074979395,0.18908368,0.18880709
2017-07-31,0.34587377,0.07621676,0.19089673,0.19707048
2017-08-05,0.3393858,0.075037435,0.1881136,0.19217217
2017-08-10,0.3400124,0.07724507,0.19189633,0.20483685
2017-08-15,0.33554766,0.07666086,0.19036753,0.2029003
2017-08-20,0.31467843,0.06956294,0.17576474,0.16844945
2017-08-25,0.32591945,0.07126797,0.18003315,0.17469077
2017-08-30,0.36483574,0.07722266,0.19437979,0.19657655
2017-09-04,0.36416984,0.07785857,0.19548698,0.2003518
2017-09-09,0.36417428,0.077826105,0.19538286,0.20039436
2017-09-14,0.366412,0.06710137,0.17607528,0.14066865
2017-09-19,0.3628692,0.07628467,0.1925723,0.1919827
2017-09-24,0.3519602,0.08075992,0.19895728,0.22211263
2017-09-29,0.3472042,0.07962769,0.19640794,0.21701677
2017-10-04,0.36570606,0.087365404,0.21065891,0.2612311
2017-10-09,0.36060214,0.08723126,0.20991357,0.2620776
2017-10-14,0.3392367,0.086762086,0.20649345,0.26699963
2017-10-19,0.34011474,0.08520878,0.20428248,0.25596237
2017-10-24,0.3873163,0.082165375,0.2044091,0.21939233
2017-10-29,0.38766196,0.082815036,0.20560046,0.22290002
2017-11-03,0.4013341,0.08516864,0.21087581,0.23227625
2017-11-08,0.449241,0.09250065,0.2272453,0.26000288
2017-11-13,0.47148556,0.096978016,0.23641169,0.27904573
2017-11-18,0.4876129,0.10077358,0.24384652,0.29697028
2017-11-23,0.49065247,0.10179312,0.24564545,0.30288193
2017-11-28,,,,
2017-12-08,0.41980287,0.091741815,0.2228067,0.27404386
2017-12-13,0.5291294,0.10692733,0.2566675,0.3235319
2017-12-18,0.5969351,0.12578538,0.2915841,0.42301896
2017-12-23,0.59766686,0.12963273,0.2981227,0.45057037
2017-12-28,0.55457777,0.12667146,0.29156962,0.44480008
2018-01-02,0.3980495,0.11686411,0.26076746,0.45796433
2018-01-07,0.3980495,0.116864115,0.2607675,0.45796442
2018-01-12,,,,
2018-01-17,0.03221523,0.02390989,0.0339076,-0.017651685
2018-01-22,0.49432573,0.121893674,0.2646653,0.46356365
2018-01-27,0.541004,0.13460092,0.29784065,0.5294542
2018-02-01,0.6088201,0.14358719,0.32277668,0.55197275
2018-02-06,0.62494594,0.15021521,0.3342908,0.6174144
2018-02-11,0.57972866,0.14153728,0.31812248,0.54967594
2018-02-16,0.40075356,0.10927875,0.2502829,0.3986066
2018-02-21,0.5214423,0.13713239,0.3070656,0.56231624
2018-02-26,0.5919053,0.1544831,0.33948526,0.68808347
2018-03-03,0.5788555,0.15369079,0.33731505,0.6911594
2018-03-08,,,,
2018-03-13,0.68127656,0.1944174,0.40732998,1.0331037
2018-03-18,0.68127656,0.1944174,0.40732998,1.0331032
2018-03-23,0.66539615,0.1889824,0.39767286,1.001141
2018-03-28,0.66907823,0.19015728,0.3996908,1.0436158
2018-04-02,0.67927337,0.19194108,0.4030417,1.0002062
2018-04-07,0.6846556,0.19289093,0.40476567,1.00058
2018-04-12,0.6830315,0.17182176,0.37261555,0.76521856
2018-04-17,0.6830315,0.17182176,0.37261555,0.7652186
2018-04-22,0.6759564,0.17077355,0.37073392,0.77723986
2018-04-27,0.65625596,0.1679209,0.36536354,0.7382478
2018-05-02,0.65625596,0.16792089,0.36536354,0.7382476
2018-05-07,0.650182,0.1710943,0.36990234,0.7969103
2018-05-12,0.6402227,0.16776657,0.36416242,0.7829361
2018-05-17,0.59118026,0.15142232,0.3354864,0.64038044
2018-05-22,0.5547296,0.13788204,0.31137702,0.53129953
2018-05-27,0.54622084,0.13282368,0.30254588,0.4942051
2018-06-01,0.5322966,0.12821254,0.29419738,0.46871462
2018-06-06,0.49688688,0.12024612,0.27873963,0.4227205
2018-06-11,0.41884333,0.10118643,0.24017198,0.3244155
2018-06-16,0.46852842,0.10336478,0.24861623,0.31491336
2018-06-21,0.45941287,0.099674836,0.24152382,0.29576403
2018-06-26,0.42118028,0.09490506,0.23032402,0.28189144
2018-07-01,0.406931,0.0914497,0.2231836,0.26588932
2018-07-06,0.39593253,0.08501502,0.21110651,0.23085493
2018-07-11,0.38679227,0.08561368,0.21130845,0.23777343
2018-07-16,0.38128242,0.08610716,0.21151292,0.24298131
2018-07-21,0.3799039,0.08775554,0.21406172,0.2538228
2018-07-26,0.37704626,0.08935007,0.21632585,0.2650812
2018-07-31,0.36643937,0.08712064,0.21137328,0.25539672
2018-08-05,0.36942264,0.08993031,0.21609357,0.27285698
2018-08-10,0.35300285,0.08548657,0.2069582,0.25053743
2018-08-15,0.33727968,0.08053112,0.19689377,0.22537151
2018-08-20,0.33751512,0.08170405,0.19870612,0.23256007
2018-08-25,0.3536661,0.08815613,0.21110626,0.26741207
2018-08-30,0.33898136,0.086056,0.2057102,0.259677
2018-09-04,0.29048163,0.077642374,0.18368155,0.22452849
2018-09-09,0.32830414,0.07706251,0.18906648,0.21115729
2018-09-14,0.38241598,0.07962629,0.19862089,0.21359412
2018-09-19,0.3663143,0.084019735,0.20591557,0.23738255
2018-09-24,0.3680527,0.08471513,0.20728096,0.2408917
2018-09-29,0.3758908,0.088082485,0.21368276,0.25877476
2018-10-04,0.37378606,0.08885772,0.21465382,0.26524353
2018-10-09,0.36905742,0.08788223,0.2123591,0.2615733
2018-10-14,0.38472635,0.0874047,0.21303052,0.25539672
2018-10-19,0.41356474,0.08691594,0.21474457,0.24119665
2018-10-24,0.4943297,0.08872986,0.22237918,0.2213786
2018-10-29,0.52262974,0.09664686,0.23801741,0.25705135
2018-11-03,0.5521737,0.103318624,0.25090155,0.28824756
2018-11-08,0.56139314,0.10506173,0.2541116,0.2982216
2018-11-13,,,,
2018-11-18,,,,
2018-11-23,,,,
2018-11-28,,,,
2018-12-03,,,,
2018-12-08,0.7012576,0.14972262,0.33485582,0.52432734
2018-12-13,0.7012576,0.14972262,0.33485585,0.5243274
2018-12-18,0.7012576,0.14972262,0.33485585,0.5243274
2018-12-23,,,,
2018-12-28,0.1369725,0.04679345,0.10303794,0.087723196
2019-01-02,0.12516983,0.04484993,0.09721135,0.07944747
2019-01-07,0.14402045,0.052131586,0.111711085,0.116660394
2019-01-12,0.50497997,0.123121925,0.2778979,0.450493
2019-01-17,0.6806939,0.14996897,0.33569703,0.5630907
2019-01-22,0.6587198,0.15456739,0.3430243,0.6144817
2019-01-27,0.6587197,0.15456739,0.34302428,0.6144816
2019-02-01,0.6600098,0.1548227,0.34361678,0.6130523
2019-02-06,0.6638085,0.15560578,0.34525704,0.6077904
2019-02-11,0.6641005,0.15562843,0.3453236,0.60918826
2019-02-16,0.66312075,0.15899079,0.35093984,0.6448372
2019-02-21,0.6631505,0.16990857,0.36873823,0.76886773
2019-02-26,0.6786987,0.17468481,0.3769132,0.81185925
2019-03-03,0.69124687,0.18138617,0.3879106,0.89321834
2019-03-08,0.690415,0.18772377,0.3977833,1.0031662
2019-03-13,0.70697784,0.1895022,0.40145344,1.0013767
2019-03-18,0.7143568,0.1923093,0.4061452,1.0573654
2019-03-23,0.70276797,0.19072737,0.4032251,1.0392679
2019-03-28,0.6673949,0.1800412,0.3849382,0.9137254
2019-04-02,0.66284406,0.17589341,0.37832275,0.8454651
2019-04-07,0.66304106,0.1740905,0.37557712,0.82434773
2019-04-12,0.67060393,0.17512672,0.37762034,0.8209535
2019-04-17,0.6679511,0.17268172,0.37370864,0.7865317
2019-04-22,0.66101503,0.16544342,0.36195207,0.7191831
2019-04-27,0.66335106,0.16376019,0.35940343,0.6926327
2019-05-02,0.64707285,0.1559876,0.3461437,0.62089336
2019-05-07,0.63010204,0.15017124,0.33591652,0.5783266
2019-05-12,0.60760736,0.14399806,0.32475266,0.54065967
2019-05-17,0.5762749,0.13658208,0.31098357,0.49924636
2019-05-22,0.48493135,0.115033954,0.26921457,0.3889447
2019-05-27,0.46998596,0.11164603,0.26243538,0.37204045
2019-06-01,0.4192373,0.10048776,0.23934674,0.31950817
2019-06-06,0.410327,0.100411884,0.23822162,0.32342136
2019-06-11,0.4054588,0.1004779,0.2376842,0.3267082
2019-06-16,0.3770507,0.092130065,0.22086523,0.28329375
2019-06-21,0.3746974,0.091398336,0.21942544,0.27928448
2019-06-26,0.36597067,0.090458415,0.21678236,0.27676347
