t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,0.268647,0.057668313,0.1481783,0.046213422
2017-01-30,0.268647,0.057668313,0.1481783,0.04621342
2017-02-06,,,,
2017-02-09,0.44549832,0.06258908,0.1698709,0.034974042
2017-02-16,0.44549832,0.06258908,0.1698709,0.034974042
2017-02-19,0.44549832,0.06258908,0.1698709,0.034974042
2017-02-26,,,,
2017-03-01,,,,
2017-03-08,,,,
2017-03-11,,,,
2017-03-18,,,,
2017-03-20,0.4165854,0.049379822,0.13800167,-0.006352117
2017-03-21,0.42800865,0.053315055,0.14796068,0.005647426
2017-03-23,0.43189675,0.054994933,0.15206909,0.010866392
2017-03-26,0.4384583,0.058307007,0.15994242,0.021345595
2017-03-28,0.44280425,0.06087255,0.16584727,0.029648023
2017-03-31,0.44844848,0.06470014,0.1743637,0.04235931
2017-04-02,0.451362,0.06691082,0.17913105,0.049889617
2017-04-05,0.4584644,0.073005095,0.19173686,0.07143003
2017-04-07,,,,
2017-04-10,,,,
2017-04-12,,,,
2017-04-15,,,,
2017-04-17,,,,
2017-04-20,,,,
2017-04-22,,,,
2017-04-25,0.5910312,0.11878832,0.28096095,0.22257887
2017-04-27,0.5910312,0.11878831,0.28096095,0.22257887
2017-04-30,0.5910312,0.11878832,0.28096095,0.22257887
2017-05-02,0.5910312,0.11878832,0.28096095,0.22257887
2017-05-05,0.5910312,0.11878831,0.28096095,0.22257887
2017-05-07,0.5910312,0.11878832,0.28096095,0.22257887
2017-05-10,0.86046875,0.22596811,0.46210453,0.6699064
2017-05-12,0.86046875,0.22596814,0.46210453,0.6699065
2017-05-15,0.8613892,0.22830397,0.46576983,0.68653846
2017-05-17,0.8642963,0.2360209,0.47776383,0.7420807
2017-05-20,0.8772481,0.27674782,0.5383183,1.1162926
2017-05-22,0.88439053,0.30215624,0.57400393,1.3784657
2017-05-25,0.8910973,0.31313303,0.589348,1.50992
2017-05-27,0.89622486,0.3150456,0.5923601,1.52932
2017-05-30,0.90648985,0.3233258,0.6042867,1.6125095
2017-06-01,0.9134272,0.33060798,0.6145135,1.6610974
2017-06-04,0.9183873,0.33638686,0.6225169,1.6838896
2017-06-06,0.9200189,0.33831608,0.6251731,1.7098418
2017-06-09,0.9269302,0.30876476,0.5856763,1.3962399
2017-06-11,0.9301927,0.29573014,0.567365,1.2592481
2017-06-14,0.9278277,0.29462084,0.56574804,1.2553573
2017-06-16,0.9242355,0.29340217,0.56395155,1.2421556
2017-06-19,0.9090271,0.28700656,0.55433476,1.2047532
2017-06-21,0.8924994,0.27817845,0.5408118,1.1388987
2017-06-24,0.8586284,0.25780314,0.50842804,0.9919978
2017-06-26,0.840546,0.24696036,0.49053642,0.93586785
2017-06-29,0.75556743,0.19351785,0.40437526,0.5885749
2017-07-01,0.73028046,0.17307709,0.37174895,0.4707775
2017-07-04,0.92381066,0.32740384,0.610544,1.5922583
2017-07-06,0.92381066,0.32740384,0.610544,1.5922585
2017-07-09,0.92381066,0.32740384,0.610544,1.5922588
2017-07-11,0.92381066,0.32740384,0.610544,1.5922581
2017-07-14,0.9182316,0.3180325,0.59762883,1.4861948
2017-07-16,0.9043175,0.29603356,0.5667027,1.3039424
2017-07-19,0.88679063,0.27096203,0.53034884,1.0360992
2017-07-21,0.88411635,0.2673807,0.52505356,0.99690026
2017-07-24,0.861513,0.2567914,0.5088124,0.92385995
2017-07-26,0.81638354,0.23565823,0.47521728,0.80048156
2017-07-29,0.7931567,0.22499567,0.45768166,0.7452036
2017-07-31,0.7931567,0.22499567,0.45768166,0.7452036
2017-08-03,0.79315656,0.22499564,0.45768163,0.7452035
2017-08-05,0.7931567,0.22499564,0.45768163,0.7452035
2017-08-08,,,,
2017-08-10,,,,
2017-08-13,,,,
2017-08-15,,,,
2017-08-18,0.8834779,0.2607377,0.5150136,0.939793
2017-08-20,0.87969595,0.26412952,0.51986325,0.987571
2017-08-23,0.8724703,0.27088395,0.52932054,1.074251
2017-08-25,0.8670658,0.27617803,0.53655136,1.1444514
2017-08-28,0.8585331,0.2843048,0.5473178,1.2546585
2017-08-30,0.8509483,0.28975996,0.5542149,1.3258517
2017-09-02,0.8339016,0.30317134,0.57067245,1.4612132
2017-09-04,0.8214477,0.2920893,0.55551285,1.4315244
2017-09-07,0.8675403,0.30739126,0.5786416,1.4403056
2017-09-09,0.8771158,0.31088826,0.58415353,1.4720565
2017-09-12,0.9092408,0.32260266,0.6022557,1.5150634
2017-09-14,0.91433966,0.3244556,0.6050696,1.5192581
2017-09-17,0.9068126,0.31511658,0.5921033,1.4862293
2017-09-19,0.88817626,0.29321104,0.5611262,1.2988838
2017-09-22,0.8649613,0.26790372,0.5242917,1.065272
2017-09-24,0.8617923,0.26338428,0.51763314,1.0253103
2017-09-27,0.8633417,0.25799844,0.50977224,0.9679861
2017-09-29,0.8645026,0.25452897,0.5046059,0.92456836
2017-10-02,0.8650999,0.2528977,0.50214744,0.91016936
2017-10-04,0.8650999,0.2528977,0.50214744,0.91016966
2017-10-07,0.849216,0.23925835,0.48128137,0.80028754
2017-10-09,0.8066313,0.20699568,0.43014392,0.5953764
2017-10-12,0.7389174,0.18781313,0.39884257,0.51566935
2017-10-14,0.6997209,0.17656031,0.3799507,0.46915102
2017-10-17,0.6419486,0.15971492,0.35090706,0.40376362
2017-10-19,0.6223637,0.15367451,0.3402668,0.38091207
2017-10-22,0.6253808,0.15327662,0.33964404,0.37811282
2017-10-24,0.6420063,0.15467012,0.3426088,0.37740517
2017-10-27,0.6904155,0.15586124,0.3452667,0.36383793
2017-10-29,0.6891502,0.15399988,0.34197605,0.35577768
2017-11-01,0.67508274,0.14757556,0.33107907,0.3298333
2017-11-03,0.6598641,0.13902518,0.31594506,0.29649016
2017-11-06,0.63892883,0.12452437,0.28927782,0.24173714
2017-11-08,0.6277518,0.116377965,0.2735763,0.21278782
2017-11-11,0.6170187,0.10885976,0.25852522,0.18697545
2017-11-13,0.60422635,0.10065254,0.24188131,0.1581914
2017-11-16,,,,
2017-11-18,,,,
2017-11-21,,,,
2017-11-23,,,,
2017-11-26,,,,
2017-11-28,,,,
2017-12-01,0.46711883,0.074111655,0.19355124,0.074789256
2017-12-03,0.46711883,0.074111655,0.19355126,0.074789256
2017-12-06,0.4671188,0.07411165,0.19355124,0.074789226
2017-12-08,0.46711883,0.074111655,0.19355124,0.07478925
2017-12-11,0.46866548,0.07423176,0.19382031,0.07496632
2017-12-13,0.4786747,0.0750218,0.19555473,0.07614994
2017-12-16,0.5150069,0.07803239,0.20171124,0.08083216
2017-12-18,0.5213185,0.0785719,0.20275298,0.0816842
2017-12-21,0.5213185,0.0785719,0.20275298,0.081684195
2017-12-23,0.5213185,0.0785719,0.20275298,0.081684195
2017-12-26,0.5213185,0.07857189,0.20275296,0.08168418
2017-12-28,,,,
2017-12-31,,,,
2018-01-02,,,,
2018-01-05,0.46423414,0.060417313,0.16523945,0.024228606
2018-01-07,0.46423414,0.060417306,0.16523944,0.02422859
2018-01-10,0.46423414,0.060417306,0.16523944,0.024228584
2018-01-12,0.46423414,0.060417306,0.16523944,0.024228584
2018-01-15,0.26704225,0.054375935,0.14174542,0.033012025
2018-01-17,0.2500679,0.053827383,0.13955326,0.033614255
2018-01-20,0.24508364,0.053731594,0.13877647,0.03408506
2018-01-22,0.24508364,0.053731594,0.13877647,0.03408506
2018-01-25,0.24508367,0.053731598,0.13877648,0.034085087
2018-01-27,0.24508363,0.053731583,0.13877647,0.034085035
2018-01-30,0.2316429,0.04220173,0.11623232,-0.011400362
2018-02-01,0.2316429,0.042201735,0.11623232,-0.0114003485
2018-02-04,0.24025758,0.052888706,0.13654527,0.031772714
2018-02-06,0.24274135,0.05384713,0.13860211,0.035318814
2018-02-09,0.25851402,0.056493375,0.14560275,0.043411028
2018-02-11,0.28016117,0.058911905,0.15281922,0.049342863
2018-02-14,0.3234353,0.06263629,0.16432157,0.056181118
2018-02-16,0.33431387,0.06397476,0.16773365,0.05942816
2018-02-19,0.32960248,0.06462447,0.16846837,0.06296375
2018-02-21,0.32252523,0.06470529,0.16791807,0.06471634
2018-02-24,0.39034888,0.06887823,0.18114218,0.06847222
2018-02-26,0.42848036,0.07023659,0.18538734,0.06658633
2018-03-01,0.42382526,0.070358,0.18550499,0.067919195
2018-03-03,0.41898698,0.070427485,0.18548904,0.06909047
2018-03-06,0.40602764,0.070429504,0.18494003,0.07151551
2018-03-08,0.39589268,0.07040117,0.18427151,0.07330167
2018-03-11,0.38579354,0.07050066,0.18372945,0.075653166
2018-03-13,0.3612381,0.06714584,0.17547666,0.06710472
2018-03-16,0.3612381,0.06714584,0.17547666,0.067104705
2018-03-18,,,,
2018-03-21,,,,
2018-03-23,,,,
2018-03-26,,,,
2018-03-28,,,,
2018-03-31,0.4382551,0.07814228,0.20128907,0.09549858
2018-04-02,0.43825516,0.07814229,0.20128909,0.095498584
2018-04-05,0.44036537,0.07759488,0.20037718,0.09279308
2018-04-07,0.44168043,0.077237755,0.19976655,0.09105741
2018-04-10,0.44725612,0.07746428,0.2004441,0.090697944
2018-04-12,0.46246392,0.08121051,0.20820202,0.10213932
2018-04-15,0.5620983,0.11423411,0.2721967,0.21171312
2018-04-17,0.6215412,0.1375662,0.31446907,0.29548082
2018-04-20,0.66863644,0.15838252,0.3506855,0.37667844
2018-04-22,0.6882193,0.16947506,0.3693556,0.4252536
2018-04-25,0.7045802,0.18234625,0.3904044,0.4890101
2018-04-27,0.7115805,0.1893286,0.4015625,0.5272354
2018-04-30,0.7799914,0.23759319,0.47734472,0.82665724
2018-05-02,0.89951944,0.322509,0.60264486,1.6320409
2018-05-05,0.8977238,0.3150609,0.59265107,1.5467218
2018-05-07,0.8965335,0.31030288,0.58618814,1.5084839
2018-05-10,0.8933185,0.30128363,0.57372165,1.4304897
2018-05-12,0.8880346,0.2962759,0.5665399,1.384068
2018-05-15,0.8710013,0.29848555,0.5685971,1.4363613
2018-05-17,0.8709594,0.30362684,0.57557136,1.4952259
2018-05-20,0.8880385,0.30793646,0.5825906,1.5033127
2018-05-22,0.89809763,0.3098743,0.5858348,1.5080141
2018-05-25,0.9076515,0.3116623,0.58876395,1.5137304
2018-05-30,0.9152233,0.3120017,0.589413,1.4796948
2018-06-01,0.92567545,0.30705428,0.5830386,1.4000185
2018-06-04,0.8914466,0.2956377,0.56587285,1.3402042
2018-06-06,0.893622,0.30001387,0.5720778,1.3903956
2018-06-09,0.89794976,0.3086191,0.58418006,1.4803573
2018-06-11,0.90081644,0.31423828,0.5920135,1.5655428
2018-06-14,0.90355384,0.31868732,0.5982081,1.6231564
2018-06-16,0.9039481,0.31829205,0.5976821,1.6054239
2018-06-19,0.90350765,0.31478876,0.5927207,1.5222499
2018-06-21,0.89579916,0.29775965,0.56580675,1.2923946
2018-06-24,0.8949853,0.2972446,0.56130815,1.2212353
2018-06-26,0.8958022,0.2982588,0.5639253,1.2389865
2018-06-29,0.8966638,0.29260334,0.55991715,1.2308662
2018-07-01,0.8966644,0.28738207,0.5540919,1.1990764
2018-07-04,0.894653,0.27279708,0.5334695,1.0212872
2018-07-06,0.8929139,0.26287147,0.5188757,0.91650414
2018-07-09,0.88803107,0.25501665,0.50706714,0.8545901
2018-07-11,0.8810619,0.2585654,0.5121901,0.8968736
2018-07-14,0.8799135,0.26414433,0.5203699,0.95386106
2018-07-16,0.8817662,0.2653748,0.52221805,0.9667133
2018-07-19,0.8853434,0.2667421,0.5242613,0.98036915
2018-07-21,0.885378,0.26534268,0.52218515,0.96716
2018-07-24,0.88139427,0.26336098,0.51916456,0.9533387
2018-07-26,0.8784393,0.26541945,0.5220756,0.9811415
2018-07-29,0.8711799,0.26844594,0.5261288,1.0290654
2018-07-31,0.865104,0.265545,0.521627,1.0043805
2018-08-03,0.8567485,0.255071,0.5060386,0.9097334
2018-08-05,0.8472667,0.24888073,0.4966139,0.8634311
2018-08-08,0.8273127,0.24672797,0.4926632,0.86111563
2018-08-10,0.82049596,0.24846797,0.49481434,0.89013094
2018-08-13,0.8261456,0.2526734,0.50111294,0.9250108
2018-08-15,0.8421327,0.25319684,0.5026781,0.9178746
2018-08-18,0.8468062,0.24565439,0.49176604,0.83617336
2018-08-20,0.8431677,0.2405014,0.4839515,0.79793805
2018-08-23,0.8359672,0.23136348,0.46992072,0.7370432
