t,NDVI,NIRv,EVI2,PPI
2020-03-08,,,,
2020-03-13,0.48724192,0.08119824,0.20878649,0.0640435
2020-03-18,0.48724192,0.08119823,0.20878649,0.06404347
2020-03-23,0.4834262,0.08128059,0.20891105,0.06507097
2020-03-28,0.47508577,0.08227967,0.21071911,0.07031943
2020-04-02,0.48454174,0.08540354,0.21698165,0.07982845
2020-04-07,0.488119,0.087861165,0.22178596,0.08812096
2020-04-12,0.49587974,0.09200006,0.22983739,0.10180182
2020-04-17,0.58184505,0.12177282,0.28621417,0.19375195
2020-04-22,0.71134895,0.18620384,0.39691898,0.42388943
2020-04-27,0.8022856,0.26472658,0.5152722,0.86474997
2020-05-02,0.85540205,0.34423894,0.62614614,1.7481271
2020-05-07,0.86805147,0.37036937,0.66007125,2.1990883
2020-05-12,0.90683365,0.3853574,0.6840515,2.3349307
2020-05-17,0.90931153,0.38630536,0.6855702,2.344554
2020-05-22,0.92058414,0.3906348,0.6923851,2.3843513
2020-05-27,0.9246097,0.39365965,0.69653505,2.2954252
2020-06-01,0.8817662,0.40724134,0.7051702,2.1688426
2020-06-06,0.8817663,0.40724137,0.7051702,2.1688423
2020-06-11,,,,
2020-06-16,,,,
2020-06-21,,,,
2020-06-26,0.890286,0.3112758,0.5877171,1.1132271
2020-07-01,0.89028615,0.3112758,0.5877171,1.1132272
2020-07-06,0.89028615,0.3112758,0.5877171,1.1132271
2020-07-11,,,,
2020-07-16,,,,
2020-07-21,0.8335746,0.28100717,0.54254395,0.91381645
2020-07-26,0.82581514,0.27224958,0.5298971,0.85578513
2020-07-31,0.7870462,0.23237064,0.47039238,0.62154984
2020-08-05,0.792583,0.22845933,0.4647826,0.59520733
2020-08-10,0.8764147,0.28369853,0.5488759,0.8916632
2020-08-15,0.876693,0.28314286,0.54810774,0.8873438
2020-08-20,0.8776382,0.28143305,0.545642,0.87061
2020-08-25,0.8714214,0.27668706,0.53862065,0.84205204
2020-08-30,0.8511377,0.26185247,0.5163494,0.7569907
2020-09-04,0.85703576,0.26297945,0.51819927,0.7601205
2020-09-09,0.8727869,0.26617682,0.5232572,0.76920944
2020-09-14,0.8563651,0.26414126,0.5196084,0.771977
2020-09-19,0.8554498,0.26702404,0.523623,0.7963209
2020-09-24,0.85906124,0.2691267,0.5267547,0.8100153
2020-09-29,,,,
2020-10-04,,,,
2020-10-09,,,,
2020-10-14,,,,
2020-10-19,,,,
2020-10-24,,,,
2020-10-29,,,,
2020-11-03,0.5490556,0.08584877,0.21770798,0.06992908
2020-11-08,0.5490556,0.08584877,0.21770798,0.06992907
2020-11-13,0.5490556,0.08584876,0.21770798,0.06992907
2020-11-18,,,,
2020-11-23,,,,
2020-11-28,,,,
2020-12-03,-0.006818227,-0.00019274344,-0.001540762,-0.18759188
2020-12-08,-0.006818197,-0.0001927406,-0.0015407514,-0.18759184
2020-12-13,-0.0068182237,-0.00019274293,-0.0015407602,-0.18759185
2020-12-18,,,,
2020-12-23,,,,
2020-12-28,,,,
2021-01-02,,,,
2021-01-07,,,,
2021-01-12,0.21376118,0.05711804,0.13935037,0.024569929
2021-01-17,0.2137612,0.057118047,0.13935038,0.024569958
2021-01-22,0.2137612,0.05711804,0.13935038,0.024569938
2021-01-27,0.3719288,0.08362009,0.20616513,0.098838076
2021-02-01,0.3719288,0.08362009,0.20616513,0.09883807
2021-02-06,0.37192878,0.08362007,0.20616512,0.098838024
2021-02-11,,,,
2021-02-16,,,,
2021-02-21,0.4167278,0.07083489,0.18641819,0.039809786
2021-02-26,0.4326875,0.07267831,0.19055168,0.04360668
2021-03-03,0.4805238,0.07924286,0.20473753,0.058347058
2021-03-08,0.5060794,0.08262903,0.21176338,0.06552814
2021-03-13,,,,
2021-03-18,0.28503096,0.0713691,0.17426284,0.068858944
2021-03-23,0.285031,0.0713691,0.17426282,0.068858944
2021-03-28,0.285031,0.071369104,0.17426284,0.06885897
2021-04-02,,,,
2021-04-07,,,,
2021-04-12,,,,
2021-04-17,,,,
2021-04-22,0.45078516,0.08356548,0.21238041,0.08008358
2021-04-27,0.45078522,0.08356549,0.21238041,0.080083594
2021-05-02,0.45078516,0.08356547,0.21238041,0.08008356
2021-05-07,0.81576407,0.247543,0.4940195,0.6968936
2021-05-12,0.81576407,0.247543,0.4940195,0.6968936
2021-05-17,0.81576407,0.24754296,0.4940195,0.69689345
2021-05-22,,,,
2021-05-27,0.8812101,0.4255131,0.72583854,2.4854245
2021-06-01,0.8812101,0.4255131,0.7258384,2.485423
2021-06-06,0.8822465,0.42450687,0.72494566,2.4936833
2021-06-11,0.9137319,0.36333537,0.6576115,1.7390263
2021-06-16,0.9148912,0.3553106,0.6480909,1.6611905
2021-06-21,0.9084503,0.3513832,0.6424709,1.6116884
2021-06-26,0.90430564,0.3511118,0.64167696,1.6210524
2021-07-01,0.91825277,0.36077327,0.65522474,1.8007721
2021-07-06,0.91825277,0.36077327,0.65522474,1.800772
2021-07-11,0.91825277,0.36077327,0.65522474,1.8007723
2021-07-16,0.90167594,0.3571055,0.6488871,1.7860526
2021-07-21,0.90167594,0.3571055,0.6488871,1.7860525
2021-07-26,0.8706186,0.33810484,0.6211863,1.5590088
2021-07-31,0.691571,0.23637538,0.46615174,0.7586687
2021-08-05,0.80139464,0.28672528,0.5460654,1.0570313
2021-08-10,0.9047609,0.33075595,0.61521053,1.3045189
2021-08-15,0.9048079,0.32575372,0.6085045,1.247962
2021-08-20,0.9047529,0.32064402,0.6015894,1.1867832
2021-08-25,,,,
2021-08-30,,,,
2021-09-04,0.9004049,0.31946,0.5993434,1.1901456
2021-09-09,0.89833695,0.31786662,0.5970314,1.1799105
2021-09-14,0.88863194,0.31050518,0.5861652,1.1228297
2021-09-19,0.8833006,0.3065514,0.5801978,1.0978141
2021-09-24,,,,
2021-09-29,0.84710515,0.2695846,0.52649105,0.83141524
2021-10-04,0.8410832,0.26809075,0.5240202,0.82380545
2021-10-09,0.8138464,0.2613433,0.5126305,0.8002776
2021-10-14,0.7769868,0.24409378,0.48550567,0.7180588
2021-10-19,0.6874548,0.19640774,0.40966266,0.50006485
2021-10-24,0.6156174,0.16414586,0.35573632,0.37727743
2021-10-29,0.5594567,0.12676038,0.29238722,0.23023096
2021-11-03,0.54621774,0.114410594,0.2705383,0.1804399
2021-11-08,,,,
2021-11-13,,,,
2021-11-18,0.5400643,0.09252837,0.22926112,0.09736018
2021-11-23,0.5400643,0.09252838,0.22926113,0.0973602
2021-11-28,0.57254267,0.089502774,0.22450402,0.07851027
2021-12-03,0.5595637,0.08728232,0.22066662,0.072539955
2021-12-08,0.47739533,0.0825765,0.20902868,0.07163668
2021-12-13,0.32027486,0.07193097,0.18043458,0.06339165
2021-12-18,,,,
2021-12-23,,,,
2021-12-28,0.39971083,0.061393976,0.16596627,0.008862693
2022-01-02,0.42570403,0.06542287,0.17495054,0.019004473
2022-01-07,0.508081,0.079689406,0.20528631,0.055578537
2022-01-12,0.555009,0.08768253,0.22103679,0.0749654
2022-01-17,,,,
2022-01-22,,,,
2022-01-27,,,,
2022-02-01,,,,
2022-02-06,,,,
2022-02-11,0.53434485,0.081347145,0.2094022,0.05573509
2022-02-16,0.53434485,0.081347145,0.20940222,0.055735096
2022-02-21,0.3002341,0.053525202,0.13633233,-0.011538419
2022-02-26,0.13067877,0.033375088,0.08341127,-0.060261425
2022-03-03,0.13067877,0.03337509,0.08341127,-0.06026142
2022-03-08,0.49210542,0.08289224,0.21196914,0.06930504
2022-03-13,0.49210542,0.08289223,0.2119691,0.069305025
2022-03-18,0.48855528,0.0831208,0.21238618,0.070841484
2022-03-23,0.47667974,0.08362972,0.2131481,0.075120464
2022-03-28,0.46758586,0.082423344,0.21061252,0.072503306
2022-04-02,0.46297073,0.08181585,0.20931038,0.07118397
2022-04-07,0.46888173,0.085909925,0.21729071,0.085180275
2022-04-12,0.46873444,0.08600838,0.21744116,0.08563683
2022-04-17,0.4675735,0.085783616,0.21629485,0.08601542
2022-04-22,0.4541031,0.082562685,0.20144625,0.0859076
2022-04-27,,,,
2022-05-02,,,,
2022-05-07,0.8941452,0.37636295,0.6710005,2.212624
2022-05-12,0.8941452,0.37636295,0.6710005,2.2126234
2022-05-17,0.8941452,0.37636295,0.67100054,2.2126245
2022-05-22,0.90102667,0.3889503,0.6856188,1.8645402
2022-05-27,0.90102667,0.38895032,0.6856189,1.8645409
2022-06-01,0.90102667,0.3889503,0.6856188,1.8645402
2022-06-06,0.9202198,0.3665671,0.6625028,1.9835924
2022-06-11,0.9202198,0.3665671,0.6625028,1.983592
2022-06-16,0.91492766,0.37434766,0.6716557,2.1598206
2022-06-21,0.90197057,0.39232025,0.6916656,2.3654227
2022-06-26,0.90787756,0.36581308,0.6602917,2.007311
2022-07-01,0.9115006,0.35180697,0.6429692,1.6737069
2022-07-06,0.89275235,0.40487662,0.70452803,2.2137177
2022-07-11,0.89275235,0.40487662,0.70452815,2.2137184
2022-07-16,0.89246243,0.3860445,0.68259394,2.3078413
2022-07-21,0.8913908,0.32805192,0.61023754,1.3237709
2022-07-26,0.8913908,0.32805192,0.61023754,1.323771
2022-07-31,0.90568715,0.32549992,0.60798055,1.2600838
2022-08-05,0.90602344,0.32668215,0.60957396,1.2750492
2022-08-10,0.9060581,0.33222955,0.6168421,1.3569565
2022-08-15,0.8965127,0.33377114,0.61801386,1.4086082
2022-08-20,0.8858145,0.3377084,0.62202424,1.5098296
2022-08-25,0.86983335,0.35187158,0.63773334,1.8575454
2022-08-30,0.86983335,0.35187158,0.63773334,1.8575461
2022-09-04,,,,
2022-09-09,,,,
2022-09-14,,,,
2022-09-19,,,,
2022-09-24,0.55683017,0.11073309,0.26640424,0.1569292
2022-09-29,0.69548225,0.28631982,0.5288595,1.2846045
2022-10-04,0.69977665,0.2788408,0.5211068,1.1784905
2022-10-09,0.7237826,0.24434884,0.48109147,0.7782729
2022-10-14,0.7415798,0.22638522,0.45703185,0.6417831
2022-10-19,,,,
2022-10-24,,,,
2022-10-29,,,,
2022-11-03,0.5388206,0.077789895,0.20160398,0.043307453
2022-11-08,0.5388206,0.077789895,0.20160398,0.043307446
2022-11-13,0.5388206,0.07778989,0.20160398,0.04330744
2022-11-18,,,,
2022-11-23,,,,
2022-11-28,,,,
2022-12-03,,,,
2022-12-08,,,,
2022-12-13,0.30037484,0.061358355,0.15935043,0.025743099
2022-12-18,0.30037484,0.061358355,0.15935044,0.025743108
2022-12-23,0.30037484,0.06135836,0.15935045,0.025743123
2022-12-28,,,,
2023-01-02,,,,
2023-01-07,,,,
2023-01-12,,,,
2023-01-17,,,,
2023-01-22,,,,
2023-01-27,,,,
2023-02-01,,,,
2023-02-06,,,,
2023-02-11,,,,
2023-02-16,,,,
2023-02-21,,,,
2023-02-26,0.4798208,0.08193012,0.20991541,0.068277106
2023-03-03,0.47982076,0.081930116,0.20991537,0.06827709
2023-03-08,0.47982076,0.081930116,0.2099154,0.06827709
2023-03-13,0.44167182,0.07785438,0.20101662,0.060841683
2023-03-18,0.438755,0.07572949,0.19681858,0.05356439
2023-03-23,0.4238419,0.066067494,0.17711578,0.021220218
2023-03-28,0.41466606,0.060972713,0.16629305,0.004618461
2023-04-02,,,,
2023-04-07,0.40931088,0.085494556,0.21325053,0.09719519
2023-04-12,0.40931085,0.085494526,0.21325052,0.09719515
2023-04-17,0.40931085,0.085494526,0.21325049,0.097195156
2023-04-22,,,,
2023-04-27,,,,
2023-05-02,,,,
2023-05-07,,,,
2023-05-12,,,,
2023-05-17,0.90810174,0.38130638,0.6789726,2.1650226
2023-05-22,0.90956974,0.384108,0.68258923,2.186356
2023-05-27,0.91513145,0.3983866,0.7005124,2.185923
2023-06-01,0.91095704,0.41170645,0.71544564,2.2146442
2023-06-06,0.90619254,0.42095497,0.7255407,2.3087497
2023-06-11,,,,
2023-06-16,,,,
2023-06-21,0.9162858,0.43644506,0.7447176,2.295137
2023-06-26,0.9162858,0.436445,0.7447176,2.2951367
2023-07-01,0.9162859,0.436445,0.7447178,2.295138
2023-07-06,0.9180866,0.37254235,0.6698115,2.1326158
2023-07-11,0.9180866,0.37254235,0.6698115,2.1326165
2023-07-16,0.9180866,0.37254235,0.6698115,2.132617
2023-07-21,,,,
2023-07-26,,,,
2023-07-31,,,,
2023-08-05,,,,
2023-08-10,0.90457976,0.33076322,0.6148082,1.3372687
2023-08-15,0.90456617,0.33123723,0.61543214,1.344718
2023-08-20,0.9060471,0.3332653,0.61815315,1.377114
2023-08-25,0.9112341,0.33232158,0.6172644,1.3525567
2023-08-30,0.91044074,0.30437276,0.57823896,1.0824329
2023-09-04,0.8939001,0.23336408,0.45818526,0.7874197
2023-09-09,0.8953294,0.29617164,0.56517327,1.0597575
2023-09-14,0.8955253,0.32990804,0.6125426,1.3715091
2023-09-19,,,,
2023-09-24,0.88519305,0.3219729,0.60054564,1.3257059
2023-09-29,0.88679045,0.32364914,0.6030133,1.3374399
2023-10-04,0.8939138,0.33143488,0.61382353,1.4453923
2023-10-09,0.8632965,0.31092718,0.58364314,1.235794
2023-10-14,0.8020317,0.2692262,0.52260566,0.88929707
2023-10-19,0.8020317,0.2692262,0.52260566,0.88929707
2023-10-24,,,,
2023-10-29,,,,
2023-11-03,0.5248069,0.13749039,0.30830964,0.28266147
2023-11-08,0.5248069,0.13749039,0.30830964,0.28266147
2023-11-13,0.524807,0.13749039,0.30830964,0.28266147
2023-11-18,,,,
2023-11-23,,,,
2023-11-28,,,,
2023-12-03,,,,
2023-12-08,,,,
2023-12-13,0.5686575,0.084767565,0.21528728,0.06212687
2023-12-18,0.5686575,0.08476756,0.21528727,0.062126864
2023-12-23,0.5586267,0.0848856,0.21569322,0.06435816
2023-12-28,0.53102565,0.08541714,0.21677993,0.07145936
2024-01-02,0.53102565,0.08541714,0.21677993,0.071459346
2024-01-07,,,,
2024-01-12,,,,
2024-01-17,,,,
2024-01-22,,,,
2024-01-27,,,,
2024-02-01,,,,
2024-02-06,,,,
2024-02-11,,,,
2024-02-16,,,,
2024-02-21,,,,
2024-02-26,,,,
2024-03-02,,,,
2024-03-07,,,,
2024-03-12,,,,
2024-03-17,,,,
2024-03-22,,,,
2024-03-27,,,,
2024-04-01,,,,
2024-04-06,,,,
2024-04-11,,,,
2024-04-16,,,,
2024-04-21,0.7206648,0.20011121,0.41796497,0.5022714
2024-04-26,0.8023497,0.250414,0.49605888,0.75780195
2024-05-01,0.84485203,0.27562338,0.53541017,0.87518144
2024-05-06,0.8648464,0.28925347,0.55575305,0.9587885
2024-05-11,,,,
2024-05-16,,,,
2024-05-21,,,,
2024-05-26,,,,
2024-05-31,,,,
2024-06-05,,,,
2024-06-10,0.91913724,0.36431247,0.6596582,1.8961447
2024-06-15,0.91913724,0.36431247,0.6596582,1.8961444
2024-06-20,0.9190741,0.3643641,0.6597198,1.8972906
2024-06-25,0.8229267,0.35137454,0.6302115,1.932781
2024-06-30,0.83361953,0.35400572,0.63519984,1.9591444
2024-07-05,0.887979,0.365354,0.6571734,2.0741296
2024-07-10,0.8995123,0.3523157,0.64240533,1.7293829
2024-07-15,0.87581944,0.34448406,0.6299092,1.6293725
2024-07-20,0.8676308,0.34503555,0.62962586,1.6708772
2024-07-25,0.90774065,0.37539807,0.67193437,2.1460533
2024-07-30,0.90774065,0.37539804,0.67193437,2.1460524
2024-08-04,0.90774065,0.37539807,0.67193437,2.146054
2024-08-09,0.8949414,0.3276826,0.6099563,1.3141774
2024-08-14,0.8949414,0.3276826,0.6099563,1.3141774
2024-08-19,0.8959155,0.32855996,0.61118996,1.3269815
2024-08-24,0.898933,0.33132514,0.61497784,1.3664215
2024-08-29,0.89919114,0.32663924,0.6088164,1.3002743
2024-09-03,0.89043623,0.3002173,0.5721101,1.0372237
2024-09-08,0.8370086,0.24651602,0.48606655,0.7977345
2024-09-13,0.82389426,0.24086955,0.47602192,0.78882897
2024-09-18,0.8815484,0.31364304,0.5894431,1.201332
2024-09-23,0.8815484,0.31364304,0.5894431,1.2013321
2024-09-28,,,,
2024-10-03,,,,
2024-10-08,,,,
2024-10-13,0.73609066,0.25882027,0.5014844,0.90213823
2024-10-18,0.73609066,0.25882027,0.5014844,0.90213823
2024-10-23,0.6905585,0.2296487,0.45722026,0.7133393
2024-10-28,0.5281482,0.14434631,0.3174422,0.3218361
2024-11-02,0.5281482,0.14434631,0.3174422,0.3218361
2024-11-07,,,,
2024-11-12,,,,
2024-11-17,,,,
2024-11-22,,,,
2024-11-27,,,,
2024-12-07,,,,
2024-12-12,,,,
2024-12-17,,,,
2024-12-22,0.43544132,0.08725251,0.21713914,0.09723865
2024-12-27,0.4354413,0.0872525,0.21713914,0.097238615
