t,NDVI,NIRv,EVI2,PPI
2017-01-01,,,,
2017-01-04,,,,
2017-01-11,,,,
2017-01-14,,,,
2017-01-24,,,,
2017-01-31,,,,
2017-02-03,,,,
2017-02-10,,,,
2017-02-13,0.21620691,0.044693824,0.11709794,-0.0015572319
2017-02-20,0.21620692,0.04469383,0.11709795,-0.001557217
2017-02-23,0.21620692,0.04469383,0.11709795,-0.0015572144
2017-03-02,,,,
2017-03-05,,,,
2017-03-12,,,,
2017-03-15,,,,
2017-03-17,,,,
2017-03-22,0.2917454,0.05839274,0.15006706,0.04276007
2017-03-25,0.2914436,0.058378354,0.1500358,0.042743947
2017-03-27,0.2909168,0.058353465,0.14998056,0.04271686
2017-03-30,0.2891621,0.0587359,0.15061076,0.044565435
2017-04-01,0.28836212,0.060345203,0.15339737,0.051428374
2017-04-04,0.29447627,0.06817488,0.16729066,0.083798386
2017-04-06,0.30280653,0.07376148,0.177484,0.10657657
2017-04-09,0.31559268,0.075129405,0.18191998,0.10912286
2017-04-11,0.32300207,0.07401474,0.18140873,0.10207172
2017-04-14,0.33017012,0.07218051,0.17951378,0.09212456
2017-04-16,0.33647472,0.0706578,0.17781265,0.08398942
2017-04-21,0.40238956,0.0821986,0.20219757,0.11974903
2017-04-24,0.40297383,0.082895115,0.2034896,0.122611746
2017-04-26,0.4049314,0.08517314,0.20767665,0.13205925
2017-04-29,0.41474712,0.0963693,0.22749913,0.18076256
2017-05-01,0.42033517,0.10301335,0.23874106,0.21190517
2017-05-04,0.42009178,0.108239256,0.24774575,0.23646343
2017-05-06,0.42009178,0.10823926,0.24774575,0.23646343
2017-05-09,0.42009178,0.10823927,0.2477458,0.23646347
2017-05-11,,,,
2017-05-14,0.7160811,0.20801575,0.4282787,0.6559161
2017-05-16,0.7160811,0.20801575,0.4282787,0.6559161
2017-05-19,0.7172754,0.20964885,0.4308075,0.6659578
2017-05-21,0.7220461,0.21494527,0.43902704,0.7008068
2017-05-24,0.7529513,0.24385214,0.48318875,0.92778665
2017-05-26,0.77246255,0.25925004,0.5063161,1.0917431
2017-05-29,0.7930708,0.2676137,0.5196778,1.1548293
2017-05-31,0.8075617,0.27366993,0.5292583,1.156928
2017-06-03,0.82922226,0.29192206,0.5559325,1.3176297
2017-06-05,0.8343025,0.30359834,0.57201505,1.4373252
2017-06-08,0.8377788,0.3197797,0.59348094,1.6584105
2017-06-10,0.84467745,0.3277232,0.60438055,1.7209018
2017-06-13,0.8569918,0.33410293,0.6138876,1.7189513
2017-06-15,0.86214316,0.33537376,0.61609983,1.7226214
2017-06-18,0.86743253,0.33853418,0.62073165,1.7663491
2017-06-20,0.8707519,0.3412242,0.624544,1.8101377
2017-06-23,0.87394714,0.3441235,0.62859416,1.8279643
2017-06-25,0.8748086,0.34585294,0.6308824,1.7867234
2017-06-28,0.8747122,0.34983727,0.6356609,1.7586781
2017-06-30,0.89196545,0.39738077,0.69483095,2.0769873
2017-07-03,0.8441601,0.3460628,0.62602204,1.688265
2017-07-05,0.843477,0.34504542,0.6247311,1.6956171
2017-07-08,0.84529513,0.33952272,0.6185268,1.7405814
2017-07-10,0.84923035,0.3337054,0.61214757,1.7752503
2017-07-13,0.85716033,0.32113948,0.5976139,1.7556248
