t,NDVI,NIRv,EVI2,PPI
2017-01-07,0.12798932,0.01804765,0.05561413,-0.08701753
2017-01-10,0.12798932,0.018047646,0.055614132,-0.08701753
2017-01-27,0.29069284,0.035185922,0.10411287,-0.03338437
2017-01-30,0.29069284,0.035185926,0.10411287,-0.03338437
2017-02-06,,,,
2017-02-09,,,,
2017-02-16,,,,
2017-02-19,,,,
2017-02-26,,,,
2017-03-01,,,,
2017-03-08,,,,
2017-03-11,,,,
2017-03-18,0.36148262,0.032768153,0.10031455,-0.0491611
2017-03-20,0.3614826,0.03276814,0.10031454,-0.049161118
2017-03-21,0.36148265,0.032768153,0.10031455,-0.0491611
2017-03-23,0.36148265,0.032768153,0.10031455,-0.0491611
2017-03-26,0.36148262,0.032768153,0.10031455,-0.0491611
2017-03-28,0.3614826,0.03276814,0.10031454,-0.049161114
2017-03-31,,,,
2017-04-02,,,,
2017-04-05,,,,
2017-04-07,,,,
2017-04-10,,,,
2017-04-12,,,,
2017-04-15,0.4271777,0.07265393,0.18864368,0.09263415
2017-04-17,0.4271777,0.07265392,0.18864365,0.09263414
2017-04-20,0.40000123,0.04918311,0.13505657,0.00896995
2017-04-22,0.40188056,0.049810648,0.13631229,0.011219022
2017-04-25,0.4031959,0.04893891,0.13385619,0.008136537
2017-04-27,0.40576196,0.049883563,0.1357041,0.011528139
2017-04-30,0.4054608,0.049805768,0.13557132,0.01100645
2017-05-02,0.40460694,0.0495171,0.13500358,0.009801096
2017-05-05,0.40373197,0.049214866,0.13439016,0.008547303
2017-05-07,0.40275452,0.04884783,0.13355231,0.0071456647
2017-05-10,,,,
2017-05-12,,,,
2017-05-15,0.61673886,0.09089697,0.22274904,0.13548449
2017-05-17,0.61673886,0.09089697,0.22274905,0.1354845
2017-05-20,0.63356674,0.085235655,0.21222132,0.10634029
2017-05-22,0.63970625,0.08762117,0.21706797,0.11399042
2017-05-25,0.6510733,0.0924458,0.2266823,0.12985876
2017-05-27,0.65765023,0.0954641,0.23259167,0.14004754
2017-05-30,0.6671388,0.10035777,0.24221148,0.156851
2017-06-01,0.69075817,0.11598567,0.27254248,0.21356077
2017-06-04,0.74291706,0.17219938,0.37226507,0.47501412
2017-06-06,0.747685,0.17974015,0.38466185,0.5211153
2017-06-09,0.7476851,0.17974015,0.38466185,0.52111536
2017-06-11,0.7476851,0.17974015,0.38466185,0.52111536
2017-06-14,0.80325353,0.20422252,0.42505485,0.64786476
2017-06-16,0.8289239,0.21691261,0.4454357,0.7288709
2017-06-19,0.8270738,0.21595526,0.4434605,0.7277901
2017-06-21,0.8271991,0.218118,0.44679913,0.7486094
2017-06-24,0.8278543,0.22873898,0.46288824,0.8697305
2017-06-26,0.82828003,0.23502502,0.472178,0.9593633
2017-06-29,0.8284823,0.23784582,0.47629225,1.0121821
2017-07-01,0.8284822,0.23784581,0.47629225,1.012182
2017-07-04,0.85531044,0.2479923,0.49179104,1.1057798
2017-07-06,0.8693919,0.2531034,0.49913278,1.151235
2017-07-09,0.8693919,0.2531034,0.49913278,1.151235
2017-07-11,0.8693919,0.2531034,0.49913278,1.151235
2017-07-14,0.8693919,0.2531034,0.49913278,1.151235
2017-07-16,0.8693919,0.2531034,0.49913278,1.1512345
2017-07-19,,,,
2017-07-21,,,,
2017-07-24,0.8371605,0.2263026,0.4596228,0.8197188
2017-07-26,0.8371605,0.2263026,0.4596228,0.8197188
2017-07-29,0.8371605,0.2263026,0.4596228,0.8197186
2017-07-31,0.8371605,0.2263026,0.45962277,0.81971854
2017-08-03,0.8371605,0.22630258,0.4596228,0.81971854
2017-08-05,0.8371605,0.2263026,0.4596228,0.8197188
2017-08-08,0.7908905,0.1816159,0.38813213,0.5081426
2017-08-10,0.76153296,0.16027139,0.35078713,0.42213535
2017-08-13,0.7615022,0.16064616,0.35149574,0.4230179
2017-08-15,0.7614118,0.16187452,0.35378057,0.42656922
2017-08-18,0.76227534,0.17193745,0.37153053,0.4723112
2017-08-20,0.7647294,0.18278489,0.38968295,0.5345613
2017-08-23,0.7573143,0.17317858,0.37278593,0.48139784
2017-08-25,0.7537604,0.16456467,0.35904828,0.42798164
2017-08-28,0.74249065,0.15163255,0.33723134,0.36148426
2017-08-30,0.73682904,0.15265174,0.339601,0.3653267
2017-09-02,0.73450077,0.16307001,0.35845575,0.41387877
2017-09-04,0.73586506,0.16994537,0.3700794,0.4506796
2017-09-07,0.7378265,0.1746177,0.37764454,0.47897702
2017-09-09,0.7388967,0.17472209,0.3777986,0.47931474
2017-09-12,0.7388967,0.17472209,0.3777986,0.4793147
2017-09-14,,,,
2017-09-17,0.7093815,0.16260165,0.3574912,0.4244156
2017-09-19,0.7093815,0.16260163,0.35749114,0.42441556
2017-09-22,0.6964586,0.15957095,0.35195926,0.4150694
2017-09-24,0.68960154,0.15944798,0.3516377,0.41804713
2017-09-27,0.6582755,0.15898134,0.3499575,0.4330514
2017-09-29,0.6413506,0.1587982,0.3488838,0.4422573
2017-10-02,0.63409877,0.1587354,0.3483829,0.44647515
2017-10-04,0.63409877,0.1587354,0.3483829,0.44647518
2017-10-07,0.63409877,0.1587354,0.3483829,0.4464751
2017-10-09,,,,
2017-10-12,,,,
2017-10-14,,,,
2017-10-17,,,,
2017-10-19,,,,
2017-10-22,,,,
2017-10-24,,,,
2017-10-27,,,,
2017-10-29,,,,
2017-11-01,,,,
2017-11-03,,,,
2017-11-06,,,,
2017-11-08,,,,
2017-11-11,,,,
2017-11-13,,,,
