t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,,,,
2017-01-30,,,,
2017-02-06,,,,
2017-02-09,,,,
2017-02-16,,,,
2017-02-19,,,,
2017-02-26,,,,
2017-03-01,,,,
2017-03-08,,,,
2017-03-11,,,,
2017-03-18,,,,
2017-03-21,0.28041977,0.06816135,0.1665187,0.03995057
2017-03-23,0.28045234,0.06818202,0.16655166,0.040032066
2017-03-26,0.28051454,0.06822221,0.16661537,0.0401931
2017-03-28,0.2805609,0.068252854,0.16666363,0.040318254
2017-03-31,0.28062734,0.06829781,0.1667339,0.04050573
2017-04-02,0.28066427,0.06832334,0.16677357,0.040614422
2017-04-05,0.59140027,0.17783128,0.37135896,0.4154384
2017-04-07,,,,
2017-04-10,,,,
2017-04-12,,,,
2017-04-15,,,,
2017-04-17,,,,
2017-04-20,,,,
2017-04-22,,,,
2017-04-25,0.26220566,0.062779695,0.15356198,0.028839966
2017-04-27,0.2622057,0.0627797,0.15356198,0.02883998
2017-04-30,0.26220566,0.06277969,0.15356196,0.028839963
2017-05-02,0.26220566,0.06277969,0.15356196,0.028839963
2017-05-05,0.26709068,0.06486441,0.1578119,0.03658602
2017-05-07,0.2761663,0.06910456,0.1661435,0.052707434
2017-05-10,0.31278974,0.081462964,0.19000912,0.09652874
2017-05-12,0.31239733,0.081111655,0.18936943,0.09518515
2017-05-15,0.31141773,0.08033149,0.1878758,0.092249766
2017-05-17,0.3108733,0.079983234,0.18715301,0.09096329
2017-05-20,0.30925775,0.08183225,0.1881783,0.1047809
2017-05-22,0.32482928,0.088729225,0.20141022,0.12977012
2017-05-25,0.3499,0.10049209,0.22297393,0.17587437
2017-05-27,0.35936728,0.10407068,0.22993729,0.1889393
2017-05-30,0.3773864,0.111118704,0.24337956,0.21551074
2017-06-01,0.38839716,0.1156015,0.2517128,0.23307636
2017-06-04,0.39922974,0.12016777,0.25999403,0.25174293
2017-06-06,0.40446645,0.12242962,0.2640271,0.26129088
2017-06-09,0.53007823,0.17489888,0.35793993,0.48014298
2017-06-11,0.57948333,0.19919103,0.39790645,0.6373666
2017-06-14,0.59307885,0.20383322,0.4064825,0.6556251
2017-06-16,0.6143427,0.21168129,0.4205104,0.6913103
2017-06-19,0.6634408,0.23086113,0.45350704,0.8005268
2017-06-21,0.6860309,0.23948571,0.46800503,0.85404336
2017-06-24,0.7091772,0.24435224,0.4771077,0.8854709
2017-06-26,0.72048455,0.24403152,0.4776536,0.87137204
2017-06-29,0.7341029,0.24287862,0.47701824,0.84654063
2017-07-01,0.7410205,0.24032934,0.47379962,0.8131262
2017-07-04,,,,
2017-07-06,,,,
2017-07-09,0.8286394,0.3636436,0.6418925,1.7965368
2017-07-11,0.8286394,0.36364353,0.64189243,1.796536
2017-07-14,0.8286394,0.36364353,0.64189243,1.7965358
2017-07-16,0.8286394,0.36364353,0.64189243,1.7965358
2017-07-19,0.8286394,0.36364353,0.64189243,1.796536
2017-07-21,0.8286394,0.3636436,0.6418925,1.7965368
2017-07-24,,,,
2017-07-26,,,,
2017-07-29,,,,
2017-07-31,,,,
2017-08-03,,,,
2017-08-05,,,,
2017-08-08,,,,
2017-08-10,,,,
2017-08-13,,,,
2017-08-15,,,,
2017-08-18,0.8069054,0.3214704,0.5881512,1.4717761
2017-08-20,0.80690527,0.3214704,0.5881512,1.4717755
2017-08-23,0.80953044,0.3225523,0.58980715,1.4702688
2017-08-25,0.81325805,0.3241059,0.59216255,1.4642665
2017-08-28,0.82146573,0.32762128,0.59738314,1.4788179
2017-08-30,0.82510215,0.32923996,0.5997283,1.4693689
2017-09-02,0.82487994,0.34245613,0.61567897,1.5396211
2017-09-04,0.8187845,0.36758578,0.6433625,1.8320817
2017-09-07,0.82875794,0.4119895,0.6966365,1.6537344
2017-09-09,0.82875794,0.4119895,0.6966365,1.6537344
2017-09-12,0.82875794,0.41198948,0.6966365,1.6537349
2017-09-14,0.82875794,0.41198948,0.6966365,1.6537344
2017-09-17,0.72044355,0.25922245,0.498997,0.8443758
2017-09-19,0.7204436,0.25922248,0.49899697,0.8443758
2017-09-22,0.7204436,0.25922245,0.49899697,0.8443757
2017-09-24,0.7204436,0.25922245,0.49899697,0.8443757
2017-09-27,0.7204436,0.25922248,0.49899697,0.8443758
2017-09-29,0.72044355,0.25922245,0.498997,0.8443758
2017-10-02,,,,
2017-10-04,,,,
2017-10-07,,,,
2017-10-09,,,,
2017-10-12,0.39415428,0.10402918,0.2370971,0.1685143
2017-10-14,0.39318633,0.10383054,0.23640278,0.16844392
2017-10-17,0.39121684,0.103457704,0.23500286,0.16851936
2017-10-19,0.38962302,0.103185855,0.23389061,0.16877604
2017-10-22,0.38710472,0.10280765,0.23218693,0.1694902
2017-10-24,0.38555735,0.1026042,0.23117922,0.17009057
2017-10-27,0.3808325,0.10210088,0.2283123,0.17251647
2017-10-29,,,,
2017-11-01,,,,
2017-11-03,,,,
2017-11-06,,,,
2017-11-08,,,,
2017-11-11,,,,
2017-11-13,,,,
2017-11-16,0.3503975,0.108476035,0.23310696,0.20499997
2017-11-18,0.3503975,0.10847603,0.23310696,0.20499992
2017-11-21,0.35039747,0.10847602,0.23310694,0.20499991
2017-11-23,0.3503975,0.10847603,0.23310696,0.20499997
2017-11-26,0.35039747,0.10847603,0.23310696,0.20499997
2017-11-28,0.3503975,0.108476035,0.23310696,0.20499997
2017-12-01,0.34491485,0.106171116,0.22833784,0.19647932
2017-12-03,0.13920455,0.01780709,0.057127964,-0.13503936
2017-12-06,0.1392045,0.017807087,0.057127953,-0.13503936
2017-12-08,0.1392045,0.017807089,0.05712796,-0.13503936
2017-12-11,0.13920455,0.017807093,0.05712797,-0.13503934
2017-12-13,0.13920455,0.01780709,0.05712797,-0.13503934
2017-12-16,0.13920455,0.017807093,0.05712797,-0.13503934
2017-12-18,,,,
2017-12-21,,,,
2017-12-23,,,,
2017-12-26,,,,
2017-12-28,,,,
2017-12-31,0.24413496,0.027883831,0.08174034,-0.11170049
2018-01-02,0.24413496,0.027883833,0.08174034,-0.11170049
2018-01-05,0.24413496,0.027883833,0.08174035,-0.11170049
2018-01-07,0.24413496,0.027883833,0.08174035,-0.11170049
2018-01-10,0.24413496,0.027883833,0.08174034,-0.11170049
2018-01-12,0.24413496,0.027883831,0.08174034,-0.11170049
2018-01-15,,,,
2018-01-17,,,,
2018-01-20,,,,
2018-01-22,,,,
2018-01-25,0.34949172,0.09944456,0.21999462,0.17984413
2018-01-27,0.3532839,0.10010173,0.2214752,0.18217711
2018-01-30,0.3607415,0.10138239,0.22432914,0.18695639
2018-02-01,0.36650762,0.10236155,0.22648308,0.19088209
2018-02-04,0.37510395,0.1038029,0.22960857,0.19739771
2018-02-06,0.38006967,0.10462525,0.23136742,0.20239107
2018-02-09,0.39463168,0.10703783,0.23624311,0.21278915
2018-02-11,,,,
2018-02-14,,,,
2018-02-16,,,,
2018-02-19,,,,
2018-02-21,,,,
2018-02-24,0.23427056,0.06402385,0.15090552,0.038139403
2018-02-26,0.23427053,0.064023845,0.15090549,0.038139362
2018-03-01,0.23427056,0.06402385,0.15090552,0.0381394
2018-03-03,0.23427056,0.06402385,0.15090552,0.0381394
2018-03-06,0.23427053,0.064023845,0.15090549,0.038139362
2018-03-08,0.23427056,0.06402385,0.15090552,0.038139403
2018-03-11,,,,
2018-03-13,,,,
2018-03-16,,,,
2018-03-18,,,,
2018-03-21,,,,
2018-03-23,,,,
2018-03-26,,,,
2018-03-28,,,,
2018-03-31,0.27758107,0.07361574,0.1728447,0.07011259
2018-04-02,0.27758107,0.07361574,0.1728447,0.070112616
2018-04-05,0.27430117,0.07244237,0.17042075,0.06567018
2018-04-07,0.27211988,0.07166878,0.16881254,0.062750906
2018-04-10,0.27081814,0.070628695,0.16683592,0.059100274
2018-04-12,0.27728474,0.0712435,0.16854647,0.06273148
2018-04-15,0.31207857,0.077176295,0.18149891,0.098775804
2018-04-17,0.3286455,0.080934785,0.18861632,0.13226914
2018-04-20,0.31461555,0.0823256,0.18795373,0.153042
2018-04-22,0.29864132,0.081802025,0.18374532,0.13655141
2018-04-25,0.29126647,0.0800568,0.17834195,0.10309352
2018-04-27,0.2923522,0.07882537,0.17573844,0.09131292
2018-04-30,0.29341567,0.07891005,0.17639151,0.1047593
2018-05-02,0.28969982,0.0820436,0.18239108,0.10724384
2018-05-05,0.2857722,0.08387609,0.18510245,0.12779254
2018-05-07,0.28361148,0.083937675,0.18496227,0.15963921
2018-05-10,0.27915773,0.0832919,0.18367669,0.16826218
2018-05-12,0.27612606,0.0826038,0.1824257,0.15581058
2018-05-15,0.2893499,0.083270684,0.18690152,0.13813412
2018-05-17,0.3144605,0.08628945,0.19635613,0.13252419
2018-05-20,0.33741057,0.09218275,0.20897925,0.16075137
2018-05-22,0.35396028,0.098065756,0.2202895,0.17979164
2018-05-25,0.39062122,0.11129509,0.24470389,0.24918318
2018-05-30,0.47444135,0.138584,0.29852474,0.3460322
2018-06-01,0.5454641,0.16522306,0.34915122,0.4174656
2018-06-04,0.57468385,0.1777078,0.3715062,0.44645008
2018-06-06,0.58065367,0.18065314,0.3767931,0.4529378
2018-06-09,0.5954828,0.18912637,0.3909624,0.4812874
2018-06-11,0.6135864,0.1992562,0.407226,0.5215876
2018-06-14,0.6565886,0.22088043,0.44188705,0.6121851
2018-06-16,0.6792985,0.23138371,0.45880628,0.65753466
2018-06-19,0.6976488,0.23922732,0.47148618,0.69147533
2018-06-21,0.71225744,0.24282418,0.47846037,0.7023105
2018-06-24,0.83032846,0.31395945,0.583449,1.1885395
2018-06-26,0.8310081,0.31700638,0.58740515,1.223923
2018-06-29,0.8271154,0.32199386,0.59317034,1.3041297
2018-07-01,0.8217511,0.32458243,0.5956374,1.3660338
2018-07-04,0.8063317,0.32427418,0.59293354,1.4497333
2018-07-06,0.79425675,0.32139948,0.5874758,1.4701109
2018-07-09,0.7858642,0.31674463,0.58029324,1.4356201
2018-07-11,0.7974937,0.31513676,0.5791992,1.353069
2018-07-14,0.8064431,0.31598863,0.5806487,1.3496606
2018-07-16,0.806619,0.31536955,0.5797704,1.3513055
2018-07-19,0.8077898,0.31379172,0.5775411,1.3492159
2018-07-21,0.8096456,0.31289977,0.5764204,1.3308843
2018-07-24,0.8131842,0.3106634,0.57385856,1.2659522
2018-07-26,0.81288785,0.30199626,0.56288767,1.1356063
2018-07-29,0.80561846,0.26511034,0.5134799,0.7830875
2018-07-31,0.7983973,0.24198426,0.48042387,0.63211584
2018-08-03,0.7820853,0.23412777,0.46794778,0.5994245
2018-08-05,0.76747066,0.24049878,0.47563386,0.660123
2018-08-08,0.7363238,0.22903445,0.45347595,0.68678904
2018-08-10,0.720236,0.21891654,0.43476966,0.6946565
2018-08-13,0.71044093,0.21096164,0.42058873,0.673539
2018-08-15,0.71219534,0.21663149,0.4291868,0.7051174
2018-08-18,0.69885767,0.25999752,0.49399418,0.9293451
2018-08-20,0.70120496,0.26325396,0.49843696,0.9604071
2018-08-23,0.70573324,0.26979005,0.507145,1.0343534
2018-08-25,0.7090146,0.27514675,0.5141048,1.1075063
2018-08-28,0.71239245,0.28075957,0.5212389,1.20781
2018-08-30,0.705339,0.26562327,0.5014891,0.9960245
2018-09-02,0.6510353,0.1864391,0.38843864,0.44066736
2018-09-04,0.6383884,0.17381123,0.3685211,0.3829193
2018-09-07,0.6323993,0.17106642,0.36431763,0.37099504
2018-09-09,0.61593366,0.16485892,0.35418367,0.34640986
2018-09-12,0.5953302,0.15958716,0.34461534,0.33063605
2018-09-14,0.5894675,0.1591565,0.34351593,0.3319647
2018-09-17,0.573844,0.15508573,0.33617157,0.32123467
2018-09-19,0.557262,0.14905925,0.32565716,0.30152902
2018-09-22,0.5316354,0.13740253,0.3054122,0.26201764
2018-09-24,0.49355224,0.12274043,0.27850592,0.22109461
2018-09-27,0.43765625,0.11190007,0.25470546,0.21276483
2018-09-29,0.41935638,0.11240042,0.25285462,0.22322223
2018-10-02,0.39715713,0.11424969,0.251937,0.22946146
2018-10-04,0.35582042,0.1084815,0.23745513,0.21506104
2018-10-07,0.24242172,0.078682534,0.17284979,0.08064858
2018-10-09,0.23048787,0.07386984,0.1633766,0.061468747
2018-10-12,0.22926335,0.06957186,0.15750726,0.040998243
2018-10-17,0.22721915,0.052809212,0.13094698,-0.023349877
