t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,,,,
2017-01-30,,,,
2017-02-06,,,,
2017-02-09,0.7737897,0.3213596,0.5862127,1.2612867
2017-02-16,0.7737897,0.32135957,0.5862127,1.2612867
2017-02-19,0.77401304,0.32336372,0.58863753,1.2847813
2017-02-26,0.77949035,0.3784223,0.651582,2.1446383
2017-03-01,0.77949035,0.37842226,0.651582,2.1446376
2017-03-08,0.87376076,0.38434222,0.67748046,1.92335
2017-03-11,0.87376076,0.38434216,0.67748046,1.9233495
2017-03-18,0.8930045,0.4389801,0.74275815,2.3590565
2017-03-21,0.9084213,0.49187928,0.80196947,2.069313
2017-03-23,0.9083937,0.49009708,0.80015385,2.1117055
2017-03-26,0.9082837,0.48336083,0.79323655,2.0886662
2017-03-28,0.9081815,0.47757894,0.78722924,2.090315
2017-03-31,0.90774477,0.47266486,0.782006,2.1746156
2017-04-02,0.9054113,0.47124293,0.7800553,2.2997217
2017-04-05,0.8998313,0.47137842,0.7790374,2.3732152
2017-04-07,0.89890325,0.47189862,0.7793776,2.2254598
2017-04-10,0.89542824,0.47486305,0.78160465,2.1313417
2017-04-12,0.8908424,0.47845775,0.784114,2.101984
2017-04-15,0.8841208,0.48497033,0.78888464,2.2869284
2017-04-17,0.88754076,0.49243218,0.79735804,2.314907
2017-04-20,0.91753423,0.5084231,0.82189417,2.2920623
2017-04-22,0.9229046,0.5097326,0.8246884,2.3131936
2017-04-25,0.91715723,0.5106276,0.8239964,2.4733868
2017-04-27,0.90380305,0.51298994,0.8222904,2.7228956
2017-04-30,0.8889474,0.5157985,0.8199281,1.8343073
2017-05-02,0.88742155,0.5157018,0.81923914,1.7601542
2017-05-05,0.8906181,0.5054285,0.8104407,1.821766
2017-05-07,0.89504707,0.48692405,0.79362226,1.9518821
2017-05-10,0.89013207,0.46824878,0.77342016,2.0357137
2017-05-12,0.8761594,0.45276216,0.75395674,2.2801528
2017-05-15,0.83586085,0.40851483,0.69767904,2.730343
2017-05-17,0.80718905,0.37597355,0.6558104,1.8714747
2017-05-20,0.76009125,0.32395145,0.58703744,1.2309011
2017-05-22,0.7365849,0.29752037,0.551149,1.0148585
2017-05-25,0.7581533,0.29854402,0.5559372,0.9936352
2017-05-27,0.7957353,0.31701252,0.58463883,1.0811001
2017-05-30,0.8267673,0.33391613,0.61007,1.1873158
2017-06-01,0.83673847,0.33978212,0.6187,1.2321975
2017-06-04,0.83921117,0.34725562,0.6282728,1.3220183
2017-06-06,0.8360547,0.36727747,0.6510991,1.8174298
2017-06-09,0.8298792,0.37829176,0.6617253,1.5412201
2017-06-11,0.8287443,0.37891543,0.6621644,1.5216845
2017-06-14,0.82329804,0.37510404,0.6565126,1.4930162
2017-06-16,0.8168711,0.3633013,0.64144546,1.487069
2017-06-19,0.80069166,0.33433536,0.60511655,1.5150341
2017-06-21,0.78415227,0.31345245,0.5780855,1.164031
2017-06-24,0.75808007,0.28406578,0.53853405,0.91690636
2017-06-26,0.745581,0.26843503,0.5165048,0.830907
2017-06-29,0.76084065,0.26980466,0.5196091,0.8391248
2017-07-01,0.814352,0.29792425,0.56283545,0.9836978
2017-07-04,0.85976166,0.32969907,0.60897905,1.2076654
2017-07-06,0.8632542,0.33608428,0.6175021,1.2673373
2017-07-09,0.8588378,0.33902466,0.62072617,1.2992944
2017-07-11,0.8373185,0.32702872,0.6032006,1.1770035
2017-07-14,0.7476827,0.26587328,0.51330096,0.80194956
2017-07-16,0.7377178,0.25618467,0.49889585,0.755476
2017-07-19,0.74017787,0.25134325,0.4920649,0.73240143
2017-07-21,0.74156517,0.24821883,0.48742354,0.719297
2017-07-24,0.74444604,0.2464986,0.48499063,0.7110282
2017-07-26,0.7555531,0.2582653,0.50380284,0.7500209
2017-07-29,0.76255673,0.2786489,0.53215814,0.86451155
2017-07-31,0.7653757,0.28261766,0.53764164,0.89237493
2017-08-03,0.7730214,0.29833102,0.55763906,1.0756685
2017-08-05,0.7760709,0.31270754,0.5738875,1.3623204
2017-08-08,0.7924612,0.32884178,0.5943473,1.2428076
2017-08-10,0.836663,0.34396827,0.620778,1.3512932
2017-08-13,0.88479763,0.37377673,0.66577786,1.6284183
2017-08-15,0.89478034,0.39349422,0.69130975,1.82808
2017-08-18,0.9063562,0.4303469,0.73626876,2.4646897
2017-08-20,0.9113645,0.45205286,0.76140517,2.9135172
2017-08-23,0.91082263,0.4633859,0.7734826,2.5964317
2017-08-25,0.9078605,0.46187246,0.77111864,2.8694327
2017-08-28,0.9047148,0.46327466,0.77177626,2.8409069
2017-08-30,0.90345484,0.46479422,0.773031,2.8828747
2017-09-02,0.9028323,0.47840446,0.7869846,2.7393324
2017-09-04,,,,
2017-09-07,,,,
2017-09-09,,,,
2017-09-12,,,,
2017-09-14,,,,
2017-09-17,0.7226648,0.27679035,0.52274823,0.9876467
2017-09-19,0.7186352,0.27455553,0.5193308,0.9683965
2017-09-22,0.7108661,0.26796612,0.51005065,0.96419734
2017-09-24,0.7050329,0.26193774,0.50169027,0.89672965
2017-09-27,0.6972467,0.25007692,0.48520723,0.79773146
2017-09-29,0.69365674,0.24219705,0.4737162,0.74979407
2017-10-02,0.8066658,0.34419757,0.6160924,1.5329257
2017-10-04,0.8560506,0.41774824,0.7110783,2.2594569
2017-10-07,0.8435064,0.41879076,0.70993155,2.5291228
2017-10-09,0.80791813,0.39778277,0.67890215,2.5348985
2017-10-12,0.69957626,0.33860874,0.58796483,1.7203606
2017-10-14,0.6546535,0.31650102,0.55205387,1.4751692
2017-10-17,0.70068467,0.3467656,0.59622,2.071949
2017-10-19,0.76912934,0.38766795,0.6573644,2.190067
2017-10-22,0.83235794,0.42645553,0.7141957,1.8752631
2017-10-24,0.8591029,0.44284898,0.7380107,1.6988299
2017-10-27,0.84688205,0.4297674,0.7215268,2.108494
2017-10-29,0.8486409,0.40961674,0.6987403,1.4636823
2017-11-01,0.84864086,0.4096167,0.6987403,1.463682
2017-11-03,0.8486409,0.40961674,0.69874036,1.4636825
2017-11-06,0.8486409,0.4096167,0.6987403,1.4636823
2017-11-08,0.8486409,0.4096167,0.6987403,1.4636823
2017-11-11,0.84864086,0.4096167,0.69874036,1.4636823
2017-11-13,,,,
2017-11-16,,,,
2017-11-18,,,,
2017-11-21,,,,
2017-11-23,,,,
2017-11-26,0.5849679,0.28490537,0.500379,1.1968566
2017-11-28,0.5849679,0.28490537,0.50037915,1.1968569
2017-12-01,0.5849679,0.28490537,0.5003791,1.1968569
2017-12-03,0.5849679,0.28490537,0.5003791,1.1968569
2017-12-06,0.78938895,0.3719658,0.6450233,1.7246944
2017-12-08,0.81009495,0.38033178,0.65955544,1.8080797
2017-12-11,0.836511,0.39081818,0.67709374,1.9516504
2017-12-13,0.836511,0.39081818,0.67709374,1.9516512
2017-12-16,0.82375,0.38020757,0.66269374,1.922205
2017-12-18,0.79268354,0.35504693,0.62818384,1.6913544
2017-12-21,0.7551466,0.32594857,0.58756214,1.4063781
2017-12-23,0.7495785,0.32175604,0.5816399,1.3672276
2017-12-26,0.76866925,0.32787874,0.5924112,1.4041408
2017-12-28,0.8094114,0.3408464,0.6148319,1.4770169
2017-12-31,0.8304014,0.34746778,0.6260745,1.5161926
2018-01-02,0.8304014,0.34746778,0.6260745,1.5161926
2018-01-05,0.8304014,0.34746778,0.6260745,1.5161922
2018-01-07,0.8304014,0.34746772,0.6260745,1.5161922
2018-01-10,,,,
2018-01-12,,,,
2018-01-15,,,,
2018-01-17,,,,
2018-01-20,,,,
2018-01-22,,,,
2018-01-25,0.7833732,0.3287008,0.59650284,1.3245915
2018-01-27,0.7833732,0.3287008,0.59650284,1.3245915
2018-01-30,0.7833732,0.32870084,0.59650284,1.3245915
2018-02-01,0.7833732,0.32870084,0.59650284,1.3245915
2018-02-04,0.7833732,0.3287008,0.59650284,1.3245915
2018-02-06,0.7833732,0.3287008,0.59650284,1.3245915
2018-02-09,,,,
2018-02-11,,,,
2018-02-14,,,,
2018-02-16,,,,
2018-02-19,0.7485578,0.3162787,0.5763976,1.1970074
2018-02-21,0.7485578,0.3162787,0.5763976,1.1970077
2018-02-24,0.7485578,0.3162787,0.5763976,1.1970074
2018-02-26,0.7485578,0.3162787,0.5763976,1.1970075
2018-03-01,0.7485578,0.31627864,0.57639754,1.1970074
2018-03-03,0.7485578,0.3162787,0.5763976,1.1970075
2018-03-06,0.7485578,0.3162787,0.57639754,1.1970074
2018-03-08,,,,
2018-03-11,,,,
2018-03-13,,,,
2018-03-16,,,,
2018-03-18,,,,
2018-03-21,,,,
2018-03-23,,,,
2018-03-26,0.87296945,0.40252352,0.698452,2.252389
2018-03-28,0.87296945,0.40252355,0.69845206,2.2523897
2018-03-31,0.87359184,0.403145,0.69929653,2.285202
2018-04-02,0.87469214,0.40425056,0.7007947,2.3183439
2018-04-05,0.87718105,0.40438685,0.70151937,2.3826652
2018-04-07,0.87719065,0.40056202,0.6971846,2.352831
2018-04-10,0.87269855,0.38967347,0.6837562,2.126855
2018-04-12,0.8712301,0.3894534,0.68308276,2.149431
2018-04-15,0.88805556,0.44271466,0.7446531,2.4515607
2018-04-17,0.8992877,0.47620612,0.7818116,2.5374823
2018-04-20,0.90387964,0.48458764,0.79199886,2.81659
2018-04-22,0.90219134,0.4822538,0.78964674,2.9662738
2018-04-25,0.891423,0.47600085,0.78106135,2.6238148
2018-04-27,0.8809956,0.4714063,0.77387017,2.6390727
2018-04-30,0.8659888,0.46325022,0.7617186,2.4812965
2018-05-02,0.84699357,0.43446004,0.72738284,2.7978725
2018-05-05,0.78510606,0.3301634,0.59838325,1.3591728
2018-05-07,0.77857214,0.31666204,0.58102566,1.2355698
2018-05-10,0.7856396,0.3148514,0.5802736,1.1675087
2018-05-12,0.7916302,0.31337136,0.57953537,1.1345927
2018-05-15,0.7965986,0.3121834,0.57884115,1.1139104
2018-05-17,0.7982236,0.31180295,0.5785958,1.1080122
2018-05-20,0.7982236,0.31180298,0.5785958,1.1080122
2018-05-22,,,,
2018-05-25,0.8802476,0.5124184,0.8123522,2.1706653
2018-05-30,0.87521416,0.48373646,0.7821095,2.1240208
2018-06-01,0.8738081,0.47862318,0.7767364,2.2685206
2018-06-04,0.87068933,0.46852008,0.7656955,2.3542106
2018-06-06,0.8683632,0.46250847,0.7588044,2.273037
2018-06-09,0.85783964,0.43789712,0.73179704,2.0589957
2018-06-11,0.8151599,0.36891735,0.648766,1.8645971
2018-06-14,0.75513464,0.30753574,0.56533724,1.2611159
2018-06-16,0.7531098,0.3039401,0.5605972,1.2020427
2018-06-19,0.7547543,0.30368903,0.5611372,1.1588004
2018-06-21,0.7494549,0.29918063,0.55516833,1.0852925
2018-06-24,0.719914,0.27656892,0.523016,0.9049375
2018-06-26,0.7010562,0.26210272,0.5016605,0.82069457
2018-06-29,0.6894259,0.2525246,0.48736975,0.76539433
2018-07-01,0.6845368,0.2491068,0.48216984,0.7465458
2018-07-04,0.68587863,0.2437313,0.47541407,0.71123713
2018-07-06,0.7024099,0.23598668,0.4671972,0.6531654
2018-07-09,0.72630763,0.22781293,0.4577348,0.59519976
2018-07-11,0.72439975,0.22644974,0.45536274,0.591095
2018-07-14,0.6893801,0.22163504,0.44421497,0.59519225
2018-07-16,0.6684513,0.21597537,0.43336472,0.58150995
2018-07-19,0.65349686,0.20443012,0.41539654,0.52496356
2018-07-21,0.64522946,0.19463101,0.4006667,0.47553325
2018-07-24,0.6279233,0.17900589,0.37631848,0.40450028
2018-07-26,0.6162481,0.17193526,0.36483434,0.3756998
2018-07-29,0.5930247,0.15972802,0.3446343,0.32841277
2018-07-31,0.57446486,0.15092815,0.3297133,0.29611874
2018-08-03,0.54731315,0.14005142,0.31066945,0.25880057
2018-08-05,0.53351784,0.135683,0.30280328,0.24510969
2018-08-08,0.5159935,0.13189249,0.2958108,0.23537847
2018-08-10,0.50361323,0.1291058,0.29064095,0.22801685
2018-08-13,0.49014986,0.12640171,0.28535432,0.22135678
2018-08-15,0.5114011,0.13520418,0.3011937,0.2516698
2018-08-18,0.5918004,0.16469051,0.35320854,0.35052204
2018-08-20,0.60334516,0.1686192,0.3599108,0.36335635
2018-08-23,0.6137431,0.1728031,0.36718503,0.37813553
2018-08-25,0.63832456,0.1831087,0.38471922,0.4154971
2018-08-28,0.6665044,0.19577387,0.40552366,0.46361372
