t,NDVI,NIRv,EVI2,PPI
2017-01-07,0.16174866,0.0047014942,0.016981626,-0.17784691
2017-01-10,0.16174865,0.0047014933,0.016981624,-0.17784691
2017-01-27,,,,
2017-01-30,,,,
2017-02-06,,,,
2017-02-09,0.37206054,0.05074182,0.14129113,-0.032047424
2017-02-16,0.40174296,0.053695485,0.14843602,-0.025200753
2017-02-19,0.42635718,0.056231126,0.15428121,-0.019471377
2017-02-26,0.42814,0.060398467,0.16388495,-0.0055060037
2017-03-01,0.41841257,0.05892785,0.16062097,-0.0092477985
2017-03-08,0.42111823,0.06055442,0.16432449,-0.0040251953
2017-03-11,0.42055637,0.05944364,0.16197948,-0.007814412
2017-03-18,0.41594276,0.056364678,0.15522757,-0.017851027
2017-03-21,0.4631477,0.077560835,0.20038766,0.048690192
2017-03-23,0.4631714,0.07756434,0.2003963,0.048699737
2017-03-26,0.46329683,0.0775824,0.2004392,0.04874628
2017-03-28,0.4633786,0.07759384,0.20046489,0.048773523
2017-03-31,0.54377615,0.10226718,0.24722873,0.123489894
2017-04-02,0.57339984,0.11020982,0.2631051,0.14600156
2017-04-05,0.6514009,0.13608168,0.3108734,0.22297224
2017-04-07,0.6707541,0.14471595,0.3259952,0.25130904
2017-04-10,0.70081997,0.1618559,0.35529384,0.3125887
2017-04-12,0.7231494,0.17746726,0.38127682,0.3738079
2017-04-15,0.7694649,0.21464446,0.4409629,0.53664815
2017-04-17,0.8050923,0.24420926,0.4864351,0.68176377
2017-04-20,0.8397555,0.26933032,0.52432513,0.8423151
2017-04-22,0.85285115,0.27877516,0.53843796,0.91702265
2017-04-25,0.86295074,0.28883886,0.5531576,0.96402633
2017-04-27,0.8675036,0.29445532,0.5612362,1.0075445
2017-04-30,0.8858108,0.31802836,0.5952049,1.1838512
2017-05-02,0.8916463,0.32449415,0.60412866,1.2500656
2017-05-05,0.8916463,0.32449415,0.60412854,1.2500653
2017-05-07,0.8916463,0.32449415,0.60412854,1.2500653
2017-05-10,0.8891512,0.3269424,0.6072425,1.2654449
2017-05-12,0.8741331,0.34319246,0.62706697,1.5007666
2017-05-15,0.86844105,0.36163595,0.64919114,1.7582808
2017-05-17,0.87431175,0.36172107,0.6500593,1.7491379
2017-05-20,0.8860867,0.36229062,0.65218616,1.7239494
2017-05-22,0.8922918,0.36408457,0.6551237,1.7371476
2017-05-25,0.88539416,0.37434694,0.66694456,1.8961257
2017-05-27,0.8771723,0.38113433,0.67394996,2.0351975
2017-05-30,0.879268,0.38434577,0.67809147,2.0420475
2017-06-01,0.89358073,0.3872146,0.6835928,2.039752
2017-06-04,0.9042154,0.39429784,0.6934902,2.0365098
2017-06-06,0.90196943,0.3975222,0.69701743,2.057075
2017-06-09,0.89533293,0.3955435,0.6937958,2.088511
2017-06-11,0.89124423,0.3885555,0.68500626,2.0707216
2017-06-14,0.88730794,0.3801277,0.6744425,1.973298
2017-06-16,0.8812537,0.37588707,0.668497,1.9531173
2017-06-19,0.8640956,0.3718614,0.6610874,1.951506
2017-06-21,0.86158574,0.37127557,0.6599905,1.9480553
2017-06-24,0.8623792,0.3721963,0.66121036,1.9768215
2017-06-26,0.86725205,0.37790704,0.66874826,2.01296
2017-06-29,0.8823503,0.38580763,0.68045783,2.0704854
2017-07-01,0.88492227,0.3801156,0.67410254,2.006422
2017-07-04,0.88794434,0.36873364,0.6608155,1.8311746
2017-07-06,0.891049,0.36408183,0.65553325,1.7571037
2017-07-09,0.8973947,0.36120123,0.65274656,1.7028725
2017-07-11,0.9022873,0.35640138,0.6472513,1.6314471
2017-07-14,0.90024376,0.35153785,0.64080787,1.5530006
2017-07-16,0.8979385,0.35249132,0.6417965,1.5795548
2017-07-19,0.8952543,0.35544804,0.6452793,1.6318411
2017-07-21,0.8937574,0.35724157,0.6473774,1.6581379
2017-07-24,0.8758727,0.35548827,0.6430403,1.6904117
2017-07-26,0.84281516,0.34149528,0.6212506,1.5762465
2017-07-29,0.8416396,0.33863163,0.61761504,1.5283147
2017-07-31,0.84257627,0.336204,0.61472815,1.4851382
2017-08-03,0.8555863,0.33457547,0.6143852,1.4440538
2017-08-05,0.86939055,0.3346672,0.61612433,1.4136629
2017-08-08,0.8809433,0.33422452,0.61675113,1.3805642
2017-08-10,0.8760985,0.3281225,0.6083552,1.3168033
2017-08-13,0.84447443,0.30292425,0.5722561,1.0842005
2017-08-15,0.8408491,0.2979126,0.56524456,1.0414559
2017-08-18,0.84690535,0.29798314,0.56582034,1.0354604
2017-08-20,0.8541916,0.30081302,0.57017535,1.0522474
2017-08-23,0.85843223,0.29997453,0.5693208,1.0391258
2017-08-25,0.85265326,0.2946676,0.5616772,1.0013958
2017-08-28,0.8414227,0.29045793,0.5550542,0.9793362
2017-08-30,0.8426109,0.29627243,0.56280017,1.0361103
2017-09-02,0.8556379,0.30496255,0.57512975,1.1266387
2017-09-04,0.8576868,0.29723525,0.56491613,1.0343106
2017-09-07,0.85474735,0.27443063,0.53322154,0.8384772
2017-09-09,0.8537047,0.2641658,0.5185055,0.7655593
2017-09-12,0.85487217,0.260049,0.5124866,0.7379191
2017-09-14,0.8549495,0.26510414,0.51971763,0.7711478
2017-09-17,0.84800553,0.29242846,0.55740345,1.0141103
2017-09-19,0.83964753,0.3043054,0.572444,1.1434332
2017-09-22,0.8176148,0.2915104,0.55333483,1.0578055
2017-09-24,0.7989295,0.27519011,0.5296945,0.928797
2017-09-27,0.78198403,0.26125854,0.5091545,0.83421284
2017-09-29,0.77610266,0.25660607,0.502217,0.80325246
2017-10-02,0.7803687,0.2286411,0.4619875,0.61440086
2017-10-04,0.78365767,0.21447882,0.4401905,0.5350007
2017-10-07,0.78097177,0.21201187,0.4363498,0.5228525
2017-10-09,0.7737998,0.20805018,0.43001407,0.50604045
2017-10-12,0.73329145,0.19415127,0.40706316,0.45666376
2017-10-14,0.70633245,0.18624307,0.39378428,0.4302202
2017-10-17,0.6800096,0.17812592,0.38010672,0.40224034
2017-10-19,0.6686762,0.17383061,0.37273687,0.38735664
2017-10-22,0.643742,0.1665227,0.35961026,0.36581135
2017-10-24,0.6001529,0.15661035,0.3414448,0.33819908
2017-10-27,0.5033442,0.13494544,0.30001917,0.27552086
2017-10-29,0.46250954,0.12545472,0.28108135,0.24702734
2017-11-01,0.43391427,0.11871031,0.26730964,0.2264876
2017-11-03,0.43391427,0.11871031,0.26730964,0.2264876
2017-11-06,0.47944683,0.09671952,0.23353283,0.12288196
2017-11-08,0.4794468,0.09671952,0.23353283,0.122881964
2017-11-11,0.49111658,0.09507147,0.23116048,0.113142006
2017-11-13,0.49965376,0.09399468,0.22948176,0.10685204
2017-11-16,0.51408815,0.09058174,0.22331296,0.09076182
2017-11-18,0.51392007,0.08652934,0.21536763,0.07597839
2017-11-21,0.48422435,0.078265086,0.19844517,0.051635694
2017-11-23,0.47426048,0.07535245,0.19211285,0.04317715
2017-11-26,0.4969008,0.07631001,0.19342221,0.044134352
2017-11-28,0.51734996,0.077749856,0.19585659,0.046896897
2017-12-01,0.53517646,0.07903125,0.19794413,0.049492802
2017-12-03,0.5351764,0.07903125,0.1979441,0.049492802
2017-12-06,-0.11020373,-0.01227189,-0.049039282,-0.24728815
2017-12-08,-0.110203765,-0.012271895,-0.0490393,-0.24728818
2017-12-11,-0.110203765,-0.012271893,-0.049039293,-0.24728815
2017-12-13,-0.11020374,-0.012271892,-0.04903929,-0.24728815
2017-12-16,-0.12190312,-0.012056365,-0.049846627,-0.24677208
2017-12-18,-0.14245033,-0.012097595,-0.053128153,-0.24827594
2017-12-21,0.07356811,0.003313097,0.008510232,-0.18574722
2017-12-23,0.075408645,0.0034804014,0.009291403,-0.18491457
2017-12-26,0.08887945,0.00428857,0.013211882,-0.18105388
2017-12-28,0.097282805,0.0047857566,0.015240139,-0.1791156
2017-12-31,0.09985641,0.004896511,0.015571159,-0.17885813
2018-01-02,0.09893393,0.004804621,0.015173895,-0.17929071
2018-01-05,0.098128825,0.004711224,0.01476974,-0.17974915
2018-01-07,-0.19098261,-0.01818933,-0.0791078,-0.27818924
2018-01-10,0.22329654,0.03613605,0.099561945,-0.071207836
2018-01-12,0.22329651,0.036136046,0.09956193,-0.07120785
2018-01-15,0.22329651,0.036136046,0.09956193,-0.07120785
2018-01-17,0.22329651,0.036136046,0.09956193,-0.07120785
2018-01-20,0.22329651,0.036136046,0.09956193,-0.07120785
2018-01-22,0.22329654,0.03613605,0.099561945,-0.071207836
2018-01-25,,,,
2018-01-27,,,,
2018-01-30,,,,
2018-02-01,,,,
2018-02-04,0.34472853,0.055399787,0.15014689,-0.011549776
2018-02-06,0.34472856,0.055399798,0.15014692,-0.011549755
2018-02-09,0.34435686,0.0546357,0.14862551,-0.014311449
2018-02-11,0.34425876,0.05415477,0.14765708,-0.01606648
2018-02-14,0.34402013,0.053219244,0.14572321,-0.019472007
2018-02-16,0.3438257,0.05262077,0.14444846,-0.021646263
