t,NDVI,NIRv,EVI2,PPI
2018-06-05,,,,
2018-06-10,,,,
2018-06-15,0.47697654,0.105717726,0.25099453,0.20531027
2018-06-20,0.47230875,0.10390544,0.24763511,0.19814971
2018-06-25,0.44357684,0.098271616,0.23638056,0.17981865
2018-06-30,0.41287094,0.11671954,0.26285008,0.27459276
2018-07-05,0.40609598,0.12759924,0.2767001,0.3353976
2018-07-10,,,,
2018-07-15,,,,
2018-07-20,0.22417262,0.06478464,0.14853436,0.07922025
2018-07-25,0.22319491,0.064500235,0.14828682,0.09585669
2018-07-30,0.2187709,0.063116975,0.14683048,0.084802404
2018-08-04,0.21702148,0.061180893,0.1447131,0.07068578
2018-08-09,0.21703073,0.060474508,0.14385264,0.06637172
2018-08-14,0.325654,0.094124876,0.21408083,0.19603147
2018-08-19,0.32565394,0.09412485,0.2140808,0.19603138
2018-08-24,0.32565397,0.09412485,0.2140808,0.1960314
2018-08-29,0.38883367,0.12281737,0.26511407,0.33542743
2018-09-03,0.39881688,0.1254793,0.27064508,0.34709352
2018-09-08,0.44513872,0.13767666,0.29549384,0.3948389
2018-09-13,0.47052443,0.14423887,0.3085309,0.42343178
2018-09-18,0.13548142,0.03180605,0.08239733,-0.044373073
2018-09-23,0.1360836,0.03216366,0.08313094,-0.04291234
2018-09-28,0.1383634,0.033794355,0.08631491,-0.036131658
2018-10-03,0.13654211,0.03391606,0.085999705,-0.035234835
2018-10-08,0.13505389,0.033697885,0.085223384,-0.03588756
2018-10-13,0.1604332,0.042569716,0.102859326,0.00082299573
2018-10-18,0.1730537,0.040827453,0.10416899,-0.009607562
2018-10-23,0.1851275,0.03916066,0.105421916,-0.019586261
2018-10-28,0.18512748,0.03916066,0.105421916,-0.019586261
2018-11-02,,,,
2018-11-07,0.14254247,0.026289962,0.07099781,-0.06744135
2018-11-12,0.14579438,0.027405048,0.073762275,-0.062153503
2018-11-17,0.15737757,0.032477587,0.0852447,-0.047555137
2018-11-22,0.17965384,0.036905803,0.09642699,-0.032369703
2018-11-27,0.25408322,0.04376115,0.11652151,-0.013624882
2018-12-02,0.25528306,0.044033512,0.117203966,-0.012717075
2018-12-07,0.33139154,0.0647329,0.1696723,0.060072396
2018-12-12,0.33139148,0.064732894,0.16967228,0.060072362
2018-12-17,,,,
2018-12-22,0.5116346,0.12221183,0.28176785,0.2602595
2018-12-27,0.5116345,0.12221183,0.28176785,0.26025948
2019-01-01,0.5116345,0.12221183,0.28176785,0.26025954
2019-01-06,0.5494009,0.14280257,0.31801313,0.34671816
2019-01-11,0.5575399,0.14442267,0.3212171,0.35137245
2019-01-16,0.5955677,0.15193428,0.33577418,0.3729367
2019-01-21,0.6163741,0.156001,0.34345335,0.3845697
2019-01-26,,,,
2019-01-31,,,,
2019-02-05,,,,
2019-02-10,0.6651413,0.21816719,0.43946287,0.7731817
2019-02-15,0.6688974,0.22199373,0.44516832,0.8035812
2019-02-20,0.68659747,0.2410333,0.47285873,0.98441756
2019-02-25,0.698951,0.2539821,0.4913504,1.1280017
2019-03-02,0.7016007,0.25631723,0.49461704,1.15908
2019-03-07,,,,
2019-03-12,,,,
2019-03-17,0.8323586,0.31066966,0.5816502,1.7289356
2019-03-22,0.8338242,0.31250274,0.58417994,1.7404151
2019-03-27,0.8163832,0.31335008,0.58321965,1.7581493
2019-04-01,0.6644571,0.26630425,0.50137717,1.3794425
2019-04-06,0.58929634,0.24102043,0.45589656,1.1149303
2019-04-11,,,,
2019-04-16,,,,
2019-04-21,,,,
2019-04-26,0.89834225,0.33486933,0.6199282,1.892213
2019-05-01,0.89960814,0.33561516,0.6210097,1.8977085
2019-05-06,0.90299034,0.34119934,0.6285734,1.9485118
2019-05-11,0.8967585,0.352802,0.6422973,1.9404701
2019-05-16,0.9151721,0.3344874,0.62052184,1.7372633
2019-05-26,0.90247506,0.28580156,0.5528308,1.1527003
2019-05-31,0.90247506,0.28580156,0.5528308,1.1527002
2019-06-05,0.90247506,0.28580153,0.5528308,1.1527001
2019-06-15,,,,
2019-06-20,,,,
2019-06-25,,,,
2019-06-30,0.29091504,0.079250835,0.1865901,0.13600662
2019-07-05,0.2842052,0.07837135,0.18415706,0.13346383
2019-07-10,0.25528356,0.07425915,0.17242941,0.12135067
2019-07-15,0.24086016,0.071615785,0.16548094,0.11194844
2019-07-20,0.23512335,0.070942305,0.16330181,0.10991767
2019-07-25,0.22236083,0.07023557,0.15918726,0.10979023
2019-07-30,0.21770075,0.06423222,0.1501237,0.08295773
2019-08-04,0.19321668,0.04538172,0.116863094,0.004751018
2019-08-09,0.16754487,0.04266653,0.10723204,-0.0028828545
2019-08-14,0.16309872,0.043849993,0.107715175,0.0028736207
2019-08-19,0.17014104,0.04641455,0.113033846,0.012942095
2019-08-24,0.18269596,0.050434794,0.12179905,0.02860729
2019-08-29,0.18269598,0.050434798,0.12179907,0.028607307
2019-09-03,0.21134461,0.070411906,0.15552986,0.11846069
2019-09-08,0.26950413,0.07904984,0.18110308,0.14044021
2019-09-13,0.27149016,0.07626748,0.17790745,0.12606743
2019-09-18,0.27297843,0.07481307,0.17609297,0.11892516
2019-09-28,,,,
2019-10-03,0.16160771,0.03950674,0.10007815,-0.015128451
2019-10-08,0.16119802,0.03928695,0.099684946,-0.015989156
2019-10-13,0.15928309,0.038295403,0.09786142,-0.01982469
2019-10-18,0.15823619,0.037778478,0.096876025,-0.021793209
2019-10-23,,,,
2019-10-28,,,,
2019-11-02,,,,
2019-11-07,,,,
2019-11-12,,,,
2019-11-17,,,,
2019-11-22,0.38773596,0.08542838,0.2093086,0.13773838
2019-11-27,0.387736,0.08542838,0.20930861,0.13773839
2019-12-02,0.387736,0.08542838,0.20930861,0.1377384
2019-12-07,,,,
2019-12-12,,,,
2019-12-17,,,,
2019-12-22,0.59091717,0.17629941,0.3715561,0.5300986
2019-12-27,0.59091717,0.17629941,0.3715561,0.5300987
2020-01-01,0.60191643,0.17997481,0.37798297,0.5477564
2020-01-06,0.6410099,0.19459349,0.40256014,0.6293092
2020-01-11,0.668634,0.21118239,0.42887646,0.74901783
2020-01-16,0.67173874,0.22280484,0.44505787,0.8887675
2020-01-21,0.66721123,0.2250067,0.4473175,0.9322959
2020-01-26,,,,
2020-01-31,,,,
2020-02-05,,,,
2020-02-10,0.81298864,0.32720062,0.59752464,1.3426328
2020-02-15,0.81566584,0.32950848,0.6007522,1.3538076
2020-02-20,0.8275546,0.34000418,0.6153011,1.2694528
2020-02-25,0.8336368,0.34553108,0.62288076,1.3099593
2020-03-01,,,,
2020-03-06,0.89186275,0.41952237,0.72171605,
2020-03-11,0.89186275,0.41952237,0.721716,
2020-03-16,0.8419201,0.34398207,0.62268925,1.5087465
2020-03-21,0.8412999,0.344503,0.62319636,1.4709815
2020-03-26,0.8309025,0.34646657,0.6233738,1.3652993
2020-03-31,0.7994298,0.32725012,0.59434026,1.413485
2020-04-05,0.7798497,0.30344808,0.5628733,1.4252294
2020-04-10,0.49259117,0.14512298,0.31540278,0.39136696
2020-04-15,0.2467391,0.060510594,0.149891,0.0633627
2020-04-20,0.20753518,0.05023624,0.12601216,0.027463019
2020-04-25,0.20214568,0.047991056,0.12106744,0.020081202
2020-04-30,0.25456604,0.064921655,0.15835743,0.08065039
2020-05-05,0.24794683,0.064505585,0.1559981,0.082184605
2020-05-10,0.21485725,0.05570933,0.13462973,0.056283783
2020-05-15,0.1897711,0.049742747,0.12170994,0.028152507
2020-05-20,0.19029394,0.050103094,0.122421235,0.02936475
2020-05-25,0.193259,0.052263692,0.12643726,0.03768571
2020-05-30,0.1986006,0.055674814,0.13264291,0.05166168
2020-06-04,0.20075552,0.0570101,0.13500512,0.05735952
2020-06-09,0.502279,0.1788973,0.3622119,0.61311334
2020-06-14,0.502279,0.1788973,0.3622119,0.6131132
2020-06-19,0.60117173,0.22937456,0.4406819,0.86347085
2020-06-24,0.60481524,0.23071976,0.4430223,0.87520534
2020-06-29,0.60481524,0.23071976,0.4430223,0.8752056
2020-07-04,0.7024283,0.28243893,0.52546054,1.1089021
2020-07-09,0.7024283,0.28243896,0.5254606,1.1089021
2020-07-14,0.7036643,0.28072077,0.52359605,1.0917724
2020-07-19,0.7018144,0.27158302,0.5117122,0.9963874
2020-07-24,0.6749527,0.2509149,0.48175502,0.9063843
2020-07-29,0.6472421,0.23902586,0.46242538,0.8848756
2020-08-03,0.5960439,0.21551946,0.42369285,0.7859704
2020-08-08,0.5428008,0.17319368,0.36058795,0.55863196
2020-08-13,0.53257567,0.16372548,0.34616184,0.5107627
2020-08-18,,,,
2020-08-23,,,,
2020-08-28,0.37478262,0.093805276,0.22044802,0.18693002
2020-09-02,0.36896786,0.093296744,0.21894532,0.18645014
2020-09-07,0.343862,0.091053754,0.21199666,0.1846898
2020-09-12,0.28854725,0.07788374,0.1832364,0.13475811
2020-09-17,0.16497721,0.043257438,0.10659819,0.00052589964
2020-09-22,0.16497718,0.043257434,0.10659817,0.00052586617
2020-09-27,,,,
2020-10-02,,,,
2020-10-07,,,,
2020-10-12,0.21855761,0.031891808,0.089965016,-0.051663596
2020-10-17,0.21855761,0.031891808,0.08996503,-0.051663596
2020-10-27,0.25405785,0.048731986,0.1282468,0.01279355
2020-11-01,0.24697752,0.04974928,0.1290098,0.019194776
2020-11-06,0.1966314,0.0389892,0.10291707,-0.019802885
2020-11-11,0.17618771,0.033473432,0.08884772,-0.037326723
2020-11-16,0.17618771,0.033473432,0.08884772,-0.037326727
2020-11-21,0.13619426,0.029803138,0.076311365,-0.04082365
2020-11-26,0.13619432,0.029803151,0.07631141,-0.0408236
2020-12-01,0.13619429,0.029803151,0.0763114,-0.04082363
2020-12-06,,,,
2020-12-11,,,,
2020-12-16,,,,
2020-12-21,,,,
2020-12-26,,,,
2020-12-31,,,,
2021-01-05,,,,
2021-01-10,,,,
2021-01-15,,,,
2021-01-20,,,,
2021-01-25,,,,
2021-01-30,,,,
2021-02-04,,,,
2021-02-09,,,,
2021-02-14,0.52829856,0.16154349,0.34305564,0.4807952
2021-02-19,0.53305686,0.16372749,0.34685245,0.4906322
2021-02-24,0.5508078,0.17497441,0.36503378,0.55303097
2021-03-01,0.5378379,0.1855807,0.37700942,0.65120405
2021-03-06,0.528162,0.18873161,0.37908587,0.69485086
2021-03-11,,,,
2021-03-16,,,,
2021-03-21,0.6031727,0.18961906,0.39139143,0.62110466
2021-03-26,0.608546,0.19651513,0.40171796,0.6711979
2021-03-31,0.63574034,0.23001142,0.45016158,0.9998743
2021-04-05,0.6783355,0.25267988,0.48538646,1.2186642
2021-04-10,0.70818925,0.25896466,0.49778736,1.2256947
2021-04-15,0.74480873,0.2651288,0.51099014,1.2627469
2021-04-20,0.74480885,0.26512885,0.5109902,1.2627479
2021-04-25,,,,
2021-04-30,,,,
2021-05-05,0.86189866,0.32550877,0.6038541,1.6354151
2021-05-10,0.86189866,0.32550877,0.6038541,1.635415
2021-05-15,0.86189866,0.32550877,0.6038541,1.6354147
2021-05-20,0.84375286,0.37194023,0.658142,2.243629
2021-05-25,0.84375286,0.37194023,0.658142,2.243629
2021-05-30,0.84375286,0.37194023,0.658142,2.2436292
2021-06-04,0.794207,0.26220793,0.5133353,1.0547031
2021-06-09,0.7703603,0.25369757,0.49956334,0.988479
2021-06-14,0.66863644,0.21783076,0.43963453,0.76824945
2021-06-19,0.60929114,0.19792585,0.4048954,0.6666824
2021-06-24,,,,
2021-06-29,,,,
2021-07-04,0.31923202,0.10226129,0.2257218,0.23570131
2021-07-09,0.31923202,0.10226129,0.2257218,0.23570131
2021-07-14,0.32114944,0.08294815,0.19648612,0.1442089
2021-07-19,0.32117525,0.082944706,0.1964859,0.14418298
2021-07-24,0.32117525,0.082944706,0.1964859,0.14418298
2021-07-29,0.48012134,0.19067052,0.3693367,0.85221577
2021-08-03,0.5280822,0.20186289,0.39192083,0.8240371
2021-08-08,0.5765909,0.22017877,0.4233481,0.85256094
2021-08-13,0.5881869,0.22674842,0.43438783,0.92752373
2021-08-18,0.5316697,0.21652961,0.41163465,0.98059535
2021-08-23,0.5541454,0.20873846,0.40788507,0.86831564
2021-08-28,0.61435986,0.19434692,0.39985472,0.6357415
2021-09-02,0.5940844,0.18194434,0.3802887,0.5569978
2021-09-07,0.4597522,0.11853572,0.271948,0.26270354
2021-09-12,0.5212741,0.13076481,0.2964799,0.30468512
2021-09-17,0.57411486,0.14191134,0.31824046,0.3416576
2021-09-22,0.5719976,0.14023563,0.31538376,0.33432475
2021-09-27,0.56984746,0.11792844,0.27918082,0.22084749
2021-10-02,0.57267207,0.12306338,0.2847545,0.26204842
2021-10-07,0.5706328,0.12329753,0.28521898,0.26111102
2021-10-12,0.5596931,0.124657586,0.28760478,0.26885864
2021-10-17,0.54848534,0.12673204,0.29071793,0.28429714
2021-10-22,0.5460641,0.1265028,0.2904284,0.28252074
2021-10-27,0.547434,0.1235139,0.28536,0.27024397
2021-11-01,0.547434,0.1235139,0.28536004,0.27024397
2021-11-06,,,,
2021-11-11,,,,
2021-11-16,,,,
2021-11-21,,,,
2021-11-26,,,,
2021-12-01,,,,
2021-12-06,,,,
2021-12-11,0.36466742,0.083778806,0.19326521,0.1280057
2021-12-16,0.36466742,0.0837788,0.19326521,0.12800568
2021-12-21,0.36466742,0.0837788,0.19326518,0.12800567
2021-12-26,0.15618978,0.027044602,0.07155974,-0.066492
2021-12-31,0.1561898,0.027044604,0.07155974,-0.066492
2022-01-05,0.15618981,0.027044604,0.07155975,-0.06649199
2022-01-10,0.18151294,0.03572342,0.09133219,-0.031652726
2022-01-15,0.18151292,0.03572342,0.091332175,-0.03165274
2022-01-20,0.17955992,0.03525571,0.090418644,-0.03369036
2022-01-25,0.1740668,0.033950772,0.087797396,-0.039159648
2022-01-30,0.1740668,0.03395077,0.0877974,-0.03915964
2022-02-04,0.18336101,0.039354082,0.1003553,-0.019096047
2022-02-09,0.18336096,0.03935408,0.100355275,-0.019096052
2022-02-14,0.183361,0.03935408,0.10035528,-0.019096045
2022-02-19,,,,
2022-02-24,0.11683861,0.02807337,0.073753625,-0.056949932
2022-03-01,0.116838574,0.02807336,0.07375361,-0.056949966
2022-03-06,0.11683863,0.028073369,0.073753625,-0.05694993
2022-03-11,,,,
2022-03-16,0.20183834,0.05332227,0.12710056,0.043517254
2022-03-21,0.20197928,0.05352281,0.12746559,0.04448719
2022-03-26,0.20268767,0.05445627,0.12913674,0.049068253
2022-03-31,0.19200785,0.052524686,0.1238484,0.042050768
2022-04-05,0.16498898,0.04605604,0.1079047,0.015369207
2022-04-10,0.16543317,0.046310063,0.11027454,0.014779663
2022-04-15,0.16460867,0.046581853,0.11103865,0.016544884
2022-04-20,,,,
2022-04-25,,,,
2022-04-30,,,,
2022-05-05,,,,
2022-05-10,,,,
2022-05-15,,,,
2022-05-20,,,,
2022-05-25,0.45351878,0.1529267,0.31723762,0.5065762
2022-05-30,0.45351878,0.1529267,0.3172376,0.5065762
2022-06-04,0.50756043,0.18081272,0.36365694,0.68008554
2022-06-09,0.64537734,0.2660039,0.49420124,1.0599363
2022-06-14,0.64039797,0.26085067,0.48715833,1.0913103
2022-06-19,0.6821448,0.27371213,0.5102127,1.1786306
2022-06-24,0.7605461,0.30287308,0.5584587,1.3066342
2022-06-29,0.7577283,0.31392497,0.5721596,1.5225679
2022-07-04,0.7426228,0.30300334,0.55496264,1.3614335
2022-07-09,0.7280338,0.29604462,0.54625225,1.4185803
2022-07-14,0.6821822,0.26296377,0.4984938,1.209496
2022-07-19,0.61890626,0.21887173,0.43273568,0.8593735
2022-07-24,0.46599695,0.13598269,0.2972555,0.3704479
2022-07-29,0.43150622,0.124120094,0.27521184,0.31588683
2022-08-03,0.3073129,0.08403814,0.19612345,0.1545743
2022-08-08,0.27239332,0.07302307,0.1734091,0.11252719
2022-08-13,0.23001812,0.05887846,0.14439736,0.057634175
2022-08-18,0.21726632,0.05462421,0.13553244,0.041274704
2022-08-23,0.17850654,0.040765364,0.10511094,-0.012579744
2022-08-28,0.17850651,0.04076536,0.105110936,-0.012579753
2022-09-02,0.1785065,0.040765353,0.10511091,-0.012579795
2022-09-07,,,,
2022-09-12,,,,
2022-09-22,0.12726785,0.031492632,0.079107955,-0.045667507
2022-09-27,0.1184666,0.027945444,0.07137335,-0.059484165
2022-10-02,0.11547768,0.026292406,0.06761353,-0.06582072
2022-10-07,0.11245138,0.033768594,0.08016554,-0.032498725
2022-10-12,0.11177334,0.032723345,0.07844884,-0.0367634
2022-10-17,0.112562224,0.026547689,0.06798463,-0.06369207
2022-10-22,0.10172375,0.021524781,0.057565268,-0.083509535
2022-10-27,0.10399002,0.022001306,0.058891,-0.08171644
2022-11-01,0.13672675,0.028466295,0.07579767,-0.056970216
2022-11-06,0.13620834,0.028431194,0.075636744,-0.057155754
2022-11-11,0.12873884,0.02626032,0.0702577,-0.06604476
2022-11-16,0.13981394,0.02437212,0.068140976,-0.07554118
2022-11-21,0.15013537,0.024091149,0.06816571,-0.07621576
2022-11-26,,,,
2022-12-01,,,,
2022-12-06,0.35053426,0.08635247,0.2000736,0.17864066
2022-12-11,0.3505343,0.086352475,0.20007363,0.17864075
2022-12-16,0.26544744,0.056003418,0.14421609,0.040858593
2022-12-21,0.26952624,0.05508847,0.1432261,0.03428006
2022-12-26,0.2909132,0.06367906,0.16128401,0.06649541
2022-12-31,0.34484184,0.09056944,0.21293022,0.17471734
2023-01-05,0.34484184,0.09056943,0.21293022,0.17471737
2023-01-10,,,,
2023-01-15,,,,
2023-01-20,,,,
2023-01-25,0.4204944,0.097095735,0.22744517,0.19224434
2023-01-30,0.48651266,0.129535,0.29129145,0.31105977
2023-02-04,0.48467323,0.13082421,0.29336724,0.3173642
2023-02-09,0.47017154,0.13506618,0.29784188,0.34817046
2023-02-14,0.44959083,0.1401343,0.30161232,0.38672262
2023-02-19,0.44935074,0.14072748,0.30224702,0.39024204
2023-02-24,0.52205265,0.14980236,0.325911,0.40240815
2023-03-01,0.53582835,0.16238116,0.34587535,0.46805692
2023-03-06,0.5260771,0.16678414,0.35041323,0.50381255
2023-03-11,0.77017426,0.24505697,0.48711175,0.88844615
2023-03-16,0.77017426,0.24505697,0.48711175,0.88844633
2023-03-21,0.77017426,0.24505697,0.48711175,0.8884461
2023-03-26,,,,
2023-03-31,0.89109576,0.32296398,0.6034008,1.7472445
2023-04-05,0.89109576,0.322964,0.6034009,1.7472446
2023-04-10,0.8910958,0.322964,0.6034009,1.7472451
2023-04-15,0.8779345,0.30298576,0.57639337,1.3940755
2023-04-20,0.8779345,0.30298576,0.57639337,1.3940754
2023-04-25,0.8779345,0.3029858,0.57639337,1.3940756
2023-04-30,0.90014344,0.3344972,0.6194784,2.1152532
2023-05-05,0.9001435,0.3344972,0.6194784,2.115254
2023-05-10,0.9001435,0.3344972,0.6194784,2.115252
2023-05-15,,,,
2023-05-20,,,,
2023-05-25,0.84134376,0.28627053,0.54476076,1.4894907
2023-05-30,0.833156,0.2753875,0.5298295,1.3540181
2023-06-04,0.797197,0.22646885,0.45553303,0.8189298
2023-06-09,0.77826774,0.19967341,0.40904713,0.6482207
2023-06-14,,,,
2023-06-19,0.26719457,0.05323454,0.13776666,0.025958346
2023-06-24,0.2671946,0.05323454,0.13776666,0.025958352
2023-06-29,0.26719454,0.05323452,0.13776663,0.025958309
2023-07-04,,,,
2023-07-09,0.2917172,0.08628,0.19655958,0.1644905
2023-07-14,0.2917172,0.08628001,0.19655958,0.1644905
2023-07-19,0.29171717,0.08628,0.19655956,0.16449049
2023-07-24,0.14876041,0.039772402,0.09804069,-0.012191755
2023-07-29,0.14876042,0.03977241,0.0980407,-0.012191736
2023-08-03,0.1520053,0.041328907,0.101164065,-0.005947084
2023-08-08,0.16124094,0.046153527,0.110466264,0.01367487
2023-08-13,0.15582272,0.044582065,0.10689378,0.007653736
2023-08-18,0.13808712,0.039277285,0.09488728,-0.012703807
2023-08-23,0.13367386,0.03719212,0.09085082,-0.02113417
2023-08-28,0.13128328,0.036089078,0.08867669,-0.02556803
2023-09-02,0.14666472,0.037274193,0.09435881,-0.02268229
2023-09-07,0.14666474,0.037274197,0.09435883,-0.022682264
2023-09-12,0.14666474,0.037274204,0.09435884,-0.02268225
2023-09-17,,,,
2023-09-22,0.2358251,0.0704511,0.16188736,0.10912949
2023-09-27,0.23582506,0.070451096,0.16188736,0.10912946
2023-10-02,0.2680877,0.08329728,0.18663785,0.16361436
2023-10-07,0.35881338,0.12325293,0.25887945,0.35892656
2023-10-12,0.3527495,0.11915145,0.25244352,0.33379957
2023-10-17,0.3494114,0.11695867,0.24895553,0.32104915
2023-10-22,,,,
2023-10-27,,,,
2023-11-01,0.660272,0.26487908,0.49228063,0.9118512
2023-11-06,0.660272,0.26487908,0.49228063,0.91185117
2023-11-11,0.660272,0.2648791,0.4922807,0.91185164
2023-11-16,,,,
2023-11-21,0.7564433,0.3609979,0.6198657,1.1108049
2023-11-26,0.7564433,0.3609979,0.6198657,1.1108049
2023-12-01,0.7564433,0.3609979,0.6198657,1.1108046
2023-12-06,,,,
2023-12-11,0.7562277,0.36518714,0.6254801,1.1764921
2023-12-16,0.75622773,0.36518714,0.62548006,1.1764909
2023-12-21,0.75622773,0.36518708,0.62548006,1.1764907
2023-12-26,,,,
2023-12-31,,,,
2024-01-05,,,,
2024-01-10,,,,
2024-01-20,0.65729874,0.26717356,0.49439052,0.901138
2024-01-25,0.5956712,0.2420565,0.45214635,0.77357334
2024-01-30,0.5469506,0.22082475,0.41715583,0.70837325
2024-02-04,,,,
2024-02-09,0.7221772,0.2879081,0.5333987,1.0958413
2024-02-14,0.72217727,0.28790814,0.5333987,1.0958415
2024-02-19,0.72217727,0.2879081,0.5333987,1.0958412
2024-02-24,0.75793624,0.32791287,0.5867393,1.2456884
2024-02-29,0.75793624,0.3279129,0.58673936,1.2456894
2024-03-05,0.75793624,0.3279129,0.58673936,1.2456895
2024-03-10,0.7691551,0.36770982,0.6334326,1.0150042
2024-03-15,0.7691551,0.3677098,0.6334326,1.0150038
2024-03-20,0.7691551,0.36770985,0.6334326,1.0150044
2024-03-25,0.809882,0.37709668,0.65741557,1.7361064
2024-03-30,0.6952591,0.30348524,0.5477532,1.1931564
2024-04-04,0.6892583,0.30039123,0.5430347,1.2120391
2024-04-09,0.686223,0.29883155,0.5406396,1.2130257
2024-04-14,0.7019661,0.3183004,0.5657921,1.2886188
2024-04-19,0.7019662,0.3183004,0.5657921,1.2886188
2024-04-24,0.7019662,0.3183004,0.56579214,1.2886198
2024-04-29,,,,
2024-05-04,0.8131692,0.35103405,0.6258322,1.2315704
2024-05-09,0.8131692,0.35103405,0.62583226,1.2315712
2024-05-14,0.8131692,0.35103405,0.6258322,1.2315701
2024-05-19,,,,
