t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,0.18647754,0.021402545,0.06905834,-0.1098915
2017-01-30,0.18647762,0.021402555,0.06905835,-0.10989148
2017-02-06,,,,
2017-02-09,0.20367949,0.018475244,0.06204596,-0.12143641
2017-02-16,0.20367949,0.018475246,0.06204596,-0.12143639
2017-02-19,0.20367944,0.018475242,0.062045954,-0.12143641
2017-02-26,,,,
2017-03-01,,,,
2017-03-08,,,,
2017-03-11,,,,
2017-03-18,,,,
2017-03-20,0.26053086,0.036651116,0.10850799,-0.06062695
2017-03-21,0.26031578,0.03668074,0.10856182,-0.060495075
2017-03-23,0.2602218,0.03669312,0.108583644,-0.06043934
2017-03-26,0.25981715,0.036751702,0.108690366,-0.06017909
2017-03-28,0.25940037,0.036819577,0.108813494,-0.05988346
2017-03-31,0.2587792,0.03694692,0.109037526,-0.059347156
2017-04-02,0.25865388,0.036987573,0.109102815,-0.059183728
2017-04-05,0.258681,0.036997862,0.10911028,-0.05914781
2017-04-07,0.25887296,0.036963373,0.109041676,-0.059293795
2017-04-10,,,,
2017-04-12,,,,
2017-04-15,0.27720982,0.032944947,0.10037177,-0.075508565
2017-04-17,0.27720982,0.032944947,0.10037177,-0.075508565
2017-04-20,0.27720982,0.03294495,0.10037178,-0.07550855
2017-04-22,0.27720982,0.03294495,0.10037178,-0.07550855
2017-04-25,0.28051892,0.03512709,0.10567231,-0.06811229
2017-04-27,0.28464678,0.038825408,0.11410648,-0.055237006
2017-04-30,0.27258012,0.049926285,0.1352307,-0.011601633
2017-05-02,0.2723252,0.049924757,0.13520981,-0.0115716215
2017-05-05,0.27114707,0.049915705,0.13507797,-0.011431643
2017-05-07,0.2704899,0.049908236,0.13497534,-0.01135716
2017-05-10,0.29209498,0.047273215,0.13145992,-0.02443126
2017-05-12,0.29885042,0.0463064,0.13094443,-0.029614827
2017-05-15,0.30252,0.04611387,0.1310939,-0.031079018
2017-05-17,0.2969981,0.046888664,0.13240759,-0.02752024
2017-05-20,0.29476172,0.05009091,0.13876502,-0.015315224
2017-05-22,0.34068438,0.064890556,0.170698,0.033173606
2017-05-25,0.50150955,0.12854062,0.29238746,0.25258058
2017-05-27,0.52634305,0.14244704,0.3163142,0.30668432
2017-05-30,0.54846233,0.15878409,0.34302688,0.37611568
2017-06-01,0.5627166,0.16924103,0.35974342,0.42286655
2017-06-04,0.57849675,0.18004334,0.37689736,0.47265917
2017-06-06,0.5882543,0.18697368,0.38774094,0.50587386
2017-06-09,0.85481465,0.36338446,0.6504012,2.1603596
2017-06-11,0.88096076,0.3829383,0.67780936,2.569909
2017-06-14,0.8830935,0.38163304,0.6763173,2.5126758
2017-06-16,0.8865212,0.38497728,0.680687,2.4550502
2017-06-19,0.8934561,0.40163448,0.70163983,2.210082
2017-06-21,0.8956809,0.41464335,0.7172291,2.791061
2017-06-24,0.896135,0.42901915,0.7335655,2.8174424
2017-06-26,0.89569324,0.43559232,0.7407225,2.7663877
2017-06-29,0.87408656,0.4229173,0.7217157,2.8779225
2017-07-01,0.81954706,0.36607787,0.64348096,1.049539
2017-07-04,0.819547,0.36607784,0.64348096,1.0495387
2017-07-06,0.81954706,0.36607787,0.64348096,1.049539
2017-07-09,0.819547,0.36607787,0.64348096,1.049539
2017-07-11,0.819547,0.36607787,0.64348096,1.049539
2017-07-14,0.85798544,0.39141056,0.6825471,2.131897
2017-07-16,0.8722914,0.40291116,0.6989459,2.620256
2017-07-19,0.8722914,0.40291116,0.6989459,2.6202545
2017-07-21,0.8722914,0.40291116,0.6989459,2.6202545
2017-07-24,0.88166654,0.41799372,0.71810997,2.7816324
2017-07-26,0.9004737,0.44931352,0.7566976,1.9846939
2017-07-29,0.90962976,0.46497878,0.77543145,1.9626073
2017-07-31,0.90962976,0.46497878,0.77543145,1.9626073
2017-08-03,0.90489954,0.4593059,0.7682786,1.8048803
2017-08-05,0.89490646,0.44757456,0.75334394,2.265513
2017-08-08,0.89020133,0.44222075,0.74644995,2.7549016
2017-08-10,0.8914793,0.44384703,0.7485021,2.539904
2017-08-13,0.8968558,0.44980884,0.7562298,2.71514
2017-08-15,0.89633256,0.44642037,0.75251603,2.910613
2017-08-18,0.87603885,0.41132832,0.7083637,1.7905786
2017-08-20,0.8584745,0.38247576,0.6709324,1.6309386
2017-08-23,0.8487149,0.3562493,0.6399243,1.7204701
2017-08-25,0.8362019,0.33128798,0.6086035,1.5595579
2017-08-28,0.7760307,0.26089016,0.50893146,0.8919023
2017-08-30,0.74210316,0.23394106,0.4671306,0.7376486
2017-09-02,0.7772367,0.26892048,0.5210885,0.90293413
2017-09-04,0.80269736,0.3078402,0.5736126,1.3538568
2017-09-07,0.7928608,0.33203825,0.60063064,1.9704967
2017-09-09,0.7928608,0.33203825,0.60063064,1.970496
2017-09-12,0.63434637,0.2822987,0.49087977,0.12696993
2017-09-14,0.60286164,0.29508594,0.49162543,0.025743056
2017-09-17,0.6028617,0.2950859,0.49162543,0.025743071
2017-09-19,0.6028617,0.2950859,0.49162543,0.025743071
2017-09-22,0.6004653,0.2904173,0.48621085,0.029486218
2017-09-24,0.58160067,0.25668287,0.4458632,0.046666566
2017-09-27,0.5537884,0.21408112,0.39184046,0.42140317
2017-09-29,0.5537884,0.21408111,0.39184046,0.42140293
2017-10-02,0.5537884,0.21408112,0.39184046,0.42140317
2017-10-04,0.5537885,0.21408112,0.39184046,0.42140302
2017-10-07,0.52489036,0.17993028,0.34690422,0.84553456
2017-10-09,0.44173956,0.106697515,0.23916575,0.18427737
2017-10-12,0.43392143,0.10203953,0.23162873,0.1655061
2017-10-14,0.42885977,0.09910449,0.22681992,0.15398194
2017-10-17,0.4190789,0.093607485,0.2176797,0.13296604
2017-10-19,0.4128738,0.09023847,0.21198434,0.12042105
2017-10-22,0.40642044,0.0868359,0.20615149,0.10799623
2017-10-24,0.40116647,0.08412196,0.20144296,0.09823005
2017-10-27,0.5021464,0.1248373,0.27937144,0.24986675
2017-10-29,0.5026423,0.12492239,0.2795596,0.25002074
2017-11-01,0.5598114,0.10164363,0.23742346,0.14225298
2017-11-03,0.57149696,0.094484925,0.22530647,0.10841555
2017-11-06,0.60251015,0.08072268,0.1995789,0.049086224
2017-11-08,0.6327196,0.07209214,0.18152113,0.014834854
2017-11-11,0.6832081,0.0633182,0.16116951,-0.01846286
2017-11-13,0.7593194,0.05650229,0.14320175,-0.044193752
2017-11-16,,,,
2017-11-18,,,,
2017-11-21,,,,
2017-11-23,,,,
2017-11-26,,,,
2017-11-28,,,,
2017-12-01,0.5767428,0.121606134,0.28331348,0.20380327
2017-12-03,0.5767428,0.12160614,0.2833135,0.20380332
2017-12-06,0.5700517,0.121471904,0.28293043,0.20513761
2017-12-08,0.5585025,0.12124912,0.28222546,0.20752661
2017-12-11,0.5181044,0.12033468,0.27888817,0.21578497
2017-12-13,0.4887255,0.11906427,0.2747778,0.21954162
2017-12-16,0.47917172,0.11490015,0.26732484,0.20396218
2017-12-18,0.49013743,0.11145167,0.2624783,0.18553337
2017-12-21,0.47843146,0.09664088,0.2361407,0.12863705
2017-12-23,0.3969429,0.066439025,0.17510042,0.031028617
2017-12-26,0.27058092,0.038151667,0.10797101,-0.055891458
2017-12-28,0.22577487,0.024413379,0.07791995,-0.10180117
2017-12-31,0.26595715,0.031370237,0.09501262,-0.08071239
2018-01-02,0.2909343,0.036334068,0.10597164,-0.06555988
2018-01-05,0.4075616,0.05557102,0.15033844,-0.007825784
2018-01-07,0.4075616,0.05557102,0.15033844,-0.007825787
2018-01-10,0.4651969,0.07184802,0.18521705,0.039230857
2018-01-12,0.6170645,0.1159416,0.2765185,0.16339448
2018-01-15,0.6170645,0.115941614,0.27651852,0.16339453
2018-01-17,0.6170645,0.115941614,0.27651852,0.16339453
2018-01-20,0.5262896,0.11379027,0.26959458,0.18015139
2018-01-22,0.52458733,0.11431538,0.27052617,0.18264201
2018-01-25,0.52669805,0.11543503,0.2726963,0.18658201
2018-01-27,0.52918434,0.11571755,0.27334273,0.18701805
2018-01-30,0.53367937,0.1162101,0.2744643,0.18772805
2018-02-01,0.5363439,0.11649082,0.27509993,0.18810105
2018-02-04,0.5389764,0.116759785,0.27570617,0.18843439
2018-02-06,0.5065096,0.10657656,0.25660574,0.15710269
2018-02-09,0.5917078,0.120004706,0.2823486,0.18482995
2018-02-11,0.58656883,0.11962925,0.28156546,0.1848506
2018-02-14,0.57643974,0.11887278,0.279962,0.18482924
2018-02-16,0.56859106,0.11827103,0.2786634,0.18475275
2018-02-19,0.55686855,0.11734553,0.2766292,0.18453366
2018-02-21,0.5500877,0.11679486,0.27539915,0.18434586
2018-02-24,0.4775696,0.09582103,0.23540461,0.12168055
2018-02-26,0.45294088,0.08767865,0.21950805,0.096311405
2018-03-01,0.4517721,0.08768904,0.21946748,0.0966192
2018-03-03,0.44794428,0.08772065,0.21932232,0.097622484
2018-03-06,0.42895892,0.087817185,0.21831286,0.10246575
2018-03-08,0.41752657,0.087820105,0.21745671,0.1052456
2018-03-11,0.41233566,0.08780574,0.21700205,0.10646519
2018-03-13,0.41233563,0.08780574,0.21700205,0.10646517
2018-03-16,0.40468282,0.07372137,0.19079714,0.053586267
2018-03-18,0.40128872,0.067029186,0.17759307,0.029387848
2018-03-21,0.40128872,0.06702918,0.17759307,0.029387847
2018-03-23,0.40128872,0.06702918,0.17759307,0.029387847
2018-03-26,0.40128872,0.067029186,0.17759307,0.029387848
2018-03-28,0.40128872,0.067029186,0.1775931,0.029387858
2018-03-31,0.6391607,0.13971859,0.31784996,0.24876721
2018-04-02,0.6344195,0.14033869,0.31894493,0.25305998
2018-04-05,0.63574827,0.1470331,0.33077908,0.280934
2018-04-07,0.64376116,0.15547597,0.34533742,0.3144724
2018-04-10,0.6769978,0.18008648,0.38625988,0.4133063
2018-04-12,0.7073424,0.20377186,0.42374572,0.52019846
2018-04-15,0.7743985,0.2710546,0.5217,1.0194343
2018-04-17,0.8189489,0.32752925,0.59620094,0.7924863
2018-04-20,0.8420257,0.36053306,0.6365473,0.79201436
2018-04-22,0.8429181,0.36547977,0.6417123,0.78156424
2018-04-25,0.8397395,0.37131065,0.6471831,0.7908994
2018-04-27,0.8376074,0.37554947,0.65120804,0.80138326
2018-04-30,0.8528993,0.40659112,0.68797874,0.9264939
2018-05-02,0.89624023,0.44797927,0.7420535,1.1663071
2018-05-05,0.89586306,0.43363428,0.7272572,1.1112688
2018-05-07,0.895197,0.42486063,0.7179385,1.0736085
2018-05-10,0.89300895,0.41139188,0.7031461,1.0301589
2018-05-12,0.8909857,0.40669918,0.6976774,1.026333
2018-05-15,0.87641877,0.38432327,0.6711127,1.0272392
2018-05-17,0.8243213,0.31091282,0.57898,1.3115542
2018-05-20,0.70285314,0.21622092,0.43719858,0.6264415
2018-05-22,0.6789679,0.20502335,0.417565,0.58236885
2018-05-25,0.67394435,0.20376268,0.41543832,0.57765436
2018-05-30,0.8739101,0.32753012,0.60127807,0.90417814
2018-06-01,0.8783705,0.3295656,0.60328525,0.85723585
2018-06-04,0.87220645,0.329186,0.6031406,0.8926951
2018-06-06,0.86699814,0.32616422,0.5993835,0.9564824
2018-06-09,0.8579676,0.3130503,0.58221996,1.1234422
2018-06-11,0.85279524,0.3015272,0.5665529,1.0655025
2018-06-14,0.8471032,0.28773,0.5470338,0.9917719
2018-06-16,0.8448497,0.27827835,0.5332832,0.9188559
2018-06-19,,,,
2018-06-21,,,,
2018-06-24,0.560876,0.16554698,0.34948292,0.42418066
2018-06-26,0.55924433,0.16718547,0.35144293,0.43620414
2018-06-29,0.5555948,0.17078424,0.3555855,0.46429443
2018-07-01,0.55211973,0.1741139,0.35917214,0.49290702
2018-07-04,0.5452428,0.1824532,0.36716565,0.5793807
2018-07-06,0.5432167,0.1888429,0.37297606,0.66484153
2018-07-09,0.5467662,0.19282933,0.37699738,0.7300691
2018-07-11,0.54688597,0.19241422,0.3761823,0.72392315
2018-07-14,0.53635997,0.19253096,0.37461063,0.73534334
2018-07-16,0.53054756,0.1938047,0.37543565,0.7412435
2018-07-19,0.5276426,0.18803506,0.36754137,0.6499197
2018-07-21,0.52528054,0.17490438,0.34940702,0.5253025
2018-07-24,0.4976914,0.14233169,0.29871154,0.32701784
2018-07-26,0.45999262,0.122939125,0.26570964,0.23856656
