t,NDVI,NIRv,EVI2,PPI
2017-01-01,0.8257436,0.23913753,0.48075134,1.2491486
2017-01-31,,,,
2017-02-10,0.87808245,0.23667243,0.47874984,1.2344425
2017-02-20,0.8572585,0.2359897,0.47768435,1.3291746
2017-03-02,,,,
2017-03-12,,,,
2017-03-22,,,,
2017-03-27,,,,
2017-04-01,0.8582682,0.21739148,0.44898638,1.130404
2017-04-06,0.8549855,0.2152457,0.4455997,1.0928419
2017-04-11,0.83984727,0.20565997,0.4303335,0.95059913
2017-04-16,0.82844675,0.20109385,0.42300496,0.901314
2017-04-21,0.81829655,0.20072582,0.42244697,0.9120616
2017-04-26,0.81745386,0.20198752,0.4245187,0.9294666
2017-05-01,0.81602937,0.20665659,0.43201253,1.0120245
2017-05-06,0.81602937,0.20665656,0.4320125,1.0120243
2017-05-11,0.8522653,0.23666225,0.47934458,1.4740115
2017-05-16,0.85699326,0.23954558,0.4838333,1.4797859
2017-05-21,0.87719893,0.2527712,0.50422347,1.5839998
2017-05-26,0.8733317,0.25399795,0.5059671,1.584913
2017-05-31,0.85546464,0.24670452,0.49459442,1.5231488
2017-06-05,0.8388333,0.24808802,0.4961337,1.6144446
2017-06-10,0.834323,0.24768,0.49536735,1.6824422
2017-06-15,0.8389888,0.24060228,0.4850153,1.6022753
2017-06-20,0.84277683,0.24019839,0.48456246,1.5608857
2017-06-25,0.83177483,0.23078479,0.47008252,1.436349
2017-06-30,0.827438,0.22840904,0.46628672,1.3887345
2017-07-05,0.8309691,0.23003876,0.4689397,1.4512554
2017-07-10,0.807067,0.21515523,0.44554937,1.1480237
2017-07-15,0.80052537,0.20964412,0.43680668,1.0554746
2017-07-20,0.8025452,0.21218038,0.44078848,1.1006348
2017-07-25,0.8021715,0.21400192,0.4436126,1.144714
2017-07-30,0.800138,0.2075657,0.43353096,1.015901
2017-08-04,0.7746648,0.19726957,0.4168062,0.8863489
2017-08-09,0.7621822,0.19167204,0.407659,0.8260266
2017-08-14,0.80549437,0.20584363,0.4309018,0.970573
2017-08-19,0.8216138,0.21053037,0.43849117,1.0279635
2017-08-24,0.81284016,0.20745827,0.43350437,0.9911333
2017-08-29,0.7954638,0.19933859,0.4203524,0.8898665
2017-09-03,0.79811,0.20241793,0.42529526,0.9343916
2017-09-08,0.8277622,0.22397077,0.4595217,1.3228931
2017-09-13,0.8199784,0.22128114,0.45524952,1.271841
2017-09-18,0.8280425,0.22795796,0.46567053,1.4081765
2017-09-23,0.8402237,0.23002934,0.46908373,1.4062998
2017-09-28,0.83584034,0.22278026,0.45779783,1.2713497
2017-10-03,0.8340761,0.22255218,0.4573773,1.2631538
2017-10-08,0.84815526,0.22681125,0.46412545,1.3054104
2017-10-13,0.85658324,0.23030905,0.4695803,1.3232846
2017-10-18,0.8396496,0.22530921,0.4615648,1.264362
