t,NDVI,NIRv,EVI2,PPI
2017-01-03,,,,
2017-01-10,,,,
2017-01-13,,,,
2017-01-30,,,,
2017-02-02,,,,
2017-02-09,,,,
2017-02-12,0.52909887,0.09880131,0.24325345,0.11578048
2017-02-19,0.52909887,0.098801315,0.24325345,0.11578052
2017-02-22,0.52909887,0.09880131,0.24325345,0.11578052
2017-03-01,,,,
2017-03-04,0.4966525,0.09729915,0.2395521,0.117840014
2017-03-11,0.4966525,0.09729915,0.2395521,0.117840014
2017-03-14,0.4966525,0.09729916,0.2395521,0.11784002
2017-03-21,0.4667927,0.093041666,0.23058553,0.10866624
2017-03-24,0.46679273,0.093041666,0.23058553,0.10866624
2017-03-26,0.46679267,0.09304166,0.23058552,0.10866622
2017-03-29,0.46872106,0.095299736,0.23474829,0.11688815
2017-03-31,0.4771974,0.10208715,0.24715881,0.14125189
2017-04-03,0.4998921,0.11293492,0.26708388,0.17804925
2017-04-05,0.5067961,0.11338117,0.26826262,0.1777161
2017-04-08,0.5157545,0.11143335,0.26541233,0.16716298
2017-04-10,0.5205776,0.11002798,0.26317993,0.1601655
2017-04-13,0.5250683,0.10853863,0.2607162,0.15303995
2017-04-15,0.52666366,0.10742844,0.25878137,0.14828244
2017-04-18,0.6145698,0.14388862,0.32440346,0.26779512
2017-04-20,0.6186714,0.14507909,0.32657465,0.2712927
2017-04-23,0.62040794,0.14584415,0.32793394,0.27391633
2017-04-25,0.6255921,0.14781497,0.33143672,0.28039297
2017-04-28,0.6490418,0.15610883,0.34605467,0.30702645
2017-04-30,0.6631816,0.16099916,0.35456622,0.32266828
2017-05-03,0.6787142,0.16715682,0.36516932,0.34321836
2017-05-05,0.7250522,0.19024052,0.40382418,0.42701894
2017-05-08,0.8459763,0.26619294,0.52250856,0.7736305
2017-05-10,0.860774,0.27739644,0.5391519,0.840191
2017-05-13,0.8607739,0.27739644,0.5391519,0.840191
2017-05-15,0.8607739,0.27739644,0.5391519,0.84019095
2017-05-18,0.860774,0.27739644,0.5391519,0.84019107
2017-05-20,,,,
2017-05-23,,,,
2017-05-25,,,,
2017-05-28,0.9318393,0.43463624,0.7459527,2.2959797
2017-05-30,0.9318393,0.43463624,0.7459527,2.2959807
2017-06-02,0.9318393,0.4346362,0.7459527,2.2959795
2017-06-04,0.9318393,0.43463624,0.7459527,2.2959797
2017-06-07,0.9315077,0.4249455,0.73481137,2.3691156
2017-06-09,0.93015426,0.4013764,0.7069261,2.5071743
2017-06-12,0.92745006,0.37461722,0.67387414,2.0164196
2017-06-14,0.92698735,0.3736512,0.67262036,1.9830047
2017-06-17,0.93106925,0.38840196,0.6913925,2.346622
2017-06-19,0.93551767,0.39858037,0.70434946,2.4869046
2017-06-22,0.9356821,0.40418407,0.7111147,2.51175
2017-06-24,0.9149197,0.40253296,0.7060273,2.5442278
2017-06-27,0.8575527,0.39725652,0.6887984,2.1920922
2017-06-29,0.849742,0.39676535,0.6864627,2.1403742
2017-07-02,0.849742,0.39676535,0.6864627,2.1403742
2017-07-04,0.849742,0.39676535,0.6864627,2.1403742
2017-07-07,0.849742,0.39676535,0.68646264,2.1403747
2017-07-09,,,,
2017-07-12,0.902051,0.35809606,0.6502849,1.7055126
2017-07-14,0.89879197,0.35699648,0.6485364,1.6959505
2017-07-17,0.89246523,0.35485938,0.6451282,1.6704565
2017-07-19,0.8876513,0.35323143,0.6425231,1.6526941
2017-07-22,0.8815661,0.35097423,0.63896966,1.6278001
2017-07-24,0.88571125,0.35086805,0.639335,1.6101881
2017-07-27,0.91945016,0.3558715,0.64931536,1.5985116
2017-07-29,0.92584354,0.35707775,0.6514776,1.6021243
2017-08-01,0.92584354,0.35707772,0.6514775,1.6021241
2017-08-03,0.92584354,0.35707775,0.6514776,1.6021243
2017-08-06,0.92584354,0.35707775,0.6514775,1.6021241
2017-08-08,,,,
2017-08-11,,,,
2017-08-13,,,,
2017-08-16,0.66862655,0.25023177,0.4822839,0.83419836
2017-08-18,0.6859943,0.25596464,0.492348,0.8597359
2017-08-21,0.7240743,0.2683964,0.51393104,0.91603595
2017-08-23,0.75838053,0.27938688,0.5327473,0.96678793
2017-08-26,0.8245316,0.30000985,0.5673252,1.0651852
2017-08-28,0.8611326,0.31219855,0.5869127,1.1326691
2017-08-31,0.86970663,0.32266364,0.60111344,1.2448602
2017-09-02,0.8557675,0.32539493,0.60265607,1.32885
2017-09-05,0.8235877,0.32816356,0.60177267,1.4559622
2017-09-07,0.8031568,0.3306574,0.6016931,1.5783494
2017-09-10,0.8469268,0.3322242,0.60969156,1.4680276
2017-09-12,0.85971904,0.33303264,0.6122744,1.4598361
2017-09-15,0.86211896,0.33550587,0.61594343,1.490672
2017-09-17,0.86221975,0.33363408,0.6135714,1.449308
2017-09-20,0.8669277,0.31277928,0.58753943,1.1631087
2017-09-22,0.8736473,0.3007443,0.5721559,1.0191962
2017-09-25,0.87971276,0.29939443,0.57084626,0.9922318
2017-09-27,0.8818387,0.30241263,0.5751306,1.015864
2017-09-30,0.84984565,0.3011597,0.57093453,1.0503615
2017-10-02,0.74684256,0.2856486,0.5384531,1.0559705
2017-10-05,0.619773,0.2639223,0.48673886,1.0456849
2017-10-07,0.58511007,0.25783953,0.47250345,1.0419818
2017-10-10,0.6336243,0.2513944,0.47602078,0.90364397
2017-10-12,0.72692585,0.24398686,0.48185724,0.73650634
2017-10-15,0.7906811,0.2426773,0.4851207,0.67384136
2017-10-17,0.7906811,0.2426773,0.4851207,0.67384136
2017-10-20,0.7625939,0.22688915,0.46041307,0.60099566
2017-10-22,0.7037367,0.19515228,0.40833893,0.4715285
2017-10-25,0.61582613,0.17283319,0.36818308,0.40728194
2017-10-27,0.5625206,0.16633175,0.35299772,0.399372
2017-10-30,0.5134837,0.16111848,0.33711463,0.39547604
2017-11-01,0.5220259,0.1639315,0.34236345,0.40547565
2017-11-04,0.5613745,0.17201613,0.36061838,0.42696437
2017-11-06,0.5921209,0.17765477,0.37332666,0.43986204
2017-11-09,0.368827,0.11694031,0.23522946,0.22613508
2017-11-11,-0.01258229,-0.009228917,-0.013157769,-0.22553036
2017-11-14,0.18259528,0.03536613,0.08651921,-0.08197896
2017-11-16,0.18994895,0.039552253,0.09360727,-0.06518223
2017-11-19,0.22407034,0.049768742,0.11833861,-0.026252192
2017-11-21,0.2641187,0.056276575,0.13704975,-0.0077472143
2017-11-24,0.5703546,0.11559806,0.27483314,0.16892639
2017-11-26,0.5703546,0.11559806,0.27483314,0.16892639
2017-11-29,,,,
2017-12-01,,,,
2017-12-06,,,,
2017-12-09,,,,
2017-12-11,,,,
2017-12-14,,,,
2017-12-16,,,,
2017-12-19,,,,
2017-12-21,,,,
2017-12-24,,,,
2017-12-26,,,,
2017-12-29,,,,
2017-12-31,,,,
2018-01-03,,,,
2018-01-05,,,,
2018-01-08,,,,
2018-01-10,,,,
2018-01-13,,,,
2018-01-15,,,,
2018-01-18,,,,
2018-01-20,,,,
2018-01-23,,,,
2018-01-25,,,,
2018-01-28,,,,
2018-01-30,,,,
2018-02-02,,,,
2018-02-04,,,,
2018-02-07,0.5632882,0.1098212,0.26429933,0.14849064
2018-02-09,0.5632882,0.10982121,0.26429933,0.14849065
2018-02-12,0.5632882,0.10982121,0.26429933,0.14849067
2018-02-14,0.5632882,0.10982121,0.26429933,0.14849067
2018-02-17,0.56022936,0.10951346,0.26367927,0.14811963
2018-02-19,0.5415682,0.10763425,0.25981703,0.14583188
2018-02-22,0.48653454,0.102102324,0.24763267,0.13892631
2018-02-24,0.47853494,0.10130369,0.2457616,0.13791701
2018-02-27,0.4815982,0.10001439,0.2437137,0.13197756
2018-03-01,0.48880258,0.09708202,0.2388867,0.11866361
2018-03-04,0.49715167,0.09387075,0.23332699,0.10436271
2018-03-06,0.49836633,0.093421265,0.23252532,0.10238207
2018-03-09,0.49851167,0.09305543,0.23187076,0.10110136
2018-03-11,0.4990294,0.092352994,0.23051642,0.09857994
2018-03-14,0.49939933,0.09202925,0.22984912,0.09738715
2018-03-16,0.49939933,0.09202925,0.22984912,0.09738715
2018-03-19,0.49677134,0.09309562,0.23175833,0.101974934
2018-03-21,0.49211416,0.09530285,0.23562586,0.11142763
2018-03-24,0.4901208,0.09640412,0.23751764,0.11613306
2018-03-26,0.4901208,0.09640412,0.23751764,0.11613306
2018-03-29,0.49012077,0.09640413,0.23751764,0.11613306
2018-03-31,0.4901208,0.09640412,0.23751764,0.11613306
2018-04-03,,,,
2018-04-05,,,,
2018-04-08,0.51235914,0.12130113,0.28154227,0.20846286
2018-04-10,0.51235914,0.12130111,0.28154224,0.20846283
2018-04-13,0.5332925,0.12585384,0.290576,0.22048867
2018-04-15,0.5473714,0.12890336,0.29655048,0.22844453
