t,NDVI,NIRv,EVI2,PPI
2017-01-07,,,,
2017-01-10,,,,
2017-01-27,,,,
2017-01-30,,,,
2017-02-06,,,,
2017-02-09,0.9538541,0.16927426,0.36289904,0.4039053
2017-02-16,0.9538541,0.16927426,0.36289904,0.40390527
2017-02-19,0.9538541,0.16927426,0.36289904,0.4039053
2017-02-26,,,,
2017-03-01,,,,
2017-03-08,0.9222939,0.13640994,0.30466557,0.26085877
2017-03-11,0.9222939,0.13640994,0.30466557,0.26085877
2017-03-18,0.9222939,0.13640994,0.30466557,0.26085877
2017-03-20,0.81733865,0.120158195,0.27907965,0.22244206
2017-03-21,0.81733865,0.120158195,0.27907965,0.22244208
2017-03-23,0.81733865,0.12015818,0.27907962,0.22244205
2017-03-26,0.81733865,0.120158195,0.27907965,0.22244208
2017-03-28,0.81733865,0.120158195,0.27907965,0.22244208
2017-03-31,0.81733865,0.12015818,0.27907962,0.22244205
2017-04-02,0.81733865,0.120158195,0.27907965,0.22244208
2017-04-05,,,,
2017-04-07,,,,
2017-04-10,,,,
2017-04-12,,,,
2017-04-15,,,,
2017-04-17,,,,
2017-04-20,,,,
2017-04-22,,,,
2017-04-25,0.7977396,0.13167349,0.30237767,0.2771858
2017-04-27,0.797744,0.13167475,0.30238,0.2771898
2017-04-30,0.79775274,0.1316773,0.30238456,0.2771978
2017-05-02,0.7977598,0.13167933,0.30238816,0.27720422
2017-05-05,0.7991097,0.13188305,0.3027216,0.27767336
2017-05-07,0.80742127,0.13312972,0.3047479,0.28053856
2017-05-10,0.8330954,0.13698408,0.3108895,0.2895025
2017-05-12,0.83695126,0.13756305,0.31179637,0.29086354
2017-05-15,0.83434516,0.13751101,0.31182915,0.2914879
2017-05-17,0.8192614,0.13725881,0.3120719,0.2954243
2017-05-20,0.7830291,0.13716756,0.3133067,0.30822632
2017-05-22,0.7811394,0.13740522,0.31380954,0.31014505
2017-05-25,0.79220563,0.1382425,0.3149917,0.3100897
2017-05-27,0.80265045,0.13905668,0.3161117,0.3102504
2017-05-30,0.8122531,0.13982326,0.3171427,0.31056035
2017-06-01,0.8156173,0.1400955,0.31750372,0.3107025
2017-06-04,0.8074083,0.1411267,0.3197853,0.31846425
2017-06-06,0.80407894,0.14164738,0.320826,0.32249174
2017-06-09,0.80407894,0.14164738,0.320826,0.32249174
2017-06-11,0.80407894,0.14164738,0.320826,0.32249174
2017-06-14,0.80407894,0.14164738,0.320826,0.32249174
2017-06-16,0.80407894,0.14164738,0.32082596,0.32249174
2017-06-19,,,,
2017-06-21,,,,
2017-06-24,,,,
2017-06-26,,,,
2017-06-29,0.85432786,0.17114924,0.37222594,0.45847914
2017-07-01,0.8555713,0.17179176,0.37333858,0.46134308
2017-07-04,0.857993,0.17305303,0.37551063,0.4670767
2017-07-06,0.8598442,0.17402531,0.37717408,0.4716031
2017-07-09,0.8625695,0.17546809,0.3796258,0.47850558
2017-07-11,0.8641247,0.176297,0.38102552,0.4825802
2017-07-14,0.86834514,0.17856458,0.38482255,0.49419212
2017-07-16,,,,
2017-07-19,,,,
2017-07-21,,,,
2017-07-24,,,,
2017-07-26,,,,
2017-07-29,,,,
2017-07-31,,,,
2017-08-03,,,,
2017-08-05,,,,
2017-08-08,,,,
2017-08-10,,,,
2017-08-13,,,,
2017-08-15,,,,
2017-08-18,0.8478845,0.14525916,0.32476255,0.32942647
2017-08-20,0.8478845,0.14525916,0.32476255,0.32942647
2017-08-23,0.8527276,0.14742081,0.3287873,0.33704364
2017-08-25,0.8593129,0.150587,0.33458972,0.34861585
2017-08-28,0.8734446,0.15803172,0.3478505,0.3781127
2017-08-30,0.87980694,0.16159716,0.3540318,0.3936174
2017-09-02,0.8934023,0.16939758,0.367513,0.42836928
2017-09-04,0.8934023,0.16939758,0.367513,0.42836928
2017-09-07,,,,
2017-09-09,,,,
2017-09-12,,,,
2017-09-14,,,,
2017-09-17,0.7791698,0.17582895,0.3814559,0.5360658
2017-09-19,0.7791698,0.17582895,0.38145593,0.5360658
2017-09-22,0.7928741,0.12689227,0.291805,0.2686799
2017-09-24,0.7930701,0.12661861,0.29187107,0.26299128
2017-09-27,0.7934452,0.12688427,0.29301444,0.25967202
2017-09-29,0.7935029,0.12867925,0.2965912,0.26673457
2017-10-02,0.7960633,0.13443209,0.30742434,0.29199713
2017-10-04,0.8181431,0.14362483,0.32371336,0.32780445
2017-10-07,0.9055852,0.16780883,0.36385193,0.41641232
2017-10-09,0.91923815,0.16999495,0.36707142,0.42231444
2017-10-12,0.91923815,0.16999494,0.36707142,0.42231444
2017-10-14,0.91923815,0.1699949,0.36707142,0.42231444
2017-10-17,0.91923815,0.1699949,0.36707142,0.42231444
2017-10-19,,,,
2017-10-22,,,,
2017-10-24,,,,
2017-10-27,,,,
2017-10-29,,,,
2017-11-01,,,,
2017-11-03,,,,
2017-11-06,0.90390414,0.16753007,0.36247745,0.42707106
2017-11-08,0.90390414,0.16753007,0.36247745,0.4270711
2017-11-11,0.90390414,0.16753007,0.36247745,0.427071
2017-11-13,0.90390414,0.16753007,0.36247745,0.4270711
2017-11-16,0.90390414,0.16753007,0.36247745,0.427071
2017-11-18,0.90390414,0.16753007,0.36247745,0.42707106
2017-11-21,0.90390414,0.16753007,0.36247745,0.427071
2017-11-23,,,,
2017-11-26,,,,
2017-11-28,,,,
2017-12-01,,,,
2017-12-03,,,,
2017-12-06,,,,
2017-12-08,,,,
2017-12-11,,,,
2017-12-13,,,,
2017-12-16,,,,
2017-12-18,,,,
2017-12-21,,,,
2017-12-23,,,,
2017-12-26,,,,
2017-12-28,,,,
2017-12-31,0.7290658,0.165311,0.36089057,0.5341002
2018-01-02,0.7290658,0.165311,0.36089057,0.5341002
2018-01-05,0.7290658,0.165311,0.36089057,0.53410023
2018-01-07,0.7290658,0.165311,0.36089057,0.53410023
2018-01-10,0.7290658,0.165311,0.36089057,0.5341002
2018-01-12,0.7290658,0.165311,0.36089057,0.53410023
2018-01-15,0.7290658,0.165311,0.36089057,0.5341002
2018-01-17,,,,
2018-01-20,0.7874529,0.15443765,0.34320208,0.40880063
2018-01-22,0.7874529,0.15443765,0.34320205,0.4088006
2018-01-25,0.7874529,0.15443765,0.34320208,0.4088006
2018-01-27,0.7874529,0.15443765,0.34320208,0.4088006
2018-01-30,0.5528444,0.10886935,0.26055774,0.2556883
2018-02-01,0.542094,0.106753744,0.25642204,0.24871987
2018-02-04,0.5887588,0.113647945,0.2704062,0.26673773
2018-02-06,0.60022604,0.11397201,0.27180615,0.26320192
2018-02-09,0.6648342,0.12354724,0.28961864,0.28777397
2018-02-11,0.7066103,0.12960419,0.3003123,0.3026204
2018-02-14,0.75080967,0.13590254,0.3109688,0.3175071
2018-02-16,0.7876651,0.14107043,0.3193653,0.3293147
2018-02-19,0.9410022,0.15925314,0.34607434,0.3572579
2018-02-21,0.9392273,0.15974386,0.34708804,0.3602981
2018-02-24,0.9358781,0.16069908,0.3490437,0.36627236
2018-02-26,0.93341154,0.16142803,0.35052097,0.37088385
2018-03-01,0.92421335,0.16093405,0.35010022,0.3719792
2018-03-03,0.9049696,0.1563438,0.34258324,0.35638472
2018-03-06,0.87724304,0.14885832,0.3297765,0.33058837
2018-03-08,0.8573864,0.1425223,0.3187755,0.3074529
2018-03-11,0.8804191,0.14712489,0.32644412,0.32031795
2018-03-13,0.9026829,0.15184473,0.33430883,0.33431634
2018-03-16,0.92674905,0.15697639,0.34256557,0.3499999
2018-03-18,0.92674905,0.15697639,0.34256557,0.3499999
2018-03-21,0.92674905,0.15697639,0.34256557,0.3499999
2018-03-23,0.92674905,0.15697639,0.34256557,0.3499999
2018-03-26,0.9178467,0.15684736,0.34295496,0.3522822
2018-03-28,0.89930105,0.1567478,0.3438876,0.3586589
2018-03-31,0.89930105,0.15674782,0.3438876,0.3586589
2018-04-02,0.89930105,0.15674782,0.3438876,0.3586589
2018-04-05,0.8943813,0.15573199,0.34230173,0.35563254
2018-04-07,0.8646231,0.14959678,0.33260843,0.33740315
2018-04-10,0.7800306,0.13227384,0.30410975,0.28624868
2018-04-12,0.7681843,0.12986591,0.30000743,0.27915838
2018-04-15,0.77387685,0.12832151,0.29689175,0.27012762
2018-04-17,0.787916,0.12464233,0.28930593,0.24928023
2018-04-20,0.80528474,0.12036065,0.28018248,0.22607702
2018-04-22,0.80790466,0.11974162,0.2788365,0.22280756
2018-04-25,0.8050979,0.121748306,0.2828891,0.23198082
2018-04-27,0.80967885,0.13007958,0.29870617,0.26665598
2018-04-30,0.8077235,0.13358733,0.3055277,0.2828306
2018-05-02,0.80359596,0.13089307,0.30064052,0.27193755
2018-05-05,0.8005215,0.12741855,0.29415956,0.25743198
2018-05-07,0.80348253,0.12712646,0.29347238,0.25523788
2018-05-10,0.80633676,0.12941873,0.29777035,0.2643841
2018-05-12,0.78695375,0.13059016,0.3007359,0.27600837
2018-05-15,0.7562855,0.13083982,0.30195302,0.28824717
2018-05-17,0.7422682,0.12923795,0.29934242,0.28594
2018-05-20,0.781836,0.13701561,0.31272474,0.30869535
2018-05-22,0.8415374,0.14821434,0.33143717,0.34062555
2018-05-25,0.8708319,0.15499191,0.34263554,0.3625399
2018-05-30,0.859783,0.16309798,0.35785344,0.40894768
2018-06-01,0.84646916,0.16643368,0.36429393,0.4336546
2018-06-04,0.79149836,0.16619983,0.36504626,0.46167827
2018-06-06,0.7539574,0.16244541,0.35863617,0.46112853
2018-06-09,0.7488678,0.15783893,0.3508963,0.4352294
2018-06-11,0.76327765,0.15634434,0.3483772,0.41794002
2018-06-14,0.78438306,0.15564719,0.34692425,0.40304205
2018-06-16,0.80413437,0.1551936,0.345633,0.39135614
2018-06-19,,,,
2018-06-21,,,,
2018-06-24,0.88178223,0.16003712,0.35134515,0.3831734
2018-06-26,0.8807002,0.16150674,0.3540654,0.3911998
2018-06-29,0.8773902,0.1636473,0.3580872,0.4038688
2018-07-01,0.8745585,0.1645552,0.35984692,0.40998858
2018-07-04,0.86953354,0.163291,0.35779202,0.40549168
2018-07-06,0.86662275,0.16092506,0.35365012,0.39426166
2018-07-09,0.8630254,0.15823443,0.34893003,0.38182017
2018-07-11,0.8588239,0.16176145,0.35548663,0.40212142
2018-07-14,0.8555998,0.16715117,0.36521953,0.43345854
2018-07-16,0.85465705,0.1657803,0.3628219,0.4262012
2018-07-19,0.85006744,0.16357344,0.35905877,0.41618982
2018-07-21,0.8450179,0.16276003,0.3577899,0.41412356
2018-07-24,0.8392549,0.16259043,0.3576963,0.4158383
2018-07-26,0.83982223,0.16227855,0.3571181,0.41380405
2018-07-29,0.8454478,0.15899414,0.35102156,0.393345
2018-07-31,0.85029703,0.15473205,0.34310353,0.36903113
2018-08-03,0.8565405,0.14834751,0.33108702,0.33500507
2018-08-05,0.85997015,0.14494787,0.32458892,0.3176997
2018-08-08,0.8629926,0.1419656,0.31883326,0.30296764
2018-08-10,0.86535746,0.13951246,0.3140666,0.29118994
2018-08-13,0.595242,0.09008646,0.2253208,0.15707509
2018-08-15,0.595242,0.09008645,0.2253208,0.15707509
2018-08-18,0.81440234,0.14711468,0.33042797,0.34603563
2018-08-20,0.81441647,0.14711942,0.330436,0.34605536
2018-08-23,0.81441647,0.14711942,0.330436,0.34605545
2018-08-25,0.81441647,0.14711942,0.330436,0.34605545
2018-08-28,0.81441647,0.14711942,0.330436,0.34605536
2018-08-30,0.81441647,0.14711943,0.330436,0.34605545
2018-09-02,0.821163,0.18295982,0.3933319,0.55478495
2018-09-04,0.821163,0.18295981,0.3933319,0.55478483
2018-09-07,0.821163,0.18295982,0.3933319,0.55478495
2018-09-09,0.821163,0.18295981,0.3933319,0.5547849
2018-09-12,0.821163,0.18295982,0.3933319,0.55478495
2018-09-14,0.821163,0.18295982,0.3933319,0.55478495
2018-09-17,0.821163,0.18295982,0.3933319,0.5547849
2018-09-19,,,,
2018-09-22,,,,
2018-09-24,,,,
2018-09-27,,,,
2018-09-29,,,,
2018-10-02,,,,
2018-10-04,,,,
2018-10-07,0.8619715,0.15808104,0.3484488,0.3828698
2018-10-09,0.8630399,0.15947555,0.35093647,0.3896414
2018-10-12,0.85464615,0.16161355,0.35514542,0.40471533
2018-10-14,0.8437025,0.16271013,0.3575059,0.41588727
2018-10-17,0.8164434,0.16302286,0.35882676,0.43131876
2018-10-19,0.8071065,0.16465206,0.36179292,0.44611505
