t,NDVI,NIRv,EVI2,PPI
2017-01-02,,,,
2017-01-12,0.6323864,0.15942326,0.35172173,0.67124903
2017-02-01,,,,
2017-02-11,,,,
2017-02-21,0.59993464,0.15396814,0.34109625,0.6464981
2017-03-03,,,,
2017-03-13,0.5322223,0.15293036,0.3331691,0.7105532
2017-03-18,0.5322222,0.15293032,0.33316907,0.7105529
2017-03-23,,,,
2017-04-02,0.6450006,0.2046977,0.41990143,1.6600984
2017-04-07,0.6233734,0.1989848,0.40941745,1.5019001
2017-04-12,0.5898451,0.1881702,0.39022258,1.2513032
2017-04-17,0.56522566,0.17912254,0.37443107,1.08776
2017-04-22,0.5356104,0.16807164,0.35499915,0.92997813
2017-04-27,0.4757328,0.14496017,0.3139297,0.68136543
2017-05-02,0.49089906,0.14306726,0.31353793,0.641876
2017-05-07,0.48406515,0.13378654,0.29910332,0.5515324
2017-05-12,0.47626892,0.12935346,0.2915197,0.5162622
2017-05-17,,,,
2017-05-22,,,,
2017-05-27,0.3565175,0.096557535,0.22537242,0.32789394
2017-06-01,0.3544416,0.096181616,0.22447012,0.32624903
2017-06-06,0.33947966,0.09402465,0.2187095,0.31833556
2017-06-11,0.30252108,0.08998567,0.20564581,0.30776393
2017-06-16,0.28295082,0.08198189,0.19036436,0.26075697
2017-06-21,0.26627666,0.072407275,0.17326863,0.20501426
2017-06-26,0.2621338,0.067812845,0.16565895,0.17833525
2017-07-01,0.2684469,0.07088939,0.17147498,0.19486658
2017-07-06,0.27072528,0.07089217,0.1719181,0.19410543
2017-07-11,0.27031073,0.065095425,0.16290513,0.15986626
2017-07-16,0.27224746,0.067100756,0.16639549,0.17093037
2017-07-21,0.2616476,0.0659189,0.16268645,0.16726145
2017-07-26,0.25034752,0.06281367,0.15582742,0.15254867
2017-07-31,0.23635869,0.060599055,0.14975801,0.14378303
2017-08-05,0.21794698,0.056846764,0.14035004,0.12737139
2017-08-10,0.22248627,0.059477434,0.14519846,0.14121838
2017-08-15,0.2206944,0.059572604,0.14494103,0.14227742
2017-08-20,0.1975001,0.05295265,0.13010761,0.11063899
2017-08-25,0.20595881,0.053630073,0.13299723,0.11233155
2017-08-30,0.23970841,0.057103205,0.14495334,0.123151526
2017-09-04,0.24852201,0.061786663,0.15390362,0.14716296
2017-09-09,0.25968778,0.06531189,0.16139492,0.16430116
2017-09-14,0.2582223,0.054269496,0.14305474,0.103378914
2017-09-19,0.26649255,0.0663927,0.16428934,0.16855372
2017-09-24,0.257322,0.07151104,0.17009565,0.20260274
2017-09-29,0.2506418,0.069817856,0.16623391,0.19439168
2017-10-04,0.23879774,0.07007632,0.16384938,0.20018479
2017-10-09,0.23674974,0.07025167,0.16358197,0.2020344
2017-10-14,0.22772387,0.07102296,0.16224991,0.21032166
2017-10-19,0.22728465,0.06876226,0.15919791,0.19596489
2017-10-24,0.24780507,0.06146776,0.1532773,0.14553986
2017-10-29,0.25362068,0.06313458,0.1569259,0.15345095
2017-11-03,0.2598285,0.062601596,0.15718278,0.14861548
2017-11-08,0.2752096,0.059466854,0.15432927,0.1270862
2017-11-13,0.2874678,0.06396082,0.16363174,0.14853641
