t,NDVI,NIRv,EVI2,PPI
2017-01-14,,,,
2017-01-24,0.5622914,0.12912339,0.2914139,0.45056242
2017-01-27,0.58572024,0.127565,0.28982696,0.41856238
2017-02-03,0.62990904,0.1244086,0.2843948,0.37523505
2017-02-06,,,,
2017-02-13,,,,
2017-02-16,0.3707066,0.09977607,0.22939937,0.32380974
2017-02-23,0.3707066,0.09977607,0.22939937,0.3238097
2017-02-26,0.5345856,0.13516743,0.2993413,0.50054014
2017-03-05,0.6602698,0.15564875,0.34193248,0.58250344
2017-03-08,0.66026974,0.15564875,0.34193248,0.5825033
2017-03-15,0.81195176,0.14001451,0.31539994,0.37140808
2017-03-17,0.81195176,0.14001451,0.31539991,0.37140805
2017-03-18,0.81195176,0.14001453,0.31539994,0.3714081
2017-03-20,0.81195176,0.14001453,0.31539994,0.3714081
2017-03-23,0.81195176,0.14001451,0.31539991,0.37140805
2017-03-25,0.81195176,0.14001451,0.31539994,0.3714081
2017-03-28,0.66249716,0.106696546,0.25799206,0.23763485
2017-03-30,0.66249716,0.106696546,0.25799206,0.23763482
2017-04-02,0.6624971,0.106696546,0.25799203,0.23763482
2017-04-04,0.6624971,0.106696546,0.25799203,0.23763482
2017-04-07,0.66249716,0.106696546,0.25799206,0.23763482
2017-04-09,0.66249716,0.106696546,0.25799206,0.23763485
2017-04-12,,,,
2017-04-14,,,,
2017-04-17,,,,
2017-04-22,,,,
2017-04-24,,,,
2017-04-27,0.7642647,0.11819579,0.27714258,0.2614573
2017-04-29,0.7634036,0.118975826,0.2787113,0.26539415
2017-05-02,0.76173794,0.12051306,0.28177872,0.2732796
2017-05-04,0.76047516,0.121703275,0.2841322,0.2795064
2017-05-07,0.75863296,0.12347785,0.28760707,0.28900012
2017-05-09,0.75759083,0.124501936,0.2895941,0.29460013
2017-05-12,0.7342201,0.12591082,0.2930161,0.3104012
2017-05-14,0.6111551,0.11464724,0.27341765,0.29858708
2017-05-17,0.7129276,0.12370611,0.28923404,0.30659795
2017-05-19,0.72088397,0.124552004,0.29080984,0.30779952
2017-05-22,0.7393979,0.12623984,0.2936946,0.30945644
2017-05-24,0.75120974,0.12715212,0.29508755,0.30982694
2017-05-27,0.76341844,0.12720114,0.2947521,0.3057687
2017-05-29,0.76896083,0.12658624,0.29336137,0.30080894
2017-06-01,0.77313834,0.12558447,0.29126668,0.2945026
2017-06-03,0.7759739,0.12470747,0.28944674,0.2893527
2017-06-06,,,,
2017-06-08,,,,
2017-06-11,,,,
