t,NDVI,NIRv,EVI2,PPI
2017-01-04,,,,
2017-01-07,,,,
2017-01-14,,,,
2017-01-24,0.32178897,0.0680762,0.17371899,0.03249328
2017-01-27,0.32178897,0.0680762,0.173719,0.032493275
2017-02-03,0.32178897,0.0680762,0.173719,0.03249328
2017-02-06,,,,
2017-02-13,0.2744387,0.053463344,0.14267792,-0.015023421
2017-02-16,0.2744387,0.053463344,0.14267792,-0.015023422
2017-02-23,0.27443868,0.05346334,0.1426779,-0.015023441
2017-02-26,,,,
2017-03-05,,,,
2017-03-08,0.33938286,0.08150905,0.19873221,0.08229658
2017-03-15,0.33938286,0.081509076,0.19873221,0.0822966
2017-03-17,0.33938286,0.081509076,0.19873221,0.0822966
2017-03-18,0.33938286,0.08150905,0.19873221,0.08229658
2017-03-20,0.33938286,0.08150905,0.19873221,0.08229659
2017-03-23,0.3597322,0.0998511,0.2297845,0.1529496
2017-03-25,0.36820945,0.10868726,0.24372193,0.18887281
2017-03-28,0.37264305,0.11020653,0.24674615,0.19403888
2017-03-30,0.3869162,0.11507972,0.25634345,0.21062252
2017-04-02,0.45454916,0.13804914,0.29968217,0.28972244
2017-04-04,0.49280927,0.15124705,0.3234411,0.33650112
2017-04-07,0.51663446,0.16098231,0.34075883,0.3726494
2017-04-09,0.525871,0.16545744,0.34833965,0.38777095
2017-04-12,0.53448266,0.16933839,0.35454673,0.403074
2017-04-14,0.53992045,0.17164697,0.35828525,0.41204056
2017-04-17,0.5399204,0.17164697,0.35828525,0.41204056
2017-04-22,,,,
2017-04-24,,,,
2017-04-27,,,,
2017-04-29,,,,
2017-05-02,0.8343398,0.42872944,0.7154968,2.5698044
2017-05-04,0.8343398,0.42872944,0.7154968,2.5698092
2017-05-07,0.8343398,0.42872941,0.7154968,2.5698042
2017-05-09,0.8343398,0.42872944,0.7154968,2.5698094
2017-05-12,0.87227553,0.35749242,0.6459444,1.4692326
2017-05-14,0.8722071,0.3574146,0.6458468,1.4681343
2017-05-17,0.8719881,0.3571905,0.64555573,1.4673675
2017-05-19,0.871954,0.3571589,0.64551336,1.4669377
2017-05-22,0.8770743,0.3597356,0.6494312,1.4826839
2017-05-24,0.88981634,0.3661856,0.6591655,1.5273665
2017-05-27,0.90638185,0.37934253,0.6775142,1.6804829
2017-05-29,0.90898883,0.38808993,0.68843836,1.8508605
2017-06-01,0.91004246,0.40435344,0.70782155,2.1771457
2017-06-03,0.9105054,0.4116686,0.7163684,2.3240485
2017-06-06,0.90009594,0.40665913,0.7087556,2.2541058
2017-06-08,0.8779669,0.38630685,0.68132526,1.9792346
