t,NDVI,NIRv,EVI2,PPI
2017-01-04,0.37576076,0.04079792,0.11950676,-0.0015801013
2017-01-07,0.37576076,0.040797915,0.11950678,-0.0015800972
2017-01-14,,,,
2017-01-24,0.8192789,0.107216656,0.25010037,0.18339208
2017-01-27,0.8211078,0.10293761,0.24153048,0.1651726
2017-02-03,0.82534605,0.09519028,0.22549562,0.13439666
2017-02-06,,,,
2017-02-13,,,,
2017-02-16,,,,
2017-02-23,,,,
2017-02-26,,,,
2017-03-05,,,,
2017-03-08,,,,
2017-03-15,,,,
2017-03-17,,,,
2017-03-18,0.6464441,0.09405074,0.22964314,0.16240858
2017-03-20,0.6464441,0.094050735,0.22964314,0.16240858
2017-03-23,0.6365936,0.08728904,0.21660975,0.13743582
2017-03-25,0.63326555,0.086054005,0.21460524,0.13320176
2017-03-28,0.61784256,0.083879754,0.21129224,0.12788387
2017-03-30,0.60001445,0.08288529,0.21005559,0.12765747
2017-04-02,0.570816,0.08302402,0.2111914,0.13453452
2017-04-04,0.5761361,0.08696339,0.21897843,0.15037754
2017-04-07,0.6774828,0.096229844,0.23465528,0.16667747
2017-04-09,0.69590425,0.09438778,0.23052795,0.15505596
2017-04-12,0.70017767,0.090673156,0.22313064,0.13914353
2017-04-14,0.7028121,0.09062634,0.222989,0.1382628
2017-04-17,0.70971155,0.09328389,0.22824448,0.14690138
2017-04-22,0.73656046,0.08974855,0.21948071,0.12826712
2017-04-24,0.73846513,0.08877428,0.2172818,0.12441118
2017-04-27,0.73846513,0.088774286,0.2172818,0.12441121
2017-04-29,0.73846513,0.088774286,0.2172818,0.12441118
2017-05-02,0.63277346,0.10770402,0.2583136,0.2276865
2017-05-04,0.63277346,0.10770402,0.2583136,0.2276865
2017-05-07,0.63277346,0.10770401,0.2583136,0.22768645
2017-05-09,0.63277346,0.10770402,0.2583136,0.2276865
2017-05-12,0.7437196,0.09429769,0.22826183,0.1461595
2017-05-14,0.74495256,0.09272997,0.22517751,0.13896741
2017-05-17,0.7455737,0.09156509,0.22288077,0.13394263
2017-05-19,0.74444336,0.09231689,0.22455963,0.13703883
2017-05-22,0.7337101,0.094259,0.22916676,0.14678843
2017-05-24,0.71808463,0.09458417,0.23049957,0.15137304
2017-05-27,0.6900263,0.09450535,0.23117971,0.15728536
2017-05-29,0.6829675,0.095667325,0.23362164,0.16373274
2017-06-01,0.6800786,0.099596485,0.24147251,0.18120863
2017-06-03,0.6592234,0.10358988,0.24969669,0.2058664
2017-06-06,0.639098,0.112762675,0.26742405,0.25905132
2017-06-08,0.6534508,0.11748148,0.27637696,0.2767656
2017-06-11,0.7086464,0.12476167,0.29024383,0.29132575
2017-06-13,0.7496627,0.13158442,0.30226877,0.31038433
2017-06-16,0.7919846,0.1460287,0.3276461,0.36835083
2017-06-18,0.80654764,0.15579401,0.34480748,0.4185816
2017-06-21,0.814204,0.15846792,0.34937313,0.4325044
