t,NDVI,NIRv,EVI2,PPI
2017-01-03,0.8627163,0.19183826,0.40704697,0.7629145
2017-01-13,0.835901,0.18383685,0.394156,0.702287
2017-02-02,,,,
2017-02-12,,,,
2017-02-22,,,,
2017-03-04,,,,
2017-03-14,0.8226611,0.17040034,0.3717131,0.5694187
2017-03-19,0.81183976,0.1584424,0.3510233,0.48585045
2017-03-24,0.8079443,0.15752912,0.34947863,0.48198786
2017-03-29,0.81173617,0.17246504,0.3755249,0.5935586
2017-04-03,0.80811965,0.17107831,0.37320444,0.5844484
2017-04-08,0.8069423,0.17371577,0.37777713,0.6067937
2017-04-13,0.8040198,0.17579998,0.38139766,0.6269042
2017-04-18,0.78811216,0.17875038,0.3865455,0.6687024
2017-04-23,0.7787937,0.17985845,0.38841924,0.6892769
2017-04-28,0.7703182,0.18592538,0.3982933,0.76692426
2017-05-03,0.76549256,0.18614581,0.39859167,0.7764712
2017-05-08,0.7670657,0.17870805,0.38650084,0.688811
2017-05-13,0.7449592,0.17340706,0.37755665,0.65872985
2017-05-18,0.69491833,0.16233127,0.35789293,0.61137116
2017-05-23,0.7413783,0.17832677,0.3855258,0.7183848
2017-05-28,0.76655626,0.1871453,0.4002454,0.79113203
2017-06-02,0.7898834,0.20630763,0.4313227,1.0363263
2017-06-07,0.7905467,0.2053505,0.4298313,1.0180532
2017-06-12,0.79442257,0.20196041,0.42450503,0.95292383
2017-06-17,0.7968428,0.20631358,0.431437,1.0208447
2017-06-22,0.77997756,0.19867365,0.4190482,0.92252535
2017-06-27,0.7706212,0.19329886,0.4103039,0.85809726
2017-07-02,0.75933635,0.1882684,0.40203813,0.8080133
2017-07-07,0.7614119,0.18809484,0.4018065,0.80193615
2017-07-12,0.7761303,0.19034064,0.40559664,0.8119418
2017-07-17,0.7904846,0.19621828,0.41517502,0.8724823
2017-07-22,0.7960782,0.19897144,0.41962317,0.90546155
2017-07-27,0.8015834,0.19963889,0.42071822,0.9089653
2017-08-01,0.7719892,0.19704631,0.416048,0.9200749
2017-08-06,0.7002731,0.19130614,0.4029051,0.9676167
2017-08-11,0.7002731,0.19130614,0.4029051,0.9676167
2017-08-16,0.80369335,0.19626746,0.41526434,0.8608807
2017-08-21,0.80369335,0.19626746,0.41526434,0.8608807
2017-08-26,0.80369335,0.19626747,0.41526434,0.86088073
2017-08-31,0.7421319,0.21391492,0.44069108,1.3721608
2017-09-05,0.77511764,0.1941456,0.41130748,0.9002052
2017-09-10,0.77529395,0.19149438,0.40723082,0.8456682
2017-09-15,0.78230315,0.19132704,0.40705925,0.83430547
2017-09-20,0.80506015,0.19549912,0.41392353,0.8658651
2017-09-25,0.80506015,0.19549912,0.41392353,0.8658651
2017-09-30,0.81563544,0.19536196,0.4136467,0.8584642
2017-10-05,0.8152465,0.19446523,0.4121858,0.8447186
2017-10-10,0.81344754,0.19034602,0.40539008,0.79106534
2017-10-15,0.81248045,0.18815015,0.40170798,0.7667074
2017-10-20,,,,
2017-10-25,0.82153887,0.18239044,0.39189523,0.7005066
2017-10-30,0.82153887,0.18239048,0.39189523,0.7005067
2017-11-04,0.82153887,0.18239044,0.3918952,0.70050645
2017-11-09,0.8470312,0.1948437,0.41241547,0.8136187
2017-11-14,0.8466986,0.19407804,0.41116333,0.80812836
2017-11-19,0.84517205,0.19057806,0.40533933,0.7688324
2017-11-24,0.8431905,0.1901178,0.40455756,0.76248044
2017-11-29,0.83962953,0.19447102,0.41175386,0.8238535
2017-12-09,0.8350325,0.19784044,0.4173223,0.8803682
2017-12-14,0.8350325,0.19784044,0.41732228,0.880368
2017-12-19,0.8484176,0.20218192,0.42416722,0.9223887
2017-12-24,0.8484176,0.20218195,0.42416725,0.9223889
2017-12-29,0.8396481,0.20053999,0.42163938,0.9158422
2018-01-03,0.8144073,0.19573711,0.41398942,0.8677328
2018-01-08,0.8144073,0.19573711,0.41398942,0.867733
2018-01-13,,,,
2018-01-18,0.8017661,0.18565713,0.39748898,0.7497203
2018-01-23,0.80724347,0.18616718,0.3983639,0.7505698
2018-01-28,0.83509976,0.18963747,0.40399504,0.76065546
2018-02-02,0.8493881,0.19663753,0.41540715,0.8343557
2018-02-07,0.8503899,0.19833457,0.41820747,0.855839
2018-02-12,0.8523705,0.19498533,0.41267985,0.80402845
2018-02-17,0.8406916,0.19396488,0.41119334,0.80192906
2018-02-22,0.8102703,0.19064887,0.4060059,0.7954
2018-02-27,0.817158,0.18775794,0.40119413,0.74938834
2018-03-04,0.8208889,0.18624555,0.3986229,0.7283653
2018-03-09,,,,
2018-03-14,,,,
2018-03-19,,,,
2018-03-24,,,,
2018-03-29,,,,
2018-04-03,,,,
2018-04-08,,,,
2018-04-13,0.7870629,0.16215272,0.3580102,0.5289919
2018-04-18,0.7870629,0.16215272,0.35801014,0.5289919
2018-04-23,0.7870629,0.16215272,0.35801014,0.5289919
2018-04-28,0.7456751,0.14498867,0.3229851,0.50715137
2018-05-03,0.7456751,0.14498867,0.3229851,0.5071514
2018-05-08,0.7456751,0.14498867,0.3229851,0.5071514
2018-05-13,0.736539,0.18458569,0.39570034,0.79220587
2018-05-18,0.73653907,0.18458572,0.39570037,0.79220605
2018-05-23,0.736539,0.18458569,0.39570037,0.79220587
2018-05-28,0.72256345,0.20076191,0.42033282,1.0901153
2018-06-02,0.72256345,0.2007619,0.42033282,1.0901152
2018-06-07,0.74193335,0.20542024,0.42837015,1.1356722
2018-06-12,0.8040026,0.22024718,0.45328653,1.3174851
2018-06-17,0.8000102,0.21645613,0.447364,1.2447186
2018-06-22,0.7881105,0.2050192,0.42927614,1.0232472
2018-06-27,0.791093,0.20514917,0.42952734,1.0170158
2018-07-02,0.7908564,0.20407008,0.42778662,0.9995148
2018-07-07,0.78781044,0.19973424,0.42084455,0.9330598
2018-07-12,0.78940463,0.1998491,0.42104575,0.93285185
2018-07-17,0.7930846,0.2007617,0.4225029,0.9442101
2018-07-22,0.79456586,0.20034915,0.42186722,0.93471885
2018-07-27,0.7993206,0.19912116,0.4199222,0.91027915
2018-08-01,0.8033244,0.19909212,0.41991568,0.9026347
2018-08-06,0.81457186,0.2005525,0.4223175,0.90828246
2018-08-11,0.80802846,0.20687714,0.43241024,1.0318105
2018-08-16,0.81430715,0.20538048,0.430108,0.98504966
2018-08-21,0.82064,0.20303357,0.4263854,0.93253684
2018-08-26,0.8232604,0.20267694,0.42581946,0.9257624
2018-08-31,0.8197988,0.20007688,0.42159703,0.8944065
2018-09-05,0.81797326,0.1987134,0.4193349,0.87889284
2018-09-10,,,,
2018-09-20,0.81698614,0.19411068,0.4117966,0.8228963
2018-09-25,0.81698614,0.19411065,0.41179654,0.8228962
2018-09-30,0.80801064,0.19345373,0.41059935,0.8384511
2018-10-05,0.80801064,0.19345373,0.41059935,0.838451
2018-10-10,0.80801064,0.19345374,0.41059935,0.8384512
2018-10-15,,,,
2018-10-20,0.85310376,0.18357949,0.39366308,0.66680926
2018-10-25,0.8521884,0.18438166,0.39505878,0.6757956
2018-10-30,0.8480581,0.18807565,0.40139562,0.7192117
2018-11-04,0.84590214,0.19005132,0.4047252,0.7423562
2018-11-09,,,,
2018-11-14,,,,
2018-11-19,,,,
2018-11-24,,,,
2018-11-29,0.7874758,0.19209953,0.40833253,0.85116583
2018-12-04,0.7874758,0.19209951,0.40833253,0.85116595
2018-12-09,0.7874758,0.19209953,0.40833253,0.85116595
2018-12-14,0.7696498,0.1676807,0.36407658,0.6578777
2018-12-19,0.7696498,0.16768068,0.36407658,0.6578776
2018-12-24,0.82276577,0.17662421,0.38168594,0.6435888
2018-12-29,0.8348073,0.17835289,0.3847924,0.6438288
2019-01-03,0.84958094,0.1817188,0.3902487,0.6647662
2019-01-08,0.8573595,0.18350366,0.39306796,0.6778671
2019-01-13,,,,
2019-01-18,,,,
2019-01-23,,,,
2019-01-28,,,,
2019-02-02,,,,
2019-02-07,0.8595714,0.18359415,0.39346653,0.66265756
2019-02-12,0.85957146,0.18359415,0.39346656,0.6626576
2019-02-17,0.85537237,0.18178707,0.39051187,0.6474833
2019-02-22,0.8419495,0.1765949,0.38195518,0.6108517
2019-02-27,0.83771974,0.17705384,0.38289365,0.61695975
2019-03-04,0.83556896,0.1773088,0.38337043,0.6214288
2019-03-09,0.76669556,0.18289374,0.39328852,0.7476805
2019-03-14,0.80160767,0.18527314,0.3972601,0.7281786
2019-03-19,0.8128899,0.1833667,0.39409053,0.69561744
2019-03-24,0.8126098,0.17469984,0.37940347,0.6127873
2019-03-29,0.8069386,0.17500839,0.3799324,0.6230781
2019-04-03,0.7806206,0.18304355,0.3936909,0.7214088
2019-04-08,0.7593245,0.17625952,0.38155076,0.6790488
2019-04-13,0.79808366,0.17812128,0.38531435,0.6554243
2019-04-18,0.8227037,0.17944108,0.38734373,0.6440917
2019-04-23,0.7362384,0.20337364,0.4249985,1.084072
2019-04-28,0.7362384,0.20337364,0.4249985,1.0840719
2019-05-03,0.7362384,0.20337364,0.4249985,1.084072
2019-05-08,0.78912336,0.1729768,0.3768823,0.6135651
2019-05-13,0.78912336,0.1729768,0.3768823,0.6135651
2019-05-18,0.7788455,0.17201857,0.3753607,0.61347824
2019-05-23,0.7500928,0.16939616,0.37100947,0.6141599
2019-05-28,0.7524238,0.1725102,0.3762554,0.6403783
2019-06-02,0.7591075,0.18191582,0.39183718,0.73020244
2019-06-07,0.7636752,0.18671055,0.39966476,0.78179455
2019-06-12,0.7803336,0.20427339,0.4279173,1.0179012
2019-06-17,0.77970296,0.1985946,0.41901207,0.92055935
2019-06-22,0.76938343,0.19154315,0.4075697,0.836659
2019-06-27,0.7362897,0.17812893,0.3852888,0.7167251
2019-07-02,0.7283438,0.17630832,0.3821266,0.7069557
2019-07-07,0.7312739,0.17552055,0.38086757,0.69644886
2019-07-12,0.75350624,0.17563929,0.3813592,0.6724843
2019-07-17,0.74767166,0.174843,0.3799974,0.6703097
2019-07-22,0.7301868,0.17245057,0.37581444,0.6643592
2019-07-27,0.730099,0.17227706,0.3755382,0.6618678
2019-08-01,0.7464843,0.16054739,0.35608032,0.54107916
2019-08-06,0.7484808,0.17654438,0.3827386,0.68837065
2019-08-11,0.7508403,0.17836124,0.3857422,0.70696
2019-08-16,0.7588205,0.18375154,0.39467865,0.7570478
2019-08-21,0.76469725,0.1853166,0.3973096,0.7683493
2019-08-26,0.7706894,0.18052353,0.3894818,0.7094045
2019-08-31,0.77361715,0.17819752,0.38562968,0.6818028
2019-09-05,0.7820162,0.18320054,0.39393893,0.7262895
2019-09-10,0.77195764,0.18577233,0.39811686,0.76695263
2019-09-15,0.7317052,0.183554,0.3938342,0.7947694
2019-09-20,0.7317052,0.183554,0.3938342,0.7947695
2019-09-25,0.7980282,0.17962292,0.38799554,0.6718325
2019-09-30,0.7978374,0.17952262,0.3878257,0.67116505
2019-10-05,0.79307145,0.18432797,0.39573824,0.73597145
2019-10-10,0.77255213,0.21787336,0.4479026,1.2600358
2019-10-15,0.77722996,0.22128712,0.45363864,1.3005725
2019-10-20,0.81558186,0.18295385,0.39253497,0.74231625
2019-10-25,0.8216667,0.17273831,0.3759346,0.5896674
2019-10-30,0.8154745,0.16676983,0.3656828,0.54669017
2019-11-04,0.8068784,0.1645324,0.36188397,0.5373994
2019-11-09,0.7876088,0.16974664,0.37120873,0.5975553
2019-11-14,,,,
2019-11-19,,,,
2019-11-24,,,,
2019-11-29,,,,
2019-12-04,,,,
2019-12-09,,,,
2019-12-14,,,,
2019-12-19,,,,
2019-12-24,0.7796581,0.16303444,0.3572468,0.60010767
2019-12-29,0.7796581,0.16303444,0.3572468,0.60010767
2020-01-03,0.7894197,0.16483214,0.36118364,0.5902894
2020-01-08,0.8170664,0.17034139,0.37153262,0.58427256
2020-01-13,0.8170664,0.17034139,0.3715326,0.5842727
2020-01-18,,,,
2020-01-23,,,,
2020-01-28,,,,
2020-02-02,0.63276637,0.14179567,0.31858206,0.51568663
2020-02-07,0.6537041,0.14524794,0.32599056,0.51694435
2020-02-12,0.7167314,0.15579604,0.3474232,0.53137594
2020-02-17,0.7696662,0.16210899,0.35838026,0.5427256
2020-02-22,0.81232077,0.16249219,0.35822678,0.5155573
2020-02-27,0.81232077,0.16249219,0.35822678,0.5155573
2020-03-03,0.8097479,0.16167246,0.3568782,0.5094491
2020-03-08,0.8077748,0.16165198,0.35690576,0.51036793
2020-03-13,0.79533005,0.16075045,0.35564426,0.5113364
2020-03-18,0.76970416,0.15534152,0.34663555,0.48822272
2020-03-23,0.7592364,0.15275033,0.34222165,0.47638434
2020-03-28,,,,
2020-04-02,,,,
2020-04-07,0.7351643,0.16433275,0.36237594,0.58075583
