t,GPP
2018-01-18,0.0193986
2018-01-19,0.0521617
2018-01-20,
2018-01-21,
2018-01-22,
2018-01-23,0.137212
2018-01-24,0.166951
2018-01-25,0.126325
2018-01-26,0.0912403
2018-01-27,0.0414474
2018-01-28,0.0711896
2018-01-29,0.126761
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-03,
2018-02-04,0.00334732
2018-02-05,
2018-02-06,
2018-02-07,
2018-02-08,
2018-02-09,
2018-02-10,0.0531496
2018-02-11,0.000723437
2018-02-12,0.173835
2018-02-13,0.132713
2018-02-14,0.063889
2018-02-15,
2018-02-16,
2018-02-17,
2018-02-18,
2018-02-19,
2018-02-20,
2018-02-21,
2018-02-22,
2018-02-23,
2018-02-24,
2018-02-25,
2018-02-26,
2018-02-27,
2018-02-28,
2018-03-01,
2018-03-02,
2018-03-03,
2018-03-04,
2018-03-05,
2018-03-06,
2018-03-07,0.0494534
2018-03-08,0.107995
2018-03-09,0.155358
2018-03-10,0.253708
2018-03-11,0.253122
2018-03-12,
2018-03-13,0.25781
2018-03-14,0.240455
2018-03-15,
2018-03-16,0.174059
2018-03-17,0.0265045
2018-03-18,0.113039
2018-03-19,
2018-03-20,
2018-03-21,
2018-03-22,0.000438984
2018-03-23,0.163141
2018-03-24,0.264329
2018-03-25,0.282144
2018-03-26,0.189812
2018-03-27,0.146559
2018-03-28,0.110302
2018-03-29,
2018-03-30,
2018-03-31,0.0784791
2018-04-01,0.0262187
2018-04-02,
2018-04-03,0.125917
2018-04-04,
2018-04-05,0.105069
2018-04-06,
2018-04-07,0.341138
2018-04-08,0.295364
2018-04-09,
2018-04-10,0.344722
2018-04-11,0.598656
2018-04-12,0.635297
2018-04-13,0.475414
2018-04-14,0.794687
2018-04-15,0.462693
2018-04-16,0.153863
2018-04-17,0.653345
2018-04-18,0.802391
2018-04-19,0.539583
2018-04-20,0.639932
2018-04-21,0.996421
2018-04-22,0.762953
2018-04-23,0.758204
2018-04-24,0.641839
2018-04-25,1.42689
2018-04-26,0.509704
2018-04-27,2.63404
2018-04-28,2.86483
2018-04-29,2.99237
2018-04-30,3.38826
2018-05-01,3.28774
2018-05-02,4.02441
2018-05-03,3.34511
2018-05-04,3.40111
2018-05-05,3.08053
2018-05-06,3.67803
2018-05-07,3.74333
2018-05-08,3.46281
2018-05-09,4.76151
2018-05-10,4.45461
2018-05-11,6.10042
2018-05-12,5.87589
2018-05-13,7.21732
2018-05-14,7.26625
2018-05-15,4.6503
2018-05-16,6.01692
2018-05-17,2.61603
2018-05-18,7.0158
2018-05-19,6.70019
2018-05-20,8.0919
2018-05-21,8.78964
2018-05-22,7.51928
2018-05-23,7.73972
2018-05-24,7.6215
2018-05-25,7.80247
2018-05-26,8.36873
2018-05-27,10.067
2018-05-28,8.02388
2018-05-29,9.69505
2018-05-30,10.3982
2018-05-31,10.4633
2018-06-01,10.0128
2018-06-02,8.95859
2018-06-03,11.6185
2018-06-04,10.6311
2018-06-05,11.7604
2018-06-06,9.75229
2018-06-07,10.3903
2018-06-08,10.2748
2018-06-09,10.6817
2018-06-10,11.1348
2018-06-11,12.1578
2018-06-12,10.0018
2018-06-13,4.1732
2018-06-14,
2018-06-15,11.0095
2018-06-16,10.9124
2018-06-17,10.5264
2018-06-18,10.9656
2018-06-19,10.735
2018-06-20,9.95797
2018-06-21,9.77213
2018-06-22,7.75385
2018-06-23,8.72826
2018-06-24,7.52787
2018-06-25,8.70995
2018-06-26,8.70863
2018-06-27,8.80506
2018-06-28,2.89554
2018-06-29,9.5525
2018-06-30,10.495
2018-07-01,10.0851
2018-07-02,8.87317
2018-07-03,9.0443
2018-07-04,9.54905
2018-07-05,9.91908
2018-07-06,6.69748
2018-07-07,9.71726
2018-07-08,9.28179
2018-07-09,8.98006
2018-07-10,5.50791
2018-07-11,7.78796
2018-07-12,8.57321
2018-07-13,10.0155
2018-07-14,8.95583
2018-07-15,10.0078
2018-07-16,7.79144
2018-07-17,8.39703
2018-07-18,10.2589
2018-07-19,8.7816
2018-07-20,9.04973
2018-07-21,7.19609
2018-07-22,7.2921
2018-07-23,7.54781
2018-07-24,8.62604
2018-07-25,
2018-07-26,
2018-07-27,
2018-07-28,
2018-07-29,
2018-07-30,7.82069
2018-07-31,7.24883
2018-08-01,7.2495
2018-08-02,6.55628
2018-08-03,7.3854
2018-08-04,6.41201
2018-08-05,7.71666
2018-08-06,6.75965
2018-08-07,6.44845
2018-08-08,6.91894
2018-08-09,7.48353
2018-08-10,3.29234
2018-08-11,6.29351
2018-08-12,6.82057
2018-08-13,6.58599
2018-08-14,6.01217
2018-08-15,
2018-08-16,
2018-08-17,
2018-08-18,
2018-08-19,8.24177
2018-08-20,8.06752
2018-08-21,8.64902
2018-08-22,7.87073
2018-08-23,7.22696
2018-08-24,5.28389
2018-08-25,5.02721
2018-08-26,6.44269
2018-08-27,6.0452
2018-08-28,8.21422
2018-08-29,7.90904
2018-08-30,4.89278
2018-08-31,4.27844
2018-09-01,2.50538
2018-09-02,3.03307
2018-09-03,3.32953
2018-09-04,5.09774
2018-09-05,5.66086
2018-09-06,5.79773
2018-09-07,5.45111
2018-09-08,
2018-09-09,5.38904
2018-09-10,5.63676
2018-09-11,
2018-09-12,
2018-09-13,
2018-09-14,1.69109
2018-09-15,4.04034
2018-09-16,
2018-09-17,
2018-09-18,5.56183
2018-09-19,3.31322
2018-09-20,5.29608
2018-09-21,5.28808
2018-09-22,4.85663
2018-09-23,3.10879
2018-09-24,3.98461
2018-09-25,3.69636
2018-09-26,1.98557
2018-09-27,3.19111
2018-09-28,3.1492
2018-09-29,2.4693
2018-09-30,1.91678
2018-10-01,1.36281
2018-10-02,1.99812
2018-10-03,2.10984
2018-10-04,1.99175
2018-10-05,1.98638
2018-10-06,1.98483
2018-10-07,1.7795
2018-10-08,1.85204
2018-10-09,1.75814
2018-10-10,
2018-10-11,2.05858
2018-10-12,
2018-10-13,1.57565
2018-10-14,1.92499
2018-10-15,1.92065
2018-10-16,1.87338
2018-10-17,1.97296
2018-10-18,0.926817
2018-10-19,0.523735
2018-10-20,0.614711
2018-10-21,0.621981
2018-10-22,0.911743
2018-10-23,1.06809
2018-10-24,0.214714
2018-10-25,0.792075
2018-10-26,1.06391
2018-10-27,0.375994
2018-10-28,0.193675
2018-10-29,0.221538
2018-10-30,0.623409
2018-10-31,0.244729
2018-11-01,0.303044
2018-11-02,0.639895
2018-11-03,0.632274
2018-11-04,
2018-11-05,
2018-11-06,0.643349
2018-11-07,0.168197
2018-11-08,0.450943
2018-11-09,0.00961182
2018-11-10,0.155234
2018-11-11,0.242772
2018-11-12,0.0890177
2018-11-13,0.262229
2018-11-14,0.426161
2018-11-15,0.659898
2018-11-16,
2018-11-17,
2018-11-18,0.226594
2018-11-19,0.0262945
2018-11-20,0.00945153
2018-11-21,0.294113
2018-11-22,0.180792
2018-11-23,0.0646665
2018-11-24,
2018-11-25,
2018-11-26,0.15715
2018-11-27,0.167321
2018-11-28,
2018-11-29,
2018-11-30,0.0273433
2018-12-01,0.180266
2018-12-02,
2018-12-03,0.00854719
2018-12-04,0.121022
2018-12-05,0.298506
2018-12-06,0.107999
2018-12-07,0.123129
2018-12-08,0.306333
2018-12-09,
2018-12-10,
2018-12-11,
2018-12-12,0.309806
2018-12-13,
2018-12-14,
2018-12-15,0.11896
2018-12-16,
2018-12-17,
2018-12-18,0.052184
2018-12-19,
2018-12-20,0.0570865
2018-12-21,0.0788362
2018-12-22,
2018-12-23,
2018-12-24,0.0540797
2018-12-25,0.215601
2018-12-26,0.141454
2018-12-27,
2018-12-28,0.0368632
2018-12-29,0.11459
2018-12-30,
2018-12-31,0.146986
2019-01-01,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-05,
2019-01-06,0.0680949
2019-01-07,0.080252
2019-01-08,
2019-01-09,
2019-01-10,0.101912
2019-01-11,
2019-01-12,
2019-01-13,
2019-01-14,
2019-01-15,
2019-01-16,0.057889
2019-01-17,
2019-01-18,0.0440083
2019-01-19,
2019-01-20,0.184945
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,
2019-01-25,
2019-01-26,
2019-01-27,
2019-01-28,
2019-01-29,
2019-01-30,
2019-01-31,
2019-02-01,
2019-02-02,0.0696067
2019-02-03,0.0351883
2019-02-04,
2019-02-05,
2019-02-06,
2019-02-07,
2019-02-08,
2019-02-09,0.0249077
2019-02-10,
2019-02-11,
2019-02-12,
2019-02-13,
2019-02-14,
2019-02-15,
2019-02-16,
2019-02-17,
2019-02-18,
2019-02-19,
2019-02-20,0.294866
2019-02-21,
2019-02-22,
2019-02-23,0.210121
2019-02-24,
2019-02-25,0.355112
2019-02-26,0.15146
2019-02-27,0.165207
2019-02-28,0.0809856
2019-03-01,
2019-03-02,
2019-03-03,
2019-03-04,
2019-03-05,
2019-03-06,
2019-03-07,
2019-03-08,0.118832
2019-03-09,
2019-03-10,
2019-03-11,
2019-03-12,0.173895
2019-03-13,0.216407
2019-03-14,
2019-03-15,0.070937
2019-03-16,0.0648319
2019-03-17,0.17843
2019-03-18,0.155851
2019-03-19,
2019-03-20,0.127462
2019-03-21,
2019-03-22,0.246804
2019-03-23,0.803073
2019-03-24,0.63786
2019-03-25,0.0431032
2019-03-26,
2019-03-27,
2019-03-28,
2019-03-29,0.0130583
2019-03-30,0.154471
2019-03-31,0.432841
2019-04-01,0.510431
2019-04-02,1.50207
2019-04-03,0.73698
2019-04-04,0.0766904
2019-04-05,0.502694
2019-04-06,0.389476
2019-04-07,0.546561
2019-04-08,0.259466
2019-04-09,0.468524
2019-04-10,0.7258
2019-04-11,
2019-04-12,0.502236
2019-04-13,0.027552
2019-04-14,
2019-04-15,1.0076
2019-04-16,
2019-04-17,
2019-04-18,1.03369
2019-04-19,1.64461
2019-04-20,1.86683
2019-04-21,2.55351
2019-04-22,3.76852
2019-04-23,0.965917
2019-04-24,1.52479
2019-04-25,1.30338
2019-04-26,1.52546
2019-04-27,0.756139
2019-04-28,1.86391
2019-04-29,0.598909
2019-04-30,0.580571
2019-05-01,1.31705
2019-05-02,2.0089
2019-05-03,0.795434
2019-05-04,1.11929
2019-05-05,1.32461
2019-05-06,2.29875
2019-05-07,2.8732
2019-05-08,3.61728
2019-05-09,2.14979
2019-05-10,2.59796
2019-05-11,2.88518
2019-05-12,1.40756
2019-05-13,4.37961
2019-05-14,3.51827
2019-05-15,1.81475
2019-05-16,2.3526
2019-05-17,4.33169
2019-05-18,4.30547
2019-05-19,4.42639
2019-05-20,3.69617
2019-05-21,3.95163
2019-05-22,2.66387
2019-05-23,4.91315
2019-05-24,6.75025
2019-05-25,6.9079
2019-05-26,6.65064
2019-05-27,5.85886
2019-05-28,4.26725
2019-05-29,5.14626
2019-05-30,8.09813
2019-05-31,7.42519
2019-06-01,9.34605
2019-06-02,9.55042
2019-06-03,9.33895
2019-06-04,9.51846
2019-06-05,10.3161
2019-06-06,7.85348
2019-06-07,10.7206
2019-06-08,10.6772
2019-06-09,12.227
2019-06-10,12.0239
2019-06-11,11.2844
2019-06-12,10.6572
2019-06-13,10.48
2019-06-14,10.6636
2019-06-15,10.8285
2019-06-16,8.66962
2019-06-17,10.3759
2019-06-18,10.124
2019-06-19,9.37929
2019-06-20,11.455
2019-06-21,11.5526
2019-06-22,6.53025
2019-06-23,8.21519
2019-06-24,10.6068
2019-06-25,9.57621
2019-06-26,10.9036
2019-06-27,
2019-06-28,10.0021
2019-06-29,9.39405
2019-06-30,8.23938
2019-07-01,5.77449
2019-07-02,8.76298
2019-07-03,10.4951
2019-07-04,10.0905
2019-07-05,9.74066
2019-07-06,8.8611
2019-07-07,9.3742
2019-07-08,9.87752
2019-07-09,8.54288
2019-07-10,8.43641
2019-07-11,7.52357
2019-07-12,5.81017
2019-07-13,6.33912
2019-07-14,9.00668
2019-07-15,10.1147
2019-07-16,11.7594
2019-07-17,11.6794
2019-07-18,12.5897
2019-07-19,12.0302
2019-07-20,12.9857
2019-07-21,11.3895
2019-07-22,
2019-07-23,
2019-07-24,
2019-07-25,
2019-07-26,
2019-07-27,5.74935
2019-07-28,9.36181
2019-07-29,7.82869
2019-07-30,8.6013
2019-07-31,8.60313
2019-08-01,9.98312
2019-08-02,9.26087
2019-08-03,6.40223
2019-08-04,9.13063
2019-08-05,8.78138
2019-08-06,7.93809
2019-08-07,9.24162
2019-08-08,9.78116
2019-08-09,9.16225
2019-08-10,6.70107
2019-08-11,10.0613
2019-08-12,6.52215
2019-08-13,5.39564
2019-08-14,7.80992
2019-08-15,8.16358
2019-08-16,6.27495
2019-08-17,6.91204
2019-08-18,
2019-08-19,6.12416
2019-08-20,5.62697
2019-08-21,5.30717
2019-08-22,7.12483
2019-08-23,7.10358
2019-08-24,7.18022
2019-08-25,8.04457
2019-08-26,7.86805
2019-08-27,6.07966
2019-08-28,7.56392
2019-08-29,8.67766
2019-08-30,6.21605
2019-08-31,5.76678
2019-09-01,5.76899
2019-09-02,1.74751
2019-09-03,4.83296
2019-09-04,5.80464
2019-09-05,
2019-09-06,5.2739
2019-09-07,2.07599
2019-09-08,4.57953
2019-09-09,2.47084
2019-09-10,
2019-09-11,5.92804
2019-09-12,5.5004
2019-09-13,4.65583
2019-09-14,4.76163
2019-09-15,4.1763
2019-09-16,4.32051
2019-09-17,2.66437
2019-09-18,4.42353
2019-09-19,3.07827
2019-09-20,2.58629
2019-09-21,3.09033
2019-09-22,3.36619
2019-09-23,3.00112
2019-09-24,3.65197
2019-09-25,3.80628
2019-09-26,3.73842
2019-09-27,3.54637
2019-09-28,2.263
2019-09-29,3.56976
2019-09-30,2.9167
2019-10-01,3.54434
2019-10-02,1.37424
2019-10-03,2.0838
2019-10-04,2.33488
2019-10-05,1.5698
2019-10-06,2.43264
2019-10-07,2.36466
2019-10-08,1.7274
2019-10-09,0.784926
2019-10-10,2.16321
2019-10-11,1.38475
2019-10-12,1.70973
2019-10-13,2.23401
2019-10-14,1.79857
2019-10-15,1.16404
2019-10-16,0.4564
2019-10-17,
2019-10-18,1.19942
2019-10-19,0.43331
2019-10-20,1.35913
2019-10-21,1.53521
2019-10-22,1.09867
2019-10-23,1.07482
2019-10-24,1.25056
2019-10-25,1.48814
2019-10-26,1.821
2019-10-27,1.26781
2019-10-28,1.27313
2019-10-29,1.19743
2019-10-30,0.8756
2019-10-31,0.388728
2019-11-01,0.554181
2019-11-02,0.557218
2019-11-03,0.501195
2019-11-04,0.439331
2019-11-05,0.0606665
2019-11-06,0.742953
2019-11-07,0.812739
2019-11-08,0.352227
2019-11-09,0.272414
2019-11-10,0.295266
2019-11-11,0.304846
2019-11-12,0.296149
2019-11-13,0.426186
2019-11-14,0.168065
2019-11-15,0.166778
2019-11-16,0.419234
2019-11-17,0.112638
2019-11-18,
2019-11-19,
2019-11-20,0.155241
2019-11-21,
2019-11-22,0.351014
2019-11-23,0.40028
2019-11-24,
2019-11-25,
2019-11-26,
2019-11-27,0.0581719
2019-11-28,0.127633
2019-11-29,0.224609
2019-11-30,0.403242
2019-12-01,0.0743538
2019-12-02,0.317704
2019-12-03,0.338406
2019-12-04,
2019-12-05,
2019-12-06,0.17199
2019-12-07,0.210399
2019-12-08,0.10958
2019-12-09,0.00888374
2019-12-10,0.192638
2019-12-11,0.0603116
2019-12-12,0.158341
2019-12-13,0.0885829
2019-12-14,
2019-12-15,0.0572839
2019-12-16,0.0246233
2019-12-17,
2019-12-18,
2019-12-19,
2019-12-20,0.0468827
2019-12-21,0.184726
2019-12-22,
2019-12-23,
2019-12-24,0.0384518
2019-12-25,
2019-12-26,0.000700012
2019-12-27,0.0563573
2019-12-28,0.0663059
2019-12-29,0.280731
2019-12-30,0.430204
2019-12-31,0.420824
2020-01-01,0.264024
2020-01-02,
2020-01-03,0.187565
2020-01-04,0.00564749
2020-01-05,0.261804
2020-01-06,0.136946
2020-01-07,0.068596
2020-01-08,0.148586
2020-01-09,0.0424356
2020-01-10,0.0967348
2020-01-11,0.176982
2020-01-12,0.127648
2020-01-13,0.212262
2020-01-14,0.084148
2020-01-15,0.15329
2020-01-16,0.15109
2020-01-17,0.219709
2020-01-18,0.0138198
2020-01-19,0.256516
2020-01-20,0.217546
2020-01-21,0.0982703
2020-01-22,0.063702
2020-01-23,0.145632
2020-01-24,
2020-01-25,0.18064
2020-01-26,0.0933848
2020-01-27,0.0542711
2020-01-28,
2020-01-29,0.00620725
2020-01-30,
2020-01-31,0.319441
2020-02-01,0.264958
2020-02-02,0.0538132
2020-02-03,
2020-02-04,
2020-02-05,
2020-02-06,0.0195577
2020-02-07,0.0909743
2020-02-08,
2020-02-09,
2020-02-10,0.202617
2020-02-11,
2020-02-12,
2020-02-13,0.121842
2020-02-14,
2020-02-15,0.269589
2020-02-16,0.110696
2020-02-17,0.339242
2020-02-18,
2020-02-19,
2020-02-20,
2020-02-21,0.093203
2020-02-22,0.31974
2020-02-23,0.162228
2020-02-24,0.0767261
2020-02-25,
2020-02-26,
2020-02-27,0.108585
2020-02-28,0.0082125
2020-02-29,0.169671
2020-03-01,0.0937127
2020-03-02,0.353647
2020-03-03,
2020-03-04,0.0930895
2020-03-05,0.507756
2020-03-06,
2020-03-07,0.0328489
2020-03-08,0.480002
2020-03-09,0.403496
2020-03-10,
2020-03-11,0.217506
2020-03-12,0.220731
2020-03-13,
2020-03-14,0.482683
2020-03-15,
2020-03-16,0.282468
2020-03-17,0.0334275
2020-03-18,
2020-03-19,
2020-03-20,
2020-03-21,
2020-03-22,
2020-03-23,
2020-03-24,
2020-03-25,
2020-03-26,0.157446
2020-03-27,0.761516
2020-03-28,0.514098
2020-03-29,0.434544
2020-03-30,
2020-03-31,
2020-04-01,
2020-04-02,
2020-04-03,
2020-04-04,0.0858283
2020-04-05,
2020-04-06,
2020-04-07,1.6637
2020-04-08,
2020-04-09,
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,
2020-04-14,
2020-04-15,0.179984
2020-04-16,
2020-04-17,
2020-04-18,
2020-04-19,
2020-04-20,
2020-04-21,1.01689
2020-04-22,0.233083
2020-04-23,0.0772556
2020-04-24,0.290916
2020-04-25,
2020-04-26,0.0291609
2020-04-27,0.310134
2020-04-28,0.615076
2020-04-29,
2020-04-30,0.203689
2020-05-01,0.54476
2020-05-02,2.20594
2020-05-03,1.92774
2020-05-04,2.05152
2020-05-05,2.85183
2020-05-06,2.46555
2020-05-07,2.85882
2020-05-08,3.60429
2020-05-09,3.60035
2020-05-10,3.06723
2020-05-11,3.68955
2020-05-12,3.36176
2020-05-13,2.14755
2020-05-14,3.74381
2020-05-15,2.85328
2020-05-16,4.88163
2020-05-17,5.33772
2020-05-18,5.57429
2020-05-19,6.25685
2020-05-20,6.17772
2020-05-21,6.66796
2020-05-22,6.51017
2020-05-23,3.8737
2020-05-24,7.17887
2020-05-25,5.06701
2020-05-26,5.77642
2020-05-27,7.45776
2020-05-28,5.97729
2020-05-29,6.37038
2020-05-30,4.55834
2020-05-31,2.81567
2020-06-01,8.1087
2020-06-02,9.78957
2020-06-03,8.69166
2020-06-04,9.82939
2020-06-05,8.00912
2020-06-06,10.5523
2020-06-07,9.94092
2020-06-08,10.1534
2020-06-09,6.55291
2020-06-10,5.34532
